"","t23","t24","t20","t42","t77","t78","t89","t90","t34","t37","t38","t16","t6","t8","t49","t50","t76","t22","t27","t28","t87","t88","t61","t62","t47","t51","t52","t10","t35","t36","t4","t58","t59","t81","t82","t83","t84","t5","t69","t70","t71","t93","t94","t57","t74","t75","t25","t26","t32","t53","t54","t29","t2","t13","t21","t85","t86","t66","t39","t41","t95","t96","t60","t45","t46","t1","t14","t63","t79","t80","t31","t7","t19","t91","t92","t11","t9","t30","t64","t65","t12","t99","t100","t48","t40","t33","t72","t73","t55","t56","t97","t98","t18","t3","t67","t68","t15","t17","t43","t44"
"t23",0,0.2235192954,0.84880652905,0.84880652903,0.84880652902,0.84880652902,0.84880652902,0.84880652902,0.84880652902,0.848806529018,0.848806529018,0.84880652907,0.84880652906,0.84880652897,0.84880652899,0.84880652899,0.848806529,1.08149452075,1.08149452077,1.08149452077,1.0814945207168,1.0814945207168,1.0814945207238,1.0814945207238,1.0814945207238,1.0814945206768,1.0814945206768,1.0814945206968,1.0814945207768,1.0814945207768,1.0814945207568,1.08149452073,1.08149452073,1.08149452069,1.08149452069,1.08149452068,1.08149452068,1.99999999981,1.99999999986,1.9999999998596,1.9999999998596,1.999999999861,1.999999999861,1.99999999986,1.99999999987,1.99999999987,1.99999999985,1.99999999985,1.999999999865,1.999999999855,1.999999999855,1.99999999986,1.99999999991,1.99999999993,1.99999999994,1.99999999996,1.99999999996,1.99999999996,1.99999999996,1.99999999991,1.999999999906,1.999999999906,1.99999999991,1.99999999991,1.99999999991,1.99999999998,2.00000000001,1.99999999997,1.99999999997,1.99999999997,1.99999999997,2.00000000001,1.99999999991,1.999999999873,1.999999999873,1.99999999991,1.99999999991,1.99999999986,1.99999999986,1.99999999986,1.99999999991,1.999999999876,1.999999999876,1.99999999988,1.99999999988,1.9999999999,1.99999999989,1.99999999989,1.9999999999,1.9999999999,1.999999999917,1.999999999917,1.99999999989,1.99999999982,1.99999999985,1.99999999985,1.99999999983,1.99999999983,1.99999999989,1.99999999989
"t24",0.2235192954,0,0.84880652905,0.84880652903,0.84880652902,0.84880652902,0.84880652902,0.84880652902,0.84880652902,0.848806529018,0.848806529018,0.84880652907,0.84880652906,0.84880652897,0.84880652899,0.84880652899,0.848806529,1.08149452075,1.08149452077,1.08149452077,1.0814945207168,1.0814945207168,1.0814945207238,1.0814945207238,1.0814945207238,1.0814945206768,1.0814945206768,1.0814945206968,1.0814945207768,1.0814945207768,1.0814945207568,1.08149452073,1.08149452073,1.08149452069,1.08149452069,1.08149452068,1.08149452068,1.99999999981,1.99999999986,1.9999999998596,1.9999999998596,1.999999999861,1.999999999861,1.99999999986,1.99999999987,1.99999999987,1.99999999985,1.99999999985,1.999999999865,1.999999999855,1.999999999855,1.99999999986,1.99999999991,1.99999999993,1.99999999994,1.99999999996,1.99999999996,1.99999999996,1.99999999996,1.99999999991,1.999999999906,1.999999999906,1.99999999991,1.99999999991,1.99999999991,1.99999999998,2.00000000001,1.99999999997,1.99999999997,1.99999999997,1.99999999997,2.00000000001,1.99999999991,1.999999999873,1.999999999873,1.99999999991,1.99999999991,1.99999999986,1.99999999986,1.99999999986,1.99999999991,1.999999999876,1.999999999876,1.99999999988,1.99999999988,1.9999999999,1.99999999989,1.99999999989,1.9999999999,1.9999999999,1.999999999917,1.999999999917,1.99999999989,1.99999999982,1.99999999985,1.99999999985,1.99999999983,1.99999999983,1.99999999989,1.99999999989
"t20",0.84880652905,0.84880652905,0,0.26150773518,0.26150773517,0.26150773517,0.35064650535,0.35064650535,0.35064650535,0.350646505348,0.350646505348,0.3506465054,0.49284678611,0.49284678602,0.49284678604,0.49284678604,0.49284678605,1.0814945208,1.08149452082,1.08149452082,1.0814945207668,1.0814945207668,1.0814945207738,1.0814945207738,1.0814945207738,1.0814945207268,1.0814945207268,1.0814945207468,1.0814945208268,1.0814945208268,1.0814945208068,1.08149452078,1.08149452078,1.08149452074,1.08149452074,1.08149452073,1.08149452073,1.99999999986,1.99999999991,1.9999999999096,1.9999999999096,1.999999999911,1.999999999911,1.99999999991,1.99999999992,1.99999999992,1.9999999999,1.9999999999,1.999999999915,1.999999999905,1.999999999905,1.99999999991,1.99999999996,1.99999999998,1.99999999999,2.00000000001,2.00000000001,2.00000000001,2.00000000001,1.99999999996,1.999999999956,1.999999999956,1.99999999996,1.99999999996,1.99999999996,2.00000000003,2.00000000006,2.00000000002,2.00000000002,2.00000000002,2.00000000002,2.00000000006,1.99999999996,1.999999999923,1.999999999923,1.99999999996,1.99999999996,1.99999999991,1.99999999991,1.99999999991,1.99999999996,1.999999999926,1.999999999926,1.99999999993,1.99999999993,1.99999999995,1.99999999994,1.99999999994,1.99999999995,1.99999999995,1.999999999967,1.999999999967,1.99999999994,1.99999999987,1.9999999999,1.9999999999,1.99999999988,1.99999999988,1.99999999994,1.99999999994
"t42",0.84880652903,0.84880652903,0.26150773518,0,0.11682028561,0.11682028561,0.35064650533,0.35064650533,0.35064650533,0.350646505328,0.350646505328,0.35064650538,0.49284678609,0.492846786,0.49284678602,0.49284678602,0.49284678603,1.08149452078,1.0814945208,1.0814945208,1.0814945207468,1.0814945207468,1.0814945207538,1.0814945207538,1.0814945207538,1.0814945207068,1.0814945207068,1.0814945207268,1.0814945208068,1.0814945208068,1.0814945207868,1.08149452076,1.08149452076,1.08149452072,1.08149452072,1.08149452071,1.08149452071,1.99999999984,1.99999999989,1.9999999998896,1.9999999998896,1.999999999891,1.999999999891,1.99999999989,1.9999999999,1.9999999999,1.99999999988,1.99999999988,1.999999999895,1.999999999885,1.999999999885,1.99999999989,1.99999999994,1.99999999996,1.99999999997,1.99999999999,1.99999999999,1.99999999999,1.99999999999,1.99999999994,1.999999999936,1.999999999936,1.99999999994,1.99999999994,1.99999999994,2.00000000001,2.00000000004,2,2,2,2,2.00000000004,1.99999999994,1.999999999903,1.999999999903,1.99999999994,1.99999999994,1.99999999989,1.99999999989,1.99999999989,1.99999999994,1.999999999906,1.999999999906,1.99999999991,1.99999999991,1.99999999993,1.99999999992,1.99999999992,1.99999999993,1.99999999993,1.999999999947,1.999999999947,1.99999999992,1.99999999985,1.99999999988,1.99999999988,1.99999999986,1.99999999986,1.99999999992,1.99999999992
"t77",0.84880652902,0.84880652902,0.26150773517,0.11682028561,0,0.04063386256,0.35064650532,0.35064650532,0.35064650532,0.350646505318,0.350646505318,0.35064650537,0.49284678608,0.49284678599,0.49284678601,0.49284678601,0.49284678602,1.08149452077,1.08149452079,1.08149452079,1.0814945207368,1.0814945207368,1.0814945207438,1.0814945207438,1.0814945207438,1.0814945206968,1.0814945206968,1.0814945207168,1.0814945207968,1.0814945207968,1.0814945207768,1.08149452075,1.08149452075,1.08149452071,1.08149452071,1.0814945207,1.0814945207,1.99999999983,1.99999999988,1.9999999998796,1.9999999998796,1.999999999881,1.999999999881,1.99999999988,1.99999999989,1.99999999989,1.99999999987,1.99999999987,1.999999999885,1.999999999875,1.999999999875,1.99999999988,1.99999999993,1.99999999995,1.99999999996,1.99999999998,1.99999999998,1.99999999998,1.99999999998,1.99999999993,1.999999999926,1.999999999926,1.99999999993,1.99999999993,1.99999999993,2,2.00000000003,1.99999999999,1.99999999999,1.99999999999,1.99999999999,2.00000000003,1.99999999993,1.999999999893,1.999999999893,1.99999999993,1.99999999993,1.99999999988,1.99999999988,1.99999999988,1.99999999993,1.999999999896,1.999999999896,1.9999999999,1.9999999999,1.99999999992,1.99999999991,1.99999999991,1.99999999992,1.99999999992,1.999999999937,1.999999999937,1.99999999991,1.99999999984,1.99999999987,1.99999999987,1.99999999985,1.99999999985,1.99999999991,1.99999999991
"t78",0.84880652902,0.84880652902,0.26150773517,0.11682028561,0.04063386256,0,0.35064650532,0.35064650532,0.35064650532,0.350646505318,0.350646505318,0.35064650537,0.49284678608,0.49284678599,0.49284678601,0.49284678601,0.49284678602,1.08149452077,1.08149452079,1.08149452079,1.0814945207368,1.0814945207368,1.0814945207438,1.0814945207438,1.0814945207438,1.0814945206968,1.0814945206968,1.0814945207168,1.0814945207968,1.0814945207968,1.0814945207768,1.08149452075,1.08149452075,1.08149452071,1.08149452071,1.0814945207,1.0814945207,1.99999999983,1.99999999988,1.9999999998796,1.9999999998796,1.999999999881,1.999999999881,1.99999999988,1.99999999989,1.99999999989,1.99999999987,1.99999999987,1.999999999885,1.999999999875,1.999999999875,1.99999999988,1.99999999993,1.99999999995,1.99999999996,1.99999999998,1.99999999998,1.99999999998,1.99999999998,1.99999999993,1.999999999926,1.999999999926,1.99999999993,1.99999999993,1.99999999993,2,2.00000000003,1.99999999999,1.99999999999,1.99999999999,1.99999999999,2.00000000003,1.99999999993,1.999999999893,1.999999999893,1.99999999993,1.99999999993,1.99999999988,1.99999999988,1.99999999988,1.99999999993,1.999999999896,1.999999999896,1.9999999999,1.9999999999,1.99999999992,1.99999999991,1.99999999991,1.99999999992,1.99999999992,1.999999999937,1.999999999937,1.99999999991,1.99999999984,1.99999999987,1.99999999987,1.99999999985,1.99999999985,1.99999999991,1.99999999991
"t89",0.84880652902,0.84880652902,0.35064650535,0.35064650533,0.35064650532,0.35064650532,0,0.02344139824,0.18657370274,0.186573702738,0.186573702738,0.27551573695,0.49284678608,0.49284678599,0.49284678601,0.49284678601,0.49284678602,1.08149452077,1.08149452079,1.08149452079,1.0814945207368,1.0814945207368,1.0814945207438,1.0814945207438,1.0814945207438,1.0814945206968,1.0814945206968,1.0814945207168,1.0814945207968,1.0814945207968,1.0814945207768,1.08149452075,1.08149452075,1.08149452071,1.08149452071,1.0814945207,1.0814945207,1.99999999983,1.99999999988,1.9999999998796,1.9999999998796,1.999999999881,1.999999999881,1.99999999988,1.99999999989,1.99999999989,1.99999999987,1.99999999987,1.999999999885,1.999999999875,1.999999999875,1.99999999988,1.99999999993,1.99999999995,1.99999999996,1.99999999998,1.99999999998,1.99999999998,1.99999999998,1.99999999993,1.999999999926,1.999999999926,1.99999999993,1.99999999993,1.99999999993,2,2.00000000003,1.99999999999,1.99999999999,1.99999999999,1.99999999999,2.00000000003,1.99999999993,1.999999999893,1.999999999893,1.99999999993,1.99999999993,1.99999999988,1.99999999988,1.99999999988,1.99999999993,1.999999999896,1.999999999896,1.9999999999,1.9999999999,1.99999999992,1.99999999991,1.99999999991,1.99999999992,1.99999999992,1.999999999937,1.999999999937,1.99999999991,1.99999999984,1.99999999987,1.99999999987,1.99999999985,1.99999999985,1.99999999991,1.99999999991
"t90",0.84880652902,0.84880652902,0.35064650535,0.35064650533,0.35064650532,0.35064650532,0.02344139824,0,0.18657370274,0.186573702738,0.186573702738,0.27551573695,0.49284678608,0.49284678599,0.49284678601,0.49284678601,0.49284678602,1.08149452077,1.08149452079,1.08149452079,1.0814945207368,1.0814945207368,1.0814945207438,1.0814945207438,1.0814945207438,1.0814945206968,1.0814945206968,1.0814945207168,1.0814945207968,1.0814945207968,1.0814945207768,1.08149452075,1.08149452075,1.08149452071,1.08149452071,1.0814945207,1.0814945207,1.99999999983,1.99999999988,1.9999999998796,1.9999999998796,1.999999999881,1.999999999881,1.99999999988,1.99999999989,1.99999999989,1.99999999987,1.99999999987,1.999999999885,1.999999999875,1.999999999875,1.99999999988,1.99999999993,1.99999999995,1.99999999996,1.99999999998,1.99999999998,1.99999999998,1.99999999998,1.99999999993,1.999999999926,1.999999999926,1.99999999993,1.99999999993,1.99999999993,2,2.00000000003,1.99999999999,1.99999999999,1.99999999999,1.99999999999,2.00000000003,1.99999999993,1.999999999893,1.999999999893,1.99999999993,1.99999999993,1.99999999988,1.99999999988,1.99999999988,1.99999999993,1.999999999896,1.999999999896,1.9999999999,1.9999999999,1.99999999992,1.99999999991,1.99999999991,1.99999999992,1.99999999992,1.999999999937,1.999999999937,1.99999999991,1.99999999984,1.99999999987,1.99999999987,1.99999999985,1.99999999985,1.99999999991,1.99999999991
"t34",0.84880652902,0.84880652902,0.35064650535,0.35064650533,0.35064650532,0.35064650532,0.18657370274,0.18657370274,0,0.154660710038,0.154660710038,0.27551573695,0.49284678608,0.49284678599,0.49284678601,0.49284678601,0.49284678602,1.08149452077,1.08149452079,1.08149452079,1.0814945207368,1.0814945207368,1.0814945207438,1.0814945207438,1.0814945207438,1.0814945206968,1.0814945206968,1.0814945207168,1.0814945207968,1.0814945207968,1.0814945207768,1.08149452075,1.08149452075,1.08149452071,1.08149452071,1.0814945207,1.0814945207,1.99999999983,1.99999999988,1.9999999998796,1.9999999998796,1.999999999881,1.999999999881,1.99999999988,1.99999999989,1.99999999989,1.99999999987,1.99999999987,1.999999999885,1.999999999875,1.999999999875,1.99999999988,1.99999999993,1.99999999995,1.99999999996,1.99999999998,1.99999999998,1.99999999998,1.99999999998,1.99999999993,1.999999999926,1.999999999926,1.99999999993,1.99999999993,1.99999999993,2,2.00000000003,1.99999999999,1.99999999999,1.99999999999,1.99999999999,2.00000000003,1.99999999993,1.999999999893,1.999999999893,1.99999999993,1.99999999993,1.99999999988,1.99999999988,1.99999999988,1.99999999993,1.999999999896,1.999999999896,1.9999999999,1.9999999999,1.99999999992,1.99999999991,1.99999999991,1.99999999992,1.99999999992,1.999999999937,1.999999999937,1.99999999991,1.99999999984,1.99999999987,1.99999999987,1.99999999985,1.99999999985,1.99999999991,1.99999999991
"t37",0.848806529018,0.848806529018,0.350646505348,0.350646505328,0.350646505318,0.350646505318,0.186573702738,0.186573702738,0.154660710038,0,0.14078241822,0.275515736948,0.492846786078,0.492846785988,0.492846786008,0.492846786008,0.492846786018,1.081494520768,1.081494520788,1.081494520788,1.0814945207348,1.0814945207348,1.0814945207418,1.0814945207418,1.0814945207418,1.0814945206948,1.0814945206948,1.0814945207148,1.0814945207948,1.0814945207948,1.0814945207748,1.081494520748,1.081494520748,1.081494520708,1.081494520708,1.081494520698,1.081494520698,1.999999999828,1.999999999878,1.9999999998776,1.9999999998776,1.999999999879,1.999999999879,1.999999999878,1.999999999888,1.999999999888,1.999999999868,1.999999999868,1.999999999883,1.999999999873,1.999999999873,1.999999999878,1.999999999928,1.999999999948,1.999999999958,1.999999999978,1.999999999978,1.999999999978,1.999999999978,1.999999999928,1.999999999924,1.999999999924,1.999999999928,1.999999999928,1.999999999928,1.999999999998,2.000000000028,1.999999999988,1.999999999988,1.999999999988,1.999999999988,2.000000000028,1.999999999928,1.999999999891,1.999999999891,1.999999999928,1.999999999928,1.999999999878,1.999999999878,1.999999999878,1.999999999928,1.999999999894,1.999999999894,1.999999999898,1.999999999898,1.999999999918,1.999999999908,1.999999999908,1.999999999918,1.999999999918,1.999999999935,1.999999999935,1.999999999908,1.999999999838,1.999999999868,1.999999999868,1.999999999848,1.999999999848,1.999999999908,1.999999999908
