accepted_species,estimate
t26,0.09287341760922872
t86,1.024672995916821
t32,1.0583789582737737
t88,-0.24198580830123595
t33,-0.24946838546590447
t11,0.6099333867800687
t45,0.6552839334971552
t52,-0.4750311025121311
t2,-0.3744029477990494
t34,-0.6703287853331656
