"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"Galium_labradoricum",-0.106611412174379,0.0778502265465903,-0.00122399888755984,-0.124070201627831,-0.0036964046633811,0.000846208433240772,-0.0434688735803287,-0.00102801252340567,0.000776182689861108,-0.000206976791343715,6.27822637378842e-05,0.00192498240967626,0.000295249824017985,0.00146787291815618,0.00223643467142505,0.0121041303597309,-0.00140247717016915,3.50965559653572e-06,-0.00887233660566891,9.45606308690839e-17,-0.000255685637540292,5.48962653717912e-16,-6.09004208362982e-06,-8.58739616355185e-06,5.99439405205822e-07,0.000780405430260668,-4.13525110102077e-07,5.08284021658239e-06,2.52113310112338e-08,-0.0635266326318691,-3.57337114742873e-16,-1.96948179481125e-06,0.00925864505147731,1.0063625493125e-15,1.83325848135632e-05,0.000738825091413924,-1.8679104435277e-16,-1.19538284226402e-05,-0.0778211356930539,2.44587377619688e-16,5.6297930126055e-08,-1.74832778213488e-05,-7.25902614529481e-16,-0.00622991018542557,3.105950436945e-07,-0.122002555441631,-0.208757080217643,-1.90269843619896e-14,-3.71104261611972e-15,-4.7006458046846e-16,-4.21516469812023e-16,-3.4678157348709e-15,-1.83016534761942e-16,-2.1718755694326e-15,1.67893184476642e-15,-6.08143876325083e-15,5.30281614545858e-17,2.25388789317638e-05,-2.75729031101918e-06,-0.167550463012903,-0.157017708840968,0.383124348484478,0.729245794974888,0.00558704387663531,-0.116896236971101,-0.375571154597484,1.12089393117953e-06,-6.46184345261808e-15,1.35525327490985e-15,-1.12181443489993e-06,2.44799953446842e-15,-4.25576845611647e-15,3.41034995284974e-15,2.89501708784812e-16,-7.52156719905109e-07,0.0170524230510598,-1.33711872416282e-14,-8.18043116135033e-17,-9.61846937091685e-16,1.08570918643835e-15,-1.8767007961762e-15,1.10163535491755e-15,1.93965885961862e-15,-2.22282043954531e-15,9.52170283354943e-06,-1.04051681398793e-15,-4.50925828417585e-08,-8.38089077961611e-16,3.37941704790164e-16,2.28253782317329e-16,0.00095168137768137,-0.000165593416738788,-2.94916728010829e-15,2.16077912562615e-15,-0.000482288057552734,-3.60950365451532e-16,4.37538097673898e-16,-8.58537604986017e-15,-2.9303531537499e-15
"Galium_spurium",-0.106611412174379,0.0778502265465902,-0.00122399888755989,-0.12407020162783,-0.00369640466338135,0.000846208433240256,-0.0434688735803279,-0.00102801252340803,0.000776182689859588,-0.000206976791341622,6.27822637389044e-05,0.00192498240967405,0.000295249824017052,0.00146787291815673,0.00223643467142316,0.0121041303597317,-0.00140247717016942,3.50965559517007e-06,-0.00887233660566678,7.56798717658941e-16,-0.000255685637537963,-3.72761483639009e-16,-6.09004207789028e-06,-8.58739616370599e-06,5.99439406598227e-07,0.000780405430256171,-4.13525105955011e-07,5.08284021801122e-06,2.52113317188143e-08,-0.0635266326318626,1.31684309117237e-15,-1.9694817977135e-06,0.00925864505146989,-3.21016180598655e-16,1.8332584811723e-05,0.000738825091412806,-1.87650308907877e-15,-1.19538284229043e-05,-0.0778211356930437,1.18277706318857e-15,5.62979153009107e-08,-1.74832778177349e-05,-2.29347550983364e-17,-0.00622991018541648,3.10595037027967e-07,-0.122002555441623,-0.208757080217593,-4.39169605484074e-15,-4.31040362137773e-15,-2.44197793342299e-15,-4.3924433192403e-15,-5.05097211953056e-15,1.1309367657549e-15,8.10919012342529e-15,-4.9880145510911e-15,-6.58839963355697e-16,-5.07801259005354e-15,2.25388789115381e-05,-2.75729033244815e-06,-0.167550463012888,-0.157017708838159,0.0827775977977631,0.153611720182173,-0.0493826953143329,-0.169446278688233,0.878483892909711,1.12089394584017e-06,7.24025023552865e-14,-2.31576274852266e-15,-1.12181445783566e-06,1.54603605803151e-15,1.02186261867695e-14,-1.21518860100034e-14,-5.94817461733345e-15,-7.52156722424125e-07,0.0170524230510835,-2.81545746030379e-14,1.34262749594142e-15,3.17036580258683e-15,-2.44315443891772e-15,-3.26049638908184e-15,3.39619793504467e-15,4.06240051924469e-16,1.85101698078683e-15,9.5217028100581e-06,1.10554222812465e-14,-4.50925873057545e-08,-7.07123896886233e-16,-2.50053130950857e-16,-5.54741476201966e-15,0.000951681377680278,-0.0001655934167168,1.31851915091661e-14,1.78442652248528e-15,-0.000482288057542006,-2.4383853560787e-15,-2.51358643303038e-15,1.45696365748424e-14,7.78950897829251e-15
"Galium_binifolium",-0.106611412174379,0.0778502265465899,-0.0012239988875599,-0.12407020162783,-0.00369640466338096,0.000846208433240361,-0.0434688735803283,-0.00102801252340602,0.000776182689860002,-0.000206976791342928,6.27822637379377e-05,0.00192498240967781,0.000295249824016657,0.00146787291815564,0.00223643467142421,0.0121041303597278,-0.00140247717016872,3.50965559652287e-06,-0.00887233660566873,1.26500320415645e-15,-0.000255685637542,-1.0110344081247e-15,-6.09004208412366e-06,-8.58739616540796e-06,5.99439403753337e-07,0.000780405430265042,-4.13525109763559e-07,5.08284021589207e-06,2.52113316404657e-08,-0.0635266326318695,-1.17937445093566e-16,-1.96948179403852e-06,0.00925864505148163,-5.05725415062197e-16,1.83325848095412e-05,0.000738825091413968,1.28475505043488e-15,-1.19538284256597e-05,-0.0778211356930455,-1.26883219749932e-15,5.62979278327701e-08,-1.74832778176953e-05,1.45762567258641e-16,-0.00622991018542569,3.105950394682e-07,-0.122002555441614,-0.208757080217638,-1.49238832031733e-14,-3.83093163576024e-15,-4.34871222311557e-15,4.07747376124454e-15,1.73250469744101e-15,2.62055059219051e-15,-4.31556944226814e-15,-1.02212368440851e-14,-3.48610450812746e-16,4.91193765850709e-15,2.25388789197053e-05,-2.75729035342792e-06,-0.167550463012736,-0.157017708840507,0.0387000357994416,-0.10436326226358,0.169214448201513,0.890097440518865,0.00608004554548744,1.12089390813665e-06,-2.68534933303557e-14,-9.31043754696903e-16,-1.1218144424193e-06,2.31157030391203e-16,-2.02958575433904e-15,2.24820865762329e-15,2.25068786547125e-15,-7.52156722846126e-07,0.0170524230510671,-6.79315800539249e-15,2.90860631465343e-15,1.27386963832053e-15,1.09916134857271e-15,-1.25234446924104e-15,1.14289072714094e-15,-6.39514538232308e-15,4.60250726367535e-15,9.52170285134173e-06,-2.56679108973264e-16,-4.50925801089093e-08,2.51888229619066e-15,2.63965110045559e-15,7.47611938970911e-15,0.000951681377673497,-0.000165593416737641,-8.58948486031252e-15,2.24189200089578e-15,-0.000482288057547459,1.94559019673824e-15,8.9905384146983e-16,-5.01362618072536e-15,-2.46621525836561e-15
"Galium_concinnum",-0.106611412174379,0.0778502265465905,-0.00122399888755969,-0.124070201627832,-0.00369640466338104,0.000846208433240385,-0.0434688735803288,-0.00102801252340551,0.000776182689860536,-0.000206976791343323,6.27822637394361e-05,0.00192498240967632,0.000295249824018646,0.00146787291815637,0.00223643467142493,0.012104130359732,-0.00140247717016947,3.50965559629288e-06,-0.00887233660567036,1.23953114617898e-16,-0.000255685637539287,1.86724441768277e-16,-6.09004208348986e-06,-8.58739616363801e-06,5.99439404935586e-07,0.000780405430256557,-4.1352511093239e-07,5.08284021654566e-06,2.52113315710146e-08,-0.0635266326318718,-6.54327671831048e-16,-1.96948179654383e-06,0.00925864505147513,2.31053048591369e-16,1.83325848136178e-05,0.000738825091415702,-2.28529925944844e-16,-1.19538284191102e-05,-0.0778211356930541,4.10034164898509e-16,5.62979293129433e-08,-1.74832778243925e-05,-1.03069671206857e-15,-0.00622991018543249,3.10595041939284e-07,-0.12200255544164,-0.208757080217645,-1.84017522666831e-14,-4.43037017351063e-15,-3.28195568322325e-15,-1.61056140192086e-15,-6.44102552048051e-15,-3.7753427299936e-15,2.93397590163399e-15,-2.79868906042081e-15,-6.88690201631834e-15,-2.12906442619337e-15,2.25388789368941e-05,-2.75729032478736e-06,-0.167550463013053,-0.1570177088413,-0.874833567892936,0.132651783842498,-0.114283200758886,-0.110848354904656,-0.158287896894793,1.12089395229908e-06,-3.05159237115727e-14,-2.0012629593363e-15,-1.12181443889038e-06,-1.61589177310345e-15,1.623626082861e-15,4.75652141803293e-15,-6.28607989656798e-16,-7.52156748632582e-07,0.0170524230510454,-1.67387343635178e-14,8.62652848134234e-16,-2.71068358221001e-15,1.56060980960651e-15,2.71602403513831e-15,-1.42100091054232e-15,-3.2696382625059e-15,4.19037404517099e-15,9.52170282753526e-06,-8.54706580405358e-15,-4.50925734649565e-08,-1.65317645530524e-15,-1.18208391993266e-15,-5.86291175065548e-15,0.000951681377687047,-0.000165593416742204,-1.57443524824703e-15,2.98402371592287e-15,-0.000482288057551493,-1.89433964366607e-15,1.55174487912359e-15,-1.58523175330988e-14,-8.57085154699731e-15
"Galium_propinquum",-0.106611412174379,0.0778502265465903,-0.00122399888755959,-0.124070201627831,-0.00369640466338095,0.000846208433240358,-0.0434688735803282,-0.00102801252340588,0.000776182689860972,-0.000206976791343198,6.27822637387425e-05,0.00192498240967667,0.000295249824017852,0.00146787291815596,0.00223643467142443,0.0121041303597311,-0.00140247717016952,3.50965559643827e-06,-0.00887233660566975,4.93965876653012e-16,-0.00025568563754075,-2.13213250931698e-16,-6.09004208280743e-06,-8.58739616419602e-06,5.99439405615888e-07,0.000780405430262197,-4.13525109283725e-07,5.08284021686715e-06,2.52113318604523e-08,-0.0635266326318674,-5.78663727840744e-16,-1.96948179407566e-06,0.00925864505147866,-7.75579733742967e-16,1.83325848133222e-05,0.000738825091413545,1.65960029207506e-16,-1.19538284217205e-05,-0.0778211356930534,-3.84741386473064e-16,5.6297926189048e-08,-1.74832778199706e-05,-1.02714450747224e-15,-0.00622991018542291,3.10595043340928e-07,-0.122002555441634,-0.208757080217643,-1.73937974632025e-14,-1.28947867790661e-15,-6.10342263517967e-16,1.40395800224018e-16,1.13428945305384e-15,1.31021937596141e-15,-6.30333274924435e-15,-3.93853045054381e-16,3.14458218365455e-15,-3.04933061324722e-15,2.25388789490393e-05,-2.75729030400303e-06,-0.167550463012885,-0.157017708840843,0.259265725649045,-0.478181352425199,-0.69686149612922,-0.120787112788518,-0.193007097347391,1.12089391496874e-06,-9.87548592894979e-15,-2.10343816702823e-15,-1.12181443618762e-06,7.21439467532494e-16,-5.824089176981e-15,2.12230133285159e-15,1.76725882507305e-15,-7.52156718701165e-07,0.0170524230510573,-1.54844786108498e-14,-1.22814474123066e-16,-1.6999792572726e-15,4.13141785870009e-15,-1.79085026023376e-15,8.50588958035736e-17,4.97531539489809e-16,-9.46729311460475e-16,9.5217028324336e-06,-1.11941679654555e-15,-4.50925802067206e-08,3.23553218341522e-16,-6.89041402995821e-16,2.93728654735641e-15,0.00095168137767773,-0.000165593416735868,-2.62252070490131e-15,4.03311207878281e-16,-0.00048228805755336,-2.74361283364019e-15,-2.62539775944282e-16,-1.23057899424949e-14,-3.75125553252067e-15
"Galium_nuttallii",-0.106611412174379,0.0778502265465903,-0.00122399888755953,-0.124070201627831,-0.00369640466338125,0.000846208433240466,-0.0434688735803285,-0.00102801252340578,0.000776182689860798,-0.000206976791343225,6.27822637392243e-05,0.0019249824096774,0.000295249824017483,0.0014678729181555,0.00223643467142433,0.0121041303597293,-0.00140247717016869,3.50965559593221e-06,-0.00887233660566888,3.86447300632395e-16,-0.000255685637540163,-6.88281323721502e-16,-6.09004208323893e-06,-8.58739616426307e-06,5.99439404614035e-07,0.000780405430259974,-4.13525109506957e-07,5.08284021726509e-06,2.52113309134368e-08,-0.0635266326318667,-6.76481804222256e-16,-1.96948179585363e-06,0.00925864505147908,1.04387334289493e-15,1.83325848129596e-05,0.000738825091413659,3.39561145355063e-16,-1.19538284227536e-05,-0.0778211356930536,-1.37523390073918e-15,5.62979223524496e-08,-1.74832778174874e-05,-1.93879051422623e-17,-0.00622991018542337,3.10595043115151e-07,-0.122002555441625,-0.208757080217644,-1.25884275787907e-14,-5.26122985561185e-15,2.40746270850967e-15,-1.87920216054024e-15,-5.48255620150631e-15,5.04576925632136e-16,4.45347957324964e-15,5.16079720088607e-15,3.52148227315479e-15,3.02831134717764e-15,2.25388789474346e-05,-2.75729031248678e-06,-0.167550463012933,-0.157017708841225,0.110965860162879,-0.432964684310431,0.685725900124035,-0.372119457166131,-0.15769778961303,1.12089392144989e-06,3.17225657116901e-14,4.37624314722397e-15,-1.12181442552909e-06,1.064278822646e-14,-2.4774655936463e-15,-2.85784471331663e-15,-4.40181025140749e-16,-7.52156721764424e-07,0.017052423051059,-7.97439443518557e-15,-2.43527997410056e-16,5.06968210478387e-16,2.73075524736515e-15,-2.15625397568805e-15,8.09137651963189e-16,2.09683374190479e-15,-3.01957745661671e-16,9.52170283213061e-06,1.15952323454068e-15,-4.50925861106521e-08,-5.1567820590575e-16,7.24734786307238e-16,-3.54929585782586e-16,0.000951681377684091,-0.000165593416741323,-3.85585433239623e-15,4.22506786199354e-15,-0.000482288057558872,2.50762865372041e-15,2.63720313122622e-15,-8.70201417569153e-15,5.25113953961468e-16
"Galium_bolanderi",-0.107505176035727,0.0789603738164988,-0.00125705427466056,-0.131185079346042,-0.00397415727596571,0.000943789798847985,-0.0486170143196837,-0.00125187216287603,0.000953524491032483,-0.00025857779823732,8.74372181683579e-05,0.00271149779375136,0.000440823502077653,0.00229684543447672,0.00351774721837326,0.0196885916505794,-0.00229314477160145,6.04739289581915e-06,-0.0163154138715406,-5.51654791781676e-16,-0.00052248449447607,9.71540150212505e-16,-1.4100353116933e-05,-2.00811809534482e-05,1.4783540346192e-06,0.00206166968070494,-1.11893202576484e-06,1.50554225539726e-05,7.91551449758728e-08,-0.213217673237272,-1.57353560825776e-15,-1.36167496432428e-05,-0.403075683679089,3.68234602598403e-15,-0.000215149285359125,-0.00747176584725672,-3.6711046965032e-16,3.58148800598697e-05,0.184827962888049,4.27672322608085e-15,-8.74393289478256e-08,2.36730297576289e-05,-4.83162682853424e-16,0.00687703070987851,-3.27762093259575e-07,0.11533026250852,0.171459690371995,1.2445269679693e-14,6.12476296790236e-17,1.44189841601622e-15,-5.35699759020305e-16,1.37254594335428e-16,5.14274949614634e-16,4.91220627539091e-16,-1.5740701898722e-15,2.73086066626614e-15,-1.1475754652536e-15,-7.64242355621454e-06,9.16958939636514e-07,-0.0463878495913622,-0.000271993285496059,1.10419486054614e-14,9.12464548363801e-16,6.47051856539349e-16,9.7387375941338e-15,1.1296519275561e-14,3.37971952635353e-08,2.0324461654295e-15,2.08815790963374e-15,-1.47103839817339e-07,-5.37889144361035e-15,1.07968929463092e-15,1.72922683399347e-15,2.34362048760205e-15,-1.26166804098551e-07,0.0029397647008884,-5.79793312440244e-15,-4.05873250393332e-16,-2.2826426781363e-15,3.02153886803846e-15,3.63192970385997e-15,5.64455214010516e-16,8.53415969968793e-15,-7.26630370139521e-15,2.20455274181727e-06,5.84678666089965e-15,-1.11399099920485e-08,4.71813188071059e-15,5.5053272184336e-15,1.86104492343126e-14,0.000290121241907013,-5.91649998067059e-05,-9.8833276392058e-14,-8.36520343531342e-14,-0.406040231299955,4.3983642704443e-13,1.13989089487302e-13,-0.707106781186527,-1.40392255779052e-12
"Galium_angustifolium",-0.107505176035727,0.0789603738164988,-0.00125705427466082,-0.131185079346042,-0.00397415727596571,0.000943789798848813,-0.048617014319683,-0.00125187216287483,0.000953524491033631,-0.000258577798238135,8.7437218166819e-05,0.00271149779375127,0.000440823502078093,0.00229684543447499,0.00351774721837454,0.0196885916505801,-0.00229314477160148,6.0473928937898e-06,-0.0163154138715405,-1.94952249862237e-16,-0.000522484494476769,1.04808491187496e-15,-1.41003531172566e-05,-2.00811809536019e-05,1.4783540343408e-06,0.00206166968070481,-1.1189320255076e-06,1.50554225537396e-05,7.91551440837459e-08,-0.213217673237272,-1.11588391407974e-15,-1.36167496456559e-05,-0.403075683679089,6.21066431291594e-15,-0.000215149285359211,-0.00747176584725797,-5.84568597006178e-16,3.58148800598778e-05,0.184827962888048,5.7064716333004e-15,-8.74393262753156e-08,2.36730297578455e-05,1.42759448999293e-16,0.00687703070987756,-3.27762093462406e-07,0.115330262508518,0.171459690371992,1.0406015351149e-14,3.39336200628795e-15,-1.27407946822885e-15,3.54437682223138e-16,1.84017829725812e-15,-6.49104366605955e-16,-4.91290426862393e-16,2.74327046867774e-17,1.84147303076342e-15,9.64841929517051e-16,-7.64242355871382e-06,9.16958938770426e-07,-0.0463878495913587,-0.000271993285485946,4.73579508941668e-16,-4.98472790821936e-15,-2.93341739787678e-15,8.70831184940357e-15,-2.04281036531029e-14,3.37971962195355e-08,-3.49615529547385e-15,-2.9944643081019e-15,-1.47103856205757e-07,6.05595854467948e-15,-5.53375560402584e-15,3.38913714114545e-16,-2.71239639808354e-15,-1.26166803299204e-07,0.00293976470088137,4.23994880434476e-15,5.3117724334507e-15,-5.22100146411857e-15,2.38074466932344e-15,2.5691408776485e-15,-5.57955568380259e-16,4.60294986026037e-15,4.82024412934419e-15,2.20455273842096e-06,-9.56698470914703e-16,-1.11398938981809e-08,-9.36647679430485e-15,1.01653963711951e-15,-1.0129581574514e-14,0.000290121241982397,-5.91650000177173e-05,-1.65255471193808e-13,-8.5511802750903e-14,-0.406040231299862,-4.86221275131701e-13,-1.49332995620411e-13,0.707106781186568,1.35670258586332e-12
"Galium_boreale",-0.10749479517505,0.078947508291773,-0.00125667299452797,-0.131103882994668,-0.00397100623998736,0.000942696584455858,-0.0485593928009793,-0.001249432776647,0.000951597009301421,-0.000258019696113838,8.71782251129123e-05,0.00270325893436879,0.000439319596223106,0.00228837053483965,0.00350466262458127,0.0196116864656327,-0.0022841232038262,6.02195495020628e-06,-0.0162417003737818,-5.38609310650677e-16,-0.000519888552188416,5.33023466601313e-16,-1.40238283275948e-05,-1.99715255440815e-05,1.47002701445787e-06,0.00204963225897057,-1.1123231345381e-06,1.49629051783745e-05,7.8657609859437e-08,-0.211845624625533,-3.06342198956486e-16,-1.35147149130511e-05,-0.399629575205659,6.67343931420573e-15,-0.000213230622660124,-0.00740454150286656,-8.06775229636218e-16,3.54468488078712e-05,0.182847616356673,5.62077212454463e-15,-8.64113286415869e-08,2.33849475622984e-05,-5.76262854503886e-16,0.00678859550890876,-3.23493183169396e-07,0.11377936601252,0.169054092133411,1.11408128541862e-14,2.69562369320567e-15,-9.83002694355079e-16,1.08797546551886e-15,3.57491559058989e-15,1.58643712673974e-15,1.11288840910308e-15,-9.22558508887229e-16,9.42612017186511e-16,-7.57732123102465e-16,-7.49623993983313e-06,8.97474908245506e-07,-0.0453151233861075,-0.00026513291273152,6.70774200073332e-15,-7.06205927070158e-15,3.17194187582359e-15,2.86229373536173e-15,-1.7055801215804e-14,3.27911993928864e-08,-4.17162526711325e-15,2.0789597808654e-15,-1.40490453153122e-07,2.15248987667666e-15,-3.98887319920612e-15,-1.4752979448858e-15,-1.4299426938744e-15,-1.19110194276615e-07,0.00276991852281643,-4.04943531868157e-15,-4.14716992745259e-15,6.15019460668946e-15,-6.27960332471099e-15,-9.8983863221582e-15,5.52146141527441e-15,-1.22107875456213e-14,4.10659742556946e-15,1.98086050269285e-06,-4.3055661614925e-15,-9.73704867663665e-09,4.6603561731959e-15,-7.17713589486878e-15,-7.3700718412148e-15,0.00018826712448174,-1.93786720900388e-05,2.57573882840677e-13,1.77258334671588e-13,0.818693577257851,4.4233411243056e-14,3.53506921037418e-14,-5.99992438381513e-14,4.07145926257104e-14
"Galium_tinctorium",-0.106775995145883,0.078054371048064,-0.0012300593407755,-0.125365724882525,-0.00374678312916141,0.000863758916766957,-0.044394203881563,-0.00106749576200492,0.000807402084553489,-0.000216027928156877,6.70106721312489e-05,0.00205956740325585,0.000319877733376464,0.00160687848724493,0.00245108214836913,0.0133668830386756,-0.0015506266765223,3.92785005608566e-06,-0.0100853003384804,1.08476435106114e-16,-0.000298430531835379,1.14080246904598e-16,-7.34978039655291e-06,-1.03924188645066e-05,7.36455200585156e-07,0.000978337846496233,-5.22165505887937e-07,6.60186762773743e-06,3.33731695860952e-08,-0.0860103537449813,7.83486321965387e-16,-3.62079453552008e-06,-0.0452179146086755,2.88643043966372e-15,-1.16470750747931e-05,-0.000308654551922138,3.05983714910323e-17,-6.56508350222016e-06,-0.0497117704530709,4.30729257399209e-16,4.31565996457151e-08,-1.40094506147846e-05,-2.61231436329947e-15,-0.00529468215047762,2.67210776329366e-07,-0.108067384346682,-0.191830765060039,-7.87791274951497e-15,-4.45164786668271e-16,3.33396162119197e-15,1.87189113223062e-15,3.74065147879988e-17,-2.5724086939206e-15,-3.35534751516246e-15,4.20873781547977e-15,-3.60764757465237e-15,1.8990851760898e-15,3.0742560213466e-05,-6.4810954066837e-06,0.627438285811435,0.0158567328066204,-1.15248522530864e-13,1.65535987695087e-14,-1.88685872481997e-14,-7.76601005725297e-14,-1.0204337375086e-13,5.10486834740153e-07,0.707106781186551,2.73545958971287e-14,-7.6650001291572e-07,-5.34841688399109e-15,6.70977453074507e-15,3.13409751232313e-15,-1.21133833395506e-15,-5.42471137637034e-07,0.012369224628699,-1.5539733810421e-14,1.01007962179146e-15,3.78323097986173e-15,1.46262990748552e-15,-8.11855449499991e-16,1.93112511807208e-16,7.30227746165546e-16,4.69994121044267e-16,7.31421740739674e-06,-3.99180622026284e-15,-3.50217073034945e-08,4.66574070040944e-16,1.4065760368548e-15,-1.28183137361244e-15,0.000757532259620678,-0.000132565142746609,-2.02267635874161e-15,-1.46638274621852e-16,-0.000905007508711867,-1.63209934619837e-15,-4.7563365140341e-16,-6.50165850214337e-15,3.3659955137791e-15
