"","sp3","sp5","sp6","sp7","sp8","sp9","sp10","sp11","sp12","sp14","sp15","sp16","sp17","sp18","sp19","sp20","sp21","sp22","sp23","sp24","sp26","sp27","sp28","sp29","sp30","sp31","sp32","sp33","sp34","sp35","sp36","sp37","sp38","sp39","sp40","sp41","sp42","sp43","sp44","sp45","sp46","sp47","sp48","sp49","sp50","sp51","sp52","sp53","sp54","sp55","sp56","sp57","sp58","sp59","sp60","sp61","sp62","sp63","sp64","sp65","sp66","sp67","sp68","sp69","sp70","sp71","sp72","sp73","sp74","sp75","sp76","sp77","sp78","sp79","sp80","sp81","sp82","sp83","sp84","sp85","sp86","sp87","sp88","sp89","sp90","sp91","sp92","sp93","sp94","sp95","sp96","sp97","sp98","sp99","sp100","sp101","sp102","sp103","sp104","sp105"
"sp3",0,9.87860891053281,3.86711538430665,9.87860891053281,9.87860891053281,3.86711538430665,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,3.86711538430665,9.87860891053281,3.86711538430665,3.86711538430665,9.87860891053281,9.87860891053281,9.87860891053281,3.86711538430665,3.86711538430665,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,3.86711538430665,3.86711538430665,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281
"sp5",9.87860891053281,0,9.87860891053281,5.73579970920324,5.44976413631158,9.87860891053281,5.44976413631158,5.73579970920324,5.73579970920324,5.44976413631158,9.87860891053281,8.3471793235853,9.87860891053281,9.87860891053281,5.44976413631158,5.44976413631158,5.47630644238943,9.87860891053281,9.87860891053281,5.44976413631158,5.47630644238943,5.44976413631158,5.73579970920324,8.3471793235853,8.3471793235853,5.44976413631158,5.44976413631158,5.44976413631158,9.87860891053281,9.87860891053281,5.44976413631158,5.44976413631158,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.44976413631158,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.44976413631158,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.44976413631158,5.44976413631158,5.44976413631158,5.44976413631158,5.47630644238943,5.47630644238943,5.44976413631158,5.73579970920324,5.73579970920324,5.44976413631158,5.44976413631158,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.44976413631158,5.44976413631158,5.44976413631158,5.44976413631158,5.73579970920324,5.73579970920324,5.44976413631158,5.44976413631158,5.44976413631158,5.44976413631158,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,3.09952218653403,3.09952218653403,5.73579970920324,5.73579970920324,5.47630644238943,5.47630644238943,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.44976413631158,5.44976413631158,5.44976413631158,5.44976413631158
"sp6",3.86711538430665,9.87860891053281,0,9.87860891053281,9.87860891053281,2.78099474066521,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,3.60183961063921,9.87860891053281,3.60183961063921,3.60183961063921,9.87860891053281,9.87860891053281,9.87860891053281,3.60183961063921,3.60183961063921,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,2.78099474066521,2.78099474066521,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281
"sp7",9.87860891053281,5.73579970920324,9.87860891053281,0,5.73579970920324,9.87860891053281,5.73579970920324,4.74466040679005,5.49521086015467,5.73579970920324,9.87860891053281,8.3471793235853,9.87860891053281,9.87860891053281,5.73579970920324,5.73579970920324,5.73579970920324,9.87860891053281,9.87860891053281,5.73579970920324,5.73579970920324,5.73579970920324,4.74466040679005,8.3471793235853,8.3471793235853,5.73579970920324,5.73579970920324,5.73579970920324,9.87860891053281,9.87860891053281,5.73579970920324,5.73579970920324,4.74466040679005,4.74466040679005,2.49206992570967,2.49206992570967,5.49521086015467,5.49521086015467,4.74466040679005,4.74466040679005,5.73579970920324,4.74466040679005,4.74466040679005,4.74466040679005,4.74466040679005,4.74466040679005,5.73579970920324,5.49521086015467,5.49521086015467,4.74466040679005,4.74466040679005,4.74466040679005,4.74466040679005,5.49521086015467,5.49521086015467,4.74466040679005,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,4.74466040679005,4.74466040679005,5.73579970920324,5.73579970920324,4.74466040679005,4.74466040679005,4.74466040679005,4.74466040679005,4.74466040679005,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.49521086015467,5.49521086015467,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,4.74466040679005,4.74466040679005,4.74466040679005,4.74466040679005,5.73579970920324,5.73579970920324,5.49521086015467,5.49521086015467,5.73579970920324,5.73579970920324,5.49521086015467,5.49521086015467,4.74466040679005,4.74466040679005,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324
"sp8",9.87860891053281,5.44976413631158,9.87860891053281,5.73579970920324,0,9.87860891053281,4.72187014171335,5.73579970920324,5.73579970920324,2.50978499345976,9.87860891053281,8.3471793235853,9.87860891053281,9.87860891053281,2.17804531341115,2.50978499345976,5.47630644238943,9.87860891053281,9.87860891053281,2.50978499345976,5.47630644238943,4.72187014171335,5.73579970920324,8.3471793235853,8.3471793235853,4.72187014171335,4.72187014171335,4.72187014171335,9.87860891053281,9.87860891053281,4.72187014171335,4.72187014171335,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,4.72187014171335,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,2.17804531341115,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,4.72187014171335,4.72187014171335,4.72187014171335,4.72187014171335,5.47630644238943,5.47630644238943,4.72187014171335,5.73579970920324,5.73579970920324,4.72187014171335,4.72187014171335,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,2.17804531341115,2.17804531341115,4.72187014171335,4.72187014171335,5.73579970920324,5.73579970920324,4.72187014171335,4.72187014171335,4.72187014171335,4.72187014171335,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.44976413631158,5.44976413631158,5.73579970920324,5.73579970920324,5.47630644238943,5.47630644238943,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,4.72187014171335,4.72187014171335,4.72187014171335,4.72187014171335
"sp9",3.86711538430665,9.87860891053281,2.78099474066521,9.87860891053281,9.87860891053281,0,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,3.60183961063921,9.87860891053281,3.60183961063921,3.60183961063921,9.87860891053281,9.87860891053281,9.87860891053281,3.60183961063921,3.60183961063921,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,2.07063449798036,2.07063449798036,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281,9.87860891053281
"sp10",9.87860891053281,5.44976413631158,9.87860891053281,5.73579970920324,4.72187014171335,9.87860891053281,0,5.73579970920324,5.73579970920324,4.72187014171335,9.87860891053281,8.3471793235853,9.87860891053281,9.87860891053281,4.72187014171335,4.72187014171335,5.47630644238943,9.87860891053281,9.87860891053281,4.72187014171335,5.47630644238943,2.33434649140085,5.73579970920324,8.3471793235853,8.3471793235853,4.59933712633347,4.59933712633347,2.33434649140085,9.87860891053281,9.87860891053281,2.0308791233788,2.0308791233788,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,4.59933712633347,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,4.72187014171335,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,4.59933712633347,4.59933712633347,2.33434649140085,2.33434649140085,5.47630644238943,5.47630644238943,4.59933712633347,5.73579970920324,5.73579970920324,2.33434649140085,2.33434649140085,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,4.72187014171335,4.72187014171335,4.59933712633347,4.59933712633347,5.73579970920324,5.73579970920324,4.59933712633347,4.59933712633347,4.59933712633347,4.59933712633347,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.44976413631158,5.44976413631158,5.73579970920324,5.73579970920324,5.47630644238943,5.47630644238943,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,4.59933712633347,4.59933712633347,4.59933712633347,4.59933712633347
"sp11",9.87860891053281,5.73579970920324,9.87860891053281,4.74466040679005,5.73579970920324,9.87860891053281,5.73579970920324,0,5.49521086015467,5.73579970920324,9.87860891053281,8.3471793235853,9.87860891053281,9.87860891053281,5.73579970920324,5.73579970920324,5.73579970920324,9.87860891053281,9.87860891053281,5.73579970920324,5.73579970920324,5.73579970920324,2.00331397561484,8.3471793235853,8.3471793235853,5.73579970920324,5.73579970920324,5.73579970920324,9.87860891053281,9.87860891053281,5.73579970920324,5.73579970920324,2.16487866746495,2.16487866746495,4.74466040679005,4.74466040679005,5.49521086015467,5.49521086015467,2.46670013897322,2.46670013897322,5.73579970920324,3.95970346697857,3.95970346697857,3.95970346697857,3.95970346697857,3.95970346697857,5.73579970920324,5.49521086015467,5.49521086015467,2.46670013897322,2.46670013897322,3.95970346697857,3.95970346697857,5.49521086015467,5.49521086015467,3.95970346697857,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,3.95970346697857,3.95970346697857,5.73579970920324,5.73579970920324,2.00331397561484,2.00331397561484,3.95970346697857,3.95970346697857,3.95970346697857,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.49521086015467,5.49521086015467,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,3.95970346697857,3.95970346697857,3.95970346697856,3.95970346697856,5.73579970920324,5.73579970920324,5.49521086015467,5.49521086015467,5.73579970920324,5.73579970920324,5.49521086015467,5.49521086015467,3.95970346697857,3.95970346697857,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324
"sp12",9.87860891053281,5.73579970920324,9.87860891053281,5.49521086015467,5.73579970920324,9.87860891053281,5.73579970920324,5.49521086015467,0,5.73579970920324,9.87860891053281,8.3471793235853,9.87860891053281,9.87860891053281,5.73579970920324,5.73579970920324,5.73579970920324,9.87860891053281,9.87860891053281,5.73579970920324,5.73579970920324,5.73579970920324,5.49521086015467,8.3471793235853,8.3471793235853,5.73579970920324,5.73579970920324,5.73579970920324,9.87860891053281,9.87860891053281,5.73579970920324,5.73579970920324,5.49521086015467,5.49521086015467,5.49521086015467,5.49521086015467,4.67994986209382,4.67994986209382,5.49521086015467,5.49521086015467,5.73579970920324,5.49521086015467,5.49521086015467,5.49521086015467,5.49521086015467,5.49521086015467,5.73579970920324,4.67994986209382,4.67994986209382,5.49521086015467,5.49521086015467,5.49521086015467,5.49521086015467,4.67994986209382,4.67994986209382,5.49521086015467,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.49521086015467,5.49521086015467,5.73579970920324,5.73579970920324,5.49521086015467,5.49521086015467,5.49521086015467,5.49521086015467,5.49521086015467,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,1.96751777686328,1.96751777686328,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.49521086015467,5.49521086015467,5.49521086015467,5.49521086015467,5.73579970920324,5.73579970920324,1.96751777686328,1.96751777686328,5.73579970920324,5.73579970920324,4.67994986209382,4.67994986209382,5.49521086015467,5.49521086015467,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324
"sp14",9.87860891053281,5.44976413631158,9.87860891053281,5.73579970920324,2.50978499345976,9.87860891053281,4.72187014171335,5.73579970920324,5.73579970920324,0,9.87860891053281,8.3471793235853,9.87860891053281,9.87860891053281,2.50978499345976,1.81552323039937,5.47630644238943,9.87860891053281,9.87860891053281,1.81552323039937,5.47630644238943,4.72187014171335,5.73579970920324,8.3471793235853,8.3471793235853,4.72187014171335,4.72187014171335,4.72187014171335,9.87860891053281,9.87860891053281,4.72187014171335,4.72187014171335,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,4.72187014171335,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,2.50978499345976,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,4.72187014171335,4.72187014171335,4.72187014171335,4.72187014171335,5.47630644238943,5.47630644238943,4.72187014171335,5.73579970920324,5.73579970920324,4.72187014171335,4.72187014171335,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,2.50978499345976,2.50978499345976,4.72187014171335,4.72187014171335,5.73579970920324,5.73579970920324,4.72187014171335,4.72187014171335,4.72187014171335,4.72187014171335,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,5.44976413631158,5.44976413631158,5.73579970920324,5.73579970920324,5.47630644238943,5.47630644238943,5.73579970920324,5.73579970920324,5.73579970920324,5.73579970920324,4.72187014171335,4.72187014171335,4.72187014171335,4.72187014171335
