,0,1,2,3,4,5,6,7,8,9
t4,13.53873,4.0555243,5.0522723,5.4566116,5.162725,2.0475724,0.9834003,4.057274,1.8836616,14.367496
t93,13.684188,4.2487392,5.206809,5.503943,5.048443,1.8130572,1.0418468,4.24015,2.075671,14.178138
t94,13.602385,4.1739235,5.1703057,5.3901353,5.1244836,1.937754,0.9573997,4.170977,1.9775052,14.254151
t34,13.643633,4.1294527,5.164265,5.575747,5.121743,1.8339977,1.134732,4.136857,2.0366254,14.3067
t21,13.68665,4.0671144,5.069998,5.518162,5.0386033,1.920772,1.0762656,4.0665736,1.9602431,14.362845
t83,13.456588,4.111098,5.1818967,5.2935333,5.2442784,2.1052642,0.8520109,4.108883,1.8887233,14.31689
t84,13.487602,4.0798497,5.073697,5.488841,5.225832,2.0496547,1.0438993,4.086228,1.9090531,14.342034
t13,13.421173,4.00991,5.1804523,5.3269916,5.2845135,2.1472652,1.0145721,4.0284758,1.8159407,14.408617
t30,11.532273,6.4436817,9.108577,-2.1576662,7.7832856,5.1591043,1.6166388,2.937036,5.3268676,6.197445
t31,11.447444,6.3649907,9.293591,-2.2088726,7.6885133,5.2506933,1.7278857,2.859352,5.351854,6.1541166
t23,11.747425,6.3262215,9.157008,-1.9066689,7.6062,5.4832296,1.5162585,2.839036,5.1745105,6.2653327
t24,11.656501,6.3808546,9.025173,-2.095572,7.6978917,5.3341646,1.4269295,2.9281633,5.2475953,6.274303
t19,11.693017,6.270139,9.139594,-1.9614264,7.6742916,5.481723,1.5694448,2.8309615,5.2002673,6.1994805
t45,11.608545,6.2466145,9.224455,-2.0061421,7.690341,5.4749236,1.5587804,2.8567626,5.284341,6.1611533
t46,11.632575,6.309937,9.137169,-2.0323365,7.7817564,5.400097,1.5927026,2.9012766,5.21745,6.092221
t37,11.365817,6.409003,9.228772,-2.2956026,7.84411,5.1116285,1.6764327,2.9532292,5.442751,6.0993977
