"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t4",-0.0898104204907233,-0.0157001688259265,0.120843750649568,-0.231165473364235,-0.0445440554443003,-0.00459065389958662,0.000690607113718962,-0.000759003312236476,0.00101168960703756,0.00134197941527723,0.00364936310128014,0.000441943914945389,-0.00138340922380396,0.00143484501109797,0.0103859874083142,0.000557330283480152,0.00301729928994122,-0.0104073170020938,-0.130673302952189,-3.59128651827406e-05,0.0286037045617798,0.000573605901173366,-2.6389005116636e-15,0.941461256608775,0.000610121728363714,-0.00861336863872386,-0.00124318922154246,0.00178518851781184,-0.00612098425818916,0.00211189232411588,-0.00154478734460202,-0.000349551855720998,-2.43292924475754e-06,0.000259678437559246,-0.00308155209183357,0.000416383245443269,-0.000520644677101539,-0.0757322377016948,-0.000175865146238048,-0.000103296765385047,-4.72830375122103e-16,8.28149979187628e-06,-6.18414377553529e-16,-0.00109579589944388,-7.56744973831231e-05,0.0353482164223702,3.55245672810291e-07,7.65696027587277e-05,-8.15979459507021e-16,4.99140239819773e-05,-0.000878152682300137,-0.000268190764738951,3.23534913113467e-05,-0.000102217105782883,2.79541919796227e-06,-4.55660421247591e-16,-3.11131742211193e-05,-3.85300043712777e-16,-1.66656409900686e-16,3.50843663097131e-05,-0.00553345284970132,1.94984586218889e-15,-1.44359350410031e-05,9.40162382328222e-05,5.86467748289579e-05,-1.18259767032218e-07,0.00014723259535515,-3.05329636581434e-17,-1.00193209287139e-16,-9.93193952821558e-05,5.36161399644623e-17,-4.15662610074514e-16,4.98304755270243e-05,2.46223765911196e-16,-1.60715527618951e-16,-4.54866576607988e-05,8.4947679003431e-06,-8.91745953265223e-17,-2.93697499654051e-16,2.32423047003903e-16,-2.78557549986533e-17,4.58624914070011e-16,6.76155872529604e-16,-9.76816930431622e-16,-5.99119216870439e-16,-1.63263777523112e-16,5.01726976852643e-17,1.12099701527573e-16,3.30092095765826e-16,-3.13623032238838e-16,-5.71831122670086e-15,1.85694216095562e-15,-4.85667993101291e-15,-2.14301818741235e-15,1.1371213977402e-15,-1.98308690028424e-14,-1.06760300068593e-14,1.59997432583522e-16,7.06041003897476e-15
"t93",-0.0966756700218695,-0.0170982114380843,0.15113228728274,-0.298106571941027,-0.0769062958685228,-0.00869318417396357,0.00257693550483709,-0.00371901510111556,0.00520189751662382,0.0189360197912341,-0.0230537931663606,-0.00129360689209145,0.00319348994171457,-0.0021865759030312,-0.0148884453407556,-0.000738518097860692,-0.00397729374955075,0.0156422235256278,0.37095750843432,-0.000506738306402558,-0.00324541816147514,-6.81743025746543e-05,-3.19142800277797e-16,-0.0862869677256317,-5.01171179244129e-05,0.000650299697020839,8.32638932849344e-05,-0.000101627754006897,0.000111881605672248,7.37521044101741e-05,-8.19280930404959e-05,-3.92088927331181e-05,-2.774836868126e-07,2.97817663925141e-05,-0.000406046629351105,7.44460473938841e-05,-0.000146615537665592,-0.07367249347483,0.000317439632711074,0.000170340651266791,1.9941856362956e-15,2.01547347247691e-06,-1.9553336538106e-16,-0.000430913836704616,-9.98777576354274e-05,0.386151162802077,-1.65808758133326e-06,-4.90432086433495e-05,-6.35667692823277e-15,-1.99655982826176e-05,0.000340248584840708,7.68313677904913e-05,-2.92476752403373e-06,-3.49180974574107e-06,1.58700219889606e-07,-2.01661210816807e-14,-5.66439782055207e-06,-1.27222283760227e-14,-2.74791021970164e-15,1.80184378357378e-05,-0.248231140242938,1.04620509523105e-13,1.52882740349621e-06,-2.38262224319725e-06,7.34355501752476e-07,-2.37191969674353e-09,3.70833401457689e-06,-9.52345121361461e-16,-1.26801509490126e-15,-6.84678528691693e-06,6.02555585288891e-16,1.90860581578045e-15,3.83462060560375e-06,2.97738810199761e-15,5.89595343163979e-16,-3.94195570100623e-06,7.86940394031071e-07,2.24951368865875e-15,8.87921389099174e-16,-1.1260255405328e-15,-1.30534400906789e-15,6.79734325520695e-16,8.10404144702485e-16,5.67708091646605e-16,3.50068045023308e-15,2.42585572246185e-16,-5.49642711215551e-16,2.08612464913963e-15,1.83356389994642e-14,-4.95911403022962e-14,-9.52550815152309e-16,-1.89417946162931e-14,2.89612200866286e-14,-4.26555586978115e-15,-1.72812043148908e-13,0.707106781186547,5.63904931408154e-13,-1.88903527197988e-13,1.2356819250514e-13
"t94",-0.0966756700218689,-0.0170982114380841,0.151132287282741,-0.298106571941028,-0.0769062958685238,-0.00869318417396333,0.00257693550483686,-0.00371901510111588,0.00520189751662363,0.0189360197912346,-0.0230537931663613,-0.00129360689209207,0.00319348994171404,-0.00218657590303177,-0.0148884453407564,-0.000738518097860748,-0.00397729374955116,0.0156422235256282,0.370957508434322,-0.000506738306401505,-0.00324541816147732,-6.81743025755484e-05,4.11514093687528e-17,-0.08628696772564,-5.01171179248971e-05,0.000650299697021306,8.32638932855285e-05,-0.000101627754009811,0.000111881605671521,7.37521044099594e-05,-8.19280930426957e-05,-3.92088927338725e-05,-2.77483687381398e-07,2.97817663942008e-05,-0.00040604662935399,7.44460473929016e-05,-0.000146615537665238,-0.0736724934748272,0.00031743963271105,0.000170340651267825,1.82828309423437e-15,2.01547347192623e-06,2.67994272703304e-15,-0.000430913836705448,-9.98777576381898e-05,0.386151162802113,-1.65808758396042e-06,-4.90432086440467e-05,-6.18559311784358e-15,-1.99655982816514e-05,0.000340248584837572,7.6831367795884e-05,-2.92476753195193e-06,-3.4918097461599e-06,1.58700225240304e-07,-2.05968371778655e-14,-5.66439782062281e-06,-8.61541341200598e-15,-3.83986781958507e-15,1.80184378358468e-05,-0.248231140242959,1.05111536986729e-13,1.52882740919434e-06,-2.38262224050081e-06,7.34355501288313e-07,-2.37192547209034e-09,3.70833401291714e-06,3.92331691124945e-16,-9.91568873645183e-16,-6.84678529159024e-06,-1.46061667472903e-15,7.08859053854661e-15,3.83462059898199e-06,-1.80215082370595e-16,-1.85005809736467e-15,-3.94195570364172e-06,7.86940392135653e-07,-2.84426515499143e-15,-1.37397000138033e-15,2.26532979157353e-15,2.75282914466077e-16,7.23587854161923e-16,2.08938570500032e-15,-2.54439001359169e-16,-9.32486586896186e-16,-3.07376664415874e-15,-4.13937559014416e-16,-4.60414263789946e-15,-1.78755004003803e-14,4.64096772720618e-14,-6.66232842491309e-15,2.33186905229495e-14,-4.03334167673607e-14,-1.15056935442264e-15,1.75118119973237e-13,-0.707106781186549,-5.87616296357399e-13,1.85479473370824e-13,-1.07688778771639e-13
"t34",-0.0960835023312072,-0.0169777822948667,0.14856068972175,-0.292439510447345,-0.0742286968211398,-0.00835569802791418,0.00242599118240743,-0.00348363736970681,0.00486900301462407,0.0175540147813855,-0.0209929859683953,-0.00116090089563216,0.00284419962286875,-0.00190657766998518,-0.0129151019623533,-0.000633554693603214,-0.00340491780838949,0.0131807643865498,0.309181283191315,-0.00041951912007669,-0.00254495237216694,-5.20604440681236e-05,7.61317766308373e-16,-0.0630894998412958,-3.61700349404874e-05,0.000465041350729284,5.88322522662366e-05,-7.076153791155e-05,7.30624469018726e-05,4.28160079602186e-05,-4.5242156970267e-05,-1.77379482785497e-05,-1.24644879669117e-07,1.33458983934407e-05,-0.000170405915708248,2.6050803357619e-05,-3.7897192228552e-05,-0.0138085602640038,5.41688451673419e-05,2.9002251981963e-05,-2.34235074993806e-15,1.0293632814195e-07,1.09400177894974e-15,1.52269239119077e-05,2.06018772327053e-05,-0.10824857265769,5.21973193205854e-07,2.27668792756591e-05,2.2680436227729e-15,1.12153308323871e-05,-0.000193869742540609,-5.04130150911496e-05,3.23790565277707e-06,6.72785750874644e-06,-3.31713678930957e-07,8.57811019514434e-14,1.52302685728471e-05,2.90862499632718e-14,1.158206741107e-14,-5.67261624115719e-05,0.8687139447899,-3.87863920830714e-13,-9.41101228276674e-06,4.10610676200756e-05,2.14298998641418e-05,-4.18966798978211e-08,5.11337096254844e-05,-2.26240927075502e-15,2.66424130216325e-15,-3.04371849498496e-05,8.41924831919229e-16,-1.90073302291008e-14,1.50611257252218e-05,-1.96877486940196e-16,-4.51420226682335e-16,-1.35694337327317e-05,2.51863884059461e-06,3.04642234481517e-15,1.42446834106634e-15,-1.4776566453891e-15,3.74247409766139e-15,-1.00475772241586e-15,-1.45882554281764e-15,-9.00366423573082e-16,-3.33158328981676e-15,6.79518346535064e-16,4.87512780813418e-16,2.8543280836583e-15,2.26151762964102e-16,2.66154908840259e-15,-2.02462932953907e-15,9.91691551634774e-16,-4.39656031086527e-15,-6.4935895006281e-16,-1.77769841798524e-16,-2.94209101525666e-14,-7.20613627968978e-15,2.03477034561809e-15,5.21106045946926e-15
"t21",-0.0956381497998528,-0.0168871796719459,0.146618711471039,-0.288156723300842,-0.0721929874792951,-0.00809872475315507,0.0023101862141191,-0.00330272759621589,0.00461307320597524,0.016487843555677,-0.0193930146372638,-0.00105734004759915,0.0025708970695181,-0.0016858801107391,-0.0113569355101825,-0.000550359988422494,-0.00295092781469744,0.0112179459848022,0.259738836811219,-0.00034955704511266,-0.00197305350387613,-3.87930065029048e-05,1.32656666278504e-15,-0.0437308960841192,-2.44849339027097e-05,0.000309399010786684,3.82324104752701e-05,-4.46228667494329e-05,3.95757151266579e-05,1.52681085357787e-05,-1.21569541093481e-05,2.53829508642765e-06,1.99079052680991e-08,-2.20681259073927e-06,5.56156369141008e-05,-2.19752398329396e-05,7.51199611455404e-05,0.0508086787316931,-0.0002326045448175,-0.000124985744935195,-4.62835642232972e-15,-2.12545342102404e-06,-6.31600758060121e-15,0.000562601946445221,0.000185735731297634,-0.822121635475351,3.75015755111947e-06,0.000142328250979536,1.27653125078074e-14,6.77171776306984e-05,-0.00116884258033369,-0.000302558111121031,2.53112240548649e-05,-7.14916586666715e-05,1.97750751426116e-06,-4.496291610315e-14,-2.56065615340278e-05,-5.24020733232661e-15,-4.69385687032439e-15,4.40905280125175e-05,-0.349215312121865,1.71257947632498e-13,-4.5383143581054e-06,3.54799566368848e-05,2.27717030618418e-05,-4.59863487495731e-08,5.72712049074279e-05,3.30801606041395e-15,-3.08793575548907e-16,-3.81579242145312e-05,4.94089654489681e-17,6.80577425136579e-15,1.9075526125971e-05,-2.51700638866121e-15,1.24669099445694e-15,-1.73391819999278e-05,3.23039437107273e-06,-3.7293115115876e-15,-1.96031514657136e-15,1.99621800081465e-15,-4.8013558530475e-15,9.58031042380576e-16,4.11333607406921e-16,-3.25966847606814e-15,-8.63210737823663e-16,1.79024409709761e-15,1.05997106013263e-15,-8.53064012263043e-16,-1.08608622853707e-15,-2.10770478795274e-15,-1.47484267700387e-14,2.03274893867002e-15,-3.2074284608717e-15,-1.71178372450276e-15,2.42193718345993e-15,-2.98649993624167e-14,-1.2154345577202e-14,1.32725378773862e-15,6.99625147825583e-15
"t83",-0.0953148427238514,-0.0168202948312953,0.144910689637126,-0.284260674539338,-0.0698006151823408,-0.00777725743784499,0.00211454185394815,-0.00297465428940089,0.00414401543711664,0.0142505463510968,-0.0150734453156083,-0.00071166736877981,0.00154801252633218,-0.000520860378988271,-0.00234366216969089,4.4569161790451e-05,0.000436640625561946,-0.0098787592108833,-0.469999013459334,0.000963381013793558,-0.0161300809464489,-0.000215385464814379,1.16972107886247e-16,-0.203263013265652,-0.000112258330229292,0.00141355347495618,0.000174955277296835,-0.000206227869157902,0.00020547958555082,0.000125042040403915,-0.000136866763188294,-6.55169416964234e-05,-4.64296368664725e-07,4.98557120840133e-05,-0.000691108696160679,0.00013745463110418,-0.000354945947147882,-0.332922131635082,0.0020147380106815,0.00109191417434103,-4.19357022361919e-15,-2.91917182560722e-06,-5.67998684050018e-15,0.000186247444391277,3.55722794810993e-06,-0.00130076920494926,-7.41188527831189e-11,1.88671172429991e-06,7.97446182098233e-16,1.93212272245969e-06,-3.48931727883018e-05,-1.33204777168579e-05,2.65875871064015e-06,-1.11192529999946e-05,3.13285928843293e-07,-7.37421309351413e-15,-3.78496782769765e-06,7.45666453712929e-16,-1.41906324853122e-15,4.51625844187928e-06,-0.0024663650556507,2.56800302172153e-15,-2.00906973824773e-06,1.42031232862348e-05,9.53042567565864e-06,-1.95666546833576e-08,2.46767394333075e-05,3.21760901017507e-16,-1.62238273050577e-16,-1.89414982981877e-05,2.09613614666262e-15,-4.55316169879346e-15,9.75967517110518e-06,4.10817783322388e-16,3.09336780073382e-16,-9.20828220288366e-06,1.75564163094337e-06,9.39040030630585e-16,-5.25246209878953e-16,1.12935793955434e-15,-3.55399785021241e-15,8.38420509856563e-17,1.81236406792343e-15,-1.39730365761952e-15,3.81794975457362e-15,-7.46458464566058e-16,6.40194772460424e-16,-3.51438427581864e-15,1.28719374393093e-15,1.1554861378549e-14,-0.70710678118655,-2.35411601111511e-12,8.64819037271066e-14,-5.42244792224367e-15,-3.92218417361178e-15,-1.22124532708767e-14,2.28065270442633e-15,1.2015874633984e-14,2.14605352934889e-14
"t84",-0.0953148427238514,-0.0168202948312956,0.144910689637126,-0.284260674539338,-0.0698006151823406,-0.00777725743784485,0.00211454185394828,-0.00297465428940096,0.00414401543711691,0.0142505463510968,-0.015073445315608,-0.000711667368779639,0.00154801252633226,-0.000520860378988369,-0.00234366216969085,4.45691617904893e-05,0.000436640625562153,-0.00987875921088288,-0.469999013459332,0.000963381013792643,-0.0161300809464499,-0.00021538546481402,3.39282111574244e-16,-0.20326301326565,-0.000112258330228336,0.00141355347495788,0.00017495527729794,-0.000206227869158706,0.000205479585552623,0.000125042040402411,-0.000136866763188385,-6.5516941696925e-05,-4.64296370655133e-07,4.98557120828322e-05,-0.000691108696160509,0.00013745463110386,-0.00035494594714823,-0.332922131635077,0.00201473801068007,0.00109191417434063,-4.8764899263552e-15,-2.91917182670883e-06,-2.65145000769429e-15,0.000186247444391786,3.55722794897224e-06,-0.0013007692049611,-7.41210809875664e-11,1.88671172352844e-06,-4.36605594193997e-16,1.9321227229986e-06,-3.4893172786206e-05,-1.33204777168839e-05,2.65875871151599e-06,-1.1119253000728e-05,3.13285927606153e-07,1.89945082670454e-15,-3.78496783112416e-06,-1.11126520383022e-15,-5.59259569175824e-16,4.51625844157714e-06,-0.00246636505565836,3.85632501229972e-15,-2.00906973951216e-06,1.42031232770888e-05,9.53042567843157e-06,-1.95666537198882e-08,2.46767394362048e-05,-5.3296164911894e-16,7.65454714381481e-18,-1.89414982990482e-05,-2.04755935728741e-15,5.72326280203332e-15,9.75967517703548e-06,5.78558353688885e-17,1.96425160632191e-16,-9.20828220064995e-06,1.75564162453635e-06,-1.31707801315513e-15,-1.37294591943114e-16,-1.8023707455905e-15,2.9673017850388e-15,7.65166837996349e-16,-7.74149063657832e-16,1.89866713196072e-15,-3.47607969313601e-15,7.19403896290399e-16,-7.74785199738074e-16,2.74232620517866e-15,-1.28557153112385e-15,-1.27011334578197e-14,0.707106781186544,2.35729574833657e-12,-9.50640577204473e-14,1.85785958314104e-15,6.07976396147679e-15,-1.77358128183869e-14,-2.24527607132816e-14,-1.18967731526244e-14,-6.66046538666584e-15
"t13",-0.0943203101772688,-0.0166183416209408,0.140675113771886,-0.274963765007886,-0.0655679128667726,-0.00724973377844547,0.00189472769029432,-0.00263927505354802,0.00367132871133106,0.0123833186969311,-0.0126219027120559,-0.000577388547182222,0.00123484150879822,-0.000395548371831876,-0.00175782381305673,3.25248278654985e-05,0.000316979853463726,-0.00688403139297241,-0.31800837979765,0.000639808644672863,-0.0090657392383126,-0.000110111510872628,1.0405665700043e-16,-0.0867464810454997,-4.50382155848364e-05,0.00054151320013546,6.28546079947548e-05,-6.80582198840458e-05,4.11640279270878e-05,-5.65439231667842e-06,2.08494630198638e-05,3.88586472794428e-05,2.82823230691242e-07,-3.06392168809836e-05,0.000527846240437101,-0.000162707534251875,0.000670779014215669,0.871144787210193,-0.00568083443199523,-0.003084035530204,1.32900261524776e-14,1.40333873145625e-05,1.18816856430526e-14,-0.00136165024059461,-8.62749808836276e-05,0.113632948319336,-9.73366059854107e-08,4.24285788146856e-05,-1.41642261188747e-15,2.88840383200206e-05,-0.000508819095249768,-0.000156216227492767,1.83512496647701e-05,-5.59869233946056e-05,1.52531124968077e-06,7.00295218371094e-15,-1.68612721558713e-05,-4.80354602850812e-17,2.57049457428252e-15,1.92194526650461e-05,-0.0102157731291162,-2.99710730216842e-15,-7.48458912335152e-06,4.82637905089752e-05,2.97963023575014e-05,-5.99322732918647e-08,7.44825259673736e-05,4.09480398414294e-16,2.82415182555791e-16,-4.94666487503695e-05,4.10114724663477e-16,-1.78584367890838e-15,2.47561810318501e-05,-3.9425241603408e-16,-1.00794186625316e-15,-2.25375503910439e-05,4.20299536142214e-06,-8.06631567456154e-16,-7.10142822788098e-17,1.18551842728818e-15,-2.24386846140341e-16,-4.6086026363467e-16,1.05923008910041e-15,-3.59034837592437e-15,-1.57882563532503e-15,-6.91824187797832e-16,5.13682329975414e-16,2.60187678019067e-16,1.04756094234893e-16,-1.03106364087158e-16,-6.59288312877311e-15,2.09683581170263e-15,-5.78948311080924e-15,-2.97464633010418e-15,9.81148635838412e-16,-9.99200722162641e-15,-1.14803392801334e-14,6.44360104269371e-16,7.0901816173779e-15
"t30",-0.122238069694713,-0.0238067168888431,-0.0137738203204504,0.00281600727456487,0.190390875301108,-0.0212458142297975,-0.00034759217580268,0.00187524826376374,-0.00299004286560735,-0.111418105083337,0.364798503485357,-0.00747886887784055,0.537119091273238,-0.0304862524289323,-0.0152806246486225,-0.000621791745674289,-0.00317742401928626,0.00638536374282276,0.00607411342823619,0.000171863643444007,-0.0466459549395033,-5.03036247647295e-05,1.4920576550865e-16,-0.00936350474714756,6.98385405267242e-06,-0.00210232589073163,-5.18563951405887e-05,0.00208237995207712,-0.000736379548304459,0.000388134423008488,-0.000310372693947093,-8.44799182183366e-05,-5.90249466889024e-07,6.30799711766153e-05,-0.000771227934201186,0.000109127952440686,-0.00013348691264155,-0.00106190253823711,-0.000192715876309819,-0.000106969535740199,6.79655742375916e-16,2.91694024523639e-06,3.53923409024767e-15,-0.0021507804566704,-2.39591795383127e-05,0.000633748494366142,1.8094505781488e-07,2.98638330131666e-05,-5.2213843963007e-15,2.14001645851466e-05,-0.00188800001776751,-0.00116087013003763,6.88794803719015e-05,-3.96804917203241e-05,1.08760238506358e-06,1.94634201375667e-14,-1.21690207843094e-05,-3.40854324216647e-16,3.0679872057334e-14,1.36881734655333e-05,-0.000125011290216828,0.707106781186548,-5.79405855483349e-06,3.81502833386887e-05,2.40956850410785e-05,-4.87533006280678e-08,6.08499487222524e-05,-1.43723292845743e-15,-1.71108371119274e-16,-0.000224161449641774,2.28210022152669e-15,9.50252456389322e-15,0.000112895054441465,2.68092651421863e-15,-3.36394752452189e-16,-1.96450986146053e-05,3.68988610569333e-06,-1.86400997422455e-15,6.19661715522452e-16,-1.56982162881268e-15,4.85467532291597e-16,2.11967295954983e-15,3.43743067745198e-15,-1.89824016637386e-15,-1.21367425626107e-15,-7.3300070680783e-16,-1.03784900998682e-15,-1.60727288844256e-15,-3.15175987716953e-16,1.10424408585046e-15,-6.12609159625389e-15,2.26033606154262e-15,-4.93631122159603e-15,-2.05180385955881e-15,1.26982007383337e-15,-1.54945500874248e-14,-1.05904973696063e-14,1.63689708603877e-15,8.4004120921439e-15
"t31",-0.122238069694713,-0.0238067168888431,-0.0137738203204504,0.00281600727456482,0.190390875301108,-0.0212458142297966,-0.000347592175802341,0.00187524826376333,-0.00299004286560698,-0.111418105083338,0.364798503485358,-0.00747886887783983,0.537119091273239,-0.0304862524289333,-0.0152806246486218,-0.000621791745674702,-0.0031774240192862,0.00638536374282231,0.00607411342823612,0.000171863643444176,-0.0466459549395041,-5.03036247654976e-05,2.74307822997986e-16,-0.009363504747148,6.9838540527797e-06,-0.00210232589073162,-5.18563951409648e-05,0.00208237995208159,-0.000736379548306719,0.000388134423009148,-0.000310372693942803,-8.44799182173905e-05,-5.90249465980571e-07,6.30799711747451e-05,-0.00077122793420035,0.000109127952438315,-0.000133486912639964,-0.00106190253824572,-0.000192715876311404,-0.000106969535741431,-4.92039954313574e-16,2.91694024847363e-06,-3.34898357628809e-15,-0.00215078045666681,-2.39591795353993e-05,0.000633748494340197,1.80945049753365e-07,2.986383301053e-05,5.3502458957614e-15,2.14001645901073e-05,-0.00188800001777752,-0.00116087013001309,6.88794803763897e-05,-3.96804917125243e-05,1.08760238703522e-06,-1.87562552432759e-14,-1.21690207754371e-05,6.39573696652148e-16,-3.0320170135136e-14,1.36881734530602e-05,-0.000125011290851667,-0.707106781186548,-5.79405863164359e-06,3.81502833653527e-05,2.40956850333492e-05,-4.87532629130883e-08,6.08499487515237e-05,1.54251350851959e-15,9.82210851221232e-17,-0.000224161449633719,-1.9984623270663e-15,-9.97895043409608e-15,0.000112895054441662,-2.16667636397767e-15,-1.43202490072715e-16,-1.96450986067626e-05,3.68988610730859e-06,1.51770117391573e-15,-1.04610823224272e-15,2.36011483296596e-15,-1.02673611165584e-15,-1.4999444154957e-15,-2.35340867995994e-15,2.81736376665043e-16,-3.65490324745812e-17,6.49396156709943e-16,1.28215643452829e-15,8.37360710417545e-16,6.71609970116733e-16,-2.06342485432867e-15,-5.04188942376843e-15,1.3136358990146e-15,-4.949679725706e-15,-2.07863404749761e-15,8.90177894248159e-16,-1.56610835411186e-14,-1.05156622572238e-14,-1.19550964414504e-15,5.84749505471526e-15
