accepted_species,0,1
t27,0.043440282,0.9565597
t34,0.041160345,0.95883965
t61,0.042145967,0.95785403
t46,0.042145967,0.95785403
t6,0.027108848,0.97289115
t98,0.024045527,0.9759545
t79,0.025671244,0.97432876
t67,0.025671244,0.97432876
t49,0.06624609,0.9337539
t84,0.050254405,0.9497456
