,0,1,2,3,4,5,6,7,8,9
t15,3.1911302,2.6389828,-3.9019217,7.545725,5.089661,3.8232484,7.724057,4.2739787,3.4083934,10.476553
t99,3.1157987,2.7690368,-3.9844825,7.664213,5.0346575,3.7695987,7.6420856,4.3501654,3.3592062,10.489176
t100,3.255929,2.6884384,-3.9683044,7.687406,5.079806,3.8137357,7.731688,4.2083898,3.4607973,10.449017
t52,3.2309246,2.7027323,-3.9485137,7.6050243,5.170505,3.9048815,7.8120246,4.2318034,3.424904,10.540375
t55,3.1453793,2.7685678,-3.851362,7.735768,5.0150204,3.7498581,7.6869264,4.3164883,3.5093927,10.370658
t56,3.2020395,2.710906,-3.8782623,7.7700744,4.9956822,3.731183,7.7070847,4.255332,3.578359,10.279101
t91,3.251464,2.6417458,-3.8473017,7.63119,5.0864024,3.8199294,7.7778683,4.2104464,3.6280608,10.351743
t92,3.2882056,2.5839663,-3.983901,7.600713,4.990589,3.7226284,7.642176,4.1841664,3.4709625,10.436299
t12,-1.5103948,3.792487,6.718524,4.665494,6.040205,6.351145,3.1425135,1.9957352,2.7355275,5.314114
t57,-1.407932,3.8044672,6.7024803,4.761664,6.064808,6.417471,3.1979916,1.8871402,2.7542272,5.364438
t58,-1.4267223,3.9692364,6.7377286,4.7278137,6.002162,6.300746,3.0431852,1.8309273,2.7076342,5.280517
t5,-1.4548182,3.8935497,6.7132955,4.7390404,6.163398,6.4781904,3.1705194,1.869957,2.8756053,5.4188037
t2,-1.8070531,4.3940887,6.6375604,4.3838444,6.0272207,6.2965274,2.7347124,1.8746098,2.88828,5.056235
t93,-1.728543,4.5541906,6.791824,4.4334207,6.1868224,6.2809243,2.5258925,1.8653159,2.9728775,4.9548416
t94,-1.7510179,4.4175367,6.7155066,4.416658,6.1748533,6.2074723,2.6373177,1.9304402,2.8510692,4.884248
t76,-1.6693014,4.5370436,6.722884,4.4675817,6.104743,6.2677937,2.6163285,1.8108699,2.884709,5.011039
t61,-1.8388069,4.6937075,6.810262,4.358848,6.2338004,6.2526107,2.3185594,1.8910041,2.9898665,4.844934
t64,-1.8590283,4.7541804,6.8300147,4.332747,6.256513,6.2137184,2.3484337,1.9375601,3.0113485,4.784099
t97,-1.8219016,4.6701326,6.8485823,4.311758,6.263044,6.2015924,2.40192,1.9741141,3.0383089,4.819469
t98,-1.9283744,4.5923514,6.7201943,4.326003,6.138589,6.265783,2.2662137,1.9361326,2.9481719,4.8845363
t38,-0.82045394,3.0477464,7.5980005,5.5235205,6.205447,6.9166703,3.3933728,2.7022307,2.7893674,6.2417803
t72,-0.7660638,3.0261073,7.6856866,5.6120076,6.114837,6.9898477,3.49066,2.782743,2.7004528,6.330821
t73,-0.67192984,2.895772,7.758537,5.6753407,6.1721725,6.9684258,3.3384113,2.6669912,2.7820158,6.3895745
t70,-0.85089976,3.093511,7.5946846,5.5170345,6.2547207,6.8822207,3.407442,2.7798443,2.8312848,6.242595
t71,-0.7754863,3.0368114,7.661149,5.520198,6.1525416,6.960375,3.4576359,2.7672274,2.7835782,6.302336
t74,-1.073021,3.2318602,7.1263585,4.9849305,6.408587,6.579678,3.3654282,2.329018,3.0591545,5.6644707
t75,-1.087932,3.266293,7.1768026,4.959101,6.3521996,6.5591545,3.3555686,2.374284,3.0650725,5.69569
t9,-1.1422946,3.50623,7.199268,4.7964745,6.2033134,6.301979,3.466291,2.393404,3.0638304,5.6985035
t28,-1.136096,3.3493435,7.2854543,4.862303,6.1845183,6.6640744,3.21456,2.4771774,3.1838305,5.8735485
t29,-1.0135347,3.377471,7.4331875,4.935682,6.139107,6.4558063,3.3471684,2.424745,2.999797,5.9799643
t50,-1.2594333,3.4019318,7.2408876,4.6940923,6.1464868,6.5879273,3.3470278,2.4411151,3.1222131,5.797034
t51,-1.1068643,3.24618,7.4074516,4.8474927,6.282102,6.5474086,3.3334978,2.587722,3.1216989,5.89071
t24,-1.0453054,3.3654675,7.333929,4.8823347,6.2276077,6.4500875,3.3558319,2.3841424,3.089897,5.858097
t3,-1.1602647,3.3320384,7.131097,4.820992,6.3348694,6.4085116,3.396658,2.3900197,3.060832,5.5611954
t16,-1.5716413,4.651514,5.754395,4.2465234,4.995542,5.5770493,3.6764057,1.391553,1.6136023,4.720389
t53,-1.6471733,4.6782594,5.8634753,4.3073945,5.185193,5.7375913,3.600395,1.390526,1.535814,4.8988004
t54,-1.4800988,4.6176295,5.6997833,4.188883,5.1073794,5.800882,3.6730301,1.2999802,1.5709465,4.88943
t42,-1.5809451,4.6364603,5.778309,4.252221,5.084428,5.6483245,3.6386294,1.3837358,1.5917299,4.7914896
t10,-1.6167638,4.6344433,5.9082155,4.0652695,5.0468473,5.699102,3.729582,1.3676401,1.7171192,4.7916403
t39,-1.6984704,4.6620708,6.001931,4.2517676,5.17347,5.768218,3.7237039,1.3358402,1.7351441,4.907587
t40,-1.6029401,4.720404,5.8092856,4.161388,5.0738487,5.8217363,3.7319336,1.2765789,1.584463,4.9124722
t26,-1.6169597,4.445906,5.8677645,4.2879367,5.3350186,5.744949,3.551157,1.4090627,1.8672686,4.850193
t27,-1.6520572,4.463757,5.7674727,4.4946623,5.362486,5.6071954,3.4833794,1.3843848,1.7490149,4.845819
t17,-1.4596797,3.991978,6.438108,4.478901,5.877018,6.208058,3.37677,1.8043873,2.6341634,5.1705136
t18,-1.4414388,3.9223466,6.385067,4.576288,5.7990856,6.0910583,3.3359175,1.6897254,2.6255038,5.0771317
t85,-1.557921,4.119753,6.3562503,4.4058056,5.8348956,6.1648927,3.3564062,1.8109814,2.6394901,5.1334276
t86,-1.5599394,4.119467,6.4150815,4.5640297,5.788231,6.0130024,3.3756037,1.597828,2.5597908,5.0497284
t13,13.259984,6.05857,9.050629,-4.6670394,5.7234993,1.6740003,9.278637,2.7520993,10.180349,4.945323
t14,13.107994,6.1081424,9.111989,-4.5481915,5.5429907,1.5968758,9.188119,2.9356604,10.287822,4.9402485
t48,13.520596,6.001912,8.912799,-4.375854,5.5818863,1.9064244,9.118485,2.895483,10.144961,5.24576
t62,13.511413,5.963656,9.069788,-4.207495,5.681757,1.9533997,9.000549,2.8569207,10.327739,5.3221464
t63,13.399543,6.006392,9.084212,-4.2668376,5.7074475,1.8116037,9.0225725,2.812374,10.355191,5.241555
t22,13.576145,6.0625167,8.968769,-4.3926296,5.7276807,1.9784224,9.10042,2.7706532,10.12694,5.3148146
t77,13.403308,6.1235237,9.055044,-4.3093896,5.5489187,1.7135483,9.026176,2.9541702,10.188965,5.2964587
t78,13.372481,6.065165,9.0257015,-4.390045,5.5940223,1.7436222,9.108525,2.8946095,10.151611,5.2326035
t11,13.347911,6.0247602,9.123002,-4.415816,5.836773,1.7831227,9.061744,2.7016683,10.274724,5.1229463
t79,13.070598,6.279794,9.379439,-4.6936274,5.931991,1.3968279,9.296467,2.5761464,10.422215,4.867804
t80,12.949762,6.3726287,9.442242,-4.5830355,5.857589,1.318815,9.190663,2.6741955,10.493629,4.9757953
t67,13.058209,6.3241086,9.438707,-4.6753755,5.972013,1.4242835,9.308838,2.5404522,10.477931,4.8902197
t33,12.933316,6.2651825,9.30219,-4.739762,5.783508,1.2092978,9.281018,2.727074,10.347702,4.813703
t23,13.094121,6.153919,9.29192,-4.754064,5.86483,1.4375263,9.297381,2.6520877,10.350419,4.751749
t19,13.060696,6.1934433,9.3370495,-4.7312293,5.9380326,1.4146439,9.31085,2.5805209,10.390092,4.800546
t8,13.200817,6.1100173,9.176542,-4.5278397,5.789636,1.5884534,9.145607,2.7354927,10.294673,5.0103364
t1,13.126634,6.022045,9.105563,-4.5405765,5.6028957,1.6105696,9.169988,2.8877869,10.311623,4.927019
t20,16.521767,-9.687342,10.25756,4.4601016,1.3360249,-0.25947055,7.4593453,-2.028108,2.72304,11.774214
t21,16.336657,-9.489857,10.229528,4.4739037,1.1437916,-0.4441324,7.480762,-1.9675564,2.5332987,11.908332
t34,16.46929,-9.642078,10.278839,4.494751,1.2721584,-0.32574794,7.495077,-2.1013815,2.6585057,11.846729
t35,16.473606,-9.512075,10.147879,4.414985,1.2772806,-0.31736982,7.38102,-2.0301294,2.665442,11.833415
t45,16.408148,-9.580419,10.2136,4.4158354,1.2104738,-0.38585398,7.4135256,-2.0644422,2.5978608,11.914076
t83,16.383821,-9.722751,10.3082905,4.416252,1.1847289,-0.40997946,7.461995,-2.195037,2.5716014,11.922616
