accepted_species,0,1
Urophyllum_corniculatum,0.9285819395950933,0.07141806040490674
Marsdenia_mahaweeensis,0.8235296102182206,0.17647038978177948
Ceropegia_tribounii,0.8235016926621419,0.17649830733785815
Galium_×_neglectum,0.9285879351658635,0.07141206483413648
Tabernaemontana_crassifolia,0.8235481465184658,0.1764518534815343
Canthium_sarcocarpum,0.9285983445975141,0.07140165540248593
Matelea_honorana,0.8235613165743098,0.17643868342569025
Brachytome_pitardii,0.9285714285714286,0.07142857142857142
Gymnema_piperi,0.8235296102182206,0.17647038978177948
Saprosma_henryi,0.9285879351658635,0.07141206483413648
