"accepted_species","estimate"
"t61",0.0356230314794073
"t54",0.0576261368389994
"t70",0.860361697001628
"t68",0.570391285960944
"t69",0.570391285960944
"t53",0.683173138929878
"t86",0.560536842165725
"t87",0.560536842165725
"t20",0.492930396098514
"t100",0.480348430565314
