,0,1,2,3,4,5,6,7,8,9
t93,-11.614197,-23.924467,135.16042,265.0202,116.81455,-27.66189,7.013276,-17.381105,121.34673,65.38052
t99,-11.920858,-23.16789,135.96953,261.9761,117.61056,-26.998663,8.19123,-17.15421,123.789764,66.928856
t122,-23.611504,-5.912481,119.04503,201.61203,149.43254,-27.925674,33.80938,-15.755386,122.857956,3.2845082
t134,-22.85652,-5.683622,116.386024,199.5501,148.33478,-27.528828,36.64787,-15.428713,124.76478,1.2476754
t139,-9.810592,-23.613241,229.71204,286.38815,76.487854,-15.915685,0.22979172,-12.193156,96.559525,184.9988
t155,-2.8043568,-29.077139,189.89633,294.116,42.621246,-7.535535,29.527988,-7.237718,121.71745,162.04242
t160,-15.526056,-13.1616335,118.71242,208.89915,140.12239,-24.035528,10.030145,-15.635643,143.71553,40.086983
t171,-9.193152,-23.994507,228.53752,287.6915,78.05124,-16.39314,1.2127515,-12.198637,98.60146,182.39084
t172,-9.396134,-23.739742,230.25243,288.45618,78.4035,-16.434942,1.7434703,-12.347459,98.90793,183.22833
t174,-11.649855,-24.475452,132.55554,264.95233,113.72136,-27.807322,4.254822,-17.479946,116.59467,67.654045
t177,-10.845782,-25.526829,214.2452,298.93372,77.35969,-15.642913,16.141134,-13.788756,115.40153,167.9857
t185,-11.865503,-23.73071,136.98596,263.296,119.39759,-27.889984,7.693747,-17.592894,119.24575,68.82799
t195,-11.8330145,-23.865273,137.74896,264.8747,119.56184,-27.819702,7.825924,-17.733786,119.92453,70.42137
t197,-22.905247,-5.3361354,117.17225,195.23262,146.96767,-27.776428,35.41745,-14.693224,122.88629,-0.09406385
t198,-1.7096478,-29.942442,186.8293,295.00974,32.565483,-6.1841373,31.026457,-5.4317017,123.040474,162.58034
t200,-15.016492,-12.506528,117.79448,201.5321,140.41193,-23.965792,9.417697,-15.555422,147.25659,39.1728
t203,-15.04068,-12.46564,118.21766,201.46562,139.86946,-23.948023,9.266222,-15.353774,147.05103,39.354465
t204,-11.43205,-24.509537,131.66307,264.2935,112.06288,-27.614456,3.8685179,-17.379429,116.30988,67.62316
t207,-11.304542,-24.385466,130.34029,262.85312,111.72351,-27.469923,3.5679574,-17.236057,116.606125,66.75676
t208,-11.448039,-24.278168,130.60078,262.55408,111.65857,-27.508778,3.7127619,-17.26724,116.04884,66.65209
t209,-15.567134,-13.25954,118.63512,210.32607,142.1772,-24.153551,11.560182,-15.994639,144.40205,39.690693
t210,-15.624598,-13.26785,118.899864,210.84125,142.19847,-24.151234,11.426791,-16.133057,144.73004,40.130287
t211,-16.296085,-12.916496,123.521736,208.45836,139.93738,-24.644238,10.5270815,-15.585523,143.9115,41.908268
t212,-16.307833,-12.941482,123.620804,208.7406,139.97862,-24.665483,11.001739,-15.5963745,143.58086,41.936344
t214,-17.031178,-13.507283,134.6523,224.3767,146.55077,-26.125568,19.998255,-16.40315,142.23381,47.220875
t217,-23.412077,-5.9385324,117.91848,201.09317,149.9911,-27.884983,32.80799,-15.9623995,123.0109,3.5591302
t218,-23.392368,-5.3238306,117.53948,199.39905,147.5828,-26.956476,35.48249,-15.989571,123.27825,4.57766
t219,-23.395235,-5.2696385,117.971085,199.34549,147.54225,-26.939884,35.189037,-15.877217,123.80906,4.7263627
t220,-9.771661,-23.666018,228.50475,284.21347,77.73702,-16.388857,-0.13578491,-12.259653,95.466606,184.1022
t221,-9.773632,-23.550457,228.81247,284.35706,78.364426,-16.390532,-0.233547,-12.34228,95.40104,184.45389
t222,-2.0269315,-28.84529,188.85631,293.32578,41.54247,-6.6919885,31.95145,-7.5012374,122.24591,161.98602
t224,-22.794428,-5.4737644,114.24586,197.77121,146.09221,-27.432993,36.2723,-15.201073,124.28785,-0.25079605
t225,-22.818298,-5.4502234,114.365814,197.9036,146.20074,-27.474344,36.07515,-15.175868,124.45331,-0.24144773
t226,-1.7077335,-29.865767,187.01888,294.89032,32.376125,-6.095313,30.746065,-5.3641753,123.084656,163.0219
t227,-1.6585484,-29.83905,186.85378,294.66837,32.216534,-6.0300603,30.742804,-5.3393064,123.28242,162.75706
t234,-24.711653,-4.7484818,114.54929,196.09976,152.49922,-29.331068,33.513054,-16.16626,116.742874,-0.88048166
t235,-23.470142,-5.936195,119.19134,200.19203,148.37619,-27.483704,33.15357,-15.921462,122.561676,6.6017785
t238,-11.657974,-24.314976,132.89297,265.45804,112.1765,-27.474836,3.599802,-17.392197,117.847404,68.215385
t241,-2.4919713,-29.663477,184.867,291.63995,31.14321,-5.8123755,30.47286,-5.826011,121.97014,161.09789
t243,-24.852003,-4.728987,114.69214,196.62825,152.67278,-29.356236,33.96631,-16.235916,116.502815,-0.887675
t244,-25.154371,-4.506603,115.245575,195.41661,153.7049,-29.461836,33.497604,-16.380842,115.909584,-0.777444
t245,-25.186853,-4.519481,115.48062,195.64053,153.91621,-29.528778,33.52236,-16.423569,115.99692,-0.765974
t247,-7.0846186,-29.623917,195.24622,297.00107,48.444782,-10.814759,22.456236,-10.131034,115.235825,168.10782
t248,-7.093384,-29.590918,195.57663,296.9755,48.666035,-10.860753,22.021639,-10.056403,115.284004,168.24948
t249,-22.53568,-5.258571,116.090454,197.64801,145.53233,-27.612644,35.064255,-13.861623,125.413376,-0.71597546
t250,-7.223846,-29.29367,194.97823,295.63028,46.86863,-10.628598,21.694342,-9.920211,113.909805,168.64458
t251,-25.130468,-4.3753858,113.921844,195.31546,154.13579,-29.520594,33.70008,-16.51373,115.77738,-1.141862
t252,-25.108435,-4.5656357,115.80369,196.39798,153.31886,-29.454168,34.089905,-16.166494,116.855354,-0.85356283
t253,-25.078005,-4.585006,115.71341,196.24452,153.27443,-29.442402,34.134777,-16.173918,116.72814,-0.8415885
t254,-22.833586,-5.3909974,117.094086,195.19797,147.35944,-27.756327,34.850166,-14.704993,123.35438,0.083181895
t255,-22.841251,-5.3732553,117.09145,195.19156,147.52307,-27.744352,35.198376,-14.7835,123.30111,-0.0055830884
t256,-1.6930447,-28.945093,187.74005,293.64487,42.18836,-6.574215,32.942535,-7.5784683,122.98077,160.96843
t257,-2.4969914,-29.7129,184.76501,291.7458,31.093336,-5.7551003,30.835035,-5.849723,122.26492,161.0604
t258,-2.4720058,-29.696524,184.55325,291.48206,31.324167,-5.7491536,30.837126,-5.896997,122.20972,161.10538
t259,-22.74684,-5.248439,116.81777,196.96448,147.1573,-27.46641,38.050117,-14.532035,123.67284,-0.11745862
t260,-22.68986,-5.290649,116.689415,196.83188,146.93942,-27.4502,37.93713,-14.499178,123.55198,-0.11302479
t261,-22.53469,-5.262589,116.127785,197.91151,146.00368,-27.611256,35.281555,-13.940623,125.51596,-0.6987659
t262,-22.55364,-5.276106,116.26921,198.06386,146.08923,-27.642078,35.220932,-13.951591,125.5675,-0.68314886
t263,-25.14807,-4.4079037,113.908394,195.42284,154.18706,-29.59319,34.065674,-16.51761,115.4162,-1.2340423
t264,-7.272345,-29.229185,194.73312,295.2888,46.953354,-10.617159,21.529795,-9.894565,114.04955,168.397
t266,-16.414795,-13.132045,134.59401,218.33391,144.98117,-25.963129,19.064878,-16.75499,140.47258,47.98141
t267,-16.416866,-13.146904,134.71051,218.39566,145.07112,-26.007496,18.880407,-16.718822,140.5474,48.069893
t268,-15.05808,-12.493225,118.054306,201.59877,139.90471,-23.957846,9.080528,-15.373308,147.00673,39.22705
t270,-25.128172,-4.381458,113.83613,195.36111,154.17857,-29.55435,34.09936,-16.520054,115.4844,-1.2233809
t271,-25.156378,-4.404882,113.90737,195.5089,154.26749,-29.604292,34.110497,-16.537237,115.46908,-1.2424308
t272,-22.303505,-5.4447846,116.29774,198.06116,145.4326,-27.559309,35.255913,-13.929779,125.441086,-0.66384995
