,0,1,2,3,4,5,6,7,8,9
t62,9.106074,11.8864,6.095111,2.940142,7.5030675,2.7145286,8.327818,5.758263,2.9806678,1.5188798
t63,9.157331,11.976784,6.003165,2.890602,7.4149575,2.645726,8.3189535,5.6994734,2.9083693,1.5026478
t35,8.990217,11.773904,6.2121763,2.9015114,7.5441875,2.8269982,8.202592,5.8740606,3.0346434,1.5415975
t9,9.201471,12.08642,5.955637,2.7828577,7.2740593,3.1371002,8.298282,5.602287,2.8397918,1.5507233
t10,9.180868,12.00098,5.8146873,2.7911448,7.1825786,3.0698526,8.229365,5.596572,2.9805207,1.5314984
t74,9.234793,11.687049,6.0120583,2.8465855,7.3463035,3.1382487,8.289467,5.430303,3.1520782,1.5959682
t75,9.237498,11.732078,6.1200967,2.8879364,7.3642406,3.1925461,8.143305,5.5156236,3.052612,1.5902976
t43,9.167453,11.806537,6.1015453,2.8135557,7.3185806,3.12657,8.177627,5.584097,2.9941504,1.5454347
t44,9.353587,11.917966,5.9413104,2.915572,7.342311,3.0632493,8.239688,5.464348,3.006899,1.6370199
t28,9.462521,12.149918,6.057156,2.7127335,7.122623,2.8964715,8.47964,5.2606015,2.8038375,1.6379014
t78,9.503948,12.312852,6.029147,2.5786953,7.082903,3.0807905,8.522484,5.18047,2.733472,1.594527
t79,9.461461,12.339393,5.9043074,2.6175544,7.080628,2.93463,8.527399,5.232242,2.719147,1.7119488
t23,9.517786,12.225531,5.986355,2.7615569,7.0980716,3.1320283,8.390202,5.3291383,2.5928307,1.6902757
t26,9.507424,12.116505,6.065888,2.875891,7.1011434,3.0376284,8.338506,5.3992453,2.5604196,1.7728292
t54,9.614923,12.258227,6.0628223,2.8109024,6.972149,3.1353412,8.368339,5.279323,2.387359,1.8353823
t99,9.640213,12.235491,6.083827,2.8350906,6.9441795,3.13733,8.423326,5.2141476,2.4069068,1.744466
t100,9.676091,12.357318,6.052915,2.7689912,6.906163,3.0530717,8.449563,5.222589,2.3500082,1.8682513
t88,9.728704,12.196937,6.2419395,2.90907,6.890632,3.0126088,8.460143,5.2676935,2.2709463,1.8436084
t34,9.574351,12.101094,6.170394,2.902205,6.94447,3.0586915,8.352256,5.287427,2.4430666,1.8703107
t72,9.27784,11.8306875,5.958522,2.9424753,7.233747,2.6719906,8.392254,5.5133247,3.0096393,1.6944004
t73,9.235557,11.728376,5.8427052,2.924435,7.045694,2.7145705,8.329722,5.4338536,3.124143,1.7551705
t17,9.258444,11.754719,5.8120418,3.027107,7.226812,2.5840364,8.409549,5.484545,3.099943,1.6504021
t90,8.87795,-0.016426906,12.164052,7.376319,2.4830806,1.5587554,6.332436,5.1110754,0.19491638,11.064826
t91,8.814053,-0.0069112536,12.301131,7.2765083,2.607192,1.4317682,6.4835644,4.968592,0.31388822,11.147855
t93,8.812376,0.07614503,12.196271,7.355865,2.6032238,1.5692662,6.456502,5.0663595,0.23514067,11.118759
t94,8.873963,0.12183068,12.254213,7.4286346,2.5816333,1.6185427,6.4598002,5.011038,0.30170336,11.19898
t45,8.919107,0.023584882,12.260807,7.367438,2.498999,1.5552055,6.389057,4.9989243,0.2964479,11.161446
t76,8.634093,-0.4879293,11.968988,7.408138,2.444264,0.9189908,6.338872,5.4995737,-0.16415802,10.573083
t77,8.637147,-0.5233955,11.943939,7.3900037,2.493238,0.89762616,6.31496,5.461075,-0.12167594,10.617377
t71,8.644353,-0.3714054,12.001638,7.358182,2.4457817,1.0162158,6.3668942,5.4619813,-0.22169282,10.500892
t66,8.772632,-0.50578815,12.102855,7.4678817,2.350254,0.9092569,6.2923,5.4873643,-0.011584195,10.727964
