"accepted_species","0","1"
"t3",0.826569196302202,0.173430803697798
"t140",0.995563420265991,0.00443657973400898
"t122",0.113466283932549,0.886533716067451
"t48",0.709398544450319,0.290601455549681
"t42",0.990823443431615,0.00917655656838516
"t156",0.932538821447228,0.0674611785527719
"t157",0.932538821447228,0.0674611785527719
"t74",0.993407091424186,0.00659290857581414
"t97",0.973319245808287,0.026680754191713
"t127",0.990375509325562,0.00962449067443814
"t126",0.989822710425047,0.0101772895749535
"t132",0.991730976019351,0.00826902398064876
"t60",0.940463066535639,0.0595369334643613
"t50",0.998346144159473,0.00165385584052687
"t12",0.97695856492488,0.0230414350751198
