accepted_species,0,1
sp59,0.39169496,0.60830504
sp88,0.39169496,0.60830504
sp113,0.2530946,0.7469054
sp135,0.4648381,0.5351619
sp164,0.7724046,0.22759539
sp165,0.062963665,0.93703634
sp170,0.2530946,0.7469054
sp185,0.2242958,0.7757042
sp200,0.15793538,0.8420646
sp204,0.5679971,0.4320029
