accepted_species,estimate
t86,-0.356048
t34,-1.3929796
t28,0.49155623
t57,-0.50260895
t16,-1.0428672
t13,-0.9786515
t55,0.9906245
t21,0.77093774
t17,1.888871
t47,1.3497624
