,0,1,2,3,4,5,6,7,8,9
t11,7.6358323,2.8268607,7.8313923,3.5770123,1.8118757,8.733553,0.5923045,8.274208,14.196981,0.8483723
t29,7.774287,2.9643404,7.9774027,3.8223355,1.9680289,8.925346,0.45547605,8.419002,14.077402,0.9785919
t85,7.7122326,3.0030801,7.8610773,3.711075,1.8874815,8.934595,0.5619837,8.2626915,14.010057,0.9557614
t86,7.711773,2.9356847,7.8582172,3.579644,1.7633194,8.89147,0.596174,8.206092,14.103889,0.9077651
t35,7.685422,3.0866277,7.708691,3.7242484,1.8847206,8.9923315,0.57512915,8.146833,13.951409,0.9751963
t23,7.6199036,3.0084097,7.7507567,3.7205958,1.9263257,8.921398,0.6060948,8.210648,14.011149,0.9587668
t10,7.6033816,2.930614,7.8627396,3.7212298,1.9433309,8.841888,0.52071536,8.372209,14.131555,0.9410906
t20,7.1873407,2.7622523,7.984007,3.5462048,1.7948037,8.696174,0.25339907,8.345141,14.37026,1.0914161
t42,7.3060026,2.8033464,7.963277,3.5607278,1.8188937,8.725806,0.35512573,8.281179,14.311076,1.0184966
t43,7.2050138,2.7922602,7.9336715,3.585004,1.82954,8.735046,0.27075505,8.330844,14.3386545,1.086845
t3,7.0939317,2.763751,7.902078,3.621476,1.8322523,8.755897,0.16941646,8.414285,14.371419,1.1667849
t50,5.8386126,13.0020075,10.22224,3.436783,2.2696638,4.2971606,4.065116,7.0581813,2.1350484,1.3915712
t51,5.804555,13.081699,10.182688,3.5171132,2.318872,4.2661567,4.152263,7.071094,2.1111238,1.3524482
t71,5.8916206,13.108941,10.092984,3.4875498,2.359947,4.374122,4.066986,7.1613493,2.0834537,1.5538818
t72,5.8427806,12.964946,10.2908125,3.4894018,2.2127428,4.207507,4.0629153,6.996984,2.1656005,1.3490497
t9,5.885523,13.000626,10.217744,3.4981418,2.2467659,4.3507924,4.135354,7.119963,2.037114,1.3932
t13,5.760784,12.9596615,10.070043,3.1405983,2.456262,4.712974,4.0660033,7.216483,2.119378,1.5258389
t87,5.538822,13.070726,10.021449,3.194381,2.3661869,4.519774,4.2425127,7.123715,2.340003,1.5127902
t88,5.6654572,12.928677,10.046646,3.0866702,2.4073257,4.58108,4.123781,7.101353,2.2465699,1.5792115
t52,5.579793,13.0509205,10.0311,3.0854948,2.3048594,4.759254,4.1346483,7.2633657,2.298644,1.5306255
t53,5.555238,13.111728,10.044432,3.1308208,2.280728,4.702755,4.126166,7.2144766,2.431889,1.3531086
t15,5.457012,13.198264,9.992467,3.2839763,2.3044415,4.551165,4.3155026,7.187897,2.4328785,1.4681418
t16,5.4506135,13.152836,9.937057,3.1847558,2.3530908,4.7653213,4.4141603,7.322204,2.365636,1.5527732
t1,5.582627,13.097146,10.0879345,3.286781,2.3448234,4.7304688,4.403365,7.3353934,2.2068648,1.5316471
t12,3.8151705,13.274736,8.696184,1.76653,3.6541996,4.2105,6.178919,7.1393275,3.5567849,2.82518
t91,3.8612912,13.19002,8.861393,1.8713974,3.6623495,4.3006315,6.090174,7.2522087,3.5874064,2.8513415
t92,3.9285839,13.215928,8.858703,1.8771987,3.8620174,4.227143,6.0841527,7.129591,3.5979083,2.985724
t69,3.9508526,13.19459,8.928837,1.8403275,4.0335183,4.3245234,6.055423,7.387594,3.3494356,2.950028
t70,4.095202,13.194757,9.01681,1.9328463,3.9690676,4.3728976,5.932789,7.376689,3.337483,3.016155
t64,4.0980363,13.191507,9.023126,1.9384235,4.013735,4.3685226,5.9442563,7.4040217,3.3122227,3.0044217
t21,4.037658,13.441054,8.729993,1.7981291,4.0089417,4.374696,5.913893,7.087732,3.3804638,2.988753
t46,4.060357,13.422561,8.811214,1.8204192,3.9411714,4.4311056,6.0677366,7.106329,3.2233782,3.0878701
t47,4.0098853,13.45734,8.727631,1.719572,4.15077,4.3856006,5.9419866,7.1801977,3.2284074,3.0745811
t83,4.0140147,13.337924,8.767236,1.7986932,3.9104462,4.314254,5.910596,7.118032,3.508777,2.9575875
t84,3.999365,13.331784,8.779485,1.82394,3.9787164,4.392467,5.8388305,7.1708293,3.5795696,2.8359132
t89,3.4508686,13.535147,8.15937,1.5865806,4.2566333,3.994743,6.416665,7.014577,3.302779,2.843727
t90,3.4536533,13.538257,8.165902,1.5880224,4.2405357,4.006099,6.41744,7.0084224,3.3155322,2.8414547
