"","sp14","sp15","sp23","sp24","sp26","sp29","sp30","sp34","sp36","sp37","sp39","sp40","sp42","sp43","sp44","sp45","sp47","sp48","sp50","sp51","sp53","sp54","sp55","sp58","sp59","sp60","sp61","sp63","sp64","sp66","sp67","sp68","sp69","sp71","sp72","sp74","sp76","sp77","sp78","sp79","sp80","sp82","sp83","sp85","sp86","sp87","sp89","sp90","sp91","sp92","sp94","sp95","sp96","sp97","sp98","sp99","sp100","sp101","sp102","sp103","sp104","sp105","sp106","sp107","sp109","sp110","sp111","sp112","sp113","sp114","sp116","sp117","sp118","sp119","sp120","sp121","sp122","sp123","sp124","sp125","sp126","sp127","sp128","sp129","sp130","sp131","sp132","sp133","sp134","sp135","sp136","sp137","sp138","sp139","sp140","sp141","sp142","sp143","sp144","sp145"
"sp14",0,13.0001129871864,6.4859471601841,6.4859471601841,13.0001129871864,5.48092717584677,5.48092717584677,7.34342788837782,5.48092717584677,13.0001129871864,5.91726030447566,5.48092717584677,13.0001129871864,5.48092717584677,5.48092717584677,13.0001129871864,13.0001129871864,5.48092717584677,7.34342788837782,5.48092717584677,7.34342788837782,5.48092717584677,5.48092717584677,5.48092717584677,5.48092717584677,13.0001129871864,13.0001129871864,7.34342788837782,13.0001129871864,5.48092717584677,5.48092717584677,5.48092717584677,5.48092717584677,7.34342788837782,5.48092717584677,5.48092717584677,7.34342788837782,5.48092717584677,5.48092717584677,5.48092717584677,7.34342788837782,5.48092717584677,5.48092717584677,7.34342788837782,5.48092717584677,13.0001129871864,7.34342788837782,5.48092717584677,13.0001129871864,7.34342788837782,5.48092717584677,7.34342788837782,7.34342788837782,5.48092717584677,7.34342788837782,7.34342788837782,5.48092717584677,5.48092717584677,5.48092717584677,5.48092717584677,5.48092717584677,7.34342788837782,7.34342788837782,13.0001129871864,5.48092717584677,5.48092717584677,5.48092717584677,5.48092717584677,5.48092717584677,5.91726030447566,5.48092717584677,5.48092717584677,5.48092717584677,5.48092717584677,13.0001129871864,13.0001129871864,5.48092717584677,5.48092717584677,5.48092717584677,5.48092717584677,5.48092717584677,5.48092717584677,5.48092717584677,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,7.34342788837782,7.34342788837782,7.34342788837782,7.34342788837782,7.34342788837782,7.34342788837782,7.34342788837782,5.48092717584677,5.48092717584677,5.48092717584677,5.48092717584677,7.34342788837782,7.34342788837782
"sp15",13.0001129871864,0,13.0001129871864,13.0001129871864,11.1596167878774,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,6.05891868485786,13.0001129871864,13.0001129871864,5.79570419130626,13.0001129871864,13.0001129871864,6.05891868485786,5.79570419130626,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,5.18681564290247,5.18681564290247,13.0001129871864,5.79570419130626,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,6.05891868485786,13.0001129871864,13.0001129871864,5.79570419130626,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,6.05891868485786,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,5.79570419130626,5.79570419130626,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,6.05891868485786,6.05891868485786,5.79570419130626,5.79570419130626,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864
"sp23",6.4859471601841,13.0001129871864,0,4.3943551089518,13.0001129871864,6.4859471601841,6.4859471601841,7.34342788837782,6.4859471601841,13.0001129871864,6.4859471601841,6.4859471601841,13.0001129871864,6.4859471601841,6.4859471601841,13.0001129871864,13.0001129871864,6.4859471601841,7.34342788837782,6.4859471601841,7.34342788837782,6.4859471601841,6.4859471601841,6.4859471601841,6.4859471601841,13.0001129871864,13.0001129871864,7.34342788837782,13.0001129871864,6.4859471601841,6.4859471601841,6.4859471601841,6.4859471601841,7.34342788837782,6.4859471601841,6.4859471601841,7.34342788837782,6.4859471601841,6.4859471601841,6.4859471601841,7.34342788837782,6.4859471601841,6.4859471601841,7.34342788837782,6.4859471601841,13.0001129871864,7.34342788837782,6.4859471601841,13.0001129871864,7.34342788837782,6.4859471601841,7.34342788837782,7.34342788837782,6.4859471601841,7.34342788837782,7.34342788837782,6.4859471601841,6.4859471601841,6.4859471601841,6.4859471601841,6.4859471601841,7.34342788837782,7.34342788837782,13.0001129871864,6.4859471601841,6.4859471601841,6.4859471601841,6.4859471601841,6.4859471601841,6.4859471601841,6.4859471601841,6.4859471601841,6.4859471601841,6.4859471601841,13.0001129871864,13.0001129871864,6.4859471601841,6.4859471601841,6.4859471601841,6.4859471601841,6.4859471601841,6.4859471601841,6.4859471601841,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,7.34342788837782,7.34342788837782,7.34342788837782,7.34342788837782,7.34342788837782,7.34342788837782,7.34342788837782,6.4859471601841,6.4859471601841,6.4859471601841,6.4859471601841,7.34342788837782,7.34342788837782
"sp24",6.4859471601841,13.0001129871864,4.3943551089518,0,13.0001129871864,6.4859471601841,6.4859471601841,7.34342788837782,6.4859471601841,13.0001129871864,6.4859471601841,6.4859471601841,13.0001129871864,6.4859471601841,6.4859471601841,13.0001129871864,13.0001129871864,6.4859471601841,7.34342788837782,6.4859471601841,7.34342788837782,6.4859471601841,6.4859471601841,6.4859471601841,6.4859471601841,13.0001129871864,13.0001129871864,7.34342788837782,13.0001129871864,6.4859471601841,6.4859471601841,6.4859471601841,6.4859471601841,7.34342788837782,6.4859471601841,6.4859471601841,7.34342788837782,6.4859471601841,6.4859471601841,6.4859471601841,7.34342788837782,6.4859471601841,6.4859471601841,7.34342788837782,6.4859471601841,13.0001129871864,7.34342788837782,6.4859471601841,13.0001129871864,7.34342788837782,6.4859471601841,7.34342788837782,7.34342788837782,6.4859471601841,7.34342788837782,7.34342788837782,6.4859471601841,6.4859471601841,6.4859471601841,6.4859471601841,6.4859471601841,7.34342788837782,7.34342788837782,13.0001129871864,6.4859471601841,6.4859471601841,6.4859471601841,6.4859471601841,6.4859471601841,6.4859471601841,6.4859471601841,6.4859471601841,6.4859471601841,6.4859471601841,13.0001129871864,13.0001129871864,6.4859471601841,6.4859471601841,6.4859471601841,6.4859471601841,6.4859471601841,6.4859471601841,6.4859471601841,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,7.34342788837782,7.34342788837782,7.34342788837782,7.34342788837782,7.34342788837782,7.34342788837782,7.34342788837782,6.4859471601841,6.4859471601841,6.4859471601841,6.4859471601841,7.34342788837782,7.34342788837782
"sp26",13.0001129871864,11.1596167878774,13.0001129871864,13.0001129871864,0,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,11.1596167878774,13.0001129871864,13.0001129871864,11.1596167878774,13.0001129871864,13.0001129871864,11.1596167878774,11.1596167878774,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,11.1596167878774,11.1596167878774,13.0001129871864,11.1596167878774,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,11.1596167878774,13.0001129871864,13.0001129871864,11.1596167878774,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,11.1596167878774,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,11.1596167878774,11.1596167878774,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,11.1596167878774,11.1596167878774,11.1596167878774,11.1596167878774,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864
"sp29",5.48092717584677,13.0001129871864,6.4859471601841,6.4859471601841,13.0001129871864,0,4.76209213897752,7.34342788837783,3.96031883274564,13.0001129871864,5.91726030447566,5.30966299925034,13.0001129871864,3.58528410220762,3.96031883274564,13.0001129871864,13.0001129871864,3.58528410220762,7.34342788837782,3.96031883274564,7.34342788837782,3.96031883274564,5.30966299925033,3.58528410220762,3.58528410220762,13.0001129871864,13.0001129871864,7.34342788837782,13.0001129871864,3.96031883274564,5.30966299925033,3.96031883274564,3.96031883274564,7.34342788837782,3.96031883274564,3.96031883274564,7.34342788837782,4.76209213897752,3.96031883274564,3.96031883274564,7.34342788837782,3.96031883274564,3.96031883274564,7.34342788837782,3.96031883274564,13.0001129871864,7.34342788837782,3.96031883274564,13.0001129871864,7.34342788837782,3.58528410220762,7.34342788837782,7.34342788837782,3.96031883274564,7.34342788837782,7.34342788837782,4.76209213897752,3.96031883274564,3.96031883274564,3.96031883274564,3.96031883274564,7.34342788837782,7.34342788837782,13.0001129871864,5.30966299925033,4.76209213897752,4.76209213897752,3.96031883274564,3.96031883274564,5.91726030447566,3.96031883274564,3.96031883274564,5.30966299925034,5.30966299925034,13.0001129871864,13.0001129871864,4.76209213897752,4.76209213897752,3.58528410220762,3.96031883274564,3.96031883274564,3.96031883274564,3.96031883274564,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,7.34342788837783,7.34342788837782,7.34342788837782,7.34342788837782,7.34342788837782,7.34342788837782,7.34342788837782,3.58528410220762,3.58528410220762,3.96031883274564,3.96031883274564,7.34342788837782,7.34342788837782
"sp30",5.48092717584677,13.0001129871864,6.4859471601841,6.4859471601841,13.0001129871864,4.76209213897752,0,7.34342788837783,4.76209213897752,13.0001129871864,5.91726030447566,5.30966299925034,13.0001129871864,4.76209213897752,4.76209213897752,13.0001129871864,13.0001129871864,4.76209213897752,7.34342788837782,4.76209213897752,7.34342788837782,4.76209213897752,5.30966299925033,4.76209213897752,4.76209213897752,13.0001129871864,13.0001129871864,7.34342788837782,13.0001129871864,4.76209213897752,5.30966299925033,4.76209213897752,4.76209213897752,7.34342788837782,4.76209213897752,4.76209213897752,7.34342788837782,3.40799746112848,4.76209213897752,4.76209213897752,7.34342788837782,4.76209213897752,4.76209213897752,7.34342788837782,4.76209213897752,13.0001129871864,7.34342788837782,4.76209213897752,13.0001129871864,7.34342788837782,4.76209213897752,7.34342788837782,7.34342788837782,4.76209213897752,7.34342788837782,7.34342788837782,3.40799746112848,4.76209213897752,4.76209213897752,4.76209213897752,4.76209213897752,7.34342788837782,7.34342788837782,13.0001129871864,5.30966299925033,4.6152193738838,4.6152193738838,4.76209213897752,4.76209213897752,5.91726030447566,4.76209213897752,4.76209213897752,5.30966299925034,5.30966299925034,13.0001129871864,13.0001129871864,3.40799746112848,3.40799746112848,4.76209213897752,4.76209213897752,4.76209213897752,4.76209213897752,4.76209213897752,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,7.34342788837783,7.34342788837782,7.34342788837782,7.34342788837782,7.34342788837782,7.34342788837782,7.34342788837782,4.76209213897752,4.76209213897752,4.76209213897752,4.76209213897752,7.34342788837782,7.34342788837782
"sp34",7.34342788837782,13.0001129871864,7.34342788837782,7.34342788837782,13.0001129871864,7.34342788837783,7.34342788837783,0,7.34342788837783,13.0001129871864,7.34342788837783,7.34342788837783,13.0001129871864,7.34342788837782,7.34342788837782,13.0001129871864,13.0001129871864,7.34342788837782,5.25074051749614,7.34342788837782,3.15266561774689,7.34342788837782,7.34342788837782,7.34342788837782,7.34342788837782,13.0001129871864,13.0001129871864,3.15266561774689,13.0001129871864,7.34342788837782,7.34342788837782,7.34342788837782,7.34342788837782,4.63353722711833,7.34342788837782,7.34342788837782,4.63353722711833,7.34342788837782,7.34342788837782,7.34342788837782,5.25074051749614,7.34342788837782,7.34342788837782,3.56654637510733,7.34342788837782,13.0001129871864,3.15266561774689,7.34342788837782,13.0001129871864,3.15266561774689,7.34342788837782,4.63353722711833,4.63353722711833,7.34342788837782,3.15266561774689,3.15266561774689,7.34342788837782,7.34342788837782,7.34342788837782,7.34342788837782,7.34342788837782,3.15266561774689,3.15266561774689,13.0001129871864,7.34342788837782,7.34342788837783,7.34342788837783,7.34342788837782,7.34342788837782,7.34342788837782,7.34342788837782,7.34342788837782,7.34342788837782,7.34342788837782,13.0001129871864,13.0001129871864,7.34342788837782,7.34342788837782,7.34342788837782,7.34342788837782,7.34342788837782,7.34342788837782,7.34342788837782,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,5.25074051749614,3.15266561774689,3.15266561774689,3.15266561774689,3.15266561774689,5.25074051749614,5.25074051749614,7.34342788837782,7.34342788837782,7.34342788837782,7.34342788837782,3.15266561774689,3.15266561774689
"sp36",5.48092717584677,13.0001129871864,6.4859471601841,6.4859471601841,13.0001129871864,3.96031883274564,4.76209213897752,7.34342788837783,0,13.0001129871864,5.91726030447566,5.30966299925034,13.0001129871864,3.96031883274564,2.98748055519533,13.0001129871864,13.0001129871864,3.96031883274564,7.34342788837782,3.05284485595273,7.34342788837782,2.98748055519533,5.30966299925033,3.96031883274564,3.96031883274564,13.0001129871864,13.0001129871864,7.34342788837782,13.0001129871864,3.53851767839073,5.30966299925033,3.53851767839073,3.53851767839073,7.34342788837782,3.05284485595273,3.53851767839073,7.34342788837782,4.76209213897752,3.53851767839073,2.98748055519533,7.34342788837782,3.53851767839073,3.53851767839073,7.34342788837782,3.05284485595273,13.0001129871864,7.34342788837782,2.98748055519533,13.0001129871864,7.34342788837782,3.96031883274564,7.34342788837782,7.34342788837782,3.05284485595273,7.34342788837782,7.34342788837782,4.76209213897752,2.98748055519533,2.98748055519533,3.05284485595273,3.05284485595273,7.34342788837782,7.34342788837782,13.0001129871864,5.30966299925033,4.76209213897752,4.76209213897752,2.98748055519533,2.98748055519533,5.91726030447566,3.95090999105874,3.95090999105874,5.30966299925034,5.30966299925034,13.0001129871864,13.0001129871864,4.76209213897752,4.76209213897752,3.96031883274564,2.98748055519533,2.98748055519533,3.05284485595273,3.05284485595273,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,7.34342788837783,7.34342788837782,7.34342788837782,7.34342788837782,7.34342788837782,7.34342788837782,7.34342788837782,3.96031883274564,3.96031883274564,2.98748055519533,2.98748055519533,7.34342788837782,7.34342788837782
"sp37",13.0001129871864,6.05891868485786,13.0001129871864,13.0001129871864,11.1596167878774,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,0,13.0001129871864,13.0001129871864,6.05891868485786,13.0001129871864,13.0001129871864,5.04201255986638,6.05891868485786,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,6.05891868485786,6.05891868485786,13.0001129871864,6.05891868485786,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,2.92385513184001,13.0001129871864,13.0001129871864,6.05891868485786,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,5.04201255986638,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,6.05891868485786,6.05891868485786,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,5.04201255986638,5.04201255986638,6.05891868485786,6.05891868485786,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864,13.0001129871864
