"accepted_species","trait_BM_trend_scaled"
"t119",1.83810526226219
"t120",1.83933511563893
"t84",1.47947251375665
"t85",1.09929550269677
"t49",0.629868382538133
"t67",0.485963393608045
"t68",0.32188443516486
"t75",-0.615585007153867
"t76",-1.01513148312401
"t50",0.0479278280443459
"t31",0.508022672316507
"t57",2.10659015022846
"t58",0.726116361187521
"t36",1.01479629160503
"t37",1.27155303668149
"t22",0.0931976517210843
"t12",-1.16505762358423
"t13",0.015242110422676
"t18",-0.312291501514891
"t19",-0.923363359036566
"t6",0.408681584651122
"t45",-0.740863955561259
"t86",0.506443718435334
"t87",0.684666271917201
"t115",0.125055706149937
"t116",0.229368865476591
"t103",0.0697197841282664
"t104",0.274230894283178
"t102",0.673747838806957
"t21",1.82188338064486
"t20",0.2928110462871
"t74",-1.5844275078532
"t105",-1.24184549292928
"t106",-1.02707362313002
"t62",-1.36235372711405
"t61",-1.39131642887181
"t94",-1.32367751574049
"t95",-0.655122475881003
"t35",-1.57753612800778
"t17",1.0566017187814
"t43",-0.631007732499312
"t107",0.84651297942685
"t108",0.675136133739218
"t55",0.0429222060677253
"t56",0.540489869242857
"t51",0.941767144544283
"t60",0.529396261791279
"t117",0.291978366387108
"t118",0.387922519229775
"t98",1.51541185920165
"t99",1.43522731448199
"t109",0.564000052751802
"t110",0.399709392880195
"t88",-1.1482143524264
"t89",-1.24149876891943
"t77",0.552307043045835
"t78",0.0489548147054859
"t33",-0.945471028925551
"t34",-0.0358765606777042
"t9",0.352877235221995
"t14",0.269154404924858
"t16",-0.248485832020969
"t92",-1.08903842424145
"t93",-1.67981217044776
"t72",-1.43657198230382
"t73",-1.11402593927816
"t10",0.484413979026284
"t8",0.775912492999935
"t11",1.45397090182975
"t38",1.75129467021257
"t47",1.774356606894
"t48",2.52909686928114
"t90",0.89569626306957
"t91",0.791649315424663
"t59",0.403355149618763
"t7",-1.06886594581182
"t15",0.0315812791846613
"t53",-0.846213438074317
"t54",-1.90913992917126
"t25",-0.748163734301852
"t70",0.194261515644773
"t71",-0.62583251910023
"t32",-0.397047240530218
"t39",-0.608826706449618
"t40",-0.0981150565422892
"t29",-0.950674196831557
"t28",-1.37986150382685
"t30",-0.45390329733047
"t41",-0.370817755495257
"t121",-0.131610546873019
"t122",-0.176397093555371
"t46",-0.849831280380135
"t79",-0.850778988306724
"t80",-0.906860566329502
"t96",-0.373494443744747
"t97",-0.277597077295623
"t42",-0.0431388762670684
"t4",0.537126029185832
"t65",-0.0685505971778867
"t66",0.279124940086183
"t26",-1.57478135141512
"t27",-1.92626409832181
"t111",1.53265893919514
"t112",1.36361905654774
"t100",1.29655245955161
"t83",1.31449674591876
"t81",-0.195396296183533
"t82",-0.126676415704501
"t44",-1.52466296906743
"t63",-1.31240988476826
"t64",-0.957064007416163
"t69",0.890758262143875
"t113",0.689369865458125
"t114",0.574771934939946
"t101",0.0330159419885313
"t52",0.872642063500355
"t5",-2.08344167786183
"t23",0.0735942707314324
"t24",-1.49825554558324
"t3",-0.174025359861906
"t2",-0.73987609651618
"t1",0.196554449827632
