,0,1,2,3,4,5,6,7,8,9
sp14,11.763674,-1.6542664,3.7233121,-0.09305206,6.933135,4.0270147,1.8827472,0.510653,7.5335517,7.7935667
sp15,-0.36834896,12.6733885,6.474513,6.554842,8.027937,4.2940474,3.7709463,4.4407883,8.189022,2.1698012
sp17,-2.832497,-2.2189608,6.472073,4.997077,6.704205,0.5762709,1.4895061,6.6079965,7.5786386,10.520697
sp22,11.709135,-1.5803359,3.760229,-0.07344505,7.1435423,4.0854077,1.903896,0.43070185,7.5987473,7.664273
sp23,11.811541,-1.6296697,3.7010272,0.09250083,7.05897,4.1789064,1.9470234,0.46996978,7.614918,7.7931137
sp24,-0.46928996,12.625196,6.078474,6.8137026,8.234028,4.159114,3.818282,4.7019596,8.063898,1.7312578
sp26,-0.28381786,12.465827,6.13936,6.7688856,8.1928,4.016258,3.952423,4.8461013,7.9426346,1.65752
sp31,0.7860346,12.984785,7.196295,7.37954,8.15682,5.5382094,5.41053,3.5878835,7.1405716,2.7277665
sp32,0.74100864,2.1766005,8.387739,8.903154,5.5579376,-0.20299593,5.06154,7.4932256,8.970914,8.766
sp34,-0.43333718,12.707527,6.471568,6.4324846,7.960031,4.327273,3.6354365,4.384904,8.273053,2.252381
sp35,-0.46547383,12.540536,5.9873095,6.7577267,8.344313,3.9736905,3.9013214,4.895091,8.051466,1.5765533
sp39,0.6318658,2.1686964,8.378942,8.805391,5.665493,-0.1836486,5.088868,7.536693,9.066656,8.748704
sp40,-0.37704724,12.537038,6.081269,6.697968,8.293438,4.006033,3.937629,4.8745985,8.038054,1.601335
sp45,-0.28923786,12.693304,6.414895,6.375293,7.9641747,4.3886733,3.7434669,4.4051905,8.225345,2.181341
sp46,11.835759,-1.7872566,3.7512493,-0.0032205747,6.8998804,4.007702,1.9435652,0.62274754,7.6955447,7.7616825
sp48,-2.806845,-2.349862,6.4763737,5.509905,6.059173,0.87319535,1.2179992,6.5943007,7.459371,10.18367
sp49,1.4275055,2.9216454,8.289038,9.534475,4.8742533,0.20387854,4.8296065,8.042696,9.165725,8.992974
sp50,11.707052,-1.5915269,3.6436718,0.07882889,7.2968664,4.2959676,2.1906586,0.3747958,7.2754855,7.645694
sp51,0.7202399,12.928439,7.205139,7.307304,8.241366,5.483994,5.3490133,3.5937762,7.090898,2.8283992
sp53,1.1036171,12.390921,6.8550916,7.314353,8.762827,5.7839203,5.7727237,3.1336913,6.615588,3.353618
sp54,1.2823622,12.48891,6.870592,7.1697226,8.654871,5.981624,5.8322806,2.9534416,6.486846,3.3559265
sp55,-0.006470736,12.53207,6.5069475,6.674346,8.041625,4.4431653,4.1251545,4.482815,7.935971,2.0273483
sp56,-0.070492275,12.598135,6.61062,6.711828,7.9963017,4.508027,4.1334224,4.3737426,7.91368,2.141742
sp58,0.7530884,13.027557,7.2688336,7.663132,8.151026,5.579883,5.431052,3.486868,6.9729457,2.8110263
sp59,1.2289395,12.339514,6.8188186,7.250287,8.835288,5.9227524,5.908871,3.0086665,6.551331,3.3759434
sp60,-2.9246175,-2.1700351,6.4883094,5.0549674,6.5830636,0.63829076,1.3849823,6.6584954,7.4645257,10.569342
sp61,0.75359094,12.797505,7.1309085,7.501706,8.214561,5.495903,5.392811,3.6008284,7.1184664,2.8009586
sp64,1.562961,2.8249803,8.085106,9.13989,4.739813,0.15659246,5.21057,8.3618965,9.291872,8.736676
sp65,0.5620035,12.902518,7.306719,7.6169863,8.395152,5.263683,5.058366,3.4966369,6.967316,2.807028
sp67,0.85303694,12.943306,7.225075,7.7110643,8.260308,5.571169,5.446433,3.4380717,6.968877,2.9173098
sp68,0.74348384,12.809887,7.3138013,7.603885,8.322122,5.555129,5.458822,3.3460808,7.071114,2.861776
sp70,1.5745658,2.8743486,8.008774,9.193074,4.6763496,0.13331291,5.2205873,8.378122,9.372947,8.7446
sp72,-2.756302,-2.27593,6.5660043,5.5443463,5.975278,0.7730042,1.345671,6.6554074,7.5309296,10.160323
sp73,0.54530424,12.766214,7.356848,7.748943,8.364259,5.367265,5.175312,3.323755,6.9210167,2.7160923
sp74,0.67135346,12.81521,7.3502417,7.6201134,8.489648,5.4109335,5.2936816,3.2603877,6.932258,2.8335347
sp75,0.6702575,12.969704,7.1939898,7.796274,8.396484,5.343714,5.070366,3.4333234,6.8036175,2.9167712
sp76,0.6117276,12.983201,7.2753215,7.6041,8.393965,5.308835,5.080629,3.505021,6.948036,2.8567843
sp77,1.7919117,2.9826267,8.091215,9.330376,4.6277084,-0.098962985,5.3875775,8.387052,9.516606,8.7541
sp78,1.6959238,2.9393408,8.048468,9.2518015,4.6279173,0.01955407,5.290088,8.39154,9.450748,8.74139
sp79,1.3038012,2.934685,8.3077965,9.337974,5.017523,0.23862171,4.7278757,8.003085,9.095,8.906405
sp81,-2.7378247,-2.3103738,6.609909,4.9504566,6.675485,0.7309805,1.3653193,6.683127,7.4514217,10.542372
sp82,-2.7561493,-2.1631973,6.5767937,5.1509023,6.604586,0.73567617,1.294018,6.6908174,7.425554,10.493954
sp83,1.390133,2.991091,8.210551,9.463421,4.890812,0.28761145,4.8150005,8.043582,9.072832,8.9817505
sp84,1.3653582,3.0247426,8.210159,9.271656,4.9546866,0.3435272,4.673512,8.006559,9.007136,8.827498
sp85,0.888538,12.928501,7.1540403,7.5525866,8.440716,5.465044,5.318479,3.446039,6.876451,3.023032
sp86,0.8099199,12.876245,7.0841637,7.519426,8.356626,5.4061832,5.263482,3.5672972,7.023477,3.0256288
sp87,0.044213526,12.623906,6.482473,6.7901196,8.157532,4.547855,4.1712556,4.432439,7.8384233,1.9526676
sp88,0.11485935,12.510362,6.559096,6.830641,8.0681095,4.528043,4.2232847,4.4044847,7.8134236,2.003772
sp89,-2.9960322,-2.1048646,6.5469227,5.413194,6.323827,0.69570905,1.529877,6.5546165,7.4336348,10.319165
sp90,-3.173111,-2.1750746,6.4612,5.312168,6.450323,0.7115866,1.4350519,6.4123926,7.4234047,10.357982
sp92,11.681146,-1.6573962,3.572015,-0.18194215,7.1577706,3.9522445,1.9997029,0.46994478,7.2302003,7.7653446
sp93,1.2464118,12.272854,6.7280755,7.2222924,8.889592,5.9398603,5.8664007,2.9718199,6.4686203,3.4868648
sp94,-3.6695588,-2.3014488,6.508914,4.6301346,6.601693,0.5588115,1.6803811,6.49793,7.3482676,10.625945
sp95,-3.6134965,-2.1979353,6.443391,4.6150656,6.670572,0.45514688,1.7440635,6.551718,7.2422285,10.673657
sp96,1.3763081,2.8824513,8.201898,9.523444,4.8477244,0.094385676,4.9453654,8.087808,9.16372,8.954669
sp97,1.5476733,3.0199404,8.355145,9.654416,4.8209605,0.30465734,4.8010287,8.10308,9.292889,9.062763
sp98,1.7982347,3.000626,8.127993,9.203973,4.572838,-0.009911839,5.345798,8.479546,9.417014,8.650262
sp100,-0.68028164,12.776191,6.496616,6.409261,7.924484,4.1891418,3.5382006,4.387214,8.460407,2.3824608
sp101,11.8817425,-1.8261709,3.7200952,-0.0050959582,6.9420686,4.019333,2.0290253,0.62551755,7.619692,7.7071333
sp102,-0.5317877,12.7262,6.406822,6.2930236,7.9711795,4.3162074,3.5293293,4.4407077,8.412517,2.2935827
sp103,11.87709,-1.6342949,3.3942964,0.16570087,7.166752,4.49795,2.2802827,0.42207026,7.301341,7.8403144
sp104,11.862107,-1.5986626,3.4666085,0.1440685,7.1585217,4.3134036,2.1560788,0.4372421,7.4047074,7.9267883
sp105,1.6744541,2.8890035,7.965189,9.285283,4.6355076,0.13862032,5.2564507,8.374074,9.412835,8.785255
sp106,1.7432595,3.0010574,8.117162,9.207032,4.569466,0.023979135,5.261156,8.442283,9.434888,8.673269
sp107,-0.4925659,12.56512,6.2675734,6.291224,7.9195232,4.2367425,3.4319432,4.471397,8.301081,2.208936
