,0,1,2,3,4,5,6,7,8,9
t65,3.880067,5.004568,-0.7198785,-0.17314385,-1.3975983,3.4572537,6.327216,0.4504298,16.25563,-0.07048104
t73,3.8874035,5.004759,-0.72156346,-0.17156479,-1.4008325,3.443134,6.3722687,0.46280086,16.253916,-0.06738887
t74,3.8954482,4.9995623,-0.71775514,-0.17301905,-1.4003518,3.433935,6.373034,0.4579429,16.263271,-0.070298575
t6,4.6861205,3.156806,-0.17308785,0.026296016,-1.0719321,6.311063,5.6612153,-0.06847453,16.662376,-0.05250163
t5,4.8513255,3.294021,-0.16834676,-0.0064046155,-1.1154109,6.2778797,5.638919,-0.046147965,16.68614,-0.04752003
t35,5.0277634,3.0779192,-0.028102944,0.3372594,-1.1002566,7.077568,5.5230184,-0.11124966,16.854254,0.0067597255
t44,4.971213,3.0819218,-0.028650507,0.3483203,-1.0947458,7.0545664,5.5268383,-0.103363685,16.788929,-0.0055873278
t45,4.9927673,3.05505,-0.022571608,0.3490405,-1.0932418,7.0402026,5.532141,-0.10566409,16.78948,-0.0065793395
t34,4.99407,3.08599,-0.020522699,0.32417947,-1.0987462,7.109592,5.5174437,-0.13656056,16.978174,-0.025240136
t43,4.9832044,3.0761375,-0.018426796,0.32858735,-1.0879838,7.1360726,5.53668,-0.13733482,16.969446,-0.023581972
t75,4.9791985,3.0401216,-0.015199599,0.32411277,-1.0828351,7.1594296,5.5479975,-0.13881318,16.989109,-0.030530471
t76,4.967696,3.0395539,-0.015989527,0.32294935,-1.0789622,7.1606207,5.5385103,-0.13965674,16.993422,-0.029770672
t41,4.8385878,3.2399662,-0.17710103,-0.003896416,-1.0744985,6.5966816,5.570301,-0.057664778,16.770748,-0.01758443
t42,4.84464,3.2123115,-0.176355,-0.0012211569,-1.0751079,6.618302,5.54889,-0.06119709,16.79253,-0.010707663
t19,4.7693796,3.1882038,-0.19252197,0.022899505,-1.0773977,6.574687,5.7047453,-0.059160043,16.810637,-0.012769209
t12,4.749216,3.2554853,-0.19776289,-9.572581e-05,-1.0935514,6.5388036,5.581788,-0.033262562,16.674297,-0.036490988
t13,4.8392735,3.226565,-0.15061359,-0.016280139,-1.0718615,6.5329137,5.717079,-0.08587008,16.833044,-0.07546152
t28,4.85678,3.1814737,-0.12690708,-0.013067722,-1.0566629,6.701864,5.6579514,-0.090592794,16.850313,-0.07157149
t69,4.8525314,3.2183235,-0.12832445,-0.016329264,-1.0505222,6.7335935,5.695086,-0.09351025,16.824615,-0.064458854
t70,4.85091,3.2274044,-0.12770036,-0.017803812,-1.049985,6.7281365,5.6598825,-0.093443565,16.817377,-0.06947054
t30,4.836485,3.2108183,-0.13029702,-0.013448203,-1.056746,6.71302,5.629323,-0.09641647,16.845352,-0.06042701
t23,2.9580393,5.2903304,-0.8742284,-0.0634375,-1.3322052,4.7161107,6.0258346,2.3251758,15.876714,-0.2749295
t95,2.9097562,5.254775,-0.87448883,-0.05862494,-1.3124325,4.768252,6.1374025,2.3727338,15.794446,-0.25879502
t96,2.907104,5.2525835,-0.8740633,-0.058446478,-1.3119252,4.7702065,6.134859,2.3715107,15.793572,-0.25896797
t25,2.803666,5.068211,-0.894718,-0.09748057,-1.2683724,4.4856715,6.1084533,2.1086342,15.825104,-0.29753983
t26,2.8499367,5.0488586,-0.8949202,-0.08845318,-1.2811075,4.507213,6.101502,2.1784422,15.829049,-0.29561612
t10,2.8248634,5.135666,-0.90199226,-0.088779405,-1.2807434,4.6263704,6.0439553,2.272561,15.895072,-0.34617093
t81,2.9114742,5.204977,-0.92172927,-0.09044806,-1.3012898,4.6488743,6.0645695,2.350994,15.935847,-0.3183106
t82,2.9135368,5.2213326,-0.92344046,-0.092026554,-1.3048731,4.6502495,6.0401235,2.3456523,15.945161,-0.32067785
t22,4.7585974,8.507184,-0.89634895,-0.5889008,-1.9462969,0.38848433,4.0148115,2.6816769,12.9847975,-0.5946366
t20,4.694166,8.542517,-0.8953695,-0.5842089,-1.931023,0.44992247,3.90388,2.690491,12.904079,-0.6008629
t11,4.74497,8.597443,-0.90212154,-0.59569687,-1.9459488,0.43619737,3.8196135,2.5782845,13.016593,-0.5997365
t1,4.723816,8.533541,-0.9124188,-0.5737266,-1.9407387,0.45091686,3.9195576,2.6989262,12.993594,-0.55889606
