,0,1,2,3,4,5,6,7,8,9
t32,5.0825567,-2.0843356,-0.7050945,5.2106347,2.3847072,6.2138977,8.170785,-0.7609523,1.9814146,-1.3929936
t33,5.122017,-2.0676572,-0.72279227,5.2186203,2.4066014,6.153901,8.136567,-0.7691139,1.9650145,-1.3795894
t40,5.0473547,-2.0746517,-0.7149376,5.2970877,2.4119112,6.252846,8.205989,-0.7660983,1.9104835,-1.4009571
t41,5.034114,-2.0593011,-0.71867627,5.2914677,2.4084156,6.2308593,8.173,-0.76601404,1.927322,-1.3961716
t16,4.9471283,-2.0684545,-0.7329348,5.247615,2.4791653,6.258721,8.186418,-0.75540555,2.020163,-1.4006464
t57,5.071052,-2.0739574,-0.7186433,5.27495,2.4457223,6.256398,8.296578,-0.7653241,1.9919367,-1.371514
t77,5.090478,-2.0810728,-0.71561533,5.27388,2.459946,6.251419,8.3153305,-0.7665615,1.9903253,-1.3727947
t78,5.0904264,-2.0801263,-0.717282,5.2673674,2.456878,6.2477703,8.311446,-0.7660972,1.9924983,-1.3714398
t44,5.0258803,-2.0679061,-0.71821773,5.260091,2.4345636,6.258222,8.277016,-0.76466984,2.0025527,-1.3724972
t5,5.080331,-2.150708,-0.66828144,5.294059,2.4080296,6.3504543,8.292672,-0.75855154,2.1056817,-1.4274906
t89,4.9381557,-2.15699,-0.66905993,5.216262,2.3936822,6.3987374,8.320387,-0.7454242,2.0360334,-1.4499084
t90,4.935245,-2.156344,-0.6685171,5.215955,2.3921072,6.3979607,8.31652,-0.74518985,2.034717,-1.4493363
t63,4.80924,-2.1740959,-0.63599914,5.186721,2.4544199,6.5855026,8.485118,-0.7655583,2.0322316,-1.4243928
t93,4.7865586,-2.1727707,-0.636125,5.15049,2.4706645,6.579324,8.491516,-0.76207876,2.0377123,-1.4222362
t94,4.7839923,-2.1727426,-0.6363031,5.1526375,2.4703841,6.583501,8.489305,-0.762193,2.039485,-1.4225972
t51,4.751638,-2.0947857,-0.6470768,5.098208,2.5077355,6.202876,8.358225,-0.741775,2.0271149,-1.439264
t20,4.849431,-2.1268282,-0.6425077,5.1390705,2.5525415,6.2318487,8.460767,-0.74950725,2.0184875,-1.457498
t42,4.937497,-2.096834,-0.63809276,5.1387053,2.5141294,6.151146,8.38028,-0.75672257,2.0122905,-1.4430162
t43,4.943857,-2.1064613,-0.6376367,5.096553,2.5439823,6.1616144,8.379392,-0.7529096,1.9905316,-1.4411489
t71,4.8879724,-2.094399,-0.63134307,5.1234884,2.55692,6.1513233,8.353664,-0.76110524,1.9618278,-1.4495711
t72,4.9081154,-2.0955782,-0.630176,5.120322,2.5594585,6.1446047,8.364865,-0.7627498,1.9681714,-1.4476329
t15,4.947455,-2.104665,-0.64112544,5.134881,2.4650903,6.1264677,8.4186125,-0.75234663,1.933745,-1.4529318
t8,4.8567452,-2.109379,-0.6493857,5.092363,2.4882696,6.2232647,8.32157,-0.7481454,2.0131772,-1.4513716
t26,3.41524,-1.6588506,-0.7643505,6.0989604,-0.039535757,6.514963,5.544101,-0.5542297,1.6274906,-1.3235328
t56,3.337385,-1.6284474,-0.782732,6.210607,-0.040917464,6.5362906,5.4774485,-0.5619942,1.5926435,-1.3441125
t91,3.3089874,-1.6225003,-0.78321636,6.2105994,-0.042654723,6.546612,5.477866,-0.5600939,1.5913385,-1.3462075
t92,3.310516,-1.6219406,-0.78294396,6.2115073,-0.042974252,6.5449047,5.478785,-0.5602495,1.5912949,-1.3459716
t23,3.002007,-1.696822,-0.66808647,5.6408987,-0.012343042,6.8172,5.190401,-0.5201449,1.2545016,-1.2897567
t24,3.028925,-1.6927274,-0.660458,5.6327,0.0047779456,6.76801,5.205626,-0.5216825,1.2253437,-1.2899612
t58,2.6975815,-1.7617449,-0.56810933,5.029994,-0.016485017,7.2369127,5.1558356,-0.46342945,1.4864162,-1.222557
t75,2.6973166,-1.7620376,-0.56499,5.003309,-0.020416683,7.217558,5.1498914,-0.46055824,1.4905152,-1.2161965
t76,2.6945841,-1.763245,-0.56534326,5.00681,-0.019101612,7.2204075,5.160595,-0.46023545,1.490737,-1.2190745
t61,2.763124,-1.7521652,-0.5889718,5.090416,-0.030113572,7.2190757,5.1518407,-0.4743677,1.4077623,-1.2375317
t62,2.7665324,-1.7474447,-0.59013456,5.1028337,-0.033527583,7.187951,5.149774,-0.4732917,1.3902612,-1.2401533
