accepted_species,estimate
t87,0.8060233
t55,0.5754377
t73,0.38349855
t24,-0.8036888
t75,-1.001061
t7,0.9934791
t12,0.91969234
t37,-1.0651572
t83,-0.5184774
t54,-0.8753658
