accepted_species,0,1
t134,0.9783004126764636,0.021699587323536357
t49,0.9932567385479678,0.0067432614520322115
t115,0.696176957211388,0.30382304278861205
t95,0.9797945431545235,0.020205456845476505
t118,0.8308126787524297,0.16918732124757035
t143,0.38510527525879545,0.6148947247412045
t46,0.8873386914563802,0.11266130854361978
t81,0.997137964047632,0.0028620359523680015
t8,0.6574282613258611,0.342571738674139
t38,0.9989283508043316,0.0010716491956684244
t89,0.9984292618376724,0.0015707381623275298
t121,0.8972880887500088,0.10271191124999121
t27,0.886044155861779,0.11395584413822098
t1,0.6876371118441561,0.3123628881558439
