"accepted_species","estimate"
"Asclepias_incarnata",-0.314915322541352
"Asclepias_oenotheroides",-0.305686165564243
"Asclepias_ovalifolia",-0.305686165564243
"Asclepias_speciosa",-0.305686165564243
"Asclepias_syriaca",-0.351894536242212
"Asclepias_verticillata",-0.314915322541352
"Calotropis_gigantea",-0.267977112174021
"Calotropis_procera",-0.267977112174021
"Nerium_oleander",-0.0877588012185097
"Wrightia_tinctoria",-0.0847023349887502
