"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t48",-0.155017853379866,-0.0725628051398496,-0.00445354510302085,0.00731938742629876,0.00165805190656499,0.00108526075048697,-0.00125571749990563,0.000414521868951445,-0.00754141091570532,4.37439142388632e-05,-0.135857689384846,0.0144892030823647,0.00186501441985759,-0.000100378207564321,-0.0618658029229927,0.000325011117169036,0.063726800627698,-0.0200363974447336,-0.227526882817961,-0.0145564319582483,-0.00131887024308146,-0.0169089830678355,-0.00869386215279162,0.613794870997707,-0.000222310257726156,-7.41290798496411e-05,-0.000487997802190677,0.00137600143852066,0.00157389019348003,-0.00104705847408312,-6.007514657003e-05,0.0513890478004154,0.000259711590160699,-0.000146760379197653,3.69507174539522e-05,-0.0418719081435685,0.000416161172909043,-0.0081376227078888,-0.000752725280337462,4.43640969036587e-05,5.74742096074527e-05,-0.00722830284632451,9.73816797829252e-05,5.5462999708349e-05,5.32337085251455e-05,-2.14807315102836e-05,0.000196494008860783,-1.02769241244031e-15,4.35991290999962e-06,1.97229233050791e-16,-4.91807475269369e-06,-7.80209889106775e-16,-3.37245441949177e-17,3.21946804847027e-16,6.22987296050907e-05,-5.71676096728964e-06,2.97445850960697e-05,-2.79968475248758e-05,-0.000581603987492758,5.76766511382483e-05,1.03178818512042e-17,-1.51946570525559e-05,2.14274099042229e-05,1.90991992568487e-05,-1.64403114161057e-16,3.09895789603455e-15,-3.6113174180326e-05,-6.08320808253281e-15,6.59150519054762e-15,0.707106781186552,1.85648990721061e-05,4.67910248981848e-14,-0.000219660116090925,-6.81624487704637e-15,-5.7028029691641e-15,-1.07728019800143e-14,-2.67216775172919e-06,-4.02645649415447e-14,2.36598738383264e-07,1.75752343756384e-15,2.58090554439956e-15,2.22244973030554e-15,-1.63075006677545e-16,1.63927926953701e-06,-1.32719289845978e-15,-9.9465646531599e-07,-2.62730119434708e-15,5.9148840577426e-16,1.61984660441671e-15,5.95427193843161e-15,1.24367700918854e-15,-1.48348618899503e-15,9.07124575453828e-07,-2.27457245558489e-15,-4.79886186778213e-16,1.31403298560578e-15,1.87532339932735e-15,9.82268649466083e-07,7.19702768958812e-15,-0.1
"t49",-0.155017853379866,-0.0725628051398495,-0.00445354510302108,0.00731938742629869,0.00165805190656502,0.00108526075048698,-0.0012557174999054,0.000414521868951427,-0.00754141091570546,4.37439142393161e-05,-0.135857689384847,0.0144892030823647,0.00186501441985709,-0.000100378207565022,-0.0618658029229949,0.000325011117170044,0.0637268006276986,-0.0200363974447347,-0.227526882817963,-0.0145564319582486,-0.00131887024308009,-0.0169089830678358,-0.00869386215279059,0.613794870997715,-0.000222310257726513,-7.41290798484636e-05,-0.000487997802190227,0.00137600143851989,0.00157389019347899,-0.00104705847408319,-6.00751465704841e-05,0.0513890478004173,0.000259711590159017,-0.000146760379199344,3.69507174545667e-05,-0.0418719081435664,0.00041616117290749,-0.00813762270789031,-0.000752725280340559,4.43640969023351e-05,5.74742096067615e-05,-0.00722830284633205,9.73816797841611e-05,5.54629997071869e-05,5.32337085164609e-05,-2.14807315143858e-05,0.000196494008865775,8.07766592020237e-16,4.35991290804002e-06,-8.43245002085985e-17,-4.91807475110239e-06,4.54036722865413e-16,-1.15061221876498e-16,-2.32777440793043e-17,6.22987296078473e-05,-5.71676096187026e-06,2.97445850833673e-05,-2.79968475323665e-05,-0.000581603987489606,5.76766511351473e-05,2.56915004805503e-16,-1.51946570572775e-05,2.14274098908517e-05,1.90991992529575e-05,5.34831175513271e-16,-2.91073014990827e-15,-3.61131742065168e-05,5.43299350641066e-15,-6.52650981823278e-15,-0.707106781186543,1.85648990490576e-05,-4.73951564128375e-14,-0.000219660116070775,7.08265251776804e-15,5.80054647733314e-15,1.13634161127117e-14,-2.67216772798052e-06,4.82083312463843e-14,2.36598737349608e-07,-2.24862774483512e-15,-2.56658887062333e-15,-2.29480449409223e-15,-5.95132666528452e-16,1.6392792638354e-06,-1.49224291113594e-16,-9.94656464791693e-07,2.67309613870902e-15,9.85693434571372e-16,-2.98783194490804e-15,-6.22562652843258e-15,-1.5144464181136e-15,3.04747088144139e-15,9.0712457793028e-07,3.71026164113773e-15,1.54089728764314e-15,-8.73062095130281e-16,1.18679706403761e-15,9.82268652680441e-07,7.87465979992031e-15,-0.100000000000001
"t61",-0.166273537327171,-0.0814841574784003,-0.00514387608035042,0.00897073254352506,0.00254364823724845,0.00200421418215437,-0.00282023247640951,0.000992136199233989,0.00561489156920272,9.324355687257e-06,-0.127590360263365,0.0178522820040642,0.00929630415771529,-0.00157038186965608,0.331446635561028,-0.000728970463264608,-0.0583064091415305,0.0159924953305111,0.175059702716396,-0.163683991130571,-0.00205394857697683,-0.00175757930649902,-0.000158146743353639,0.00324564054098946,-8.50744996314635e-06,-8.35284812218076e-06,-7.07332323430916e-05,0.000274028060907106,0.000318045404383869,-0.000214034346438118,-1.24177454480238e-05,0.0107933658804483,5.75506309974292e-05,-3.28520456913361e-05,8.33237438301648e-06,-0.00967932528051635,9.93714340579491e-05,0.00633101246857517,0.517204374113965,1.81649722395591e-05,2.27111792642039e-05,-0.0121802297711631,3.40285524892207e-05,1.9423120609345e-05,1.88116720023601e-05,-7.86761691455174e-06,7.19777813306786e-05,2.21654632774469e-15,1.62127296096112e-06,-1.41165036960745e-15,-1.85813660651245e-06,2.91952745109031e-16,3.71433189334534e-16,-1.58245333484863e-16,2.41452486634508e-05,-2.23146436795564e-06,1.18043056400569e-05,-1.11148329052696e-05,-0.000598188266763029,2.30289195110387e-05,1.89293239157141e-15,-6.11181282273817e-06,8.63347298652324e-06,7.72764545994622e-06,-4.01366922596922e-16,3.83427543461049e-15,-1.49774797635906e-05,1.36859688271539e-15,-1.08027547120456e-14,-4.5699555251133e-14,7.93424384968167e-06,1.06685659838295e-15,-0.000223046556210324,1.35710178740266e-15,1.09253979567304e-14,5.21798516105532e-13,-1.15854894905895e-06,-0.70710678118655,1.03312504964112e-07,4.94397234920555e-15,8.79982890703204e-15,-1.62285705665965e-14,-1.27911450027339e-15,7.29527738710126e-07,-1.7174778079095e-16,-4.47207624523614e-07,8.59405302304536e-16,-2.15471405785107e-14,8.82141132910042e-16,4.48205994298246e-15,-1.63422153157457e-15,2.12871871476371e-15,4.12684153242275e-07,-6.5979111614898e-16,3.47202143718636e-16,1.85261742200728e-16,3.709172904276e-15,4.53760400011481e-07,6.49602201295087e-15,-0.100000000000015
"t62",-0.166273537327171,-0.0814841574784007,-0.00514387608035065,0.00897073254352524,0.00254364823724804,0.00200421418215442,-0.00282023247640822,0.000992136199234032,0.00561489156920324,9.32435568768699e-06,-0.127590360263365,0.0178522820040646,0.00929630415771498,-0.00157038186965672,0.331446635561031,-0.000728970463264941,-0.0583064091415324,0.0159924953305104,0.175059702716398,-0.163683991130571,-0.00205394857697691,-0.0017575793064985,-0.000158146743353402,0.00324564054098621,-8.50744996337503e-06,-8.35284812221647e-06,-7.07332323428653e-05,0.000274028060907656,0.000318045404387619,-0.000214034346438001,-1.24177454481933e-05,0.0107933658804479,5.75506309982173e-05,-3.28520456919215e-05,8.33237438318416e-06,-0.0096793252805172,9.93714340591599e-05,0.00633101246857777,0.517204374113976,1.81649722369134e-05,2.27111792639436e-05,-0.0121802297711788,3.40285524911888e-05,1.94231206093504e-05,1.88116719978694e-05,-7.86761691498964e-06,7.19777813335069e-05,8.71916653215252e-16,1.62127295254775e-06,9.36511486447989e-16,-1.85813659818001e-06,1.0933938435901e-15,-5.31779695268012e-16,9.19252641029626e-16,2.41452486653338e-05,-2.23146436805231e-06,1.18043056317488e-05,-1.11148329060396e-05,-0.000598188266744286,2.30289195150444e-05,-1.52450803840201e-15,-6.11181283055764e-06,8.63347297769563e-06,7.72764546375407e-06,-1.70895543237628e-16,-4.60096366593615e-15,-1.49774797569758e-05,-1.52498220292402e-15,1.28574050158289e-14,4.23688861772575e-14,7.93424380739764e-06,-7.3712074000374e-16,-0.000223046556370562,-1.22687824727426e-15,-1.10687922986018e-14,-5.19883889635995e-13,-1.15854988441393e-06,0.707106781186545,1.03312411750415e-07,-6.03649185272585e-15,-8.58679441926687e-15,1.63780048320204e-14,2.54888239016155e-16,7.29527727204641e-07,-6.69156928368782e-16,-4.47207617682837e-07,-1.77027043494411e-15,2.46581742070178e-14,-1.57686346973204e-15,-2.57885316413484e-15,2.77427801154664e-15,-1.34540681883934e-15,4.12684155509856e-07,1.17972746291058e-15,1.58343035502803e-15,1.13283892455337e-16,-3.10933774180535e-16,4.53760399106122e-07,9.12187742185288e-15,-0.0999999999999824
"t83",-0.166884009866908,-0.0819566028335179,-0.00517991555282822,0.00905446387632521,0.00258427953706754,0.00204348924141832,-0.00288295422234609,0.00101486773822578,0.00581163031265837,9.68860045488484e-06,-0.133295117129217,0.0186927273605374,0.00983767553715566,-0.00166714562239593,0.354014945535561,-0.000783521139732872,-0.0636572125112967,0.0175397067171062,0.192308778078564,-0.183119317453717,-0.00230097490789783,-0.00198401800894153,-0.000179619083726793,0.00369707040053827,-1.0030588914322e-05,-1.04437949296303e-05,-9.2477744260253e-05,0.000426858244452326,0.000505271486018981,-0.000346065671219152,-2.04666886286454e-05,0.0183739697847207,0.000120472295504052,-7.5990892815035e-05,2.92341184942648e-05,-0.0773166344006154,0.000990093370408377,-0.0300372569291322,-0.479155283900905,-5.32875931386078e-07,2.92353190049179e-06,-0.00434000059154688,1.69383553620375e-05,9.75217889571247e-06,9.81399369740431e-06,-4.81292610219366e-06,4.40535855724992e-05,-8.24947416278175e-16,1.04760696515381e-06,3.05289492960385e-16,-1.25890635268894e-06,-3.57172058377297e-15,-1.65275597612309e-16,8.22806964479555e-16,1.73594128900354e-05,-1.62651787402834e-06,8.8443565809512e-06,-8.33185214594077e-06,-0.00045128956021511,1.74693483231386e-05,3.40933505584198e-16,-4.68143059482614e-06,6.62811671838002e-06,5.96586634939812e-06,1.06291694322851e-15,4.76968466417611e-16,-1.19123043021197e-05,1.98191553618028e-15,-1.13692211910856e-15,-5.67601521339611e-15,6.49815025435228e-06,-3.9763435980013e-15,-0.000182896972546719,3.88849384014886e-16,1.52032256891147e-16,8.00013496474502e-15,-9.60797084876008e-07,8.47027492530911e-15,8.61605713759426e-08,-1.69145831438336e-15,3.16442705479762e-15,-1.93309948033583e-14,3.1686085494382e-15,6.16912663222334e-07,-5.50555856584984e-15,-3.8078055460842e-07,-4.48129502340734e-15,-2.83044194940994e-14,3.6666516383321e-14,0.707106781186549,-3.09048463911115e-14,1.68415767873749e-14,3.54006375721788e-07,9.55534274327347e-15,1.93466837802541e-15,-2.50189349583146e-15,1.48644831797017e-15,3.92753374140727e-07,7.69861348573022e-15,-0.0999999999999954
"t84",-0.166884009866907,-0.0819566028335179,-0.00517991555282778,0.00905446387632357,0.00258427953706771,0.0020434892414188,-0.00288295422234619,0.00101486773822593,0.00581163031265844,9.68860045547203e-06,-0.133295117129219,0.0186927273605377,0.0098376755371563,-0.00166714562239564,0.354014945535563,-0.000783521139732871,-0.063657212511297,0.0175397067171061,0.192308778078565,-0.183119317453718,-0.00230097490789784,-0.00198401800894209,-0.000179619083726559,0.0036970704005361,-1.00305889142026e-05,-1.04437949293492e-05,-9.24777442601209e-05,0.00042685824445306,0.000505271486018054,-0.000346065671219522,-2.04666886296675e-05,0.0183739697847211,0.000120472295504061,-7.59908928160167e-05,2.92341184943506e-05,-0.0773166344006121,0.000990093370407102,-0.0300372569291311,-0.479155283900906,-5.32875930888332e-07,2.92353189846799e-06,-0.00434000059154467,1.69383553639684e-05,9.75217889579406e-06,9.81399369908502e-06,-4.81292610236606e-06,4.40535855737508e-05,-1.40152135392786e-15,1.04760696288211e-06,1.54312036888729e-17,-1.25890635384067e-06,1.67011160747911e-15,6.95918285737975e-16,-1.21009778301899e-15,1.73594128899883e-05,-1.62651787261861e-06,8.84435657999588e-06,-8.33185214672798e-06,-0.000451289560214934,1.74693483238082e-05,-1.44900202504797e-16,-4.68143059399397e-06,6.6281167214583e-06,5.96586635061649e-06,1.29106948112524e-17,-2.18549553248939e-16,-1.19123043028262e-05,-1.94164369310009e-15,-1.62667675293524e-15,6.50868248186498e-15,6.49815025035467e-06,4.57570194027013e-15,-0.00018289697254038,-1.10147541520497e-15,1.23821331822479e-16,-9.65180049859031e-15,-9.60797090252234e-07,1.82281456536598e-15,8.61605734411568e-08,2.13429762742562e-15,-2.68909834383195e-15,1.96887987727051e-14,-3.77671958261477e-15,6.16912652431533e-07,4.02243522005197e-15,-3.80780625993738e-07,4.63861364041468e-15,2.73545795018369e-14,-3.7751824889969e-14,-0.707106781186546,2.9564606401602e-14,-1.56400341150108e-14,3.5400636577457e-07,-8.39768525168785e-15,-1.1148230696236e-15,3.08984982264607e-15,1.60801111194163e-15,3.92753364019785e-07,6.98498997820162e-15,-0.100000000000007
"t10",-0.160146603090083,-0.0767306266735007,-0.00478073730297926,0.00812463746747241,0.00212954301938346,0.00160193629637599,-0.00217536970477403,0.000758196568982591,0.00355060471402528,5.47480310390806e-06,-0.0666356119961382,0.00882809663685031,0.00332950705497605,-0.000494142843448274,0.0755396679659819,-9.57823293571421e-05,0.00903497038684936,-0.0041333299324135,-0.0523291812928132,0.166747732182886,0.00228847654104001,0.00351304620193005,0.000687954148636495,-0.0303507770226072,-2.66360224241151e-06,6.89662463677043e-06,0.000102510893642257,-0.00109004229746936,-0.00136441599906342,0.000979191782693793,6.07497801152135e-05,-0.0587485537924477,-0.000546699682779228,0.000388789976526884,-0.000208236148285504,0.744269912565168,-0.00995870296375773,0.525904879504558,-0.07435026897023,0.000164151454051831,0.000195700533481984,-0.277369795339736,0.000148507067202509,8.48898929081633e-05,8.22320477034405e-05,-3.18476196673301e-05,0.000291244360996682,-1.11704474131252e-15,6.24332812743844e-06,-8.04719044014799e-16,-6.78543926433642e-06,6.76917165953401e-16,-2.58386736831137e-16,-2.49205657052377e-17,8.12868729678946e-05,-7.3528366443295e-06,3.71303415667673e-05,-3.49311759114005e-05,-0.00185842449388399,7.08251127984124e-05,-2.33825609752755e-16,-1.84549036303305e-05,2.59534580235608e-05,2.29766868522043e-05,3.74440549584717e-16,2.23836945550493e-17,-4.18176056416313e-05,-7.98623070444739e-17,1.03539911204605e-15,1.9151347174784e-15,2.06576069003598e-05,5.14912042090186e-16,-0.000578935903287164,-6.63016243959591e-16,4.03815553288142e-16,-6.09600846531928e-16,-2.91961363773078e-06,-1.04387845361032e-15,2.56415476179979e-07,-6.15216761890008e-16,6.01173405816025e-16,2.21318304663432e-15,5.5781194256535e-17,1.74071661345135e-06,-3.27473351149708e-18,-1.04545185512617e-06,-1.48209704096806e-16,1.90671563066449e-16,-2.13715590291341e-16,2.64725023121371e-15,-5.50588794283979e-17,6.90376926478739e-16,9.4287906360326e-07,2.65920833958813e-16,1.02601417174439e-15,1.76418244039798e-16,1.7150079241134e-15,1.00724384505586e-06,7.12291267288273e-15,-0.0999999999999947
"t69",-0.164266832981425,-0.0798831483550315,-0.00501961463383497,0.00867224122710091,0.00238429751015627,0.00184189964993436,-0.00255086611358196,0.000893552058692236,0.0045937874159429,7.31467315175793e-06,-0.0932370362851061,0.0125986882277897,0.00523355399098135,-0.000800814353111849,0.130021155046461,-0.000176026306732962,0.0198700448233999,-0.00962938920751013,-0.124538225550243,0.519770519145664,0.00729990260883725,0.0128621266185793,0.00285345844631839,-0.134294951620399,-4.97033121815489e-05,-3.18641589582024e-05,-0.000253383224917835,0.00105745172764385,0.0012494485298863,-0.00085490913731751,-5.05332263990263e-05,0.0453727990730019,0.000302491009696525,-0.000193072500672605,7.80666045619455e-05,-0.221557403676596,0.00287344165090934,-0.109669584156232,0.00856707482527885,3.40831887223699e-06,1.85063618288339e-05,-0.25106128733247,-2.66342797682705e-05,-1.40898454691126e-05,-9.39264822359133e-06,-1.2335473174148e-06,1.14023999892354e-05,1.87287327361697e-16,5.27898422979142e-07,-1.02040484474378e-16,-8.52045420285433e-07,4.31086182618818e-15,-2.51838011318776e-16,7.67850483103647e-16,1.47678455683189e-05,-1.43957230617764e-06,8.38314252904753e-06,-7.90608145776456e-06,-0.000434291794543333,1.70071151760716e-05,-3.31370635899892e-16,-4.64656961382441e-06,6.60769769347468e-06,6.0095107796335e-06,1.86946104813223e-15,-1.36493840611042e-15,-1.25984300011209e-05,-1.34314352660529e-15,3.44592616092315e-15,2.72004641033163e-15,7.13746007196373e-06,1.89526839472906e-15,-0.000201164756276119,-6.51941104833201e-16,-8.92324805172116e-16,2.09672605008557e-15,-1.06943091262801e-06,1.53836219499768e-14,9.64227306754254e-08,-1.59219511070819e-14,2.53365371980595e-13,-0.707106781186547,-6.48193844045371e-15,6.98654617486039e-07,5.83226292766705e-15,-4.33443491286393e-07,-2.89522895506638e-15,-2.17390500280813e-14,7.09177470454161e-15,-1.96098347889456e-14,-6.80327485500924e-15,-1.47922459384939e-15,4.04958118755003e-07,-2.84451568805279e-15,-2.65189129719762e-15,-8.67105848187663e-16,-4.21778925542775e-16,4.51583935757075e-07,9.2633617861825e-15,-0.100000000000002
"t70",-0.164266832981426,-0.0798831483550315,-0.00501961463383467,0.00867224122710107,0.0023842975101562,0.00184189964993438,-0.0025508661135817,0.00089355205869211,0.00459378741594334,7.3146731507202e-06,-0.0932370362851058,0.0125986882277895,0.00523355399098077,-0.000800814353111912,0.13002115504646,-0.000176026306732928,0.0198700448233996,-0.0096293892075101,-0.124538225550246,0.519770519145664,0.00729990260883718,0.0128621266185797,0.00285345844631879,-0.1342949516204,-4.97033121817298e-05,-3.18641589587453e-05,-0.000253383224918695,0.00105745172764418,0.0012494485298872,-0.000854909137317509,-5.05332263995073e-05,0.0453727990729999,0.000302491009696702,-0.000193072500672567,7.80666045616595e-05,-0.221557403676596,0.00287344165090796,-0.109669584156236,0.00856707482527909,3.40831887234815e-06,1.85063618290818e-05,-0.251061287332466,-2.66342797679156e-05,-1.40898454696572e-05,-9.39264822151777e-06,-1.23354731836585e-06,1.14023999894798e-05,2.32574698997202e-16,5.27898420664459e-07,-1.27570260924123e-15,-8.52045418442786e-07,-3.52853329614946e-15,2.15904744004737e-17,6.59944405574713e-16,1.47678455689279e-05,-1.4395723070282e-06,8.38314253330761e-06,-7.90608146057816e-06,-0.000434291794544878,1.70071151760483e-05,-6.15376005243039e-16,-4.64656961243568e-06,6.60769768547038e-06,6.00951077965087e-06,-1.49657239960605e-15,1.64405406867284e-15,-1.25984300002754e-05,1.49623955432162e-15,-2.65203838169571e-15,-1.92901250528621e-15,7.13746004657314e-06,-2.59128820506551e-15,-0.000201164756293948,7.0190734587182e-16,6.67346289903964e-16,-1.85081885997563e-15,-1.06943088817289e-06,-1.67573346129215e-14,9.64226960712881e-08,1.6111434815513e-14,-2.52667980580631e-13,0.707106781186547,6.25792970808574e-15,6.98654601747058e-07,-7.22743143972447e-15,-4.33443477997004e-07,2.0704049880095e-15,2.20494391345263e-14,-8.16683842635892e-15,1.94838934656677e-14,6.97542777350389e-15,2.59340909334655e-15,4.04958111407673e-07,3.62038888124381e-15,3.4953501611861e-15,1.47370532329382e-15,3.2733877974899e-15,4.51583932195808e-07,5.43194610570322e-15,-0.100000000000004
"t14",-0.161944217189688,-0.0781084671908312,-0.00488524496373375,0.00836466809726601,0.00224180708727947,0.00170798469941266,-0.00234165711213675,0.000818169502146805,0.00401707074300444,6.29994505154218e-06,-0.0786144153223005,0.0105288747129831,0.00419502008616606,-0.000633863749603305,0.100468523255408,-0.000132660116810282,0.014067269518925,-0.00669358465510089,-0.08600234451337,0.333288674464584,0.00465465527334578,0.0079479049211292,0.0017189823438073,-0.0799258989704229,-2.55420635048385e-05,-1.25257777617466e-05,-7.94484081109783e-05,7.92398936388668e-05,6.7079307965383e-05,-3.03042649469129e-05,-8.24870688977345e-07,-0.000645484816982701,-5.13343774222734e-05,4.36780992756221e-05,-3.00434114015858e-05,0.116012825912147,-0.00155944004175382,0.081163512346822,-0.00906482762043173,-5.81733845254997e-06,-3.85987812025704e-05,0.892085016311258,0.000222287186388691,0.000123305380868658,0.000106052920484604,-2.96307348432141e-05,0.000270777340807947,-5.08303043468762e-16,5.41877222709555e-06,2.51603053543949e-15,-5.62157051592089e-06,-6.98810717468075e-16,-4.4056668851017e-16,-2.25842576531165e-15,6.45999997065005e-05,-5.8026415184605e-06,2.89812789174105e-05,-2.72604379241126e-05,-0.0014474932558978,5.50819725139667e-05,1.19617835479935e-15,-1.43208409251019e-05,2.01306220773306e-05,1.78045361397666e-05,3.56650955911114e-16,2.66414004125236e-16,-3.23387653800531e-05,-1.5140868815535e-16,-9.61786858714236e-17,-5.07927033766009e-15,1.6030792046205e-05,-4.65693790074455e-16,-0.000449388817869972,5.04439920766219e-16,-1.23521426849788e-15,1.41583475975122e-16,-2.27312559628897e-06,1.1969408531663e-14,2.00005578254898e-07,-6.09608653130782e-16,-2.86334478549119e-16,-2.62843864482909e-15,-1.26056382590836e-15,1.3653701211194e-06,-2.12140574387515e-15,-8.22759273542776e-07,4.50348011569082e-17,3.63972173487586e-15,-4.9923829609549e-16,2.543329631963e-15,5.1499376043028e-17,9.84788899502035e-16,7.45043156436846e-07,7.99234868172379e-16,-1.28526029566027e-16,-7.61702049815954e-17,1.64649773640873e-15,8.00312795453871e-07,7.72473087163188e-15,-0.0999999999999967
