"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100","c101","c102","c103","c104","c105","c106","c107","c108","c109","c110","c111","c112","c113","c114","c115","c116","c117","c118","c119","c120","c121","c122","c123","c124","c125","c126","c127","c128","c129","c130","c131","c132","c133","c134","c135","c136","c137","c138","c139","c140","c141","c142","c143","c144","c145","c146","c147","c148","c149"
"t52",0.00764864452815036,-0.0789165619840543,0.00473164892347383,-0.00798062496519777,0.0152045760113737,-0.00360475538098875,-0.0177956771710537,-0.118945782507614,0.000143420107572598,0.0168668765788255,0.000838111363581469,-0.00301294525922763,-0.46616439212202,-0.155153466985501,0.0385759043254117,0.13466044288731,-0.00669019503582152,0.00494889909559816,-3.44827158641696e-05,-0.0224796531402692,-0.0155391632793885,-0.00388232514966417,0.0439516859309033,-0.00762141769451804,0.0863521799852887,0.000873774282115686,-0.00895261898479877,-0.0438652796981124,-0.00199060152255811,0.000426571619415575,0.00193257486664164,0.0193113956561867,-0.000807779538678069,-0.00176019407562348,0.0142872620599902,0.00615384246011356,-0.000436285817749007,-0.000103801922248213,-0.000164077468891753,0.00436315095621194,-0.000382652554647151,9.51657945656248e-05,-0.00130867337049753,-2.55978522573178e-05,7.8263351713258e-05,0.000576059979576398,-0.000434546943401503,0.000974501349713464,0.00525289635855082,-0.000128732242669904,0.00227103131993207,-0.000195093392700099,0.0041837238320874,-9.95211649455541e-05,-0.00793349215001091,0.00377984088603322,0.000433342297385049,-0.0014106059121934,-0.000297105155593734,0.000720626551298169,-0.000175696087424993,-1.39230517947324e-07,-1.43945020692792e-07,0.000988654895551554,4.11810618510305e-07,-0.00246183267031661,-0.00011014670128565,-2.59030595118792e-05,-0.0029073864444511,0.0306103312548552,0.0394001614776143,0.00275732929780276,3.4135563838847e-06,0.00703137365243459,2.99832962197101e-07,-2.02188324118047e-15,1.51711619970777e-05,2.66556990520682e-15,-5.0361821436489e-05,-5.3939261950645e-05,-9.37387279426646e-09,1.15262881715841e-07,1.02324358589324e-15,-2.49720962068973e-06,3.71038672008439e-07,7.1795470594389e-05,8.50490073068718e-05,1.07929340886968e-06,4.34771517700423e-15,6.59046064191268e-05,7.03872566199124e-05,-0.00121062736789112,0.000168198368380725,2.55305136647088e-07,-1.04644988610942e-14,1.06103129328263e-05,-6.47404167443221e-05,6.0750940764865e-05,-0.00256086114343138,-9.77025204079069e-16,0.00411062401385221,0.0049454751240649,0.00606936987807898,0.833592202912447,0.00453536074581738,-0.00661244477186225,-0.000789408729102579,0.000245946367639721,0.0147714438026313,-0.00111942775274411,0.00219191937087032,0.000755107098375285,0.00577411726665173,4.68933963322198e-07,1.15114283947676e-15,-2.30696991302834e-07,-8.39416303524518e-16,1.26293419639955e-15,-1.72448432148774e-15,5.31090432193479e-15,7.60273326083146e-15,-1.15316695243588e-15,8.2550227544608e-16,6.16477496645796e-16,-9.39278297391541e-09,6.02539283821818e-05,-1.43811895972994e-15,2.31197505336163e-15,-2.07690326482246e-06,-9.22861660781157e-10,-9.36341400472629e-16,4.7713407673217e-16,-4.44785200204831e-16,-1.31022350590807e-15,8.9360183204619e-08,-1.28749094026063e-15,1.82985986779027e-16,1.24109510513568e-15,5.9739569405785e-15,-6.31143022869506e-16,-1.27211946745994e-15,6.45844103908184e-16,-2.15708330649235e-15,1.46301889964512e-15,1.31723058573958e-09,-1.42366445316689e-15,-2.26541230562652e-15,2.6103635200204e-15,-0.0819231920518988
"t53",0.00769836755229601,-0.0796273567862555,0.00480093871108708,-0.00817803348721114,0.0156625966668357,-0.00373240334322425,-0.0185580850254102,-0.124609222977057,0.000151074699120901,0.0178624162223057,0.000888380994566845,-0.00321581217760003,-0.500587141404135,-0.167302812318195,0.0416362452752868,0.145467959222328,-0.00735814366234165,0.00554943839595844,-3.88623200958359e-05,-0.0253676591538316,-0.0175417730299024,-0.00438791695862114,0.0497389613424425,-0.00921711023717111,0.104629812485594,0.0011176505879971,-0.0114869443023269,-0.0571321679030139,-0.00266913023172623,0.000572245905412411,0.00263051548524358,0.0264230464206675,-0.00114668688715372,-0.00250174676138171,0.0206783874958445,0.00893744500311844,-0.000639194195024111,-0.000158699709458292,-0.000257937252805954,0.00688529338041414,-0.000607473646197899,0.000155667762594793,-0.00215385437603526,-4.27588509102998e-05,0.000136076642039897,0.0010829650538319,-0.00086010776621769,0.00195891277780659,0.0106458440033303,-0.000274649675183257,0.00512778117171383,-0.000453388265725366,0.0097931621988218,-0.000256139830510498,-0.0208389654990793,0.0105376292206862,0.0012196677290583,-0.00406592089423707,-0.000947083128956533,0.00230005374619882,-0.000602875114013922,-4.99399834784301e-07,-5.768386039129e-07,0.00406185204011879,1.70915896082249e-06,-0.0109318907727295,-0.000529577097919144,-0.000186229979634003,-0.0225774105604072,0.310860938592798,0.52282000683614,0.060331677311011,0.000130229560240111,-0.307662413687557,-5.05262483595413e-06,1.51318595845187e-14,-0.000145673132777705,9.95893118391433e-15,0.000304113746711675,0.00026140363349607,4.38022218789794e-08,-5.30170536890087e-07,1.11608663908527e-15,9.09602660183992e-06,-1.10083971103542e-06,-0.000162931692212001,-0.000189983611299617,-1.95903613231987e-06,-2.04288773329856e-16,-9.09545519702573e-05,-9.20180939462445e-05,0.00155198665498136,-0.000206159985143205,-2.8625143146899e-07,3.98596328905408e-15,-1.13148746795882e-05,5.94307903351975e-05,-5.5055036916051e-05,0.00225157025421557,-8.6841865987871e-16,-0.00254077039207041,-0.00266929513363624,-0.00317465121942013,-0.424059734709803,-0.0020432105930571,0.00297174571696383,0.000347860522806925,-0.000101722601181175,-0.00483293291905661,0.000353484377627307,-0.000662837973078201,-0.000226618273045679,-0.00126316383121894,-6.32984618451294e-08,-4.41474421738347e-16,2.7014075274975e-08,-2.09876873514289e-16,-8.0977381473812e-16,4.67339018691387e-16,-4.85003250094746e-15,-6.15235857416564e-15,1.68174832899603e-15,1.69071304722122e-15,1.07775389096526e-15,-5.23204762144753e-10,3.3652622149056e-06,-4.03071876164367e-16,-3.39449087035647e-15,-2.45407374244705e-07,-1.28682760438744e-10,-4.84018473429039e-16,1.14856674743488e-15,-9.97553150690589e-16,-6.10683488240621e-16,1.60963875102108e-08,5.65804167370979e-16,4.28277229437637e-16,-1.20241398964857e-15,9.55490027614101e-15,2.42129399779397e-16,3.51281698817594e-15,9.15940460831463e-17,2.11804648477079e-16,1.10254488054709e-15,3.6581598938604e-10,-9.83946876414665e-16,-1.3949057812308e-15,1.80236488673254e-15,-0.0819231920519025
"t43",0.00766078831249509,-0.0790895722788038,0.00474838600620448,-0.00802765670350328,0.0153128913250764,-0.00363472225568883,-0.0179728185637851,-0.12025288268804,0.00014517248031971,0.0170929676929692,0.000849512281129828,-0.00305847371596765,-0.473817659693115,-0.157837251265337,0.039250923879047,0.137041054957776,-0.00683315029690225,0.00507333386044227,-3.53823736039663e-05,-0.0230715759216447,-0.0159493620352913,-0.00398567108989486,0.0451320092465337,-0.00790840705742233,0.089626636740456,0.000912497466657087,-0.00935201983031288,-0.0458797907107936,-0.00208596751543289,0.000447018906093684,0.00202654975053163,0.0202542906412803,-0.000847728374319159,-0.00184723906293988,0.0149903972784304,0.00645616759485705,-0.000457598193514507,-0.000108598533879328,-0.000171176404435663,0.00454982141467282,-0.000398718979567713,9.87121763309576e-05,-0.00135596714449311,-2.64474719959685e-05,8.01053510589788e-05,0.000574324393922491,-0.00042292362494722,0.000940461442689525,0.00504561864455462,-0.000119547747048689,0.00201250936598588,-0.000168047791968713,0.00357631253565333,-7.50840317275954e-05,-0.00578539143554338,0.00244724102782085,0.000274379946250852,-0.000840771112555629,-0.000123003194839996,0.000296496646255501,-4.43872004583682e-05,-1.98863225983026e-08,2.56368196178134e-08,-0.000257131360101559,-1.21301514397317e-07,0.00133234981592034,9.59975560843274e-05,8.74253118033625e-05,0.011772420341989,-0.215070584149911,-0.440941533641773,-0.0647708649187369,-0.000163173227946693,0.569442308293015,1.27157112339455e-05,-3.32113820251851e-14,0.000563360313108992,-1.20936183057251e-14,-0.00271255720562389,-0.00764593087341887,-2.10094500724566e-06,3.52474041065835e-05,-1.74401287411221e-15,0.000124628987659288,-7.19065046384119e-06,-0.00062485792136507,-0.000711017693484515,-5.545980481627e-06,-2.95587772387095e-15,-0.000192505126384263,-0.000185038137926781,0.00306476663409712,-0.000390763657876648,-5.01205979668304e-07,2.54528763954287e-15,-1.89635744578469e-05,8.7525714323255e-05,-8.01850864779833e-05,0.00319449799134612,6.38869056644695e-16,-0.00259254271877632,-0.00233630316795556,-0.00267149194344498,-0.344123167818533,-0.00138587885803766,0.0020076659726605,0.000227348595023035,-5.91579070062065e-05,-0.00143082698491797,8.817688696865e-05,-0.00012672091610164,-4.09691415849502e-05,0.000388372897707537,8.56271588750726e-08,-3.9222554279225e-16,-4.75211178933616e-08,7.26295565808475e-16,-4.24703362006813e-16,6.66623496436315e-16,-1.83664448712683e-15,2.08561129943554e-15,-2.47565890174336e-17,-5.19516794231204e-15,-8.2118128837457e-16,-3.86016512393956e-09,2.47723492711825e-05,8.51316343229934e-15,4.47159664914102e-16,-9.89072105692235e-07,-4.59073899894245e-10,1.74097205997738e-16,4.36456084969655e-17,-2.64524117884444e-16,8.65630481208796e-16,4.79532912026012e-08,6.87582425534954e-16,-9.16322492353574e-16,-1.1324285734156e-15,4.25380053482603e-16,6.43948975093376e-16,-4.07923157290754e-15,8.74682467528354e-16,1.98926576362833e-16,5.37858725377891e-16,8.2117091854488e-10,1.98189857047553e-16,-1.27961811206464e-15,1.7008226639717e-15,-0.0819231920519111
"t10",0.00720017779680837,-0.0725140083718911,0.00410932694860587,-0.00621675194576649,0.0111232910542835,-0.00247036058354338,-0.0110455069988146,-0.0689225808212016,7.60032319743342e-05,0.00812328301397322,0.000396813233110413,-0.00123848072049176,-0.166027343089144,-0.0494512277140672,0.0119634720436236,0.0407214318862877,-0.000938755807648065,-0.000169857806275725,2.74876746868609e-06,0.00205487871846909,0.0014704566539731,0.000409331852732624,-0.00513999735038929,0.00544943201145013,-0.0632162810510072,-0.0010654874784837,0.0111667156317096,0.0606217555638937,0.00327117606116418,-0.000702801718731203,-0.00343648663830384,-0.0352440659653185,0.00174121584365006,0.00381351554883173,-0.0332822545317723,-0.0145260801242804,0.00106405642526602,0.000292837967522949,0.000503825720043701,-0.013546847797824,0.00120859087145888,-0.000326061282426156,0.00455571861365341,9.25026346727166e-05,-0.000310821295496121,-0.00268821471139095,0.00222604807890241,-0.00512511197431154,-0.0280045551443583,0.000744414863535542,-0.014255413273683,0.00127334617868706,-0.0275671363967139,0.000736438992692078,0.0600691743411973,-0.0304950528412485,-0.00353019543001769,0.0117668509237828,0.00271782805711725,-0.00659921768701873,0.00170672504441365,1.3984100953923e-06,1.55840899562224e-06,-0.0108683395999511,-4.55455827953175e-06,0.0282820219415625,0.00131646600321854,0.000347959284150402,0.0392776241645333,-0.401034459142095,-0.450409674352415,-0.0103466323253592,5.09263286055551e-05,-0.728682878431873,-2.36425923855861e-05,5.55122807589065e-14,-0.00138774176156785,-1.83408567276995e-15,0.00856776914929458,0.0272067200906209,7.62455034127245e-06,-0.000129010463915575,-1.05288915637863e-15,-0.000516913046396912,3.3216279024114e-05,0.00330522407583862,0.00379014525822081,3.25961138257479e-05,-1.17191709020409e-15,0.00126543287357257,0.0012390350569728,-0.0206510510126115,0.00266869881447912,3.49970792307629e-06,8.33537232693433e-15,0.000133641951906681,-0.000621578621979391,0.000568783731931987,-0.0225644813159334,2.97186508737269e-15,0.0123295968024486,0.004251455973484,0.00216827806383994,-0.0763146391691218,-0.00957284081143038,0.014231048941487,0.00196648237100602,-0.000888025138831649,-0.122050200908547,0.0101424739100152,-0.0220843881701857,-0.00774628898530376,-0.11382586367634,-2.27471847598821e-05,1.58249911554742e-16,1.49813626226552e-05,1.42341170056394e-15,2.15910854380101e-16,-2.39271752137802e-16,5.08176734978042e-15,-1.24752802448988e-14,-2.64619927448034e-16,6.00370228767717e-15,9.42179483382527e-17,-3.73929060528736e-07,0.00239578989093475,-1.06207118429623e-15,1.37662030546572e-15,-5.4860715317593e-05,-2.18856566863192e-08,-1.24063321196142e-15,1.13261149021668e-15,-2.04826807056048e-16,-1.22801889024324e-15,1.7705159282105e-06,1.48164683712222e-17,1.81450533235382e-15,-9.5738279340968e-16,8.01134031234483e-16,-1.87713497045141e-16,8.813371578874e-16,-6.92005605554243e-16,-4.34801276363989e-16,-1.16012940385631e-16,1.84599504110789e-08,-9.53252313884208e-16,-2.58830974288105e-15,2.86694803711377e-15,-0.0819231920518941
"t41",0.0104391619713665,-0.134982544375983,0.0510700172945867,0.0034948979969825,-0.00208814735978561,2.97723132864742e-05,-0.00138439910143687,-0.0125658349481229,1.77318903654943e-05,0.00219759609520969,0.000109450779905583,-0.000381451067963303,-0.053774803387812,-0.016157509526597,0.0039031939610755,0.0132513632639886,-9.62441883456547e-05,-0.000721622051348286,8.38327676417942e-06,0.034586497873387,-0.000675362153304849,0.000663982641515076,-0.00923196501752136,0.0459290985985408,-0.632800270091744,0.00233396728066653,-0.022839357845732,-0.0939663922543261,-0.00350579726368924,0.000750052196924021,0.0851197341758687,0.026790435399015,-0.00108368318101794,-0.00235440947646156,0.0183736338410588,0.00787161035559186,-0.0115730033206947,-0.000119951379742073,-0.000182432056603911,0.00482758675157071,-0.000420222416817024,0.00105644154686869,-0.00137838810654459,-2.6553548237308e-05,7.81233554041354e-05,0.00053826410924052,-0.000392791488771373,0.00549392914400251,0.00449545275117849,-0.000107627176286428,0.00180699386858292,-0.000151017329896817,0.00321547021498242,-6.87897734387229e-05,-0.00534076694243328,0.00233237851758701,0.000263269987869156,-0.000822438707858161,-0.00013867851683606,0.000335204290273434,-6.43168502777355e-05,-4.14575542571913e-08,-1.37794043689726e-08,0.000146792000683554,7.36855498445101e-09,0.00121372401958603,3.94735725646231e-05,7.12016319005903e-05,0.0204040296441621,-0.578945198792549,0.440971683969778,0.00279296765598903,-1.57846674968749e-05,0.129725079547345,3.35064232858462e-06,-1.00859633999877e-14,0.000159412525667189,-1.08572756703068e-15,-0.000786360052029539,-0.00220219782512628,-6.03601004962266e-07,1.01141580145367e-05,4.48127603767471e-16,3.47353951757817e-05,-1.91394443617166e-06,-0.000150566557090076,-0.000170025655461288,-1.17124092504459e-06,4.81093904305498e-15,-3.13028136113393e-05,-2.80137767750511e-05,0.000451183660188866,-5.36862252268784e-05,-5.85980702386313e-08,4.27618648618306e-16,-1.98901051168108e-06,5.89200885964248e-06,-5.13370219585463e-06,0.00017976314714004,-9.41938436669268e-16,0.00731169793299834,4.32802373996442e-05,0.00162267703924996,0.00185068590683951,-0.00527859769308667,2.40716387012123e-05,1.91543993928486e-05,-1.09299712590106e-05,-0.00221088907930013,0.000191388026935375,-0.000436412594605741,-0.000154261651049925,-0.00290832293385315,-7.24734511799726e-07,2.93159156400276e-16,4.98710149528133e-07,2.58418544954134e-16,-1.50562981411949e-16,-1.03329906458018e-15,-4.4027768221892e-17,2.37176414817916e-15,-4.45178584335092e-16,-7.966225022918e-16,-2.13140032415206e-16,-2.68281968673497e-08,0.00206543237570919,2.00492856076041e-15,-7.31814180519961e-16,-3.04705740418505e-06,-1.26913850962514e-09,-3.17391590670631e-16,-2.23199348793216e-16,-6.87848608995109e-16,-1.47076860218391e-15,1.11374456410709e-07,-2.09144467918679e-16,-4.1533442624063e-16,-6.64871945915291e-16,5.13318528227237e-15,-3.71022433003628e-16,-5.87747816552646e-16,7.10378178048021e-16,1.25017684541382e-16,8.02222596103137e-16,1.40708819152291e-09,-7.37947498591755e-16,-1.81496069294355e-15,2.32480275959532e-15,-0.0819231920519046
"t42",0.0104671903352478,-0.135485066761263,0.0513796852037534,0.0035308085530093,-0.00211432146427973,3.02117327422447e-05,-0.00140917840104266,-0.0128161792530297,1.81286067846695e-05,0.00225206763610781,0.00011220852200364,-0.000392265729956398,-0.0554503157207008,-0.016692137643512,0.00403408307926708,0.0137010452486847,-0.000100332902039771,-0.000759144388182907,8.84036275676581e-06,0.0364949168442084,-0.000712749216363035,0.000701142437764389,-0.00975460991280035,0.0501715176780795,-0.691937447229383,0.0026282606167475,-0.0257642253959018,-0.106909530089154,-0.0040573907566887,0.000868309434363862,0.0994109682953803,0.0313886594658219,-0.00129952146728279,-0.00282557585482514,0.0223150039083343,0.00958219015800831,-0.0141709188565687,-0.000151307014049404,-0.00023486605222894,0.00623292570284799,-0.000545011259782159,0.00140233293411208,-0.00183866217911307,-3.58477922183551e-05,0.000109095124415202,0.000808045100407116,-0.000621767918882084,0.00884436235897374,0.00730303243306416,-0.00018570567162315,0.00335574020819473,-0.000292085359122702,0.00628502264019573,-0.000157017685231554,-0.0126622427175372,0.00625210793765412,0.000721082883327502,-0.00238340644926055,-0.000538325768925124,0.0013069264262658,-0.000337000742932653,-2.77172691350803e-07,-3.21768801009602e-07,0.00808222290876183,9.14816251281266e-07,-0.0201402091594973,-0.000276639101999928,-0.000121218959899321,-0.0301753254339308,0.585894432350511,-0.340510322040689,-0.00153168700549493,6.87126411163389e-06,-0.0292069781770631,-3.80873289193332e-07,2.53011363085907e-15,-1.46968789910492e-06,1.00755771973807e-15,-7.58289871437828e-05,-0.000331206561492376,-9.62503542891244e-08,1.6525347808718e-06,-3.44496166056542e-16,7.69619609640102e-06,-5.20598002660418e-07,-5.04637606965732e-05,-5.75958551528443e-05,-4.49976922353e-07,-4.37397859271202e-15,-1.37307426851783e-05,-1.25668583506459e-05,0.00020399077865556,-2.46997176706339e-05,-2.78509156788997e-08,-7.9156427692933e-16,-9.61704549909435e-07,2.98524319920718e-06,-2.61074011756107e-06,9.22058036917244e-05,-2.35881563305112e-16,0.00407849463820303,2.47665476281804e-05,0.000933643109522667,0.00106985582830674,-0.0031105145212375,1.41897767625874e-05,1.13238668576491e-05,-6.51980597572724e-06,-0.00135730136712974,0.000117945713627596,-0.000270153572515625,-9.55662369712201e-05,-0.00185180193201662,-4.74798583600931e-07,1.71000240606072e-16,3.2872861195906e-07,-7.72090533985863e-16,1.15912991882502e-15,4.95884844177312e-16,1.21517673929252e-16,3.237333448932e-16,2.76171751683894e-16,-7.77506351402648e-17,8.98615621709222e-16,-1.8774943172557e-08,0.00144550891384751,-1.73222361533561e-15,-1.04901446428691e-16,-2.17977163841142e-06,-9.14762413902711e-10,-5.55909151150892e-16,1.10932974815546e-15,-5.96124254492161e-16,2.24099610514475e-16,8.14453895155579e-08,4.121499036836e-16,9.78470511517841e-17,-4.59631496886734e-16,6.78745087075407e-15,3.80934900112549e-16,-1.27079803891587e-16,5.38183482713329e-16,-1.24318983207038e-15,1.14516487138626e-15,1.06565284773407e-09,-7.37406429981416e-16,-1.89552779976776e-15,2.10768363112547e-15,-0.0819231920519119
"t112",0.0124473841651157,-0.17428419702533,0.0816040334890382,0.0101900968030019,-0.0114781644827774,0.00185883518962911,0.00595508359012376,0.0311738228258971,-2.84666869740429e-05,-0.0025654288134463,-0.000121850173964225,0.000306865004517302,0.0336854484714773,0.00861164085303489,-0.00200534472858191,-0.00658724658481593,2.09573961557541e-05,-0.000263947651484797,1.85603201139654e-05,0.338964142365406,-0.0456705307486835,-0.0026018506662074,0.0180768952067929,-0.00605276328735795,0.0808238483045169,-0.000111240479112638,0.00100873872037777,0.00256497006737022,-8.822089041105e-05,2.02747291993505e-05,0.123852573923503,-0.00492266670312478,1.98410398470902e-05,4.07641566404885e-05,-0.000101111594950797,-2.88266889690697e-05,-0.000246119403070739,-1.8398124913776e-06,-4.10934595951483e-06,0.000112969605989575,-1.03921740769222e-05,0.000402109076698112,-4.35092139699278e-05,-9.0536420158893e-07,3.10888404173743e-06,2.59262296062373e-05,-2.19246295667716e-05,0.00249165835470328,0.0001800015956991,-5.53047383320098e-06,9.51941629683759e-05,-7.94357132701415e-06,0.000168854651154783,-3.35123487110543e-06,-0.00025188407400423,9.47316528443406e-05,1.03286680785908e-05,-2.90110300070081e-05,-9.1875704252423e-07,2.03894615551111e-06,2.54138735437681e-06,3.86599363608415e-09,1.17963256299399e-08,-0.00176038922385639,-3.11685236582583e-08,0.00607631621450475,1.41901767001064e-05,5.70111633034506e-05,0.555487576421229,0.0359760178994548,0.0118366872610662,0.000183004551098169,-1.22998295612475e-06,0.0121995085366031,3.35947529274818e-07,-2.70289575930483e-15,1.67708026065903e-05,2.1722175418072e-15,-8.6245983433499e-05,-0.000246371422593862,-6.77505862350974e-08,1.13687218876147e-06,2.20150263924589e-16,3.98787921083543e-06,-2.239223204442e-07,-1.80709955730578e-05,-2.04381502356697e-05,-1.43790111978374e-07,1.48787248644477e-15,-3.9637452299129e-06,-3.57146958434634e-06,5.76673038102329e-05,-6.90307383894526e-06,-7.63184399203866e-09,2.46246392315018e-16,-2.61106920333803e-07,7.95910875349334e-07,-6.95543210770213e-07,2.45381635449385e-05,-8.82034497432557e-16,0.00692564623013048,5.42258836497015e-06,0.00152760173496984,0.000234721562347153,-0.0050149361793773,-9.67988850041757e-05,8.04004492677255e-07,-1.1716415014467e-06,-0.000281220286969628,2.456485349209e-05,-5.65576979908314e-05,-2.00232885608343e-05,-0.000396383832747898,-1.04053284228309e-07,-7.92700035594007e-16,7.25828849866248e-08,3.19374637944813e-15,-3.18133301210806e-16,-7.01083659519043e-15,-9.12288950650828e-15,-7.91406191137681e-15,5.80120727645874e-15,-4.08307606165182e-16,-5.371776624166e-15,-2.8170534230435e-07,0.0637297629966082,-0.707106781186554,1.05641068489069e-13,-3.17727965000549e-07,-1.45677603903311e-10,-1.58126953550544e-14,-2.49329907237372e-14,-9.21735115198639e-15,-1.18063654257689e-14,1.40239462847541e-08,-7.93264237656498e-16,2.54206314174611e-15,-1.96709345949043e-15,-7.27062519290886e-15,2.21187650763625e-15,-6.6343745757796e-15,-1.40479223736698e-16,-1.58014105393946e-15,2.61042477983788e-15,1.96518156710057e-10,-2.55695473294633e-15,-1.09581389624255e-15,5.5253081446103e-15,-0.081923192051917
"t113",0.0124473841651157,-0.17428419702533,0.0816040334890385,0.0101900968030022,-0.0114781644827778,0.00185883518962906,0.0059550835901241,0.0311738228258974,-2.84666869740163e-05,-0.00256542881344631,-0.000121850173964136,0.000306865004516825,0.033685448471477,0.00861164085303489,-0.00200534472858191,-0.0065872465848162,2.09573961559534e-05,-0.000263947651484969,1.8560320113996e-05,0.338964142365407,-0.0456705307486836,-0.00260185066620705,0.0180768952067919,-0.00605276328735813,0.0808238483045127,-0.000111240479112927,0.00100873872037819,0.002564970067372,-8.82208904109176e-05,2.02747291987225e-05,0.123852573923505,-0.00492266670312612,1.9841039847187e-05,4.076415664066e-05,-0.000101111594951867,-2.8826688969201e-05,-0.000246119403072319,-1.83981249085454e-06,-4.10934595898851e-06,0.000112969605989052,-1.03921740786586e-05,0.000402109076698843,-4.35092139703429e-05,-9.05364201363563e-07,3.10888404043125e-06,2.59262296075664e-05,-2.19246295678988e-05,0.00249165835470497,0.000180001595697577,-5.53047383182516e-06,9.51941629673183e-05,-7.94357132852725e-06,0.000168854651154523,-3.35123486838015e-06,-0.000251884074003256,9.47316528441584e-05,1.03286680795808e-05,-2.90110300081701e-05,-9.18757042754365e-07,2.03894615667576e-06,2.5413873569189e-06,3.8659950935378e-09,1.17963236023946e-08,-0.00176038922385636,-3.11685236378652e-08,0.00607631621450449,1.41901766989735e-05,5.70111633032849e-05,0.555487576421243,0.035976017899461,0.0118366872610699,0.000183004551098052,-1.22998295400357e-06,0.0121995085365955,3.35947529900242e-07,-2.99935045464668e-17,1.67708026023108e-05,3.99913145048743e-16,-8.62459834320928e-05,-0.00024637142259629,-6.77505872210515e-08,1.13687218600543e-06,-1.86919243421114e-16,3.98787921272075e-06,-2.2392232156409e-07,-1.80709955789059e-05,-2.04381502300489e-05,-1.43790113829729e-07,2.63967811559039e-15,-3.96374522962432e-06,-3.57146959458369e-06,5.76673038104512e-05,-6.90307383615316e-06,-7.63184302192361e-09,4.12248903222921e-16,-2.61106922715828e-07,7.95910874958838e-07,-6.95543215873422e-07,2.45381635467971e-05,6.89106739071256e-16,0.00692564623013251,5.42258835810168e-06,0.00152760173496331,0.000234721562353116,-0.00501493617938711,-9.67988850051884e-05,8.04004497542144e-07,-1.17164150009663e-06,-0.000281220286977499,2.4564853472192e-05,-5.65576979932063e-05,-2.00232885633076e-05,-0.000396383832757047,-1.04053298188417e-07,9.55894708907437e-16,7.25828607624645e-08,-5.27738991153055e-15,1.25640274819864e-15,6.78052345871666e-15,8.1251507535104e-15,5.56805539511833e-15,-8.57718332387152e-15,6.24674787689991e-16,1.57860426333477e-15,-2.81705380077391e-07,0.063729762996669,0.70710678118654,-1.07732343754605e-13,-3.17727875430572e-07,-1.45692549246632e-10,1.2428937808624e-14,2.40978602051085e-14,7.18509967192875e-15,9.8935905326094e-15,1.40239507852858e-08,1.08672449324457e-15,-1.70111275185132e-15,1.51923156346869e-15,1.54513807237303e-14,-1.85521340216561e-15,6.74521136400888e-15,8.4828063267025e-16,-9.97293154304833e-17,-3.30681172294608e-16,1.96517014079002e-10,1.17057770491262e-15,-2.76006779035374e-15,-2.48929367508856e-15,-0.0819231920518878
