"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t78",-0.094826437325221,0.0134908556364126,0.0871523723076097,-0.0708028711215785,-0.35612959228806,0.00832728321600258,0.00181545456608487,-0.00829698890480006,0.000285099918350243,0.00800945487364235,-4.83541233821655e-05,-0.0166645436969913,0.000684223364516725,-0.00273547186980868,0.000483399012494298,-0.104331249016294,-0.120028161291917,0.0844191927321563,0.0243498546013139,6.0117846486296e-05,3.13909007098566e-05,2.30572105421901e-05,-3.17073322111634e-06,-0.00238156621291855,-0.000217697088809364,0.000173824662903635,2.13698475877347e-05,4.15278080910253e-05,-0.000125568533628074,-0.000427608436269202,-4.81429971825992e-05,6.29432405899573e-05,0.0006251322755785,8.36826423090053e-06,-8.37604962168316e-05,-2.91846246528566e-05,-0.000218960388913414,-2.97365777010627e-07,0.00020786764233745,-6.02642119639839e-05,-7.36059676253114e-08,3.87350696460745e-07,-1.30637480581597e-07,-1.39533384607511e-05,-6.44707738710766e-05,-0.000100589332755602,-0.553241678147355,-7.84120420533457e-05,-0.000352539312731241,-5.11949842828621e-06,4.18749257497222e-15,-1.61276180313542e-06,1.00931118558899e-05,-0.000139118729968054,3.34882721595239e-05,2.30000790558875e-06,3.40786035783679e-15,-3.64547266433342e-05,8.3687913849417e-06,-3.10096142497274e-06,-5.61715967911214e-07,-1.63108523198921e-15,4.43340762573274e-06,-1.97466258628682e-06,-2.78344056709121e-15,-1.56362729303298e-16,1.89220432714837e-15,-3.92887628236198e-15,-5.49388943217608e-15,-1.07455226072639e-15,-2.0573210768915e-15,-8.10987683588873e-15,-2.22259087603223e-15,-1.03780565651675e-14,0.0424641596543818,-2.8912665870554e-15,-2.58156043456734e-05,-3.62879811900604e-05,9.0317164899919e-16,-9.27479490528497e-15,-3.62812495954203e-15,1.3537431245039e-14,1.69453115562691e-05,-1.56006256347277e-14,-1.87490831558167e-15,1.65274644598857e-13,-4.35093932686499e-14,0.707106781186535,-9.56146469021747e-13,3.01127602277854e-06,-2.03323555193339e-14,1.92914401348695e-14,3.06538756195428e-14,9.17551518029046e-06,1.54253608843676e-15,-7.56939055516387e-15,6.20412375245382e-15,-1.08048572884462e-14,-9.09025094389641e-14,-0.0999999999999948
"t79",-0.0948264373252193,0.0134908556364125,0.0871523723076101,-0.0708028711215781,-0.356129592288059,0.00832728321600269,0.00181545456608506,-0.00829698890480031,0.000285099918350477,0.00800945487364239,-4.83541233827844e-05,-0.0166645436969913,0.000684223364516878,-0.00273547186980867,0.000483399012495148,-0.104331249016294,-0.120028161291916,0.0844191927321556,0.024349854601311,6.01178464859429e-05,3.13909007112715e-05,2.3057210538535e-05,-3.170733219844e-06,-0.00238156621291999,-0.00021769708881023,0.000173824662902961,2.13698475841658e-05,4.15278080900406e-05,-0.000125568533627512,-0.000427608436268524,-4.81429971870035e-05,6.29432405864001e-05,0.000625132275577814,8.36826423087747e-06,-8.37604962150287e-05,-2.91846246534618e-05,-0.000218960388917518,-2.97365783143432e-07,0.000207867642338696,-6.02642119602359e-05,-7.36059746463024e-08,3.87350695414289e-07,-1.30637481302748e-07,-1.39533384587215e-05,-6.44707738719961e-05,-0.000100589332760925,-0.553241678147333,-7.84120420516712e-05,-0.000352539312727306,-5.11949842420463e-06,5.80265258030509e-16,-1.61276180046485e-06,1.00931118637309e-05,-0.000139118729969978,3.34882721549163e-05,2.30000789780963e-06,4.75837595741995e-16,-3.64547266424088e-05,8.36879137950889e-06,-3.10096143020443e-06,-5.61715970898911e-07,2.58236675779082e-16,4.43340761737554e-06,-1.97466258599131e-06,6.31105104952998e-16,-7.1629103757118e-15,-2.13609770212902e-15,3.6784579373972e-15,4.61331238069607e-15,-4.67312125478374e-15,-4.97346207186684e-16,1.5237214705927e-15,1.66001696262865e-15,-3.05189267603995e-16,0.0424641596542582,2.73350319623818e-16,-2.58156043500677e-05,-3.62879811445554e-05,2.11460050483601e-15,8.8094476985743e-15,1.70642028881181e-15,-1.20544346088958e-14,1.69453115323418e-05,1.66472127712085e-14,3.5232929231977e-15,-1.62628603954192e-13,4.50256219348605e-14,-0.707106781186559,9.58781829973024e-13,3.01127576057829e-06,2.18654301786574e-14,-2.1333915389766e-14,-2.66735389563184e-14,9.17551522253708e-06,-3.76340966543771e-15,5.00316896631924e-15,-5.57101937790945e-15,1.15076626915842e-14,-2.11600809370947e-13,-0.0999999999999983
"t58",-0.0949828289290475,0.0135358521530768,0.0877994939904753,-0.0714532661121602,-0.359915382443621,0.00844353955728576,0.00184363922213196,-0.00845068524698277,0.000290817094527145,0.00821481857848811,-4.96231097824217e-05,-0.0172483205568141,0.00071105253557228,-0.00285931673781424,0.000506837281510588,-0.1114525201427,-0.128948060696602,0.0907307373980606,0.0262840379179292,6.61932450908553e-05,3.52597069652589e-05,2.63580271520973e-05,-3.63934126911018e-06,-0.00278029670741345,-0.000258181260576229,0.000208914336927643,2.63391399728949e-05,5.19510889958771e-05,-0.000160909471647867,-0.000584422499670329,-6.59334099109071e-05,9.92462860422071e-05,0.00101196226160532,1.4819789817991e-05,-0.000153494381960117,-5.42238978019481e-05,-0.000414038794442688,-6.83900510912485e-07,0.000651512332844799,-0.000252521710564484,1.62025314207708e-06,-5.98162306082596e-06,7.4736570967349e-07,3.66347588745232e-05,0.00010395195670454,0.000103868600780461,0.28930853324902,1.30543934260104e-05,3.02239272921728e-05,-1.68281178226187e-07,-1.05534028714792e-15,-2.8552514749449e-07,1.81458687472743e-06,-2.67998518026362e-05,7.86526656227584e-06,5.53077898188608e-07,-8.521262885543e-15,-9.54435478599411e-06,2.17151460585033e-06,-8.00514432988504e-07,-1.22424621662635e-07,-5.47734834024625e-15,8.6907135681723e-07,-3.23190143968023e-07,1.33806633627414e-15,4.89562574465858e-14,1.89383438526366e-15,-1.27817108598293e-14,3.98979754842845e-15,7.89398453817817e-14,-5.1665504745983e-15,2.63722024794592e-14,5.46424480213484e-15,8.78745627714079e-14,-0.846309595716978,1.25213377890995e-14,-6.4133021343467e-05,-7.36600845849155e-05,-1.33024066519051e-14,7.71402174248479e-17,1.59745206755823e-14,9.62484934814937e-15,2.41172373019751e-05,4.59260438654778e-15,-9.18344643776723e-15,1.92364747620517e-15,-8.78320435388737e-15,7.84372566897673e-14,7.47463660692173e-15,3.96422739021628e-06,-7.31176420482336e-15,3.67024436053373e-15,-4.69576267446425e-15,1.13829854229853e-05,-6.0365884984192e-15,7.30785032637277e-15,1.62969172519269e-15,2.01409041973598e-15,-1.26351793120445e-13,-0.100000000000061
"t99",-0.0951678216115598,0.0135885097862745,0.088538170028082,-0.0721880926676376,-0.364157541370868,0.00857143683782136,0.00187438791617894,-0.00861577213370981,0.000296910746699091,0.00842786278010147,-5.09358483373769e-05,-0.0178290956975434,0.000737284002964398,-0.00297753228723367,0.00052893932366996,-0.117725900613909,-0.136659320973877,0.0961796388882508,0.0279307945712464,7.10694852992489e-05,3.82049649774977e-05,2.87669715295246e-05,-3.97819272353708e-06,-0.00305818504462718,-0.000285510217486534,0.000232007552160618,2.9466730691319e-05,5.83526253974944e-05,-0.000181823917288448,-0.000669513425046604,-7.55627212492187e-05,0.000116255051095823,0.00118923627728902,1.75844858939455e-05,-0.000182709635769011,-6.46231673989976e-05,-0.000494187055901437,-8.27489973991321e-07,0.000799356006345686,-0.000312397929280177,2.05089385713925e-06,-7.5812144091128e-06,9.53718992193299e-07,4.72619226165292e-05,0.000135495670767144,0.000136999401013966,0.389753991324943,1.81938482125434e-05,4.27019186515805e-05,-2.44904876994285e-07,-2.47760977434412e-15,-4.48594109989938e-07,2.85816847161255e-06,-4.27658655244701e-05,1.34115454441599e-05,9.5677755250675e-07,3.04010818952159e-15,-1.94178659469807e-05,4.69001694949027e-06,-1.76206619499425e-06,-3.69457046030231e-07,1.74926339929924e-15,3.03415282857959e-06,-1.41412334318448e-06,1.03619149237645e-15,-1.74668700906451e-14,5.91936443726302e-16,7.67960705091942e-15,7.28493115629422e-16,-3.47408993111205e-14,5.60063041244056e-15,-1.07885893771503e-14,-5.37563835469616e-15,-3.47376174620432e-14,0.374247557750742,-5.01176364521325e-15,1.01703872053105e-06,-5.42207512140528e-06,1.03154971419944e-14,8.15373848932692e-15,-8.96875804803378e-15,1.19431970292258e-15,7.08752078189608e-06,6.27728334110109e-15,8.37991792058608e-16,-1.10299923707413e-15,-2.92102230554831e-16,3.34732241924485e-14,-7.70247585381515e-15,1.4197809183609e-06,1.77588938714623e-14,-1.72646747485981e-14,1.0636055064312e-15,4.69919764292955e-06,5.99195405599319e-15,4.98170486614282e-15,1.29655147556837e-14,-3.33135765197285e-14,-0.707106781186699,-0.0999999999989406
"t100",-0.0951678216115598,0.0135885097862745,0.0885381700280823,-0.0721880926676376,-0.364157541370869,0.00857143683782156,0.00187438791617876,-0.00861577213371003,0.000296910746699344,0.00842786278010174,-5.09358483375846e-05,-0.0178290956975434,0.000737284002963929,-0.0029775322872335,0.000528939323669847,-0.11772590061391,-0.136659320973878,0.0961796388882511,0.0279307945712455,7.10694852998967e-05,3.82049649784281e-05,2.8766971528459e-05,-3.97819272317676e-06,-0.0030581850446283,-0.000285510217485534,0.000232007552159772,2.94667306902625e-05,5.83526253987229e-05,-0.000181823917288366,-0.000669513425044185,-7.55627212499009e-05,0.000116255051098105,0.00118923627728782,1.75844858929749e-05,-0.000182709635769337,-6.46231673962365e-05,-0.000494187055900612,-8.27489973588272e-07,0.000799356006345019,-0.000312397929283393,2.05089385930231e-06,-7.5812144094985e-06,9.53718990096473e-07,4.72619226145899e-05,0.000135495670768017,0.000136999401011394,0.389753991324933,1.81938482195489e-05,4.27019186555193e-05,-2.44904877941287e-07,-5.64521846969781e-16,-4.48594107894628e-07,2.85816847186976e-06,-4.27658655242694e-05,1.34115454445682e-05,9.56777556887563e-07,2.17977719970396e-15,-1.94178659467227e-05,4.6900169458299e-06,-1.76206619501948e-06,-3.69457042316381e-07,4.14221623294503e-15,3.03415283058109e-06,-1.41412334144427e-06,-3.70779052823612e-16,-2.57226745970766e-14,-1.61163457709617e-15,7.9874776547619e-15,-1.17311464095957e-15,-4.01694404832952e-14,1.47347754274261e-15,-9.67539596666007e-15,9.20804638313328e-17,-3.91400538785078e-14,0.374247557750771,-6.53476570585546e-15,1.01703872230001e-06,-5.42207511853866e-06,5.6936919059484e-17,-7.18102067419116e-15,-6.73991604438834e-15,-1.10764311829874e-14,7.08752077016728e-06,-6.92933174649355e-15,6.60557017683205e-15,1.60084985555492e-15,8.77682033295018e-15,-8.73467964623842e-14,1.80523162781509e-15,1.41978091634128e-06,-1.20598448993182e-14,1.18228844869038e-14,6.88621917383726e-15,4.69919763324042e-06,-5.03462585609812e-15,-1.51446413883781e-14,-1.54454820510416e-14,2.79574472504562e-14,0.707106781186397,-0.100000000001006
"t35",-0.0911545114283396,0.0124185496493329,0.0711473271639175,-0.0544497997348298,-0.259626871979582,0.00526617576903381,0.00106166371294875,-0.00405857345245373,0.000124900463682795,0.00189542870428034,-1.03177912280378e-05,0.00274758557422346,-0.000256664846763374,0.00197979821676966,-0.000451238552398435,0.294359831987988,0.448688151466096,-0.322161353143466,-0.115219801060704,-0.000907171430985291,0.00311332927928408,0.000445603231915475,-5.3505482918401e-05,-0.0280366781714402,-0.00212183877580647,0.0015213270816391,0.000163583757900521,0.000301413026427116,-0.000856840623405433,-0.00268308872811345,-0.000301633083617906,0.000385814929718979,0.00385549322204684,5.33525893300705e-05,-0.000542773670689548,-0.00019044412998776,-0.00144209485577314,-2.21050061404049e-06,0.00194651642465331,-0.000717414996297248,3.88288042515349e-06,-1.41686875609663e-05,1.65489071472066e-06,7.09747502027968e-05,0.000169257753358269,0.000123796096674087,0.0127257174331948,-6.28940254529281e-05,-0.000347506177941162,-6.41650966602998e-06,-1.11682842458263e-15,-2.55071424112598e-06,1.60285945655448e-05,-0.000225210301536782,5.78664732069739e-05,4.01243385126851e-06,1.786167115708e-15,-6.74631441571133e-05,1.56516788064435e-05,-5.81535670813943e-06,-1.07827189583226e-06,4.4642046484692e-15,8.54693515825785e-06,-3.82092619795288e-06,-6.00109167466381e-14,-0.70710678118655,-3.3842549084078e-13,-1.76372016034265e-14,3.849937779911e-15,2.85102395590563e-14,5.01165900530868e-15,-7.57194409927014e-15,1.40753948705054e-15,1.69909134445925e-16,0.00389397113969014,2.11868967818349e-15,-5.68934446244366e-05,-7.84313610770793e-05,-5.74109111337451e-16,3.15983793219105e-15,2.74076272665515e-15,-6.50456290813167e-16,3.5635639837193e-05,2.39142632992619e-15,-1.56857789896705e-15,-4.6465324761649e-16,8.86052560140606e-16,4.19109191795997e-15,1.27599336692907e-16,6.29801283499595e-06,1.7417708764154e-15,-7.10645336077791e-16,3.12183780914652e-15,1.91068979043012e-05,-1.46550585874066e-15,-1.68847237099285e-15,1.80038756312462e-15,-9.16499864629115e-16,-1.49841112298565e-13,-0.0999999999999944
"t36",-0.0911545114283396,0.0124185496493331,0.0711473271639169,-0.05444979973483,-0.259626871979582,0.00526617576903349,0.0010616637129492,-0.00405857345245476,0.00012490046368285,0.00189542870428115,-1.0317791228213e-05,0.00274758557422355,-0.000256664846763244,0.00197979821676975,-0.000451238552397631,0.294359831987989,0.448688151466099,-0.322161353143468,-0.115219801060705,-0.00090717143098471,0.00311332927928015,0.000445603231916315,-5.35054829184537e-05,-0.0280366781714432,-0.00212183877580665,0.00152132708163903,0.000163583757897797,0.000301413026425694,-0.000856840623404574,-0.0026830887281119,-0.000301633083617271,0.000385814929720105,0.00385549322205141,5.33525893319816e-05,-0.000542773670688676,-0.000190444129986234,-0.00144209485577002,-2.21050061381028e-06,0.00194651642465472,-0.000717414996298952,3.88288043196734e-06,-1.41686875664645e-05,1.65489071182587e-06,7.097475019758e-05,0.000169257753356295,0.000123796096671823,0.0127257174331927,-6.28940254507901e-05,-0.00034750617794194,-6.41650966351302e-06,1.07927559526009e-15,-2.55071423872783e-06,1.60285945593277e-05,-0.000225210301533131,5.78664732044491e-05,4.01243385414618e-06,-2.15023258753516e-15,-6.74631441468213e-05,1.56516788047262e-05,-5.81535669178641e-06,-1.07827186855362e-06,-4.70249564615859e-15,8.54693517043606e-06,-3.82092604766784e-06,5.98274062669114e-14,0.707106781186545,3.38010923937692e-13,1.88087247346651e-14,-2.93363630183042e-15,-2.98979250530805e-14,-4.85728785424914e-15,7.2532398892397e-15,-1.48977176312167e-15,-1.03803949355246e-16,0.00389397113977189,-2.85470174210584e-15,-5.68934446239088e-05,-7.84313610749472e-05,8.74742146305349e-16,-2.25164238343887e-15,-3.36064368626077e-15,1.2773122599133e-15,3.56356398381141e-05,-5.07998983273864e-16,1.87939904163982e-15,2.34486217659176e-15,-1.82104158559204e-16,-2.55351295663786e-15,1.04813379999329e-15,6.29801283157027e-06,-1.58745335743201e-15,-1.34846950592026e-15,-1.94023915537282e-16,1.91068979096848e-05,-1.3720021956355e-15,-7.79828025721099e-16,-1.61642260884284e-15,-9.63846925136605e-17,-1.41625461916339e-13,-0.100000000000006
"t1",-0.112303658155129,0.0239427614792353,-0.0766521643718212,0.00773933825349184,0.0167950096171269,0.000184880786835008,4.58408903635079e-05,0.00305378286883002,-2.71554606118926e-06,-0.000948578521762802,6.49162730206595e-06,0.0739531674176118,3.33614654375212e-06,0.000696919230757751,-0.000161428709743555,0.0598156284084753,0.0101486497490134,-0.00612823111500273,0.145172371723014,0.000197441734348253,-0.03283083794201,-0.00104921111820386,0.000163654567491096,0.669409775984451,-0.0177016756629515,0.00711281311736726,0.000511727023199755,0.668980253025082,-0.00186724697428636,-0.199730579314326,0.00203881679032919,0.000501524828287144,0.00691341275033289,7.09252690252506e-05,-0.000793320569608786,-0.000316465049304905,-0.0424135632037906,-2.57101789585082e-06,0.0341865645949601,-0.016756711230706,7.95938184500292e-05,-0.000288905682831997,1.64656028619503e-06,7.0319635368531e-05,0.000166515977654962,0.00220011029234758,0.00111738698375312,-6.26577266356008e-05,-0.00572900145261298,-6.17073529252785e-06,-2.21899559963201e-16,-2.99803759363042e-05,1.51361758176016e-05,-0.000289861136576001,5.39473395501392e-05,3.73382904720146e-06,8.59169386409503e-16,-6.18521916716832e-05,1.42968525594852e-05,-5.3064339357547e-06,-9.72620542633341e-07,-1.14512883399293e-16,7.6853474531423e-06,-4.79708946236629e-05,1.75383384071786e-16,1.55604216872533e-15,-6.49548020516306e-17,1.51284471818155e-15,6.43935670397061e-16,1.10260449458571e-15,-3.20240439386119e-16,1.19693772554656e-16,-1.99747947669954e-16,2.298518683366e-16,0.000364006220410303,-9.80692341589213e-16,-4.93320554811073e-05,-9.15600769808228e-05,2.58982531380536e-16,7.2896215923372e-16,-2.86479242621644e-16,2.71195510560262e-17,0.000315698452453817,1.36391657961986e-15,1.05112357372769e-16,3.05985824460935e-16,4.8238827850253e-17,-1.20736753927986e-15,1.33659467236495e-16,5.52284206485549e-05,3.16294454458349e-16,-1.89571396926197e-16,1.34888155466325e-15,2.18801870917896e-05,-1.30734267796628e-15,-1.24064005963524e-15,4.63239684235566e-16,-6.99353420346708e-16,-1.45501475259713e-13,-0.0999999999999993
"t8",-0.122117796527319,0.0286624114763749,-0.123288398985616,0.0147199425812144,0.0377164044516085,0.000727919061648664,0.000283606404461892,-0.160855053089265,2.42072125155232e-05,0.00212016712677078,-1.34788280751926e-05,-0.101293519054607,-0.000127736171937262,-5.68143498518023e-05,2.42686105171132e-05,-0.00652146567054113,-0.000898938275130233,0.00053425800349264,-0.010684422034017,-5.59363740642404e-06,-0.0104472871428002,-4.01030987469562e-06,1.05113652921003e-06,0.00887332108894802,-0.000277797169064595,0.000110767771821257,5.51633933495328e-06,0.00356518931616114,1.48838436275404e-05,0.0333993890897855,-0.000416914390098798,-0.000134383908841295,-0.00253922801212647,-8.88293904675059e-05,0.00212472819845885,0.00138165047717334,0.674305888938991,-2.56124822314525e-06,0.0216716757170213,-0.0215359777119195,-0.21246554280682,-0.634288596567728,6.26426202355166e-07,2.74722440197387e-05,6.7020382591689e-05,0.100215690344775,0.000381578329033093,-2.71211377160013e-05,-0.0816742588476305,-1.50156320506646e-06,1.03396782131156e-15,-8.43538576886067e-06,4.26309883056702e-06,-8.20032839999385e-05,1.54478207836498e-05,1.07077765680777e-06,5.4994155296263e-16,-1.78964699712104e-05,4.14417467603226e-06,-1.53892581466678e-06,-2.83639302889015e-07,-8.37538921767032e-17,2.24474734147886e-06,-2.56985896279646e-05,2.20409672502306e-15,-3.9382250660845e-15,-6.62454517188483e-16,2.97653634291956e-15,-4.21707781415778e-16,-4.03645706233625e-15,-1.20801087408339e-15,-3.03590421860936e-16,2.80023075607956e-16,6.92091286019304e-16,0.00010856904429294,-5.13414210392788e-16,-1.48091057109184e-05,-2.75455418554009e-05,3.90007983690782e-16,4.61477557375388e-16,-2.96444796499277e-16,1.47136073764968e-16,9.57352536138155e-05,6.36497569989523e-16,-2.07147111474598e-16,1.1276377604611e-15,7.0086746720223e-16,-7.70217223333702e-16,5.65993422500168e-16,1.68058638371015e-05,1.27044770110267e-16,-1.58621890190411e-15,-2.71487789755079e-15,6.68199960629684e-06,-2.10655218790832e-15,-1.47745162150958e-15,8.94295937930607e-16,-9.3238294773771e-16,-1.45774434240915e-13,-0.100000000000001
"t42",-0.124375335086088,0.0297472859898268,-0.134005451888038,0.016325156958104,0.0425320251883045,0.000853418253059733,0.000338717597036251,-0.199158302177545,3.0535053819649e-05,0.00286773193364811,-1.83726266704078e-05,-0.155186996061425,-0.000207588660425402,-0.000101048907405493,4.53940052830327e-05,-0.0175601607375766,-0.00277964298694467,0.00167019700877914,-0.0376831594860327,-4.62113004504507e-05,0.281913081803298,2.32195861140704e-05,-5.16453014267175e-06,-0.026789419173879,0.00062018879830385,-0.000203140486088131,-7.5916483618271e-06,-0.00428457113328027,-1.4873544730784e-05,-0.0231585188975406,0.000286326981260817,5.62856656189111e-05,0.000992582069424771,2.83235146259591e-05,-0.000633328577443975,-0.000401313316625495,-0.189676658179898,5.33338516942371e-07,-0.00318298569192028,0.0024487447340777,0.464677264752236,-0.196884097218785,-4.27708445799119e-08,2.17876265913673e-08,5.21113673577136e-06,0.129151209746052,-2.71989383663906e-05,-3.87440805061963e-07,-0.00260263895070298,-9.07801893115306e-08,-8.13524752499698e-16,-9.01924896899922e-07,4.60729436645334e-07,-9.32566167560968e-06,2.1158252357271e-06,1.51057503882799e-07,-2.40286260950707e-16,-3.10740781272341e-06,7.52484349754818e-07,-2.82858707831601e-07,-5.90292447015825e-08,6.68716034560052e-16,4.8176550150642e-07,-5.69849804965329e-06,1.89892312174471e-15,-2.10662099709221e-14,7.06813576804867e-15,0.707106781186547,-1.54462718099553e-14,-1.30244701492973e-14,-3.94440777006818e-15,-5.69926901085425e-15,-1.0292041865912e-14,2.8396178895472e-15,3.06756670008308e-05,-2.26086460480204e-15,-4.42149507136478e-06,-8.36392210571207e-06,4.71486286017215e-16,-1.88094540588515e-17,3.90588603384328e-16,-1.25519838143523e-15,3.07325424161945e-05,-2.42889263789186e-16,2.20180938150768e-15,6.71307084734543e-16,1.51301366926952e-15,2.35228503342455e-15,1.79322015938659e-15,5.51348444082563e-06,-6.40546478207808e-16,-2.07995628712104e-15,1.8746050212481e-15,2.23934553942946e-06,-1.12913901744047e-15,-2.70456814060448e-15,7.48819755837203e-17,-8.186698354593e-16,-1.46700010121172e-13,-0.0999999999999951
