,0,1,2,3,4,5,6,7,8,9
t28,-1.5720686,3.5565722,5.9062233,4.6343718,-2.064826,10.991688,1.1634616,9.244397,2.3255785,-0.62922996
t29,-1.5673838,3.6301134,5.868251,4.674664,-2.0569475,10.939974,1.1727818,9.190977,2.2587473,-0.6217721
t30,-1.5907744,3.5542324,5.964758,4.599309,-2.0362327,10.923059,1.1641735,9.255393,2.2511828,-0.6371008
t16,-1.5775293,3.5028865,6.041206,4.58027,-2.0193727,10.897431,1.0823885,9.209632,2.3707416,-0.6877052
t33,-1.5805433,3.5433133,6.0548162,4.598411,-2.0277314,10.924028,1.0838485,9.243881,2.3490903,-0.6844027
t22,-1.5665077,3.731798,6.0027394,4.8793855,-1.9971176,10.88325,0.92620796,8.832616,2.2610571,-0.61645776
t82,-1.5666796,3.6961534,6.0701203,4.9072986,-2.0031235,10.881797,0.9036728,8.827659,2.338002,-0.6289352
t83,-1.5672734,3.6943316,6.0657086,4.9070816,-2.0042944,10.886403,0.9089447,8.834665,2.3364122,-0.6287364
t79,-1.5666593,3.6890526,6.0550175,4.908898,-2.0064633,10.882535,0.92221135,8.833511,2.3340845,-0.627438
t80,-1.5660404,3.69561,6.0596695,4.9119864,-2.0073392,10.877453,0.9237006,8.832966,2.3380356,-0.6283967
t99,-1.5685856,3.7848492,6.066078,4.9694953,-2.0030932,10.89467,0.9071648,8.809497,2.3018196,-0.62690794
t100,-1.5687011,3.7818239,6.065539,4.9684267,-2.0028555,10.89462,0.90700614,8.809008,2.3015769,-0.62698597
t3,-1.5802233,3.5464602,5.90047,4.866327,-2.0632632,11.09638,1.1898923,9.129167,2.2969859,-0.65396816
t34,-1.4093839,3.0845883,7.0418973,4.669014,-1.9450104,11.276436,0.021474186,8.477776,3.5683765,-0.93213254
t91,-1.3962998,3.1322498,7.1028266,4.662147,-1.9390888,11.236916,0.003718112,8.435076,3.5955298,-0.94205695
t92,-1.3959372,3.1311972,7.0986204,4.6646914,-1.9391987,11.23633,0.0011009315,8.433001,3.5964172,-0.94214994
t59,-1.4013151,3.1062906,7.091839,4.6690903,-1.9401602,11.263319,0.02243701,8.444036,3.5838842,-0.9416608
t60,-1.3972946,3.1375716,7.0815377,4.666313,-1.9383653,11.231887,0.03175846,8.440036,3.5847087,-0.93966323
t27,-1.4107801,3.1342247,7.103401,4.666034,-1.9438454,11.291084,0.0036681036,8.478527,3.557306,-0.93004483
t61,-1.3846939,3.0356843,6.9608216,4.5876427,-1.8862089,11.078197,-0.00941025,8.276323,3.5471847,-0.92832756
t67,-1.3815863,3.0157535,6.987738,4.5633297,-1.88394,11.06233,-0.009855085,8.26878,3.5563293,-0.9294676
t68,-1.383016,3.0315545,6.9762316,4.5778866,-1.8878778,11.066073,-0.006996184,8.277499,3.5568745,-0.92851084
t49,-1.3905236,3.0284846,6.9684515,4.569083,-1.8989003,11.101903,-0.004853844,8.329254,3.5546968,-0.92553324
t46,-1.38809,2.988036,6.9524574,4.5633,-1.8922392,11.079997,-0.0049688215,8.295733,3.5406983,-0.92550844
t38,-1.4696279,3.2419467,6.693139,4.5655127,-2.0423992,11.065029,0.59758615,8.880497,3.144192,-0.81086856
t39,-1.4723858,3.23819,6.7322993,4.539163,-2.0408595,11.0739765,0.60419524,8.898733,3.1355736,-0.8118245
t6,-1.4875195,3.2889585,6.6283407,4.591032,-2.0371227,11.109244,0.6502261,8.923765,3.0879233,-0.81718886
t88,-1.5817574,3.4394224,6.335114,4.8448033,-2.1151686,11.373196,0.88428223,9.23708,2.8021605,-0.75717604
t12,-1.7940573,3.2508857,4.900039,2.5169256,-1.8531874,9.705397,1.8919014,9.721712,0.18494873,-0.45917535
t44,-1.9945145,1.8606987,5.4887023,0.12990604,-1.5739545,9.096912,1.5192944,9.884573,-0.2554547,-0.40704837
t77,-1.9960415,1.8765891,5.516661,0.09476959,-1.5615338,9.082624,1.491033,9.8735,-0.26268587,-0.4044857
t78,-1.9966109,1.8832084,5.518487,0.09990846,-1.5614747,9.083036,1.4921694,9.873633,-0.26281026,-0.40430903
