"","t7","t8","t57","t58","t53","t83","t84","t59","t60","t21","t89","t90","t56","t43","t45","t46","t27","t25","t99","t100","t9","t28","t29","t12","t5","t85","t86","t16","t18","t3","t22","t23","t31","t81","t82","t61","t62","t24","t69","t70","t6","t10","t11","t34","t40","t42","t95","t96","t36","t47","t48","t44","t93","t94","t97","t98","t65","t38","t15","t35","t49","t50","t71","t72","t30","t13","t87","t88","t91","t92","t2","t63","t64","t41","t79","t80","t54","t55","t17","t19","t20","t67","t68","t1","t4","t37","t73","t74","t26","t75","t76","t66","t32","t33","t14","t39","t51","t52","t77","t78"
"t7",0,0.4653842676,0.4915599584,0.4915599584,0.49155995839,0.49155995845,0.49155995845,0.49155995841,0.49155995841,0.4915599583816,0.4915599584216,0.4915599584216,0.4915599584116,0.496984425313,0.496984425314,0.496984425314,0.496984425343,0.496984425337,0.854806353344,0.854806353344,0.854806353297,0.854806353357,0.854806353357,0.854806353377,1.501539084067,1.501539084037,1.501539084037,1.501539084097,1.501539084067,1.501539084087,1.501539084021,1.501539084021,1.501539083921,1.501539083951,1.501539083951,1.501539083951,1.501539083951,1.501539084021,1.501539084011,1.501539084011,1.501539084021,1.999999999907,1.999999999907,1.999999999837,1.999999999837,1.999999999837,1.999999999884,1.999999999884,1.999999999887,1.999999999812,1.999999999812,1.999999999817,1.999999999797,1.999999999797,1.99999999979,1.99999999979,1.999999999787,1.999999999787,1.999999999787,1.999999999817,1.999999999797,1.999999999797,1.999999999797,1.999999999797,1.999999999807,1.999999999827,1.999999999787,1.999999999787,1.999999999797,1.999999999797,1.999999999797,1.999999999787,1.999999999787,1.999999999881,1.999999999881,1.999999999881,1.99999999986,1.99999999986,1.99999999985,1.99999999985,1.99999999985,1.999999999911,1.999999999911,1.999999999817,1.999999999822,1.999999999832,1.999999999832,1.999999999832,1.999999999822,1.999999999759,1.999999999759,1.999999999757,1.999999999797,1.999999999797,1.999999999857,1.999999999857,1.999999999847,1.999999999847,1.999999999797,1.999999999797
"t8",0.4653842676,0,0.4915599584,0.4915599584,0.49155995839,0.49155995845,0.49155995845,0.49155995841,0.49155995841,0.4915599583816,0.4915599584216,0.4915599584216,0.4915599584116,0.496984425313,0.496984425314,0.496984425314,0.496984425343,0.496984425337,0.854806353344,0.854806353344,0.854806353297,0.854806353357,0.854806353357,0.854806353377,1.501539084067,1.501539084037,1.501539084037,1.501539084097,1.501539084067,1.501539084087,1.501539084021,1.501539084021,1.501539083921,1.501539083951,1.501539083951,1.501539083951,1.501539083951,1.501539084021,1.501539084011,1.501539084011,1.501539084021,1.999999999907,1.999999999907,1.999999999837,1.999999999837,1.999999999837,1.999999999884,1.999999999884,1.999999999887,1.999999999812,1.999999999812,1.999999999817,1.999999999797,1.999999999797,1.99999999979,1.99999999979,1.999999999787,1.999999999787,1.999999999787,1.999999999817,1.999999999797,1.999999999797,1.999999999797,1.999999999797,1.999999999807,1.999999999827,1.999999999787,1.999999999787,1.999999999797,1.999999999797,1.999999999797,1.999999999787,1.999999999787,1.999999999881,1.999999999881,1.999999999881,1.99999999986,1.99999999986,1.99999999985,1.99999999985,1.99999999985,1.999999999911,1.999999999911,1.999999999817,1.999999999822,1.999999999832,1.999999999832,1.999999999832,1.999999999822,1.999999999759,1.999999999759,1.999999999757,1.999999999797,1.999999999797,1.999999999857,1.999999999857,1.999999999847,1.999999999847,1.999999999797,1.999999999797
"t57",0.4915599584,0.4915599584,0,0.08540826098,0.11389501201,0.33789974847,0.33789974847,0.38186945481,0.38186945481,0.4110735666016,0.4110735666416,0.4110735666416,0.4110735666316,0.496984425353,0.496984425354,0.496984425354,0.496984425383,0.496984425377,0.854806353384,0.854806353384,0.854806353337,0.854806353397,0.854806353397,0.854806353417,1.501539084107,1.501539084077,1.501539084077,1.501539084137,1.501539084107,1.501539084127,1.501539084061,1.501539084061,1.501539083961,1.501539083991,1.501539083991,1.501539083991,1.501539083991,1.501539084061,1.501539084051,1.501539084051,1.501539084061,1.999999999947,1.999999999947,1.999999999877,1.999999999877,1.999999999877,1.999999999924,1.999999999924,1.999999999927,1.999999999852,1.999999999852,1.999999999857,1.999999999837,1.999999999837,1.99999999983,1.99999999983,1.999999999827,1.999999999827,1.999999999827,1.999999999857,1.999999999837,1.999999999837,1.999999999837,1.999999999837,1.999999999847,1.999999999867,1.999999999827,1.999999999827,1.999999999837,1.999999999837,1.999999999837,1.999999999827,1.999999999827,1.999999999921,1.999999999921,1.999999999921,1.9999999999,1.9999999999,1.99999999989,1.99999999989,1.99999999989,1.999999999951,1.999999999951,1.999999999857,1.999999999862,1.999999999872,1.999999999872,1.999999999872,1.999999999862,1.999999999799,1.999999999799,1.999999999797,1.999999999837,1.999999999837,1.999999999897,1.999999999897,1.999999999887,1.999999999887,1.999999999837,1.999999999837
"t58",0.4915599584,0.4915599584,0.08540826098,0,0.11389501201,0.33789974847,0.33789974847,0.38186945481,0.38186945481,0.4110735666016,0.4110735666416,0.4110735666416,0.4110735666316,0.496984425353,0.496984425354,0.496984425354,0.496984425383,0.496984425377,0.854806353384,0.854806353384,0.854806353337,0.854806353397,0.854806353397,0.854806353417,1.501539084107,1.501539084077,1.501539084077,1.501539084137,1.501539084107,1.501539084127,1.501539084061,1.501539084061,1.501539083961,1.501539083991,1.501539083991,1.501539083991,1.501539083991,1.501539084061,1.501539084051,1.501539084051,1.501539084061,1.999999999947,1.999999999947,1.999999999877,1.999999999877,1.999999999877,1.999999999924,1.999999999924,1.999999999927,1.999999999852,1.999999999852,1.999999999857,1.999999999837,1.999999999837,1.99999999983,1.99999999983,1.999999999827,1.999999999827,1.999999999827,1.999999999857,1.999999999837,1.999999999837,1.999999999837,1.999999999837,1.999999999847,1.999999999867,1.999999999827,1.999999999827,1.999999999837,1.999999999837,1.999999999837,1.999999999827,1.999999999827,1.999999999921,1.999999999921,1.999999999921,1.9999999999,1.9999999999,1.99999999989,1.99999999989,1.99999999989,1.999999999951,1.999999999951,1.999999999857,1.999999999862,1.999999999872,1.999999999872,1.999999999872,1.999999999862,1.999999999799,1.999999999799,1.999999999797,1.999999999837,1.999999999837,1.999999999897,1.999999999897,1.999999999887,1.999999999887,1.999999999837,1.999999999837
"t53",0.49155995839,0.49155995839,0.11389501201,0.11389501201,0,0.33789974846,0.33789974846,0.3818694548,0.3818694548,0.4110735665916,0.4110735666316,0.4110735666316,0.4110735666216,0.496984425343,0.496984425344,0.496984425344,0.496984425373,0.496984425367,0.854806353374,0.854806353374,0.854806353327,0.854806353387,0.854806353387,0.854806353407,1.501539084097,1.501539084067,1.501539084067,1.501539084127,1.501539084097,1.501539084117,1.501539084051,1.501539084051,1.501539083951,1.501539083981,1.501539083981,1.501539083981,1.501539083981,1.501539084051,1.501539084041,1.501539084041,1.501539084051,1.999999999937,1.999999999937,1.999999999867,1.999999999867,1.999999999867,1.999999999914,1.999999999914,1.999999999917,1.999999999842,1.999999999842,1.999999999847,1.999999999827,1.999999999827,1.99999999982,1.99999999982,1.999999999817,1.999999999817,1.999999999817,1.999999999847,1.999999999827,1.999999999827,1.999999999827,1.999999999827,1.999999999837,1.999999999857,1.999999999817,1.999999999817,1.999999999827,1.999999999827,1.999999999827,1.999999999817,1.999999999817,1.999999999911,1.999999999911,1.999999999911,1.99999999989,1.99999999989,1.99999999988,1.99999999988,1.99999999988,1.999999999941,1.999999999941,1.999999999847,1.999999999852,1.999999999862,1.999999999862,1.999999999862,1.999999999852,1.999999999789,1.999999999789,1.999999999787,1.999999999827,1.999999999827,1.999999999887,1.999999999887,1.999999999877,1.999999999877,1.999999999827,1.999999999827
"t83",0.49155995845,0.49155995845,0.33789974847,0.33789974847,0.33789974846,0,0.04479410892,0.38186945486,0.38186945486,0.4110735666516,0.4110735666916,0.4110735666916,0.4110735666816,0.496984425403,0.496984425404,0.496984425404,0.496984425433,0.496984425427,0.854806353434,0.854806353434,0.854806353387,0.854806353447,0.854806353447,0.854806353467,1.501539084157,1.501539084127,1.501539084127,1.501539084187,1.501539084157,1.501539084177,1.501539084111,1.501539084111,1.501539084011,1.501539084041,1.501539084041,1.501539084041,1.501539084041,1.501539084111,1.501539084101,1.501539084101,1.501539084111,1.999999999997,1.999999999997,1.999999999927,1.999999999927,1.999999999927,1.999999999974,1.999999999974,1.999999999977,1.999999999902,1.999999999902,1.999999999907,1.999999999887,1.999999999887,1.99999999988,1.99999999988,1.999999999877,1.999999999877,1.999999999877,1.999999999907,1.999999999887,1.999999999887,1.999999999887,1.999999999887,1.999999999897,1.999999999917,1.999999999877,1.999999999877,1.999999999887,1.999999999887,1.999999999887,1.999999999877,1.999999999877,1.999999999971,1.999999999971,1.999999999971,1.99999999995,1.99999999995,1.99999999994,1.99999999994,1.99999999994,2.000000000001,2.000000000001,1.999999999907,1.999999999912,1.999999999922,1.999999999922,1.999999999922,1.999999999912,1.999999999849,1.999999999849,1.999999999847,1.999999999887,1.999999999887,1.999999999947,1.999999999947,1.999999999937,1.999999999937,1.999999999887,1.999999999887
"t84",0.49155995845,0.49155995845,0.33789974847,0.33789974847,0.33789974846,0.04479410892,0,0.38186945486,0.38186945486,0.4110735666516,0.4110735666916,0.4110735666916,0.4110735666816,0.496984425403,0.496984425404,0.496984425404,0.496984425433,0.496984425427,0.854806353434,0.854806353434,0.854806353387,0.854806353447,0.854806353447,0.854806353467,1.501539084157,1.501539084127,1.501539084127,1.501539084187,1.501539084157,1.501539084177,1.501539084111,1.501539084111,1.501539084011,1.501539084041,1.501539084041,1.501539084041,1.501539084041,1.501539084111,1.501539084101,1.501539084101,1.501539084111,1.999999999997,1.999999999997,1.999999999927,1.999999999927,1.999999999927,1.999999999974,1.999999999974,1.999999999977,1.999999999902,1.999999999902,1.999999999907,1.999999999887,1.999999999887,1.99999999988,1.99999999988,1.999999999877,1.999999999877,1.999999999877,1.999999999907,1.999999999887,1.999999999887,1.999999999887,1.999999999887,1.999999999897,1.999999999917,1.999999999877,1.999999999877,1.999999999887,1.999999999887,1.999999999887,1.999999999877,1.999999999877,1.999999999971,1.999999999971,1.999999999971,1.99999999995,1.99999999995,1.99999999994,1.99999999994,1.99999999994,2.000000000001,2.000000000001,1.999999999907,1.999999999912,1.999999999922,1.999999999922,1.999999999922,1.999999999912,1.999999999849,1.999999999849,1.999999999847,1.999999999887,1.999999999887,1.999999999947,1.999999999947,1.999999999937,1.999999999937,1.999999999887,1.999999999887
"t59",0.49155995841,0.49155995841,0.38186945481,0.38186945481,0.3818694548,0.38186945486,0.38186945486,0,0.07630024822,0.4110735666116,0.4110735666516,0.4110735666516,0.4110735666416,0.496984425363,0.496984425364,0.496984425364,0.496984425393,0.496984425387,0.854806353394,0.854806353394,0.854806353347,0.854806353407,0.854806353407,0.854806353427,1.501539084117,1.501539084087,1.501539084087,1.501539084147,1.501539084117,1.501539084137,1.501539084071,1.501539084071,1.501539083971,1.501539084001,1.501539084001,1.501539084001,1.501539084001,1.501539084071,1.501539084061,1.501539084061,1.501539084071,1.999999999957,1.999999999957,1.999999999887,1.999999999887,1.999999999887,1.999999999934,1.999999999934,1.999999999937,1.999999999862,1.999999999862,1.999999999867,1.999999999847,1.999999999847,1.99999999984,1.99999999984,1.999999999837,1.999999999837,1.999999999837,1.999999999867,1.999999999847,1.999999999847,1.999999999847,1.999999999847,1.999999999857,1.999999999877,1.999999999837,1.999999999837,1.999999999847,1.999999999847,1.999999999847,1.999999999837,1.999999999837,1.999999999931,1.999999999931,1.999999999931,1.99999999991,1.99999999991,1.9999999999,1.9999999999,1.9999999999,1.999999999961,1.999999999961,1.999999999867,1.999999999872,1.999999999882,1.999999999882,1.999999999882,1.999999999872,1.999999999809,1.999999999809,1.999999999807,1.999999999847,1.999999999847,1.999999999907,1.999999999907,1.999999999897,1.999999999897,1.999999999847,1.999999999847
"t60",0.49155995841,0.49155995841,0.38186945481,0.38186945481,0.3818694548,0.38186945486,0.38186945486,0.07630024822,0,0.4110735666116,0.4110735666516,0.4110735666516,0.4110735666416,0.496984425363,0.496984425364,0.496984425364,0.496984425393,0.496984425387,0.854806353394,0.854806353394,0.854806353347,0.854806353407,0.854806353407,0.854806353427,1.501539084117,1.501539084087,1.501539084087,1.501539084147,1.501539084117,1.501539084137,1.501539084071,1.501539084071,1.501539083971,1.501539084001,1.501539084001,1.501539084001,1.501539084001,1.501539084071,1.501539084061,1.501539084061,1.501539084071,1.999999999957,1.999999999957,1.999999999887,1.999999999887,1.999999999887,1.999999999934,1.999999999934,1.999999999937,1.999999999862,1.999999999862,1.999999999867,1.999999999847,1.999999999847,1.99999999984,1.99999999984,1.999999999837,1.999999999837,1.999999999837,1.999999999867,1.999999999847,1.999999999847,1.999999999847,1.999999999847,1.999999999857,1.999999999877,1.999999999837,1.999999999837,1.999999999847,1.999999999847,1.999999999847,1.999999999837,1.999999999837,1.999999999931,1.999999999931,1.999999999931,1.99999999991,1.99999999991,1.9999999999,1.9999999999,1.9999999999,1.999999999961,1.999999999961,1.999999999867,1.999999999872,1.999999999882,1.999999999882,1.999999999882,1.999999999872,1.999999999809,1.999999999809,1.999999999807,1.999999999847,1.999999999847,1.999999999907,1.999999999907,1.999999999897,1.999999999897,1.999999999847,1.999999999847
"t21",0.4915599583816,0.4915599583816,0.4110735666016,0.4110735666016,0.4110735665916,0.4110735666516,0.4110735666516,0.4110735666116,0.4110735666116,0,0.40924175424,0.40924175424,0.40924175423,0.4969844253346,0.4969844253356,0.4969844253356,0.4969844253646,0.4969844253586,0.8548063533656,0.8548063533656,0.8548063533186,0.8548063533786,0.8548063533786,0.8548063533986,1.5015390840886,1.5015390840586,1.5015390840586,1.5015390841186,1.5015390840886,1.5015390841086,1.5015390840426,1.5015390840426,1.5015390839426,1.5015390839726,1.5015390839726,1.5015390839726,1.5015390839726,1.5015390840426,1.5015390840326,1.5015390840326,1.5015390840426,1.9999999999286,1.9999999999286,1.9999999998586,1.9999999998586,1.9999999998586,1.9999999999056,1.9999999999056,1.9999999999086,1.9999999998336,1.9999999998336,1.9999999998386,1.9999999998186,1.9999999998186,1.9999999998116,1.9999999998116,1.9999999998086,1.9999999998086,1.9999999998086,1.9999999998386,1.9999999998186,1.9999999998186,1.9999999998186,1.9999999998186,1.9999999998286,1.9999999998486,1.9999999998086,1.9999999998086,1.9999999998186,1.9999999998186,1.9999999998186,1.9999999998086,1.9999999998086,1.9999999999026,1.9999999999026,1.9999999999026,1.9999999998816,1.9999999998816,1.9999999998716,1.9999999998716,1.9999999998716,1.9999999999326,1.9999999999326,1.9999999998386,1.9999999998436,1.9999999998536,1.9999999998536,1.9999999998536,1.9999999998436,1.9999999997806,1.9999999997806,1.9999999997786,1.9999999998186,1.9999999998186,1.9999999998786,1.9999999998786,1.9999999998686,1.9999999998686,1.9999999998186,1.9999999998186
