accepted_species,estimate
t16,0.24579543
t14,0.24579543
t60,-0.6284669
t13,-0.709492
t4,-0.23293957
t45,0.2789302
t17,0.4837096
t43,0.2787879
t77,-0.007690342
t36,0.7173601
