accepted_species,0,1
Gynochthodes_polyneura,0.888992007435077,0.11100799256492304
Triainolepis_arcuata,0.8888042402230423,0.11119575977695777
Pleioceras_zenkeri,0.8525372572392805,0.14746274276071944
Houstonia_rubra,0.8894820870654727,0.11051791293452727
Mandevilla_novocapitalis,0.8509489193945547,0.1490510806054452
Matelea_camporum,0.8623351665034966,0.13766483349650335
Chironia_erythraeoides,0.8777944802284401,0.12220551977155995
Gymnema_albiflorum,0.86187760024967,0.13812239975032997
Erithalis_fruticosa,0.8444028607383522,0.15559713926164778
Ophiorrhiza_carstensensis,0.8877187838475311,0.11228121615246889
