,0,1,2,3,4,5,6,7,8,9
t63,10.25258,6.4278417,1.323569,4.6526713,5.405187,5.9001985,12.382307,2.494761,0.8015883,9.667345
t79,10.243734,6.444581,1.6157513,4.3246245,5.362332,5.924084,12.445706,2.7285702,0.93716717,9.772671
t82,10.3041935,6.38747,1.5647753,4.2536945,5.1904407,5.764941,12.517036,2.6050234,0.8609404,9.682412
t94,4.914288,14.93021,1.356158,10.072303,8.264696,2.7741506,13.890963,11.052892,5.417821,7.925186
t99,-3.0942066,8.078445,-1.2336341,2.0953903,0.9826134,3.92895,3.3071008,9.414337,-1.3903143,-2.0018935
t101,3.093855,-2.773028,4.571223,2.3574173,6.5575585,0.83216304,6.3442,3.5755765,12.714844,1.942896
t102,-3.4727597,7.6923604,-1.1394116,2.1748323,0.6313371,4.0594187,3.2475138,9.293371,-0.81326973,-1.9005826
t105,3.7400053,14.997021,1.9263126,3.5069017,4.7132497,4.7159452,1.5517644,6.155188,0.97782195,4.217246
t108,3.5309103,14.843583,2.5705702,3.7306695,3.8206952,4.9475904,2.3941524,5.1646767,2.0793579,5.977101
t110,10.244346,6.343923,1.6263945,4.293079,5.323492,5.8760533,12.412368,2.6646605,0.93695337,9.820989
t113,3.8185174,15.049033,1.8928164,3.5853608,4.785257,4.634168,1.6434479,6.2248874,0.9344451,4.118191
t115,3.7199876,14.903079,2.2628067,3.5709188,4.4438677,4.702253,2.0268242,5.738376,1.5219086,4.9561872
t117,10.2718315,6.1062574,1.6583062,4.204062,5.3473706,5.701799,12.299157,2.3098996,0.60107404,10.17229
t121,5.1596665,14.796927,1.5213333,10.050475,8.334253,2.772923,13.77631,10.951905,5.527129,8.177437
t124,3.0778766,-2.6929584,4.636288,2.3032384,6.600302,0.73303455,6.2594953,3.6078978,12.6472645,1.8970534
t128,10.245832,5.935624,1.7163867,4.2823143,5.2717156,5.587021,12.244384,2.3842878,0.7396698,10.194541
t130,2.974898,-2.9080436,4.8211527,2.500975,6.557442,0.7496095,6.1274095,3.6045268,12.586885,1.9263836
t131,-4.176624,7.4463916,-1.1077937,2.5422661,0.32819825,4.263928,2.948787,9.113102,0.2339311,-0.69873613
t132,5.065991,14.748902,1.4344383,10.0139,8.371393,2.762333,13.792856,11.019541,5.4576,8.040552
t136,-2.9917243,8.09418,-1.3409606,2.1678693,0.80646586,3.8519433,3.3933182,9.421182,-1.3477843,-1.9203516
t140,4.9959493,14.804616,1.4613148,10.022103,8.328494,2.6880789,13.716237,10.974483,5.373903,8.070356
t141,3.6726148,14.788021,2.5434604,3.604752,4.2628145,4.672374,2.2224224,5.377526,1.9633503,5.366816
t142,3.690254,14.777738,2.4611752,3.6200829,4.3070006,4.7262607,2.2397618,5.4363585,1.8515394,5.3139625
t144,3.6327553,14.93775,2.1737907,3.6922722,4.2911677,4.7023606,1.845195,5.819068,1.3973416,4.9115577
t146,3.7335925,14.927302,2.108845,3.499482,4.594811,4.7092743,1.9064312,5.967593,1.2679938,4.6154346
t148,3.346019,14.992806,2.5228827,3.8934958,4.002743,4.9974313,2.3539839,5.096307,2.105419,5.7808614
t149,3.4966228,14.823419,2.6321204,3.7731903,3.8645132,4.977167,2.302664,5.101848,2.2144735,5.816392
t150,-4.170239,7.5330973,-1.0711558,2.4771655,0.43419814,4.210228,3.0937335,9.176824,0.2814092,-0.5363884
t151,-4.146173,7.4611893,-1.1871513,2.4810004,0.25243363,4.3502984,2.9649472,9.145178,0.3503762,-0.618361
t153,10.256395,6.070127,1.6512078,4.1657023,5.2520666,5.6956134,12.337918,2.4037597,0.6604767,10.1495905
t154,3.7827904,15.096643,1.8473097,3.556697,4.715475,4.6383824,1.5200216,6.18918,1.058388,4.2223053
t155,3.8251855,15.155546,1.8569106,3.586383,4.757496,4.596144,1.6005912,6.262498,1.014014,4.150078
t159,3.484896,14.931456,2.3211138,3.6192214,4.1994576,4.86085,2.3256037,5.297094,1.9208267,5.3502526
t160,5.156701,14.838252,1.6730391,10.246461,8.169482,2.6962926,13.847577,10.944339,5.583068,8.097696
t161,10.122746,6.0538735,1.7830399,4.0797935,5.0547957,5.691454,12.391577,2.5085046,0.7672477,10.155511
t166,5.173543,14.747717,1.5727314,10.117334,8.22389,2.647052,13.733328,10.924038,5.4772143,8.1922865
t168,10.173392,6.021755,1.7390344,4.352691,5.2794304,5.699276,12.28396,2.3080034,0.6881225,9.949253
t170,2.9736075,-3.1482635,4.7518573,2.593351,6.3871474,0.8026987,6.180938,3.6953435,12.473813,1.9101547
t171,-4.1899405,7.3208666,-1.1173118,2.4982214,0.41097122,4.2944274,2.9432223,9.221367,0.17584543,-0.8089693
t172,-3.0656295,8.090282,-1.1730723,2.051223,0.9311986,3.9762876,3.262882,9.417823,-1.4535121,-2.0405755
t173,-2.9292016,8.221134,-1.2344509,2.030086,1.0194932,3.9391131,3.2940722,9.453395,-1.581767,-2.069616
t174,-3.02358,8.030197,-1.2942877,2.1864483,0.8163566,3.8544896,3.3890522,9.403129,-1.4370118,-2.0021966
t175,10.363507,6.5258656,1.2011828,4.6271515,5.468834,5.810911,12.4815645,2.5716655,0.87829703,9.606913
t176,10.267447,6.4291415,1.3059754,4.6410823,5.4117136,5.889737,12.379872,2.4979098,0.79187024,9.688971
t177,5.181844,14.74644,1.6249999,10.119708,8.270941,2.6458695,13.824937,10.999136,5.5984416,8.104755
t180,3.0048826,-2.8132112,4.762609,2.3838775,6.6170387,0.7081305,6.149972,3.6450603,12.634292,1.9263637
t182,2.6840563,-3.4526243,4.5165043,2.7491372,6.668533,0.60674053,6.27596,4.2396436,12.417589,1.705832
t183,2.9056842,-2.8679929,4.699597,2.4491417,6.7450128,0.78063273,6.2414885,3.777185,12.605281,1.8190355
t184,2.9766831,-2.8691378,4.722391,2.4838223,6.679393,0.8379223,6.2202,3.6904767,12.711197,1.9489639
t185,10.40877,6.152479,1.4864076,4.210653,5.2827296,5.6265244,12.424082,2.3969648,0.7123032,10.082459
t187,-4.2788744,7.3692946,-1.03889,2.5942488,0.30620018,4.1545625,2.8744192,9.108357,0.2548437,-0.40174055
t188,10.132499,6.1120596,1.4768027,4.363458,5.071647,5.801858,12.526964,2.414436,0.8924361,9.633814
t189,10.260435,6.190943,1.4483267,4.3083825,4.994726,5.7894845,12.609948,2.5100713,1.0355406,9.557427
t190,-4.3490853,7.290333,-0.97875136,2.6721833,0.23489931,4.210875,2.8266366,9.058524,0.35581666,-0.31854886
t191,-4.261424,7.410171,-1.0025244,2.5471745,0.31087834,4.2169986,2.9443321,9.071851,0.3765017,-0.22089276
t192,4.9494224,14.857417,1.5122507,10.21448,8.185653,2.7196233,13.836762,10.993246,5.4155025,7.827608
t193,3.4381988,14.793345,2.5207033,3.5619805,4.1218214,4.9012303,2.2873745,5.159345,2.0170455,5.2872014
t194,3.499798,14.876084,2.3525264,3.4584818,4.2428784,4.8953967,2.5408242,5.1194434,1.9851315,5.4226737
t195,-2.9318836,8.073522,-1.2648623,2.119982,0.93059146,3.8734148,3.3506374,9.496696,-1.4969398,-2.1063738
t196,-2.9100459,8.035118,-1.2870139,2.148015,0.9035914,3.8549972,3.3727686,9.530062,-1.4489917,-2.1185076
t197,3.545291,14.962047,2.1780205,3.7788286,4.188759,4.7422237,1.8708649,5.7445297,1.4536531,4.9961133
t198,3.474058,14.93538,2.2015676,3.8658838,4.0989757,4.792102,1.8807482,5.695346,1.4922441,5.071643
t199,-3.4959881,7.656932,-1.1868201,2.2380648,0.5749686,4.0176783,3.29382,9.238724,-0.8388956,-1.8443592
t200,3.6639628,14.939595,2.0000288,3.4237695,4.612581,4.773909,1.5547755,6.1531544,0.99561363,4.3176675
t201,3.6865156,14.965197,1.9729196,3.4547076,4.623534,4.750276,1.5302186,6.1328936,1.0254023,4.322143
t202,3.435096,14.806729,2.5685756,3.8039596,3.9107497,5.01041,2.48253,4.9785924,2.2297237,5.9058266
t203,-4.266405,7.3305607,-0.96022564,2.6823277,0.38180435,4.1432304,2.9205973,9.151803,0.22016747,-0.39709562
