,0,1,2,3,4,5,6,7,8,9
t63,54.3153,-14.589053,0.57762456,-13.384555,184.6019,-12.187442,103.76551,35.49306,-8.46448,178.82138
t79,56.537125,-14.004625,-2.4121597,-12.130034,190.13977,-13.6758795,102.13385,29.760824,-8.47064,158.12425
t82,55.83702,-12.678512,-2.0962112,-12.080951,190.29907,-15.136481,100.37952,24.704857,-8.851222,145.85754
t94,16.508772,-20.125828,11.491525,-17.987558,183.56128,-11.827979,111.20324,98.896194,-5.3897843,207.2106
t99,95.565834,-13.605496,-4.310473,-18.235199,137.5238,-1.2709625,93.87268,24.871328,-2.932007,253.24846
t101,76.53181,-12.118663,-4.4359336,-8.741411,192.95349,-18.280388,108.204155,35.571503,-15.818926,112.95697
t102,93.71578,-15.5583315,-2.930424,-21.201155,147.82442,-3.8134186,92.68262,33.951122,-6.770635,253.07176
t105,6.104498,-17.538074,68.91153,-18.069174,177.00772,-8.973428,116.064514,51.87114,-2.579828,211.50238
t108,-1.1697056,-17.47498,83.743355,-15.278499,173.09998,-7.9237847,115.416695,45.75077,-0.90812856,212.52208
t110,53.351833,-12.534183,-1.954529,-11.836165,189.32928,-14.77318,98.76094,24.178867,-8.283197,144.9598
t113,4.7732067,-17.268997,69.4517,-17.95713,174.34422,-8.743192,116.686295,50.76792,-2.3732288,211.31607
t115,5.88175,-18.120636,66.07536,-17.975336,177.05966,-9.216258,118.11436,53.200935,-2.1557481,217.17598
t117,46.323605,-11.074509,-2.9826431,-11.726862,186.00127,-14.707405,85.60203,8.751918,-6.317953,137.19377
t121,19.47252,-20.310242,9.870773,-17.357786,183.65555,-12.010873,112.63953,100.8003,-5.799183,204.69598
t124,77.16382,-12.0016165,-4.8534164,-8.695853,192.57593,-18.245003,107.512474,35.674416,-16.051634,112.0399
t128,44.0568,-10.831207,-2.855502,-11.351428,186.36798,-14.78667,87.119225,8.774035,-6.2653527,134.58366
t130,78.901665,-11.459668,-4.5714955,-7.8826632,194.2533,-19.08027,108.33058,35.10045,-17.347685,103.43867
t131,103.98211,-12.544025,-6.275142,-18.41416,114.50384,11.010194,76.13437,16.568998,-2.2057414,258.14154
t132,21.844282,-19.668613,8.466771,-17.774641,180.71948,-11.921242,112.50408,96.54791,-5.7591553,207.51715
t136,105.02129,-12.699194,-6.34022,-19.428526,123.96128,0.084053695,89.080124,25.780638,-3.7434242,255.2007
t140,22.495836,-20.46073,11.954372,-17.788988,184.82889,-12.249358,112.18875,97.736465,-6.4400516,211.8025
t141,-0.34814563,-16.56625,80.72679,-17.78385,174.24052,-8.601053,118.14078,42.839897,-1.5453357,210.9256
t142,-0.37583193,-16.44254,80.49224,-17.744734,173.51678,-8.60744,118.39339,41.891083,-1.4116716,210.33998
t144,-0.057917356,-18.292633,76.13208,-16.824114,174.1286,-8.989133,122.037056,47.256004,-0.9794039,211.18568
t146,30.559858,-17.367493,29.049305,-16.749569,173.84546,-8.332896,115.43028,58.00602,-2.4160097,217.67952
t148,-2.1132581,-17.664099,89.02252,-15.363036,173.3947,-7.930122,116.577705,45.667618,-0.2781969,213.01097
t149,-1.9292873,-17.504974,87.487656,-15.358803,173.16133,-7.9173417,117.65124,45.85799,-0.08875598,212.23232
t150,102.800766,-12.773477,-6.035928,-18.346846,115.59196,10.180623,75.93139,16.603098,-2.1563792,259.19464
t151,103.90923,-12.715365,-6.417583,-18.508657,116.173676,9.831094,76.37655,16.273169,-1.9861078,259.8716
t153,44.524345,-10.779729,-2.7593021,-11.430285,185.45073,-14.574366,85.33995,8.488151,-6.2164073,135.83821
t154,4.706793,-17.217,68.365,-18.058342,175.64339,-9.050068,118.12055,52.351326,-2.737929,209.08502
t155,4.5704517,-17.424103,68.628845,-17.958448,175.28064,-8.997591,117.928734,53.512775,-2.5798633,209.70772
t159,-1.080798,-17.598862,84.79258,-16.992556,173.93552,-7.978017,119.98909,45.214737,-0.9109835,213.54771
t160,22.073793,-20.077078,6.956521,-16.986853,182.52573,-11.88206,111.85016,101.221436,-5.8317447,203.72495
t161,44.144676,-10.644321,-2.6023471,-11.225104,187.22195,-14.84743,86.416336,8.055861,-6.1232867,134.15521
t166,21.384577,-20.267368,6.716864,-17.142218,183.0845,-11.818882,111.978806,101.41282,-5.785211,203.96922
t168,45.03455,-10.74578,-2.5974536,-11.292708,186.11641,-14.494159,86.74389,7.3256593,-6.2883024,135.37286
t170,80.28499,-11.541881,-4.9835587,-7.669784,194.14874,-19.379301,107.759445,35.176796,-17.648504,100.73671
t171,104.31925,-12.7501335,-6.369475,-18.292881,114.24545,9.9745,75.18305,17.775518,-2.5454988,258.82346
t172,105.401344,-12.909047,-6.5449233,-19.141623,122.82118,0.8090903,87.51307,25.530745,-3.7493064,255.22774
t173,104.63664,-12.739814,-6.2956786,-19.319191,122.64095,0.59091634,87.37075,25.779547,-3.8083649,255.5847
t174,105.05487,-12.770309,-6.4769006,-19.262358,122.572296,0.4641921,87.208336,25.889624,-3.8134415,254.88887
t175,58.028076,-14.339655,2.1444886,-12.625775,184.10265,-11.732241,104.00436,37.633896,-9.043142,179.07729
t176,57.495426,-14.38606,2.5907357,-12.705834,184.28844,-11.711438,103.75228,37.40571,-9.12987,179.10628
t177,22.020239,-20.119358,6.471467,-17.197899,182.2617,-11.790751,112.21319,101.05751,-5.7541947,203.63472
t180,76.89001,-11.548626,-4.859431,-8.216863,193.39449,-18.896017,108.0599,35.495148,-16.800049,103.774124
t182,80.89869,-11.502746,-5.029518,-7.419361,195.22517,-19.829662,110.076004,35.517963,-17.879967,98.30366
t183,78.48625,-11.63902,-4.5298176,-8.0154085,195.48154,-19.067923,108.65851,35.54567,-17.09009,105.684135
t184,78.27796,-11.634322,-4.650533,-8.0487995,195.13657,-19.049273,108.71292,36.181007,-17.051481,105.73257
t185,44.55584,-11.1219015,-2.4953706,-11.755094,184.95874,-14.325351,88.26515,10.150386,-6.546901,138.1103
t187,103.84034,-12.718801,-6.928106,-18.502573,113.39592,12.709355,72.91009,16.555239,-2.4655712,260.0232
t188,46.19109,-12.309788,-1.566893,-12.0190735,186.27785,-15.042134,84.43265,12.667521,-7.8520594,139.01129
t189,46.845016,-12.377548,-1.6502565,-11.991028,186.77264,-15.139407,84.61227,12.695224,-7.953645,138.89098
t190,103.92421,-12.754794,-6.9118233,-18.43019,113.241875,12.836114,72.977135,16.511137,-2.430537,260.32
t191,104.06849,-12.766257,-6.9150467,-18.424135,113.55229,12.854043,73.042595,16.30184,-2.432571,260.2141
t192,20.11762,-20.113836,7.5196548,-18.201002,183.97443,-12.10307,111.26652,99.97106,-5.1892123,210.01823
t193,-1.2445469,-17.942926,84.60184,-17.029182,175.15953,-8.08859,120.217155,46.20083,-0.96240103,213.63509
t194,-1.3161191,-17.82511,84.69446,-17.004818,174.69485,-8.0213,120.3636,46.088684,-0.88517475,213.46208
t195,105.096245,-12.865311,-6.5361476,-19.245693,123.19646,0.8853995,87.5548,25.947165,-3.8302238,255.21654
t196,104.979774,-12.923053,-6.467014,-19.275164,123.217,1.0161865,87.65762,26.20487,-3.8631089,255.64912
t197,0.09896301,-18.450039,74.74925,-16.989592,173.9132,-9.052482,119.899025,47.81476,-1.1595248,209.65318
t198,0.36105943,-18.390781,74.55751,-17.072832,173.83546,-9.014484,119.89878,47.595146,-1.1915835,209.697
t199,92.66523,-15.268183,-2.9744928,-21.993914,147.64969,-4.396357,92.62798,32.62599,-6.7540255,249.55553
t200,4.825945,-18.00095,63.551033,-17.842995,176.24567,-8.891091,118.53117,53.47968,-2.0145953,212.08769
t201,4.6213284,-18.027342,63.597424,-17.792795,176.15329,-8.849669,118.34467,53.634747,-2.0542924,212.0197
t202,-2.1641483,-17.501219,88.97445,-15.335086,173.16208,-7.7196527,117.978035,46.060696,-0.31679553,212.66403
t203,103.79944,-12.767266,-6.927343,-18.323189,113.47532,12.273751,72.48333,16.332201,-2.3032465,259.4781
t204,103.73303,-12.733935,-6.904658,-18.34596,113.37613,12.423894,72.66172,16.459097,-2.319623,259.49307
t205,81.34871,-11.533528,-5.0397735,-7.405365,195.73216,-19.935238,110.67549,35.69121,-17.879717,98.75993
t206,81.07163,-11.514966,-5.024541,-7.404054,195.83827,-19.943853,110.655785,35.79092,-17.913378,98.58511
t207,80.15989,-11.683188,-5.1201053,-7.681958,194.72968,-19.466,107.54636,35.987106,-17.715197,100.83658
t208,80.365456,-11.608522,-5.0897007,-7.697658,194.76231,-19.505552,107.61435,35.953068,-17.771898,100.84714
t209,46.496723,-12.356931,-1.7329792,-12.103297,186.6849,-15.100316,84.03117,13.16352,-8.191132,138.73268
t210,46.411404,-12.394689,-1.6930073,-12.099085,186.76398,-15.115664,83.94731,13.098178,-8.164525,138.73451
t211,80.559845,-11.379282,-5.142469,-7.4702106,194.34317,-19.74781,109.2929,35.94805,-17.804289,98.44876
t212,92.603325,-15.240636,-2.9442492,-22.026876,147.5213,-4.3791323,92.41593,32.564964,-6.7422943,249.39647
t213,92.70495,-15.260999,-2.9553964,-22.013374,147.62772,-4.376603,92.581535,32.601532,-6.7318454,249.50108
t214,78.7659,-11.743543,-4.828651,-7.774475,195.26453,-19.450539,107.38167,36.19313,-17.868649,100.66614
t215,78.85491,-11.75381,-4.800805,-7.7372613,195.30652,-19.466232,107.488205,36.285484,-17.897179,100.55349
t216,104.66942,-12.578275,-6.51251,-18.318876,112.774895,10.890191,74.73385,17.38812,-2.3608408,257.95035
t217,104.58825,-12.560985,-6.4334984,-18.33833,112.875336,10.893579,74.75808,17.330442,-2.3715434,258.14102
t218,-0.23789096,-16.39263,82.73518,-16.631874,167.78775,-7.5708475,116.67347,41.64499,-1.2494005,209.29604
t219,81.07596,-11.423582,-4.9876122,-7.3806167,195.09862,-19.937223,110.38808,35.619614,-17.961613,98.27584
t220,81.13236,-11.400058,-4.99067,-7.3973985,195.0391,-19.935055,110.4863,35.46669,-17.94501,98.31287
t221,44.393696,-10.592618,-2.6858587,-11.186839,187.08629,-14.877456,86.082184,8.492766,-6.188373,133.73691
t222,44.316082,-10.605285,-2.6827931,-11.184557,187.15018,-14.883781,85.999664,8.30096,-6.20004,133.55411
t223,-0.8758251,-17.338318,87.91502,-16.070307,175.80113,-8.076804,115.70467,45.467648,-1.7498797,216.5552
t224,-0.8811535,-17.342585,88.01653,-16.057974,175.79651,-8.078879,115.69929,45.453865,-1.7727327,216.49913
t225,-0.28412738,-16.393217,82.92062,-16.621958,167.87201,-7.5652122,116.60459,41.652145,-1.2561251,209.21812
t226,-0.2791469,-16.374495,82.89961,-16.620668,167.76807,-7.5609193,116.67319,41.548225,-1.2239794,209.17586
t227,-0.03777347,-18.56494,74.82194,-16.840162,174.53835,-9.048086,121.24057,46.484573,-1.0454531,209.02745
t228,-0.027917055,-18.573536,74.74383,-16.82543,174.5227,-9.054088,121.22273,46.54114,-1.031267,209.04692
t229,-2.1822803,-17.480894,88.72818,-15.321219,172.94946,-7.708323,118.292336,45.92293,-0.24117906,212.68105
