,0,1,2,3,4,5,6,7,8,9
t25,3.346201,10.095805,3.9037108,-0.1377338,10.108656,-0.8484732,1.7134173,1.1487384,-1.1155998,7.360089
t26,3.3858101,10.176514,3.8936975,-0.12360122,10.099921,-0.8418781,1.7377161,1.189952,-1.1283988,7.447428
t3,3.5171075,10.138518,3.7969313,-0.103951566,9.941145,-0.8642422,1.6557987,1.2269348,-1.1308343,7.4621863
t36,2.6334922,10.284617,0.2966322,1.5474138,8.536077,-1.5152744,0.117640205,-0.19759393,-1.1915317,7.1935005
t53,2.59099,10.267963,0.10628082,1.6411258,8.423714,-1.5463316,-0.0025198092,-0.21361399,-1.1909261,7.1600556
t88,2.5504234,10.304454,0.048573572,1.6948996,8.423622,-1.5567849,-0.003530108,-0.21967359,-1.1934743,7.183349
t89,2.5492685,10.3027935,0.044616062,1.6967796,8.423998,-1.5575497,-0.00416361,-0.21995938,-1.1936888,7.182629
t65,2.5630677,10.2988825,0.03402682,1.7279888,8.385331,-1.5574828,-0.0028344262,-0.22034,-1.1942374,7.1992297
t95,2.5417159,10.304303,0.018157441,1.741982,8.388449,-1.5629398,-0.007652198,-0.22281615,-1.1960816,7.214997
t96,2.5409033,10.304481,0.018807132,1.7423023,8.388602,-1.5629057,-0.0076983557,-0.22284472,-1.1961149,7.2159624
t90,2.5428724,10.304253,0.020286579,1.7433959,8.388238,-1.562463,-0.0067428215,-0.22239847,-1.1962029,7.2151465
t12,2.7835305,10.1787195,0.59143084,1.4459583,8.548167,-1.4479067,0.41798764,-0.16459663,-1.1743828,7.0679507
t13,2.8883479,10.246139,0.5468106,1.4473494,8.491515,-1.4517335,0.4072196,-0.15809432,-1.1832905,7.0413365
t54,5.250954,10.697388,3.4503882,1.0330955,7.5956793,-0.8507356,3.704644,0.16571116,-1.0908517,7.035132
t55,5.223058,10.700484,3.4496162,1.0207448,7.624119,-0.85394955,3.67677,0.15145063,-1.0919316,7.03587
t45,5.449708,10.851127,3.5425668,1.1226944,7.109884,-0.8157773,3.780534,0.023092978,-1.0699642,7.1629176
t46,5.4354796,10.88097,3.537854,1.1282827,7.149041,-0.82335186,3.7525527,-0.0036270157,-1.0722634,7.2048945
t66,5.4602003,10.851617,3.5904005,1.1975285,7.042843,-0.7961169,3.9077773,0.04433798,-1.0721611,7.218916
t67,5.446036,10.849861,3.5887427,1.1921109,7.04655,-0.7954869,3.9073784,0.04434251,-1.0718435,7.215181
t84,5.4467297,10.847112,3.5088844,1.2385775,6.9984207,-0.82278866,3.772322,-0.0032313839,-1.0760396,7.2212524
t85,5.4451265,10.845732,3.509204,1.2376521,7.0019374,-0.8230034,3.77093,-0.0032630935,-1.0758547,7.2215133
t63,5.445854,10.853139,3.4930496,1.228578,7.0150795,-0.82533324,3.7511828,-0.0071342485,-1.0752114,7.2279754
t35,5.427911,10.861988,3.4519506,1.188922,7.0778265,-0.8277914,3.7355874,-0.004671957,-1.0768378,7.205083
t34,5.1162033,10.546066,3.3081036,1.0312203,7.5129147,-0.8634869,3.5884616,0.23632932,-1.0782813,6.8098016
t49,5.0835857,10.626374,3.2855167,1.0551796,7.528097,-0.87130946,3.5577266,0.22081089,-1.0856473,6.8825355
t50,5.095229,10.567729,3.2730646,1.052053,7.4898605,-0.8685278,3.5468476,0.21577787,-1.0815387,6.85288
t40,5.0475397,10.598689,3.2792163,1.0391586,7.5801673,-0.8769335,3.5518038,0.21308684,-1.0862457,6.84117
t7,4.89767,10.56458,3.3635263,0.88743466,7.826392,-0.8677029,3.5516293,0.33727837,-1.0878397,6.793229
t8,5.021673,10.607297,3.4378104,0.98426884,7.7493353,-0.8580114,3.638916,0.2973802,-1.0831096,6.9217134
t52,4.718508,9.504604,1.990282,0.35263976,8.689151,-0.8610348,4.265267,1.2529796,-1.043667,4.542397
t74,4.6984034,9.467442,1.9571505,0.30549788,8.710827,-0.8569579,4.3109035,1.2836312,-1.0384009,4.4410477
t75,4.702184,9.473892,1.9471536,0.30612648,8.710022,-0.858362,4.31082,1.2831604,-1.0389117,4.4356174
t56,4.767708,9.410957,1.8877603,0.33593452,8.658913,-0.8592009,4.26469,1.3030964,-1.0376424,4.428093
t97,4.7415075,9.415022,1.9029146,0.33950588,8.668047,-0.8534643,4.3155384,1.3458214,-1.03944,4.406095
t98,4.74156,9.41525,1.9028871,0.3397265,8.667635,-0.8534295,4.315513,1.3457755,-1.039449,4.4064274
t10,4.5949087,9.461541,2.1326559,0.29491028,8.784846,-0.85990095,4.0273886,1.1502303,-1.0370189,4.7827134
t11,4.6483507,9.581222,2.0128706,0.32238212,8.778149,-0.88103193,4.063249,1.1616249,-1.0546613,4.7528644
t1,4.203033,9.496634,2.7170887,-0.076181896,9.674984,-1.0867764,1.3976312,0.035462372,-1.0466233,6.2878685
t47,4.394164,8.95787,3.0066648,-0.12336755,9.647219,-1.0261217,1.4989891,0.10844659,-1.0109644,5.894331
t48,4.4555244,8.939268,3.0249126,-0.11970959,9.5936365,-1.0192794,1.5161813,0.12647247,-1.0101458,5.9179935
t38,4.461449,8.870731,2.9653301,-0.11206881,9.564055,-1.0292515,1.504216,-0.004246618,-0.9986122,5.852711
t39,4.4315825,8.851856,2.9413307,-0.1096215,9.587503,-1.0372216,1.4335954,-0.011326934,-0.9949917,5.908811
t15,4.6243916,8.756041,2.8198292,-0.08599645,9.40049,-1.0103239,1.3736316,0.11838364,-0.96700233,5.9501023
t41,4.647432,8.687277,2.8035026,-0.091337,9.437914,-1.0197762,1.3198994,0.11174821,-0.9651371,5.905721
t42,4.65543,8.715904,2.7968888,-0.09763958,9.476413,-1.0191392,1.3278496,0.15881753,-0.96852094,5.905887
t16,4.652249,8.728833,2.773559,-0.092635654,9.389258,-1.0109392,1.3558195,0.17104435,-0.96863884,5.8984237
t2,2.811628,9.450262,3.709735,-0.25740847,8.416353,-0.40338823,0.21799833,2.7794385,-1.0535415,8.674598
t43,2.7646892,9.339068,3.905855,-0.3286852,8.070026,-0.31230673,0.24824208,3.139172,-1.0389884,8.229001
t57,2.746609,9.3554125,3.9354296,-0.33659768,8.073411,-0.3068858,0.25189942,3.1136386,-1.0375112,8.231416
t58,2.7406352,9.333516,3.9176621,-0.334045,8.07181,-0.31040433,0.23895401,3.096286,-1.0355668,8.2060585
t72,2.8373928,9.331037,3.68339,-0.5227976,7.539352,-0.18742685,-0.078220524,3.5215728,-0.94987625,8.342266
t73,2.832782,9.327238,3.677944,-0.5212392,7.528446,-0.18771802,-0.07805067,3.5180743,-0.9499487,8.33874
t64,2.8255272,9.315051,3.681212,-0.5216624,7.5457306,-0.18681398,-0.08312213,3.518983,-0.9492527,8.365522
t23,2.8489096,9.324556,3.6007853,-0.51024103,7.6211123,-0.214622,-0.05866755,3.4715295,-0.95519984,8.281749
t17,2.8796632,9.331424,3.7259865,-0.46522197,7.7173986,-0.21107821,-0.019575393,3.4773204,-0.9665923,8.418913
t18,2.9097636,9.301392,3.67157,-0.43341008,7.684751,-0.20969415,-0.018754803,3.5416026,-0.97535294,8.424857
t4,1.9975402,7.950857,2.7841938,0.18875106,8.7223835,-0.35226727,-0.15027766,2.7981176,-1.0240182,9.645182
t31,2.0709598,7.89936,2.79474,0.34002358,8.857305,-0.3749772,-0.1508169,2.9012084,-1.0508975,9.591065
t32,2.082048,7.897758,2.7669468,0.2679289,8.81636,-0.36386845,-0.16189651,2.8587837,-1.0391718,9.631721
t5,1.0649431,7.063588,3.0549507,1.5183312,8.355912,-0.20546797,-0.080287114,3.4045918,-1.0436019,9.814642
t6,1.0503638,6.9163084,2.9205036,1.5137285,8.191895,-0.20355737,-0.10427898,3.4168463,-1.0311855,9.777095
t78,0.905861,6.946084,3.0537715,1.9424793,8.141901,-0.17188835,-0.009657036,3.4496214,-1.0527191,9.653278
