,0,1,2,3,4,5,6,7,8,9
t25,11.982495,2.8138473,6.2743096,8.16182,1.8630481,10.7531595,1.8978637,5.7956877,5.5891056,5.2894506
t26,11.998283,2.8224363,6.2204704,8.090356,1.7900752,10.661447,1.8618424,5.7502117,5.6424384,5.195212
t3,11.90129,2.8617933,6.1371007,8.140506,1.755903,10.787366,1.9462043,5.726845,5.6800385,5.366141
t36,12.350464,2.51679,7.856862,7.915417,3.5576007,13.077754,-0.66845876,4.149891,5.8491263,5.7512174
t53,12.274859,2.4354396,7.99561,8.106686,3.598072,13.163759,-0.6135832,4.110526,5.8381042,5.6222515
t88,12.161909,2.5590687,7.8048105,8.053986,3.4359164,13.318438,-0.53850687,4.2577443,5.8803477,5.6035933
t89,12.328779,2.5391624,7.904623,8.019126,3.5215988,13.086622,-0.5417652,4.174337,5.7688093,5.622848
t65,12.220596,2.3811939,7.82528,8.057056,3.4424748,13.251015,-0.43110916,4.2861094,5.8683085,5.4177256
t95,12.241982,2.369862,7.881496,7.9719806,3.5267384,13.320388,-0.5673843,4.172094,6.0065618,5.5170946
t96,12.063496,2.5071292,7.9050307,8.176438,3.5171936,13.2996645,-0.5921272,4.1723514,5.863693,5.5687313
t90,12.314418,2.6071796,7.870325,7.8896284,3.586054,13.310248,-0.66723645,4.1258144,5.8186283,5.5211368
t12,12.178714,2.74526,7.853899,8.127295,3.4854307,13.101247,-0.5452723,4.194797,5.7207737,5.8158197
t13,12.238691,2.6995173,7.8139386,8.080166,3.4607272,13.025263,-0.5289277,4.223714,5.7026596,5.748093
t54,15.698873,6.3928437,4.4113517,10.041395,1.8998449,6.8346844,8.236538,5.597909,3.3233178,4.161114
t55,15.716007,6.3729024,4.4757924,10.078104,1.8695929,6.817539,8.341821,5.614381,3.2318375,4.086963
t45,15.438929,6.492921,4.2671604,9.804647,1.8328527,6.6731753,8.351324,5.325978,3.2666497,4.068507
t46,15.451202,6.602963,4.22005,9.902243,1.8886449,6.6004167,8.208083,5.2676888,3.243778,4.056527
t66,15.627563,6.365222,4.286567,9.922091,1.9598432,6.6006336,8.407335,5.4252977,3.286352,4.1459827
t67,15.45594,6.3724723,4.3180127,9.730714,2.0110667,6.7021523,8.345926,5.464016,3.2807775,3.9516814
t84,15.572508,6.550805,4.0883455,9.837375,1.9780306,6.513309,8.259307,5.3606963,3.3647482,4.2324486
t85,15.589127,6.5200567,4.1843247,9.913573,1.9632835,6.5439177,8.275009,5.3519983,3.3082092,4.177805
t63,15.647705,6.455769,4.2331023,10.007534,2.0308146,6.53195,8.271656,5.2802377,3.2300477,4.134728
t35,15.6188135,6.4225335,4.3023477,10.0754795,2.0236592,6.573326,8.240908,5.195224,3.1510704,4.0663686
t34,15.870069,6.194821,4.6613235,10.192149,1.8703097,7.122541,8.19869,5.875264,3.2041264,4.0668373
t49,15.782888,6.150098,4.6953154,10.162878,1.7984289,7.2431183,8.091388,5.956263,3.2733686,4.0414586
t50,15.892204,6.1706924,4.636462,10.123547,1.8414321,7.187395,8.200678,5.8900585,3.3259053,4.162075
t40,15.880882,6.2253723,4.7330804,10.217535,1.741655,7.168006,8.19433,5.828416,3.2488327,4.1477365
t7,15.750272,6.0900006,4.554169,10.116192,1.9014363,7.169984,8.094069,6.024918,3.2736773,3.9619272
t8,15.663069,6.2174854,4.644079,10.074944,1.9258237,7.231102,8.00243,5.938938,3.2604325,3.9587612
t52,10.542313,2.1416264,5.6387053,7.1148534,2.0697517,8.626951,1.5770231,5.5783615,4.6916976,4.155436
t74,10.600312,2.2740078,5.802734,7.2459846,2.1285236,8.754153,1.5545528,5.601406,4.651155,4.2920313
t75,10.642813,2.1978467,5.7939057,7.102595,2.187748,8.663325,1.4876173,5.6877933,4.6029167,4.2306
t56,10.357012,2.266557,5.697926,7.1498995,2.1156192,8.636447,1.5462077,5.3735485,4.558531,4.272379
t97,10.409712,2.1491385,5.5947976,7.163444,2.0002863,8.55091,1.6686193,5.4661427,4.7058973,4.154973
t98,10.472419,2.2062235,5.6810713,7.15054,2.097232,8.609481,1.5722153,5.502126,4.6257377,4.2170734
t10,10.733688,2.2621477,5.7641587,7.1787586,2.010949,8.861642,1.6239984,5.5779204,4.8153906,4.323922
t11,10.607355,2.3297358,5.7517796,7.2102933,2.0234232,8.77276,1.6199424,5.467069,4.6697726,4.372129
t1,12.166719,3.0842998,6.127972,8.046078,1.4870354,10.449344,2.1205106,5.8096895,5.7275085,5.392733
t47,12.13505,3.1008976,5.943312,8.146668,1.4654559,10.417124,1.9533466,5.8742723,5.614166,5.275463
t48,12.171659,3.0923576,5.99172,8.164639,1.549313,10.456195,1.968962,5.900647,5.6262503,5.245675
t38,12.170776,3.070321,6.0746484,8.116592,1.5319612,10.4882345,2.0804791,5.8533397,5.7311325,5.348767
t39,12.070684,2.9797432,5.9587436,8.186726,1.571281,10.555382,1.9603496,5.7900906,5.6577644,5.3414984
t15,12.329743,3.0742877,6.2334523,8.23031,1.6478467,10.615786,2.1168,5.986287,5.8847017,5.259578
t41,12.27805,3.1526468,6.0033884,8.315905,1.6158986,10.483388,2.0357099,6.201835,5.731363,5.1395807
t42,12.379291,3.047276,6.0491223,8.427082,1.6714835,10.552719,2.1637785,6.099085,5.880258,5.2535615
t16,12.268279,3.0630922,6.0958724,8.3958025,1.733922,10.64586,2.0397484,6.1316757,5.768121,5.1894097
t2,-0.59995663,7.5417576,2.9282928,9.636761,8.068258,0.18336701,2.7606297,5.9486947,2.5212831,6.0123854
t43,-0.6335794,7.4314737,2.9385173,9.645013,8.082376,0.31863156,2.7423456,6.0505166,2.6685405,5.8979096
t57,-0.6920238,7.389291,2.9270337,9.695195,7.9981127,0.45686185,2.6305745,6.1651053,2.578202,5.977636
t58,-0.7036684,7.3556395,2.9055948,9.738536,8.135639,0.33998603,2.7207403,6.0267057,2.696831,5.9123425
t72,-0.38711068,7.685106,3.0398345,9.416513,8.000185,0.19335423,2.7749941,5.9666266,2.4738889,5.8742404
t73,-0.26838407,7.580946,2.859747,9.533834,8.163179,0.20541953,2.8339572,5.9566875,2.4116697,5.952003
t64,-0.32525107,7.616607,2.8955765,9.567975,8.154144,0.13351661,2.8298867,5.9256673,2.5292199,5.931752
t23,-0.33137268,7.694013,3.0328565,9.422671,8.0507,0.20190294,2.8409324,5.9887815,2.4694526,5.8650355
t17,-0.47963074,7.7406807,3.0689154,9.565557,8.151823,0.20486386,2.7947378,5.9603705,2.3106637,6.0143685
t18,-0.5346813,7.6693573,2.9954011,9.45094,7.95485,0.25336397,2.6839633,6.065992,2.4598258,5.987799
t4,-0.99953586,6.9116817,3.598786,9.339796,7.684282,0.9250676,3.6901872,6.9030876,3.8675358,4.6147857
t31,-1.0851878,6.995581,3.6689484,9.263076,7.5876217,1.0308706,3.6034994,6.8587403,3.8615494,4.6385374
t32,-1.0388465,6.936628,3.6429138,9.348234,7.670859,0.9619174,3.6601284,6.90627,3.9201708,4.589392
t5,-1.1020437,6.504927,3.7080507,9.585681,7.790853,0.8952507,4.071513,7.365633,3.9921525,4.0793986
t6,-1.1207054,6.5658693,3.6738493,9.599801,7.806225,0.8760874,4.1490617,7.4851565,4.1246166,4.1259856
t78,-1.235386,6.4280415,3.8032043,9.652137,7.7094007,0.93244386,4.145494,7.321843,4.0513043,3.8250425
t79,-1.1653013,6.3761115,3.733884,9.691527,7.818233,0.8276782,4.241419,7.46225,4.088837,3.9684818
t33,-1.0581648,6.455872,3.7548835,9.607005,7.8545103,1.0043563,4.278503,7.4426646,4.0415945,4.0311427
t99,-1.1144835,6.453793,3.6690164,9.592765,7.765651,0.9336062,4.2778726,7.584574,4.070581,3.7548494
