"accepted_species","estimate"
"t17",-0.341330962437146
"t42",-0.43753722697838
"t23",-0.316350651366882
"t24",-0.316350651366882
"t20",-0.203533212413085
"t35",-1.59861313624513
"t36",-1.59861313624513
"t55",-1.5423295469188
"t47",-0.421274172559385
"t78",-0.786480571699987
