accepted_species,estimate
t17,-0.1542003101267453
t42,-0.273682316268846
t23,-0.1405231464179748
t24,-0.1670162013038079
t20,-0.27343840289029786
t35,-0.3646126495567291
t36,-0.21402655375469998
t55,-0.5331812083832814
t47,-0.49480545127335496
t78,-0.03682443784490498
