"accepted_species","estimate"
"t119",-1.47533341762561
"t72",-0.655017712116584
"t17",0.276292183006051
"t131",0.275969438237149
"t112",0.700910046046353
"t37",0.916140805914973
"t28",-0.388087433742871
"t141",-0.406812269633288
"t101",-0.44919260091536
"t70",-0.225726100778031
"t60",-0.627007796809318
"t3",1.4120074354292
"t137",-0.924405280292034
"t158",-0.997563552471829
"t111",1.22787462491769
"t26",-0.35175883937414
