,0,1,2,3,4,5,6,7,8,9
t42,34.116196,13.702497,-3.3099911,-1.4441438,16.41714,-4.815531,30.427351,-3.6406446,-1.7022305,-2.1388454
t43,34.15039,13.729177,-3.3215816,-1.4475937,16.376663,-4.805,30.457956,-3.6738617,-1.7376107,-2.165566
t97,33.91534,13.514414,-3.3773904,-1.4181627,16.452993,-4.7707815,30.610132,-3.6178606,-1.6525906,-2.0906537
t98,33.92338,13.520222,-3.3767407,-1.4194134,16.46166,-4.7715116,30.604868,-3.6178048,-1.6502565,-2.0895467
t18,33.991104,13.494934,-3.2990696,-1.3914499,16.671288,-4.7381697,30.205587,-3.6761272,-1.7573702,-2.1936576
t74,33.608757,13.448296,-3.3483956,-1.5165904,16.326582,-4.8726487,30.219875,-3.5784547,-1.7491118,-2.0169408
t79,33.58474,13.445305,-3.355536,-1.5218104,16.322145,-4.8683257,30.212645,-3.5802104,-1.7468888,-2.001516
t80,33.534534,13.418623,-3.3502796,-1.5172377,16.315243,-4.8625045,30.212013,-3.5835438,-1.7546519,-2.0023453
t15,34.449707,13.229307,-2.7145271,-1.5458859,16.76528,-4.7258716,30.124117,-3.9939542,-2.4912317,-2.7657204
t54,34.40875,13.098662,-2.5329597,-1.5253772,16.667324,-4.634752,29.467752,-3.9145436,-2.4095383,-2.8368073
t60,34.37261,12.88537,-2.5539713,-1.5031443,16.626534,-4.634457,29.523714,-3.91069,-2.4177032,-2.8200302
t61,34.28544,13.03897,-2.5589848,-1.4944723,16.624685,-4.6023703,29.378687,-3.9402485,-2.4310682,-2.833274
t99,34.05831,12.82695,-2.793186,-1.878323,16.333616,-4.677646,29.592932,-4.08386,-2.3716831,-2.3966596
t100,34.049416,12.820183,-2.7928753,-1.8792924,16.327204,-4.676745,29.59128,-4.0830474,-2.3722312,-2.3953226
t65,34.433174,13.073724,-2.8118684,-1.800539,16.898775,-4.7183657,29.90413,-4.1323495,-2.4178228,-2.5927327
t66,34.434795,13.097264,-2.811216,-1.8005017,16.841473,-4.7277846,29.910795,-4.140276,-2.4302833,-2.5959072
t2,33.762985,12.8696575,-2.6961777,-1.6462765,16.382334,-4.6955347,30.133419,-3.9545655,-2.5550807,-2.6793084
t21,35.63116,13.015743,-2.3967934,-1.9930903,13.064145,-4.7764773,30.925106,-4.1403494,-2.3133826,-2.4253
t22,35.448635,12.644581,-2.3320575,-1.9212716,12.970509,-4.757304,31.143717,-4.1179643,-2.3759217,-2.518713
t6,35.571526,11.843761,-2.3272939,-2.099713,11.72905,-4.838437,30.790312,-3.9690683,-2.270109,-2.134871
t44,36.49075,12.126188,-2.3552492,-2.3211977,10.991007,-4.9832892,30.630018,-3.9145062,-2.0088205,-1.9274975
t83,36.581764,11.836901,-2.3898685,-2.3354905,10.814489,-4.9947963,30.660448,-3.9199045,-2.0350597,-1.8962094
t84,36.599888,11.852552,-2.3984704,-2.3316772,10.857385,-5.004067,30.660696,-3.9143505,-2.0314004,-1.8975328
t64,36.57604,11.800789,-2.3843896,-2.3284216,10.848463,-4.996389,30.689453,-3.923994,-2.050346,-1.9121798
t49,35.958206,12.08234,-2.3090713,-2.2977312,10.786493,-4.9749975,30.473724,-3.9016206,-2.1112213,-1.9140522
t50,36.025272,11.96526,-2.3099904,-2.2837522,10.784671,-4.9930654,30.50863,-3.8857987,-2.1307948,-1.9354256
t26,35.95579,12.099926,-2.3092046,-2.2535174,11.074615,-4.9195623,30.604572,-3.987622,-2.1603446,-1.9831511
t27,35.749218,11.84525,-2.1570947,-2.2141514,10.934652,-4.7634063,30.540071,-3.9693043,-2.184583,-2.0862496
t28,35.773663,11.953539,-2.1530015,-2.169682,11.158409,-4.7578034,30.581785,-3.95378,-2.1813254,-2.1485264
t29,35.96494,12.023055,-2.2129,-2.2141552,11.421613,-4.757505,30.491003,-3.9430752,-2.140893,-2.1542203
t30,36.0348,11.837468,-2.236945,-2.2320201,11.227979,-4.7972836,30.592115,-3.9199638,-2.1676242,-2.1205995
t55,36.112095,11.620625,-2.2587922,-2.2511487,11.141875,-4.8549685,30.680082,-3.9092147,-2.1912274,-2.1030586
t56,36.107914,11.619371,-2.2760143,-2.2529104,11.130155,-4.8603716,30.673693,-3.897677,-2.1883953,-2.0944812
t4,34.617237,12.1939945,-2.3539193,-1.7350132,14.54634,-4.6135974,31.168222,-4.1536264,-2.5709026,-2.8064554
t3,30.746487,6.3555365,-2.1791275,-0.7952583,17.805407,-3.8844383,31.441893,-3.5025785,-2.670612,-3.419368
t87,29.505117,3.2947488,-1.6615528,-0.22154823,17.634153,-3.9117227,31.9817,-2.513182,-2.5386999,-4.155998
t88,29.52556,3.3010154,-1.6542273,-0.21576019,17.614891,-3.9105535,31.964048,-2.5190847,-2.542483,-4.167413
t57,29.562147,3.2865334,-1.6918858,-0.2487495,17.598202,-3.916901,32.021965,-2.5308368,-2.5397768,-4.121135
t37,30.12156,3.475896,-1.6851046,-0.40525776,17.299425,-3.9507637,31.972628,-2.575747,-2.4587555,-4.0567083
t38,30.020369,3.4831314,-1.7382673,-0.38292804,17.440231,-3.973637,32.190907,-2.5574176,-2.4780405,-4.0780063
t36,30.050722,3.4016876,-1.705394,-0.40649256,17.366085,-3.9564888,32.029385,-2.5918643,-2.5176578,-4.0355897
t35,29.998114,3.5098763,-1.6896193,-0.41359687,16.849096,-4.0011053,31.897224,-2.589214,-2.5105069,-3.9842203
t48,30.257607,3.3335204,-1.6556076,-0.3697698,16.54373,-4.06497,32.099228,-2.546869,-2.538652,-4.097117
t75,30.369864,3.4665575,-1.646252,-0.3897144,16.557695,-4.0749297,32.15463,-2.547871,-2.5176563,-4.1190686
