"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t14",-0.00202186528090944,0.00019060688193662,0.00951090514213266,-0.0960838460176733,-0.631376511664163,0.277254898350638,0.00842996722318773,-0.0509995318889161,0.0260834763792192,0.0339182930182297,-0.0055414473659785,-0.00973281993656927,-0.00703861673856301,-0.000276462991244768,-0.000949939695612241,1.7135554931566e-05,0.0188660066943121,0.00579179908928388,-0.00840883929620445,5.79850810500939e-05,-0.00331123274583131,5.00584634375733e-05,-0.00101583078124799,-0.00202285252215476,3.95599986288012e-05,-0.00311816701147345,4.64527049195522e-05,0.000891375349657785,-0.000521430786044048,4.033638639398e-05,8.55491579169824e-17,-4.37852844868043e-05,-1.3290434241972e-05,-0.000305065245566734,-0.00013835783701134,-6.96698536889262e-06,0.000102657992666361,-2.86012485120181e-16,0.000356421040062696,0.000132224108765405,-0.000194427187848696,0.707106781186547,-0.000103895140026065,4.66828013411563e-16,1.78246188915212e-15,-0.000348055024333979,-0.000457929037232589,-6.19375093156512e-05,-1.92475356427061e-05,-5.21955822586884e-16,1.74259742149061e-05,-0.000438959282765726,2.02921938267152e-16,-8.36194541318296e-05,8.26198201756284e-06,3.77396823528448e-16,-4.31844330902226e-06,-0.000177463537017106,-5.25935837803714e-05,4.41500771725996e-17,-1.60645740038558e-05,1.71927982208963e-16,1.16747813305524e-16,-2.46777210660487e-17,2.53686300798939e-05,-5.71532387731781e-06,-3.72680790527579e-05,-2.53219696383497e-15,3.26559611808653e-05,2.98480704009903e-05,-3.49440902434456e-05,-3.40890615329061e-17,2.98785697857843e-05,-1.22240603508226e-16,-4.31867391389989e-06,1.37371634343223e-05,6.09034067862728e-16,-9.52923832777436e-17,-2.33896545355147e-05,-5.90188615468864e-16,1.0318957030873e-16,-3.7556740591499e-16,1.62859414237319e-15,-1.33140554726892e-05,-6.57011354424509e-06,1.74131785121373e-06,-2.48604120278263e-16,2.13631480828205e-15,-7.15260819091938e-07,2.01891903047693e-16,-8.32521709023934e-16,6.05622545826395e-16,-1.55352493128245e-16,8.71434532950721e-16,3.0057901513938e-17,1.3442412574143e-18,-2.89774819268621e-15,-2.19693339069973e-15,5.80786985454413e-14,0.099999999999999
"t15",-0.00202186528090948,0.000190606881936669,0.0095109051421327,-0.0960838460176732,-0.631376511664162,0.277254898350638,0.0084299672231877,-0.050999531888916,0.0260834763792192,0.0339182930182297,-0.0055414473659786,-0.00973281993656935,-0.00703861673856298,-0.000276462991244673,-0.000949939695612133,1.71355549314406e-05,0.0188660066943122,0.0057917990892839,-0.00840883929620457,5.79850810499211e-05,-0.00331123274583156,5.00584634375049e-05,-0.001015830781248,-0.00202285252215503,3.95599986294081e-05,-0.00311816701147321,4.64527049189943e-05,0.000891375349657875,-0.000521430786044579,4.03363863940633e-05,-1.33194975774535e-16,-4.37852844862889e-05,-1.32904342428457e-05,-0.000305065245567163,-0.000138357837011157,-6.96698536904217e-06,0.000102657992666708,3.36187084376083e-16,0.000356421040065581,0.000132224108760713,-0.000194427187847631,-0.707106781186547,-0.000103895140005638,-4.06625697179033e-16,-1.76009244791605e-15,-0.000348055024343124,-0.000457929037229648,-6.19375093124533e-05,-1.92475356415465e-05,5.78186767903144e-16,1.74259742230214e-05,-0.000438959282766132,-3.44366384689857e-16,-8.36194541321176e-05,8.26198201921518e-06,-2.77282016670199e-16,-4.31844330964854e-06,-0.000177463537016152,-5.25935837800761e-05,1.34360312415743e-17,-1.60645740042589e-05,-1.98253251992659e-16,8.94902330925996e-17,-3.29353725395099e-16,2.53686300789982e-05,-5.71532387715701e-06,-3.72680790533081e-05,-6.81251360630346e-16,3.26559611805184e-05,2.98480704012438e-05,-3.49440902432135e-05,-9.6844753696549e-18,2.98785697857313e-05,1.01248280443238e-17,-4.31867391390456e-06,1.37371634340054e-05,4.72001550500311e-16,2.08915586625318e-16,-2.33896545356951e-05,-3.37127152640723e-16,-1.18222515703141e-16,-2.58961167354849e-16,1.32854727424168e-15,-1.33140554731703e-05,-6.57011354402975e-06,1.74131785160527e-06,-4.43949172680251e-16,2.20345696812828e-15,-7.15260819178708e-07,2.66454248421924e-16,-5.66254389212454e-16,7.63595891058656e-16,-3.47421905199847e-16,7.20440342875201e-16,7.7621643189173e-17,-6.47839762784781e-17,-2.64639037287682e-15,-2.16801167488771e-15,5.80208889877489e-14,0.1
"t22",-0.142133757137675,-0.00188966904342921,-0.122493369859328,0.00688245590119485,0.00776567459674387,0.00165773355516892,2.00551117419138e-05,0.229487791680273,0.221419204857295,0.0382544618307902,-0.00411009334825044,-0.0180357962805028,-0.00328685956289861,-0.000132287071104353,-0.00152966808998247,9.38278164975883e-06,0.0115736246022785,0.00802944472320103,-0.0442310508781727,-0.000146799484901454,0.00088595545589566,-0.00207664238592182,6.13387798468626e-05,-5.14596008685414e-05,3.42566131643078e-06,-0.000274276327983232,4.34221239851948e-06,8.57126440274282e-05,-0.000158778391452087,3.33285800758212e-06,-1.57031217794518e-16,-2.84183250309676e-06,-6.18003584287094e-07,-8.2082892972819e-06,-2.15459315228551e-06,5.31988268086567e-08,-6.07567214409328e-06,7.8659407388133e-17,-0.00114743509097975,-0.106613751450293,0.000115930608159928,-1.35134958778593e-15,0.000195370544174018,2.71695634487675e-15,-1.80104341298905e-14,0.738343772351242,-0.0345176319868076,-0.000185097182908737,-3.47065007058944e-05,3.36403770800995e-14,0.539659137735017,-0.00117762173672177,-2.55583080389701e-15,-7.00362823208316e-05,6.54815006125248e-06,-1.02272357571283e-15,-9.45399555816313e-06,-0.00788952534523518,-1.98347488613603e-05,2.50052680760463e-16,-1.00150524678821e-05,3.40199367161561e-17,-6.95425171869544e-16,9.46569041133674e-16,0.000912864340862114,-3.30392334697435e-06,-6.02403451561424e-05,-1.77250616232075e-15,5.36030608886121e-05,0.00103496230749506,-1.94258337964845e-05,8.76170864540237e-17,0.000998933534585886,-1.9074692197856e-16,-0.000139311791007474,7.50425383081993e-06,3.72616428584109e-16,4.98836434773157e-16,-1.25941736444225e-05,-1.56190685244374e-15,1.40987749588804e-15,-5.31068461510547e-16,-3.04077746857634e-16,-7.00158603203342e-06,-0.000195850604650759,8.97713320471744e-07,4.525417603612e-16,1.37221327286328e-15,-3.66664175081596e-07,4.46193512098011e-16,-2.29758879181121e-15,-4.13219095803903e-16,7.34695054073546e-17,7.21993462312317e-16,4.44754391168804e-16,7.22147339520712e-16,-3.16646828696916e-15,-2.39532561387289e-15,5.84081821650161e-14,0.0999999999999991
"t25",-0.142620175918685,-0.00189668868664957,-0.123123433620916,0.00694867242789763,0.00785679728322983,0.00168087854906638,2.0355137244883e-05,0.235037319403715,0.226941400400976,0.0393129637455827,-0.00423877166912615,-0.0187153148712973,-0.00342770560641941,-0.000138181966673913,-0.00159961836099115,1.00154647557477e-05,0.0124634541272626,0.00885144386279338,-0.0491609218662959,-0.000164283049359351,0.00101219273510132,-0.00240806881116491,7.14804102262469e-05,-6.14948498431195e-05,4.38133534137483e-06,-0.000352399684086882,5.73897127935158e-06,0.000118776322713468,-0.00022816166269459,5.52156650482338e-06,-8.04664764815481e-18,-5.74056594118994e-06,-1.63185906687956e-06,-3.44102290103485e-05,-1.47603705638834e-05,-6.52166598535127e-07,6.42224264590135e-06,1.36280429176422e-16,-0.000795232355595251,-0.0888261976207228,3.7362963410927e-05,-6.91287305176758e-15,9.11550414088663e-05,1.0474999467825e-15,-9.95930067343882e-15,0.383809238668034,-0.0180453297370764,-9.84286672052876e-05,-1.62274905625407e-05,-4.58973413924855e-14,-0.82914533994298,-0.00131202156204049,-1.35806377859184e-17,-5.79194367238249e-05,5.34635385413433e-06,-1.80440902799957e-15,-7.69573204219256e-06,-0.0064349968463542,-1.61824593612031e-05,-1.16238333830047e-16,-8.2429980712455e-06,-1.69961587041023e-16,8.09604089845374e-16,-1.95716980860883e-15,0.000761259306385778,-2.76459027444847e-06,-5.04799601849338e-05,-4.08958031147015e-15,4.49356899478895e-05,0.000867766365490698,-1.62904124064375e-05,3.25337048043245e-16,0.000841910917822547,4.53734509146869e-16,-0.000118054488914789,6.36434742655484e-06,1.07219972898646e-15,-1.93451049864129e-15,-1.07256983152588e-05,1.2882437771126e-14,1.80710109501919e-16,-7.72312689080453e-16,1.44738875958339e-14,-6.00562705360106e-06,-0.00016806304862414,7.74736834707176e-07,-1.33175386661477e-16,5.40760268404478e-15,-3.1701880200221e-07,4.52902448705195e-17,-7.16191137552808e-18,5.9596796597933e-16,7.14441572602572e-16,1.21507810183147e-15,8.08986487727834e-16,-2.87577708079986e-15,1.43453268225051e-15,-2.54777522049357e-15,5.73922079201106e-14,0.0999999999999927
"t46",-0.143647120128701,-0.00191150578332038,-0.124452057223888,0.00708787584365265,0.00804808556988264,0.00172939274772547,2.09836012881756e-05,0.246591869606099,0.23843343570257,0.0415119286103394,-0.00450547748718551,-0.0201181564191325,-0.00371756094729397,-0.000150300916800255,-0.00174332406003048,1.12990269183484e-05,0.0142593154655725,0.0104883766201531,-0.0589338006487953,-0.000198812863665726,0.00125878430624153,-0.00305054380049976,9.10910825901847e-05,-8.06608011580169e-05,6.15068113284468e-06,-0.000496752076943687,8.28915573207006e-06,0.000178007614736787,-0.000350757958548731,9.20705885453612e-06,3.99032747283232e-16,-1.03622943120515e-05,-3.15972480552529e-06,-7.14028368649473e-05,-3.18341551009787e-05,-1.51944800640561e-06,1.77475172906767e-05,-1.68997742003372e-15,-0.00374128216282037,-0.451915034143059,-0.000187579957044527,3.35148575558719e-15,-0.00015489877824003,-1.20041466878943e-15,9.3600090512885e-15,-0.343953268277762,0.0152713638168141,4.98883835370283e-05,4.2661268215386e-06,2.59982847182945e-15,0.085737891759906,3.18826273435592e-05,1.38964006431554e-15,-8.87441552813459e-06,1.11109607235875e-06,1.12573436613273e-15,-1.82661709016346e-06,-0.00214596831753253,-5.44524483741415e-06,-2.31150180641503e-16,-3.33415139577396e-06,2.61134837746259e-15,5.74200371207147e-15,-6.13088851961688e-15,0.000361142174723485,-1.35474419479412e-06,-2.50640530187917e-05,-0.707106781186546,2.23889867651687e-05,0.000433032038971406,-8.14143176463607e-06,1.36823775271942e-14,0.000438763365218978,-1.8937940784242e-15,-6.4128094544579e-05,3.47746242915029e-06,9.35238694834783e-17,2.8225386184158e-14,-6.03297441709267e-06,-7.17522460465094e-15,-3.71799629156975e-16,8.11952770568272e-16,1.90306070748889e-14,-3.53697217160868e-06,-9.92381862967396e-05,4.73044086100955e-07,-3.6463864338513e-16,-2.53721252656536e-15,-1.95585975307956e-07,1.64287534599947e-15,-3.41583439707688e-15,1.04720396068636e-17,1.79509246143403e-15,1.44702504523715e-15,-6.79079807841278e-18,2.21567352155726e-15,-2.44637445750181e-15,3.16068585697648e-16,5.84702629901773e-14,0.0999999999999864
"t47",-0.143647120128701,-0.00191150578332025,-0.124452057223888,0.00708787584365288,0.0080480855698825,0.00172939274772495,2.0983601288447e-05,0.246591869606098,0.23843343570257,0.0415119286103393,-0.00450547748718472,-0.0201181564191333,-0.00371756094729401,-0.000150300916799875,-0.00174332406003066,1.12990269181263e-05,0.0142593154655729,0.0104883766201534,-0.0589338006487942,-0.00019881286366578,0.00125878430624124,-0.00305054380050137,9.10910825912316e-05,-8.06608011581928e-05,6.15068113284682e-06,-0.000496752076942854,8.28915573255802e-06,0.000178007614734538,-0.000350757958548499,9.20705885472709e-06,7.24270129897466e-16,-1.03622943115719e-05,-3.15972480468188e-06,-7.14028368641853e-05,-3.18341551006337e-05,-1.51944800618054e-06,1.77475172902257e-05,-2.66807700895726e-15,-0.00374128216282407,-0.451915034143055,-0.000187579957044916,5.22151766269019e-15,-0.000154898778237339,-1.25917285163976e-15,7.73205122277021e-15,-0.343953268277758,0.0152713638168029,4.98883835353637e-05,4.2661268201223e-06,3.92148590308868e-15,0.0857378917599026,3.18826273365864e-05,1.37537080104394e-15,-8.87441552864288e-06,1.11109607674315e-06,-3.85667311493116e-16,-1.82661709745039e-06,-0.00214596831750595,-5.44524482570819e-06,7.30623828736255e-16,-3.33415138200424e-06,-2.86363659934089e-15,-5.00582481142655e-15,6.02702100926775e-15,0.000361142174703318,-1.35474418304512e-06,-2.50640540993493e-05,0.707106781186549,2.23889743470333e-05,0.000433032038827954,-8.1414318069906e-06,-1.36981004441528e-14,0.000438763365283866,1.66091222734347e-15,-6.41280945743811e-05,3.47746244629222e-06,9.17978372893315e-16,-3.01960410077605e-14,-6.03297440306234e-06,1.50202608262529e-15,3.57317852851008e-17,-1.26204602513772e-15,-2.6903596533693e-14,-3.53697216440667e-06,-9.92381862731868e-05,4.73044087792016e-07,-1.1029472431346e-15,5.40189318820663e-15,-1.95585977693239e-07,-2.11780408932816e-16,2.99345176694039e-15,1.89527998105779e-15,-2.38703976674904e-15,-7.54757867246624e-16,-3.93587152965461e-16,-3.10939016980355e-15,-5.52067610050516e-15,-5.46567049095332e-15,5.77179894210109e-14,0.100000000000014
"t71",-0.144102730874996,-0.00191808516116042,-0.125044500192663,0.00715075838531938,0.00813501940496079,0.00175158009312969,2.12718279273145e-05,0.252026928424413,0.243850107003605,0.0425559664954263,-0.00463332381808361,-0.0208017419813294,-0.00386065548874579,-0.000156309200436818,-0.00181477550469271,1.1970770543656e-05,0.0152191441137636,0.0114111188438864,-0.0645421062224186,-0.00021891995262768,0.00140861545522049,-0.00345247672021774,0.00010347607364073,-9.33397007727512e-05,7.46045878036701e-06,-0.000604358371465859,1.02710150487715e-05,0.00022710701329438,-0.00045711670608618,1.29277934775355e-05,-6.50999446096365e-16,-1.58305425135437e-05,-5.26229797001734e-06,-0.000131209845338172,-6.22181865789503e-05,-3.41860130528418e-06,6.07482052586778e-05,2.00755182997061e-15,0.00541567739387939,0.534844694716272,-4.85556328342108e-05,1.04083408558608e-16,-6.92701086127569e-05,-6.63243287893514e-16,5.16081212506963e-15,-0.184976767928639,0.00831651811444961,2.97076556064689e-05,2.721947376076e-06,3.37746137630038e-15,0.0573704373462787,2.18606864814499e-05,-8.1808432958093e-16,-6.44048651624725e-06,8.21074830932519e-07,9.7623418644627e-16,-1.36326394036544e-06,-0.00165513022502998,-4.20416506398859e-06,4.28829320190245e-16,-2.63645132567737e-06,-8.44935603461609e-16,4.9219888683324e-16,6.03371795038073e-16,0.000292832277578091,-1.10476798418688e-06,-2.04877385857483e-05,-2.54701487358556e-14,1.83126876233594e-05,0.000354291668120334,-6.66286299921701e-06,-1.16404846233928e-15,0.000361913723867328,5.11311366470123e-16,-5.33298961736399e-05,2.89534360091939e-06,-5.02007247599512e-17,2.27093349967138e-14,-5.05330292567024e-06,-2.13691802271976e-15,8.7464331421162e-15,-2.71849752836449e-14,-0.707106781186546,-2.99223580010299e-06,-8.40030802656469e-05,4.03485550107746e-07,-1.5328947631065e-14,-5.91915968731422e-15,-1.67231126669323e-07,-1.3694350253348e-14,-8.01694579544675e-15,-2.13100759565787e-15,4.86922951717109e-15,2.81931070729783e-15,6.0367689787362e-15,1.08856421071445e-14,-2.35269149488038e-15,-4.36280390928702e-15,5.96249194083701e-14,0.100000000000014
"t72",-0.144102730874996,-0.00191808516116054,-0.125044500192664,0.00715075838531986,0.0081350194049613,0.00175158009312972,2.1271827926962e-05,0.252026928424414,0.243850107003605,0.042555966495426,-0.00463332381808324,-0.0208017419813295,-0.00386065548874546,-0.000156309200436389,-0.00181477550469298,1.19707705441185e-05,0.0152191441137627,0.011411118843886,-0.0645421062224195,-0.000218919952628026,0.00140861545522103,-0.00345247672021693,0.000103476073640501,-9.33397007735474e-05,7.46045878025588e-06,-0.000604358371463911,1.02710150490988e-05,0.000227107013293274,-0.000457116706085372,1.29277934770374e-05,-5.41735446484292e-16,-1.58305425125055e-05,-5.26229796945479e-06,-0.00013120984533843,-6.22181865808456e-05,-3.41860130456346e-06,6.07482052587764e-05,2.24222008482454e-15,0.00541567739387768,0.534844694716267,-4.85556328339946e-05,-2.28983498828939e-16,-6.92701086139962e-05,-1.29162016147439e-16,4.24805700262829e-15,-0.18497676792865,0.00831651811444979,2.97076556059764e-05,2.72194737868504e-06,2.4960305707987e-15,0.0573704373462967,2.18606864802555e-05,1.39018547091936e-16,-6.44048652068902e-06,8.21074835442374e-07,1.0605175286259e-15,-1.36326394149416e-06,-0.0016551302250265,-4.20416505883254e-06,-8.0497095747857e-16,-2.63645132866291e-06,1.23622896051833e-15,-7.23164880221805e-16,-3.1641599587957e-16,0.000292832277559293,-1.10476797901807e-06,-2.04877385867283e-05,2.09094181178603e-14,1.83126876276657e-05,0.000354291668112882,-6.66286299889751e-06,7.13906243478701e-16,0.000361913723838263,-1.07913606315464e-15,-5.3329896190524e-05,2.8953435960479e-06,8.21467841403229e-16,-1.96427353153127e-14,-5.05330288484899e-06,-4.57938594482529e-15,-9.78986719987502e-15,2.69280162110146e-14,0.707106781186548,-2.99223315879938e-06,-8.40030800482447e-05,4.03485593179793e-07,1.44148535333286e-14,9.35182209871206e-15,-1.67231148347383e-07,1.32349785725805e-14,6.46883261533675e-15,3.91634439068501e-15,-6.6697453523984e-15,-8.56643029472227e-16,-6.61916422314534e-15,-8.05707802621433e-15,-4.66124484189438e-15,1.55479731138552e-15,5.6632206287079e-14,0.099999999999993
"t59",-0.167215921431486,-0.00226054797133258,-0.160355680991936,0.0139489102571746,0.0232592800648057,0.012370599666871,0.000646463851721855,-0.128536918733293,-0.10628730981922,-0.0103729151656077,0.000413306614829789,-0.00126590585702888,-0.000510105005021992,-2.3483729695857e-05,-0.000293025839070765,3.38891091234268e-06,0.0047659937304263,0.0043562764748955,-0.02650130669279,-9.66441243253886e-05,0.000955378975863288,-0.272745908711679,-9.48758246112617e-05,-9.04807563916352e-06,1.73127040320692e-06,-0.000141719664630274,2.51779341950476e-06,5.75765211677467e-05,-0.000117095998206836,3.30753135782551e-06,-3.74336529184058e-16,-3.9416388966773e-06,-1.26435775753291e-06,-3.02110142498615e-05,-1.39531892435594e-05,-7.23909731337962e-07,1.11602835116639e-05,1.51961809143613e-15,0.000136809698443779,0.00142563411526217,-2.5145171007617e-05,-1.21430643318376e-16,-1.46339795188013e-05,-1.27706742613761e-16,1.45588337658241e-15,-0.0033576564649353,-3.0606568151992e-05,-7.85606024149523e-06,-2.64724917188942e-06,-7.79622236759053e-16,0.000181178771269781,-0.000186072346009355,-2.16276667083542e-15,-1.37231237991865e-05,1.45172153216852e-06,1.83023343063563e-15,-2.28752107659778e-06,-0.0297764147255185,5.32266601206106e-05,-7.80995478009645e-16,-2.15034654191358e-06,9.08725827090528e-15,2.31042105570963e-15,1.54201515718813e-14,0.283457684579783,3.275696754224e-07,-7.46954437562188e-06,2.3204270668286e-14,2.8467980799096e-05,0.0228408761597134,1.26342577965841e-05,-6.25311170188877e-16,0.000102653464907183,-1.8882323879351e-13,0.866369682111429,6.34635806781216e-06,1.71513200990912e-14,-6.12359851944853e-15,-3.80750849282931e-06,2.41194912034251e-14,-2.19575978934193e-14,2.46437347804193e-16,1.5981682643653e-14,-1.8705486174718e-06,-0.000755215193324803,2.41637050578187e-07,-1.4870737124429e-15,2.08597012097989e-15,-9.95534296746885e-08,3.62852996642077e-15,5.38086390822698e-15,5.56542003401116e-15,8.19245219999716e-16,-2.32280828382823e-15,5.34852874047898e-15,-1.15317601164753e-15,-1.10328830454651e-14,-1.65883179368632e-14,5.90192157665928e-14,0.100000000000026
"t64",-0.167358284905649,-0.00226263335185494,-0.160558766165573,0.0139810938219105,0.0233239370966196,0.0124110003880045,0.000648713345005501,-0.129224226627122,-0.106871088506267,-0.010435218485002,0.000416062830035623,-0.0012757424733128,-0.000514499874393935,-2.36923984062388e-05,-0.000295682858528303,3.42996053630818e-06,0.00482922889079017,0.0044258635694246,-0.0269469933455016,-9.83339703809762e-05,0.000973839381546568,-0.278336893980717,-9.6855524580484e-05,-9.25236422983506e-06,1.77659669499726e-06,-0.000145458523623891,2.58712148111857e-06,5.92561687956908e-05,-0.000120635738351714,3.41753326576149e-06,5.2851470531013e-16,-4.08267585364202e-06,-1.31204673914351e-06,-3.14012503133755e-05,-1.45147399902746e-05,-7.54146381741143e-07,1.16557614703878e-05,-9.53870293661404e-16,0.000143818632554712,0.00149935386724134,-2.67091621922188e-05,-1.21430643318376e-16,-1.56505366648713e-05,-6.44349586700994e-16,-7.27530659935979e-16,-0.00361399999227633,-3.2964490696023e-05,-8.5124046598729e-06,-2.88998127685448e-06,4.26637221623421e-16,0.000199376885628738,-0.00020592089842999,8.80777407713614e-16,-1.55114226444106e-05,1.65919556412192e-06,-4.45623351247909e-16,-2.63460486634884e-06,-0.0357105038278952,6.39550183456761e-05,-6.40745020917497e-16,-2.75955462922957e-06,3.5613680688907e-15,1.60144326667024e-15,2.94144277516643e-14,0.453099942831715,6.03883762472151e-07,-1.512724304544e-05,-1.41437940251316e-15,5.94642624422031e-05,0.048424363765275,2.71912439223107e-05,1.56047927519462e-15,0.000924634595706723,7.50313169055659e-14,-0.346271486006332,-1.18556423874809e-06,-3.23514093131412e-15,-2.16521402355343e-14,-1.29781827425044e-06,0.707106781186541,3.58061745990389e-15,1.58901218672934e-14,5.15410610798102e-15,-1.18840456369085e-06,-0.000487243835396548,1.79164578679129e-07,1.20705384319435e-15,4.41998484205242e-15,-7.59809690251143e-08,-2.24867031721142e-16,-7.4333179810766e-15,-4.84365028304484e-15,-2.90284211925098e-15,2.29538302882475e-15,1.13097903443209e-15,-3.51644765126611e-15,4.01442476691867e-15,2.33755638977457e-15,5.67328243697971e-14,0.0999999999999966
