,0,1,2,3,4,5,6,7,8,9
t19,-1.3065575,6.1407547,5.247946,-0.024113288,14.462497,-0.3021738,-0.9832654,3.5539744,-0.1657422,1.3483713
t12,-1.293703,6.1933894,5.274955,-0.022015061,14.536232,-0.3099012,-0.97225016,3.608131,-0.1679262,1.4033426
t3,-1.2772987,6.183953,5.0717726,0.059940033,14.292527,-0.3272551,-0.9957638,3.4315982,-0.1888493,1.2629355
t93,-1.2452258,6.113216,4.915414,0.052787,14.174386,-0.3397582,-0.9816451,3.3987823,-0.19445199,1.269032
t94,-1.2450355,6.1143537,4.9158936,0.05345326,14.175138,-0.33948606,-0.98161507,3.398942,-0.19449379,1.2690368
t34,-1.39217,5.3080034,5.70262,-0.13064307,13.270394,-0.17029057,-1.1280851,4.1845536,1.0002508,0.19843933
t35,-1.3894043,5.292278,5.6652045,-0.12964226,13.253899,-0.16853784,-1.1319666,4.180869,1.0077577,0.16805282
t7,-1.3983785,5.2591224,5.6367044,-0.12828551,13.320696,-0.19042781,-1.136753,4.126781,0.8594654,0.29866526
t11,-1.4637618,5.3141456,5.6127586,-0.07104615,13.204361,-0.26366132,-1.1496801,4.148801,1.2759547,0.06240914
t27,-1.501522,5.2811937,5.6336117,-0.08737017,13.078638,-0.25572726,-1.1194203,3.983872,1.2316458,0.07217375
t23,-1.502745,5.295292,5.669372,-0.0937879,13.089553,-0.24710976,-1.1324266,4.00181,1.2315893,0.06740514
t78,-1.4980398,5.336931,5.6305466,-0.07678598,13.128182,-0.2639564,-1.1275715,4.027292,1.2609127,0.023727633
t79,-1.4970968,5.342277,5.637286,-0.07638401,13.144055,-0.2639279,-1.1279964,4.039881,1.273458,0.019313373
t62,-1.4375639,4.979105,5.6660614,-0.22631934,12.427954,-0.28913847,-1.3749031,4.166828,1.9588437,-0.07705029
t63,-1.4417615,4.980596,5.665653,-0.22546625,12.433475,-0.28824311,-1.3699356,4.1540227,1.9627855,-0.076256
t24,-1.424291,5.0557156,5.788415,-0.1913061,12.628403,-0.27195466,-1.3464695,4.323571,1.8396227,-0.050654408
t25,-1.4172962,5.038234,5.761643,-0.20497091,12.676893,-0.2785173,-1.3479596,4.32001,1.83141,-0.043754846
t72,-1.439537,4.8941145,5.752588,-0.21558152,12.638344,-0.27969667,-1.3983907,4.361686,2.066643,-0.07111912
t73,-1.4365013,4.899151,5.752677,-0.21326832,12.644073,-0.27918118,-1.3952779,4.3642063,2.0576122,-0.06882828
t26,-1.4258065,4.936976,5.738518,-0.20789936,12.586787,-0.2808425,-1.3888286,4.334629,2.0451643,-0.06971397
t75,-1.455284,4.989613,5.926574,-0.22426914,12.528269,-0.2716046,-1.3900651,4.3772097,2.1966906,-0.075097494
t76,-1.4563351,4.984673,5.937281,-0.22518794,12.511953,-0.27276084,-1.3872365,4.3723865,2.1956484,-0.072463475
t37,-1.4537457,4.9330983,5.8365617,-0.22330491,12.479907,-0.28771305,-1.397397,4.3678393,2.2016828,-0.086993024
t99,-1.4500141,4.924793,5.872336,-0.22775054,12.4603405,-0.29000834,-1.3985367,4.3980317,2.2150548,-0.08218585
t100,-1.449969,4.924881,5.8723288,-0.22779933,12.460611,-0.28999037,-1.3985217,4.3980556,2.2148814,-0.082147524
t54,-1.4513296,4.945908,5.698643,-0.2158068,12.583036,-0.21984242,-1.2932875,4.140872,1.6497053,-0.030039042
t55,-1.448501,4.946556,5.691922,-0.21206462,12.568571,-0.21833792,-1.2895756,4.14133,1.6359518,-0.03009761
t2,-0.5208418,5.2981887,2.4013283,0.35363287,12.318748,-0.08981858,-0.54615915,2.755143,-0.539602,1.2480968
t22,-0.49787998,5.4246407,2.2211378,0.12107044,12.290142,-0.032254364,-0.5608473,2.6668773,-0.5537353,1.0409573
t50,-0.4940226,5.4342556,2.23605,0.12489801,12.226112,-0.023760846,-0.55806804,2.657408,-0.5483591,1.033745
t51,-0.494337,5.4167895,2.2338378,0.11470323,12.231769,-0.028668169,-0.5624313,2.6609762,-0.546437,1.034941
t30,-0.55214137,5.260954,2.2516487,0.09193271,12.1755085,-0.020264272,-0.47688594,2.5472665,-0.5195672,1.1368567
t71,-0.5577702,5.216652,2.2628129,0.067625575,12.167592,-0.026570706,-0.4772966,2.5363102,-0.52321297,1.1764268
t53,-0.5529179,5.2146087,2.2517097,0.076265626,12.140734,-0.025578216,-0.4702784,2.5396612,-0.51950985,1.1679645
