,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t43,-5.550796,-4.7816916,-2.6446874,-3.236658,23.838928,32.761898,17.067163,-0.16301388,21.004814,21.90577,-0.18368162,21.818138,-2.45009,16.494537,-1.482578
t114,-6.698522,-5.537351,-3.3264298,-3.6441066,26.466833,38.46216,21.745369,-0.2184073,23.654966,25.873663,0.05017595,24.376192,-3.1119087,19.890549,-2.0083342
t115,-6.4459963,-5.3563395,-3.1264758,-3.5611122,25.75383,37.30448,20.485039,-0.2153811,23.069187,25.09811,-0.050991952,23.785658,-2.9772737,19.096262,-1.8567713
t152,-6.634259,-5.4757056,-3.3228269,-3.6359603,26.376034,38.405125,21.662174,-0.22317357,23.511366,26.163538,-0.061502207,24.398523,-3.092442,20.16802,-1.9749616
t153,-6.635593,-5.4760985,-3.3223763,-3.63647,26.37825,38.408764,21.65924,-0.22317953,23.510712,26.164919,-0.06154226,24.399458,-3.0922558,20.17121,-1.9739774
t84,-6.707048,-5.554225,-3.3141828,-3.640677,26.48489,38.50941,21.623848,-0.22855835,23.592173,25.938448,0.35886508,24.392176,-3.1810813,19.717241,-2.0259645
t142,-6.6850467,-5.5641727,-3.2641065,-3.6915917,26.783508,38.53249,21.270233,-0.18707313,23.865234,25.979094,0.28628665,24.513926,-3.1371129,19.67806,-1.9337466
t143,-6.683671,-5.564243,-3.2641206,-3.6928353,26.800938,38.519302,21.278652,-0.18541703,23.867273,25.972513,0.2825101,24.505259,-3.131034,19.671286,-1.9345846
t88,-6.6503043,-5.5654073,-3.307697,-3.6708152,26.760818,38.25454,21.50328,-0.20672345,23.555891,25.843916,0.4367898,24.484137,-3.1045225,19.736767,-1.9702504
t55,-6.664735,-5.599961,-3.6338754,-3.6221836,27.483284,37.958145,23.092651,-0.20466505,23.594023,25.50656,0.04829912,24.64732,-3.0558784,20.408573,-2.2633939
t99,-6.6215663,-5.537122,-3.638418,-3.5945778,27.22527,38.089375,22.71503,-0.1939215,23.570293,25.18505,0.32893306,24.304422,-3.0532615,20.511099,-2.2491663
t100,-6.392288,-5.4002557,-3.4717884,-3.5244622,26.61977,37.05765,21.661047,-0.17683157,23.111492,24.46247,0.09475832,23.778852,-2.9426298,19.729013,-2.1172445
t92,-6.3237205,-5.3488336,-3.401247,-3.5033996,26.402327,36.731907,21.312012,-0.18890809,22.903788,24.288448,-0.0050015836,23.683086,-2.9087079,19.52114,-2.0884297
t83,-6.207634,-5.294641,-3.3274815,-3.4722564,26.235304,36.165478,20.779173,-0.1733403,22.66962,23.899797,-0.020510618,23.387783,-2.8187215,19.251875,-2.0002716
t75,-6.7808275,-5.997203,-4.5247035,-3.3330667,28.368715,36.56877,26.55579,0.20021467,23.919754,22.97408,1.4544957,24.689089,-3.259929,22.57578,-3.0545235
t110,-6.812005,-6.042768,-4.4700255,-3.3362164,28.34112,36.633022,26.480099,0.24054842,24.045176,22.890598,1.4670765,24.661007,-3.2838752,22.339272,-3.0631514
t111,-6.7924247,-6.040626,-4.4724307,-3.3047237,28.346613,36.472343,26.461609,0.30013114,23.990627,22.892694,1.5964959,24.576136,-3.2653375,22.338526,-3.0619326
t65,-6.3406277,-5.673913,-4.2377295,-3.1419644,27.17847,34.318733,24.778263,0.3373204,22.962095,21.770935,1.1913197,23.529718,-2.9795125,21.108988,-2.8336103
t66,-6.7614274,-6.000689,-4.5644855,-3.2833092,28.368881,36.23907,26.78186,0.27511293,23.796324,23.098593,1.5875638,24.48615,-3.222448,22.437431,-3.0687916
t38,-6.8651085,-5.642176,-4.6155844,-3.0672638,27.683298,36.143383,27.11851,0.48471004,23.615114,22.544851,2.6675541,24.021524,-3.0571935,23.636961,-3.0943022
t39,-6.9865913,-5.7301702,-4.641357,-3.1927476,27.970512,36.759537,27.25721,0.33351618,24.312626,22.555668,2.8539212,24.517733,-3.1116815,23.590845,-3.1542032
t70,-6.7957788,-5.6363544,-4.529294,-3.1315718,28.14567,36.098785,26.845074,0.18561105,23.818476,23.395515,1.9902451,24.942091,-2.9314077,23.525696,-2.9719627
t71,-6.8043413,-5.5845027,-4.4566307,-3.1176357,27.83321,36.142334,26.591206,0.042153403,23.64029,23.357656,1.9598706,24.848925,-2.9042022,23.674208,-2.9211538
t72,-6.6429834,-5.649219,-4.356915,-3.1112976,27.381273,36.022823,26.09916,-0.0014739424,23.894293,23.281986,1.737901,24.929043,-3.051955,22.771513,-2.9106638
t148,-6.6771426,-5.65112,-4.310548,-3.1642587,27.605003,35.97527,26.224903,0.02507095,24.001684,23.473768,1.490207,25.32683,-3.0153747,22.738138,-2.8889844
t149,-6.6780443,-5.651356,-4.3086925,-3.1631694,27.619034,35.966755,26.22626,0.019669816,23.991959,23.50215,1.4786446,25.337288,-3.0116055,22.756226,-2.8888261
t89,-6.6583443,-5.595925,-4.309102,-3.0887668,27.285906,35.89899,25.94402,-0.032926124,23.652414,23.416368,1.6708195,25.014082,-2.9937713,23.046394,-2.8617837
t90,-6.638631,-5.602918,-4.306494,-3.1246212,27.389051,35.97083,26.068838,-0.04037222,23.778692,23.413166,1.5023587,25.081446,-2.9667652,22.903826,-2.8523166
t85,-6.159417,-5.702829,-5.2358117,-3.024265,29.85125,36.136013,28.105852,-0.12872128,26.49983,18.59061,-0.3335111,24.018572,-2.064349,27.165855,-3.326819
t137,-6.1547294,-5.716398,-5.24971,-3.0158055,29.942636,35.827263,28.29947,-0.12939237,26.314066,18.530544,-0.37545142,24.073004,-2.0236895,27.194565,-3.3051832
t138,-6.161665,-5.724157,-5.245353,-3.019344,29.966202,35.868004,28.268784,-0.1319261,26.337902,18.531418,-0.37328276,24.097185,-2.027953,27.200201,-3.3027253
t73,-6.097393,-5.7317696,-5.334153,-2.999788,30.203869,35.978207,28.54253,-0.12278675,26.767736,18.660704,-0.30973068,24.324219,-2.0186605,27.138704,-3.3857064
t144,-6.113912,-5.6767597,-5.3235373,-3.0312972,30.189545,36.29276,28.463291,-0.17295994,26.96605,18.204847,-0.4427343,24.46208,-1.9236977,27.382877,-3.333677
t145,-6.114694,-5.674282,-5.327461,-3.0321453,30.178246,36.306835,28.468714,-0.16965613,26.986513,18.187311,-0.43739867,24.450365,-1.9268187,27.376772,-3.336743
t141,-6.1153474,-5.676744,-5.3266673,-3.031533,30.181458,36.328667,28.429428,-0.16956915,27.007215,18.184612,-0.43455368,24.452538,-1.9296378,27.384825,-3.3383243
t104,-5.84971,-5.502809,-5.0928493,-2.9131017,29.56686,34.991558,27.066895,-0.15722331,26.17357,17.884172,-0.4338327,23.935156,-1.8028014,26.520365,-3.1882946
t105,-6.0958304,-5.6860557,-5.2768283,-2.983198,30.27155,36.093437,28.216917,-0.16631235,26.75097,18.553694,-0.3849977,24.550985,-1.9222773,27.411787,-3.3175366
t146,-6.0870543,-5.6829677,-5.332004,-2.9915235,30.267662,36.050827,28.426472,-0.13633007,26.76738,18.31648,-0.3628473,24.363142,-1.8963667,27.437098,-3.371072
t147,-6.087182,-5.683122,-5.330301,-2.9939275,30.284893,36.039776,28.420223,-0.13184704,26.775488,18.32095,-0.36390814,24.365147,-1.8960663,27.432507,-3.371743
t108,-6.4630327,-5.879896,-5.0567756,-3.0970564,29.937887,36.01618,28.550396,-0.031200638,25.78383,19.905588,-0.12637763,24.05142,-2.37314,25.715788,-3.4484317
t109,-6.469416,-5.8922033,-5.0614243,-3.107172,29.954458,36.103863,28.537827,-0.027475873,25.854567,19.816147,-0.1204698,24.01636,-2.3731344,25.739084,-3.4487457
t52,-6.5366807,-5.944563,-5.015968,-3.1807392,29.890957,36.463795,28.657341,-0.027669469,25.756144,20.121387,-0.19865201,24.291908,-2.4692926,25.632689,-3.308373
t13,-4.4096146,-4.2161307,-3.109601,-2.482944,22.38965,26.097,17.606533,0.013679072,19.255465,15.230791,-0.3768377,19.069468,-1.6375021,16.62727,-1.9329989
t15,-6.4899683,-6.23323,-5.822061,-3.6403065,31.012981,33.154263,33.988613,3.5539458,24.755144,21.964472,1.9724381,24.85723,-3.6099458,19.633112,-3.730669
t16,-5.694797,-5.7621984,-5.160178,-3.3335793,29.222208,29.435534,30.036371,3.3966568,22.95797,19.514807,1.3098977,22.88982,-2.9979665,17.707586,-3.255966
t33,-5.5074496,-5.7507186,-5.546351,-3.4974427,30.225166,27.83663,32.193535,4.58366,23.204338,20.285847,1.308141,23.290232,-3.0703132,16.874186,-3.446046
t133,-5.8823786,-6.0840793,-6.1278434,-3.7515972,32.51965,29.523842,35.07664,5.7415433,25.49406,20.9838,1.612714,24.270102,-3.2505276,17.690042,-3.8503761
t134,-5.8876967,-6.0727005,-6.1313148,-3.752428,32.467987,29.522009,35.134605,5.7278576,25.453716,20.965063,1.6167729,24.267408,-3.248729,17.68059,-3.8450477
t106,-5.567974,-6.178257,-6.238914,-3.7849395,33.02381,27.834854,34.54088,6.611908,25.865904,20.181915,2.0129979,24.273134,-3.270556,16.426367,-3.6697636
t107,-5.5618753,-6.1757007,-6.2429404,-3.7767856,32.98764,27.760773,34.601475,6.6221795,25.887165,20.144476,2.099973,24.263844,-3.2883835,16.307808,-3.6886106
t116,-5.4440994,-6.1428237,-6.2331634,-3.7851968,33.286243,27.559553,34.598595,6.925282,26.095478,20.320644,1.8693116,24.279314,-3.2122178,16.104681,-3.6877766
t117,-5.4374156,-6.118373,-6.2593427,-3.7837758,33.27997,27.488625,34.830517,6.9468827,26.082052,20.342693,1.8216298,24.263462,-3.1984127,16.12997,-3.703074
t87,-5.465385,-6.1368103,-6.2474732,-3.7753372,33.111885,27.446308,34.690117,6.884671,25.888521,20.208817,1.9601433,24.24353,-3.241449,16.122429,-3.676495
t103,-5.4581122,-6.1338496,-6.285641,-3.8060396,33.160316,27.536873,34.90841,6.987869,26.100853,20.05156,2.035991,24.1918,-3.2551286,15.892264,-3.7221482
t124,-5.458408,-6.1385746,-6.278505,-3.8230608,33.206192,27.43998,34.90278,7.124725,26.008848,20.081507,1.9814274,24.210936,-3.2452323,15.951324,-3.702345
t125,-5.45094,-6.138942,-6.26893,-3.8231843,33.23058,27.43,34.89126,7.08449,26.005802,20.106125,1.9277108,24.190552,-3.2374184,15.958943,-3.6938934
t67,-5.5747724,-6.14975,-6.164052,-3.74828,32.99459,28.077646,34.676598,6.0095477,25.599485,20.434038,2.0430844,24.209042,-3.163667,16.706858,-3.716219
t68,-5.5347724,-6.104734,-6.2165256,-3.736863,33.066994,27.995586,34.644753,6.2601438,25.513552,20.667013,2.2092183,24.122564,-3.1720817,16.723795,-3.6983628
t62,-5.530172,-6.128773,-6.1230917,-3.7311769,33.02794,27.828716,34.389194,6.2824836,25.537962,20.522825,1.9436295,24.236162,-3.1420705,16.696922,-3.693966
t57,-4.8364377,-5.5820894,-5.5223236,-3.4946136,30.68246,24.871635,30.748116,6.1342983,23.861078,18.430681,0.9848512,22.392206,-2.7759264,14.3450985,-3.2490234
t3,-9.114602,-5.462809,-7.0462847,-1.8686211,13.142383,35.653614,46.99678,-1.0558928,7.265701,24.732336,12.215452,15.957376,-6.318109,27.357798,-5.9874687
t4,-6.2684913,-3.622015,-4.7929664,-1.039596,6.7783275,23.143007,33.234627,-0.8776402,2.2065244,15.566912,9.295457,8.945933,-4.3936296,18.034163,-4.2520366
t64,-8.298564,-4.377035,-7.056938,-0.56782573,5.895493,28.879667,45.50132,-1.3795437,2.5333571,21.627281,18.878351,10.806498,-5.718746,26.567354,-5.778589
t86,-8.682265,-4.6929145,-7.433473,-0.6926925,7.020484,30.708237,47.827675,-1.3803055,3.5323687,22.822212,19.363043,11.683488,-5.9767017,27.914087,-6.073871
t139,-8.703879,-4.670758,-7.400393,-0.65256554,6.9769506,30.615648,47.74978,-1.420812,3.456808,23.093254,19.543669,11.7619505,-5.964928,28.135511,-6.0464835
t140,-8.70783,-4.668455,-7.4030075,-0.65909463,6.9881425,30.626715,47.76488,-1.4164948,3.450481,23.078321,19.53248,11.761769,-5.9657397,28.122824,-6.0463676
t122,-8.659622,-4.6331267,-7.3406844,-0.6653349,6.9069204,30.48527,47.23905,-1.3966225,3.3446002,22.747879,19.617819,11.723451,-5.835742,28.059807,-5.935528
t123,-8.660062,-4.640138,-7.3400927,-0.66576236,6.9361315,30.46758,47.23176,-1.3965445,3.3435035,22.77526,19.642923,11.755725,-5.842516,27.990234,-5.9408174
t48,-7.7699175,-4.043466,-6.5902724,-0.419655,4.7397065,26.530094,42.72203,-1.3262581,1.6314635,20.06014,18.27779,9.599027,-5.3517747,24.970816,-5.3827095
t37,-7.757268,-4.094278,-6.5617523,-0.48053956,5.060129,26.660181,42.610966,-1.2747052,1.9755187,19.785475,18.10974,9.519014,-5.349129,24.751814,-5.3814425
t41,-8.580361,-4.7194657,-7.19592,-0.79863566,6.7743855,30.000742,47.320377,-1.3407815,3.2656007,22.459156,19.43866,11.428931,-5.8782196,27.53788,-5.7773533
t42,-7.4964576,-3.9189408,-6.3798347,-0.42711774,4.1455307,25.41619,42.062756,-1.3165426,1.2510529,19.453562,18.26491,9.013832,-5.16519,24.302004,-5.1145415
t156,-8.493568,-4.5946836,-7.267499,-0.70878685,6.4807935,29.642925,47.369263,-1.3228588,3.3893251,21.946226,20.867216,10.986013,-5.7102184,27.738457,-5.6941886
t157,-8.493678,-4.595098,-7.266521,-0.7080463,6.4799333,29.638151,47.36547,-1.3227648,3.3863177,21.946955,20.866703,10.983878,-5.7106156,27.740046,-5.693872
t74,-7.858787,-4.092214,-6.843113,-0.494277,4.5197206,27.124321,45.00862,-1.4337504,1.6413999,20.721588,19.52087,9.895252,-5.367894,25.900278,-5.394568
t97,-8.457299,-4.4901876,-7.3178554,-0.6933906,5.983781,29.68745,48.231575,-1.4815123,2.6334066,22.472963,20.09593,11.308275,-5.681236,27.819595,-5.7516947
t98,-8.486621,-4.5107126,-7.3143425,-0.68132377,5.8463526,29.707619,48.125015,-1.4845151,2.6597533,22.347464,20.402029,11.181458,-5.720617,27.788668,-5.7504416
t127,-8.419271,-4.5034013,-7.328388,-0.6193755,6.052689,29.77233,47.72202,-1.4834813,2.9020286,22.369408,20.498247,11.211322,-5.715564,27.954563,-5.7961802
t128,-8.3413315,-4.447443,-7.2608094,-0.5920841,5.8143735,29.42492,47.33809,-1.4889013,2.7287421,22.181051,20.400934,11.051425,-5.6819763,27.688383,-5.758302
t126,-8.434844,-4.447682,-7.3881617,-0.6028571,5.9534883,29.731003,47.986725,-1.472469,2.7235413,22.466665,20.63022,10.837329,-5.691108,27.997885,-5.730273
t131,-8.427539,-4.445431,-7.400711,-0.60438555,5.935417,29.742582,48.05647,-1.4830344,2.7055988,22.506338,20.634378,10.867607,-5.695925,28.006231,-5.7376146
t132,-8.431706,-4.4489703,-7.4066505,-0.6061717,5.973067,29.757593,48.072678,-1.4789357,2.7493882,22.44285,20.66191,10.8830805,-5.686996,28.013021,-5.732254
t60,-8.51514,-4.5188937,-7.296006,-0.7139122,6.3553524,29.851345,48.181858,-1.4809127,2.8982959,22.87794,19.711191,11.534242,-5.7442956,27.595661,-5.737162
t49,-7.843853,-4.1016216,-6.801487,-0.47569942,4.660889,26.97694,44.54842,-1.4018067,1.7552948,20.55887,19.359324,9.834608,-5.3626385,25.679045,-5.3361087
t50,-7.4613113,-3.8434122,-6.46677,-0.36998937,3.7228246,25.339588,42.486874,-1.3813971,1.0813317,19.453451,18.830908,8.9480505,-5.141155,24.4279,-5.1089168
t12,-6.48334,-3.4788625,-5.2827506,-0.62682134,4.4197865,22.678637,35.626736,-1.0705687,1.1079011,16.374218,13.044142,8.071951,-4.573356,19.795088,-4.454538
t11,-7.4459763,-3.7072582,-5.422773,-1.8380541,6.9761486,31.422724,39.862793,-0.8631372,7.4009056,14.866778,4.9903426,10.068672,-5.1508174,15.842188,-5.3549724
t51,-9.081814,-4.430666,-6.726687,-2.3173788,9.215436,39.264137,48.643906,-1.0581397,10.701645,18.239098,5.7744117,13.4357395,-6.0884233,19.426191,-6.4957314
t135,-9.876528,-4.902162,-7.390449,-2.5438843,11.073307,43.00211,52.54868,-1.1072787,12.567413,20.207838,6.6788154,15.399328,-6.553918,21.77517,-6.9554477
t136,-9.868926,-4.902181,-7.393486,-2.5437462,11.094781,43.013153,52.540646,-1.1044533,12.61045,20.223055,6.668134,15.393642,-6.5484467,21.781675,-6.9551325
t47,-9.915795,-4.975948,-7.376002,-2.6337953,11.294854,42.685966,52.895042,-1.0251162,12.274721,20.60044,6.2393317,15.284686,-6.549138,22.008507,-6.941045
t46,-9.801833,-4.8323526,-7.303221,-2.5777364,10.73141,42.78291,52.604095,-1.1213399,12.249346,20.523615,6.158603,15.2539625,-6.495834,21.792015,-6.957986
t150,-9.811954,-4.9301524,-7.4685173,-2.526967,10.103133,43.917606,53.668503,-1.111607,13.784079,20.404202,5.997951,13.960586,-6.817248,21.219145,-7.191829
t151,-9.812892,-4.932813,-7.469617,-2.5259273,10.105043,43.90929,53.673088,-1.1119512,13.777068,20.391237,6.000894,13.954516,-6.8176537,21.216969,-7.1942
t112,-9.8944025,-4.9370832,-7.3470683,-2.5754602,10.429734,43.888638,53.27655,-1.0841058,13.714348,20.55602,6.071462,14.0785475,-6.7205977,21.56465,-7.04554
t113,-9.875621,-4.9206076,-7.3719,-2.5807002,10.444427,43.7898,53.48171,-1.0788244,13.635132,20.580694,5.973985,14.05098,-6.715867,21.516493,-7.073752
t76,-9.870593,-5.007214,-7.3295665,-2.5519555,10.194357,43.634422,53.057144,-1.1274071,13.262828,20.533072,5.9999175,14.104302,-6.8121567,21.342638,-7.0990434
t77,-9.865333,-5.0181518,-7.403128,-2.5371826,10.317791,43.81975,53.195683,-1.0831904,13.573338,20.48459,6.3253036,13.864019,-6.8496094,21.244259,-7.180832
t17,-8.779451,-4.4442873,-6.523474,-2.1906223,9.348368,37.835667,46.84281,-1.0147065,10.34741,17.691345,6.2011714,12.8758335,-5.924091,19.378483,-6.2961802
t24,-7.9103265,-3.9524288,-5.8508105,-2.018648,7.8327465,34.033543,42.450016,-0.8911586,8.750072,15.895317,5.0157638,11.171544,-5.4566674,17.018179,-5.7475414
t25,-8.138427,-4.120853,-6.02296,-2.1134741,8.393382,34.990875,43.644592,-0.90439814,9.1047945,16.497149,5.1405883,11.770165,-5.595367,17.619719,-5.8728766
t6,-7.463384,-3.8917255,-5.4238887,-1.8302265,8.101474,31.120842,39.686897,-0.8448764,6.7386675,16.281876,5.4645247,10.53377,-5.1029606,17.488817,-5.2472024
t45,-8.078799,-4.6151247,-4.870746,-2.5182242,10.429756,29.66958,42.39422,-1.5529248,-0.3618203,24.457468,-0.3090465,15.369814,-6.189237,21.638426,-6.563137
t101,-8.7993765,-5.1203923,-5.4422665,-2.7697346,12.273634,32.636776,46.09675,-1.5462502,-0.06554841,26.828508,-0.19208083,17.236267,-6.7358522,23.649881,-7.0326915
t102,-8.816276,-5.1580067,-5.4473734,-2.7723944,12.399944,32.741505,46.07756,-1.5496142,-0.0550456,26.579391,-0.16561522,17.271717,-6.706411,23.627115,-7.0375147
t58,-8.134243,-4.6260686,-4.896127,-2.5370476,10.564945,29.725113,42.758606,-1.5509754,-0.39376345,24.722784,-0.3894382,15.365911,-6.1918244,21.963278,-6.5940323
t59,-8.044924,-4.5582633,-4.814465,-2.5034742,10.295027,29.192167,42.251675,-1.535329,-0.43069002,24.412832,-0.3673721,15.113086,-6.1465187,21.53865,-6.535648
t118,-8.812515,-5.0410304,-5.2694325,-2.774175,11.991538,32.821404,45.652065,-1.6270126,-0.17741269,27.017101,-0.366546,16.77907,-6.614086,24.26444,-6.9876595
t119,-8.812301,-5.022222,-5.2853866,-2.7665205,11.954305,32.84467,45.76806,-1.6158661,-0.16318339,27.049612,-0.3603271,16.704668,-6.6027904,24.331366,-6.9995303
t27,-7.91353,-4.508199,-4.9567804,-2.3321745,10.41767,29.690756,41.47796,-1.373969,-0.04608583,23.397604,0.55730087,14.098832,-5.784513,21.630976,-6.127656
t28,-7.430703,-4.176706,-4.534061,-2.177577,9.223177,27.60528,38.663124,-1.336841,-0.2019044,21.769136,0.061563775,13.058077,-5.4966707,19.935202,-5.7632036
t20,-7.599254,-4.3157487,-4.7511554,-2.1963217,9.862879,28.232172,40.001366,-1.2250248,-0.08086624,22.081503,0.66743594,13.148753,-5.5022016,21.013168,-5.7588644
t21,-7.1442027,-4.033573,-4.4097323,-2.0796304,8.800818,26.379095,37.60936,-1.2279686,-0.2442501,20.76844,0.18081789,12.2695465,-5.290035,19.398996,-5.4992323
t22,-7.087313,-3.9804463,-4.34012,-2.0445151,8.495608,25.99563,37.225784,-1.2274969,-0.27977666,20.612087,0.1564105,12.079932,-5.2858987,19.07292,-5.479486
t23,-7.380642,-4.193945,-4.562081,-2.1449704,9.257144,27.162378,38.615326,-1.2377819,-0.21548338,21.413279,0.37549335,12.6392355,-5.452273,20.056154,-5.660453
t5,-6.014215,-3.4400074,-3.7564855,-1.6551663,6.7710876,22.074636,31.498743,-0.9770156,-0.21271896,16.222149,1.418009,9.281128,-4.5132194,15.509298,-4.441601
t8,-6.7031646,-3.9072945,-4.263218,-1.9050823,8.365594,25.15973,35.13162,-1.0922487,-0.039325424,18.574678,1.7413256,11.038207,-4.9802523,17.670387,-4.903863
t10,-7.231668,-4.2641335,-4.627626,-2.0785332,9.341879,27.47034,38.187634,-1.1477307,0.5051537,20.465504,1.7825978,12.256356,-5.3948746,19.293781,-5.2176247
t36,-8.283072,-5.059225,-5.4933133,-2.3473535,11.681926,31.575943,44.204994,-1.268661,1.3959923,24.445057,2.360429,14.363197,-6.1563106,22.858564,-5.865043
t44,-7.8957214,-4.7875957,-5.1382637,-2.277779,10.27475,29.99021,41.80428,-1.2908815,0.45974115,23.147802,1.6849263,13.561962,-6.0332084,21.22209,-5.6473193
t81,-8.85022,-5.4703093,-5.889503,-2.6222692,12.483576,34.320374,46.75825,-1.3975995,1.9768858,26.021378,2.4259007,15.767462,-6.688497,24.043678,-6.3023343
t82,-8.857905,-5.528262,-5.9083037,-2.6516294,12.878676,34.079952,46.739307,-1.3539349,1.9410005,25.803171,2.75328,15.90683,-6.6743655,23.831558,-6.301994
t35,-8.099833,-4.957282,-5.4566703,-2.3226428,11.270141,31.132067,43.401016,-1.2754272,1.0620303,24.166077,1.7352879,14.167529,-6.146713,22.471697,-5.878484
t31,-7.2010283,-4.297672,-4.649795,-2.0351694,8.910037,26.913717,38.372345,-1.1878353,-0.08921137,20.947,1.3524392,11.950599,-5.5345216,19.179071,-5.230909
t7,-6.53721,-3.8436983,-4.1192937,-1.8380741,7.99103,24.274502,34.30266,-1.0777491,-0.123372875,18.219389,1.504781,10.727939,-4.89996,17.145618,-4.805831
t1,-6.3384185,-3.8876188,-4.3909903,-1.6157551,9.168869,24.311544,32.283714,-0.642002,2.7053072,14.9636,5.2363505,9.538344,-4.389999,16.411165,-4.2237077
t2,-6.0167017,-3.7713838,-4.0577674,-1.5029674,8.969696,22.566023,29.75401,-0.48338056,1.734777,13.017569,5.802015,7.916414,-4.0542383,15.746111,-3.8498452
t9,-7.1587424,-4.9488626,-4.860776,-1.8984807,13.604502,27.045755,33.48334,-0.21202464,3.2143188,13.630578,8.831066,8.78089,-4.478419,19.535013,-4.1648555
t80,-8.852335,-6.542156,-6.1760216,-2.4775531,20.781044,33.59194,39.878586,1.185354,5.1520247,15.891272,13.071402,10.431527,-4.990831,26.447306,-4.5886617
t120,-9.479538,-6.999134,-6.6566706,-2.683633,22.674366,36.32498,42.867348,1.3604877,6.3837357,17.664505,14.038225,11.695431,-5.329025,28.52207,-4.9141464
t121,-9.498271,-6.9947968,-6.675411,-2.6916997,22.659733,36.38728,43.03824,1.3697903,6.4448695,17.70629,14.065913,11.733628,-5.3485603,28.514502,-4.943195
t26,-9.687484,-6.9259453,-6.879557,-2.619744,21.966166,37.13383,44.48622,0.7304676,7.0872617,18.157978,14.052087,12.258372,-5.396539,28.807821,-5.1775975
t32,-7.888219,-5.793792,-5.3950405,-2.1274345,17.45062,29.195435,35.207985,0.9425047,3.324709,13.41946,11.442,8.274907,-4.5374494,22.967474,-4.113986
t40,-9.555511,-7.1330056,-6.766275,-2.74442,22.735767,36.839996,43.06398,1.2274463,6.4154186,17.814287,13.599091,11.614062,-5.4110713,28.864857,-4.936195
t91,-9.412161,-6.9487166,-6.5705986,-2.5577977,21.888361,35.335682,41.514847,1.7921231,5.7893977,16.54416,14.12699,10.061903,-5.262401,28.32557,-4.706716
t154,-9.714462,-7.1662316,-6.820316,-2.6260865,22.62875,36.624638,42.821133,1.8944595,6.39492,17.15853,14.679202,10.436756,-5.4206758,29.398973,-4.854606
t155,-9.71468,-7.16542,-6.821,-2.625501,22.625307,36.62695,42.826515,1.8912265,6.3964853,17.155052,14.679563,10.434769,-5.4200606,29.400045,-4.855243
