accepted_species,0,1
sp11,0.94800794,0.051992055
sp25,0.9360024,0.06399764
sp46,0.98136395,0.018636072
sp48,0.98136395,0.018636072
sp57,0.7249051,0.27509493
sp79,0.960873,0.03912697
sp89,0.9360024,0.06399764
sp98,0.91607916,0.083920866
sp101,0.975538,0.024462005
sp113,0.1671148,0.8328852
