accepted_species,estimate
t3,0.59423065
t48,0.59423065
t59,-0.5107615
t100,0.19967821
t35,-0.22840098
t91,0.2717928
t26,-0.699706
t31,0.17041194
t32,0.09829727
t51,0.19967821
