accepted_species,estimate
t3,1.0937903
t48,0.664435
t59,-0.60962826
t100,-0.40036455
t35,0.2029507
t91,0.1612023
t26,-0.49360585
t31,0.17896691
t32,0.2742079
t51,-0.27553755
