"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t1",0.02270500935341,-0.153475416245843,-0.0320056112214974,-0.00976436475094878,-0.00600748058840839,-0.00605731914366474,0.00670057768222193,0.0540722516045141,-0.000997445383116573,0.000965559010163549,-0.00061726618184206,-0.00557435515627958,0.0755445759996878,0.879740968389369,0.00676509484228479,-0.00138560475986821,0.0029991536138904,-0.114392597368205,0.00306718195629672,0.000428051860634847,0.000952043994631599,-0.00250739999656966,0.0237010885389186,-0.408279474056024,-0.0379834427655135,0.0132211586555728,-0.00159821662373235,-0.000133164090390772,0.00139133673730207,-0.00233343925399699,-0.000357678388210435,0.00255792453639944,-0.00225626234017295,0.00198619510492297,-0.000239884415188819,-0.000360108659646075,-0.00170251736193263,0.000887537513896705,-0.000200526466919544,-0.000295573374676062,0.000150706060258731,0.00252612533525934,-0.000260869435001664,0.000332963396705423,5.0487476470951e-05,-0.000128546637182613,0.000149231209292963,1.99633246613242e-16,7.42336104236776e-17,3.73523888955061e-05,0.0003728074476334,-0.00334937521511113,8.78162761845495e-06,5.16580131194939e-17,-1.50952176762927e-17,-2.2587692077973e-07,-3.83857999795381e-07,-1.21879554271038e-05,-1.0511433436841e-16,-0.000100090327382515,-5.37427331371704e-16,-3.55072496386641e-05,2.07043851561238e-16,1.86771562356548e-16,-0.000353358989015182,0.000163187332351717,3.43827531804727e-05,2.47586133052097e-17,-2.95248103198579e-16,5.11647986219734e-16,1.02796178758229e-16,1.41751723272919e-16,-3.50564438612407e-05,1.43256052998033e-16,-0.00238765121464332,2.54503735139563e-16,3.02237814918801e-16,1.76813142323007e-16,2.79916408086426e-16,6.30868192512711e-17,2.43837724530057e-16,-7.5722114258807e-06,-2.84225761273649e-05,-6.06621924487092e-17,1.46910398491309e-16,-6.84220108683214e-16,6.62917502849003e-16,-2.26079277714054e-16,-1.37110115004071e-16,1.7110083798802e-15,2.67264083379452e-15,2.7409069395372e-16,-3.8546387131725e-16,-1.23797767758018e-15,3.57459631211899e-15,3.29317441938962e-14,-1.50810908546276e-15,-2.76844376877802e-15,3.79054434208905e-15,-0.0999999999999981
"t35",0.0259878750737541,-0.231905157806601,-0.0755058833210868,-0.036440457683501,-0.0382107701620554,-0.0922834860619938,-0.017624418023996,-0.179105849870073,-0.00457093284349869,0.00189679665166257,0.000149885079479947,0.000697240133780106,-0.00379308794489238,-0.0249628182967228,-8.2029471012678e-05,1.6125072401158e-05,-1.12505457595027e-05,-7.72558504632294e-05,7.38204239426334e-06,1.28767610874134e-06,2.88669658737064e-06,-4.67195869700485e-06,-0.000711456265386413,0.0482692570309814,0.0070386754483371,0.222671435107574,-0.000110383438091966,-9.97189975850005e-06,-0.576034914278805,-0.000353718285611279,-4.7633438043957e-05,0.000302477252314363,-0.000269451536332386,0.00024683155719839,-2.98637522111448e-05,-4.55025410033791e-05,-0.000215421523410311,0.000115094027917474,-2.63464786171178e-05,-3.95873736380288e-05,2.0329232810757e-05,0.000350311529789573,-3.62169425931448e-05,4.68367885274488e-05,7.12455707795858e-06,-1.92985737900589e-05,2.26119524842954e-05,-2.13735451640778e-15,-1.29583649388782e-15,7.76062302094863e-06,0.00120133282482584,-0.0411370546440934,-5.52046484115622e-06,1.97784887942552e-15,5.74179617881703e-15,-3.19070584140363e-08,-5.45658419822293e-08,-1.74761977921289e-06,1.88650107154887e-15,-1.48056775017706e-05,4.29810842425874e-15,-5.37918701429489e-06,0.707106781186546,-4.65105901206375e-14,-0.00368601871391075,2.56053114106218e-05,5.47788697419093e-06,3.69283006461796e-15,5.33555783883462e-16,1.76970468418671e-15,8.55438704857433e-15,-3.0325027628962e-15,-5.79535417274598e-06,9.3251882746115e-16,-0.000776771357424952,-2.55303691906037e-15,-1.895961777524e-15,1.84421555910195e-15,3.00804129925562e-16,-2.87426728315333e-15,1.17344098364411e-14,-1.30864536072744e-06,-4.91612901005553e-06,3.90653918150605e-16,5.14090850338041e-16,1.09573109267998e-15,2.19048988817545e-15,-2.55582731314537e-15,-1.08166860389996e-15,1.23160091588048e-14,-6.44241167810216e-16,-3.69647472392732e-16,-4.69897502074208e-16,1.50289057921523e-15,4.32721763965028e-15,3.22492436274692e-14,-1.273073963758e-15,1.04773052989753e-15,4.12233901665457e-15,-0.0999999999999963
"t36",0.0259878750737522,-0.231905157806601,-0.0755058833210865,-0.0364404576835013,-0.0382107701620561,-0.0922834860619944,-0.0176244180239973,-0.179105849870072,-0.00457093284349874,0.00189679665166238,0.000149885079480267,0.000697240133781361,-0.00379308794489475,-0.0249628182967203,-8.20294710069565e-05,1.61250724013603e-05,-1.12505457606014e-05,-7.72558504630507e-05,7.38204239346308e-06,1.28767611099321e-06,2.88669658756856e-06,-4.67195869504908e-06,-0.000711456265386148,0.0482692570309847,0.00703867544833843,0.222671435107577,-0.000110383438089232,-9.97189975965592e-06,-0.576034914278807,-0.000353718285612022,-4.76334380418546e-05,0.000302477252320754,-0.000269451536334538,0.000246831557201292,-2.98637522085805e-05,-4.55025409967639e-05,-0.000215421523404469,0.000115094027915067,-2.63464786100732e-05,-3.95873736282286e-05,2.03292328097204e-05,0.000350311529775216,-3.62169425954559e-05,4.68367885391626e-05,7.12455708279681e-06,-1.92985737844075e-05,2.26119524847668e-05,1.63709571765012e-15,1.45522774462902e-15,7.76062302525325e-06,0.001201332824833,-0.0411370546440012,-5.52046480167598e-06,-2.26422619915159e-15,-3.21815226944516e-15,-3.19070450587422e-08,-5.45659025628168e-08,-1.74761982607564e-06,-3.19888873258643e-15,-1.4805677498876e-05,-9.76480467691612e-15,-5.37918700455229e-06,-0.707106781186549,4.74812875637452e-14,-0.00368601871374926,2.56053113634685e-05,5.47788702518939e-06,-3.98108054701616e-15,-2.1595458852007e-15,-1.29250236499932e-15,-8.87091286335603e-15,3.31880664340975e-15,-5.79535415794869e-06,-7.7012727127902e-16,-0.000776771357485358,2.62721962485667e-15,2.56416467636449e-15,-9.337106755436e-16,-4.88965932362082e-16,3.83182847220124e-15,-8.01271782768052e-15,-1.30864536675964e-06,-4.91612902775094e-06,-1.11190597634426e-17,-6.59699871083571e-16,-3.01087519738623e-15,-4.86336795758024e-16,1.91944165258072e-15,-6.04088407731326e-17,-1.11295578464316e-14,7.43526941292296e-15,1.07507456417438e-15,-7.66320646029507e-16,-4.15491765834205e-15,2.22715561521247e-15,3.16845613846019e-14,-1.56290574465091e-15,-6.62202047292606e-15,3.36566634833316e-15,-0.0999999999999962
"t39",0.0262824082584382,-0.23898630111615,-0.0794713229214058,-0.0388931422633615,-0.0411946838884545,-0.100336601814353,-0.0202018356941565,-0.209416546427848,-0.00541314204167874,0.00225248380531927,0.000208155697775953,0.00117783354647608,-0.00953792269945481,-0.0867012480633737,-0.000502857992171516,0.000101833922086986,-0.000173394934585377,0.005111744564874,-0.000109585030704999,-1.25120266214315e-05,-2.73608762519175e-05,2.40307663697249e-05,0.00185867653973525,-0.102768246626635,-0.0143287987592969,-0.266658883001583,8.13473197617538e-05,3.21033542463824e-06,0.0807404881992071,3.76782435998746e-05,4.18927220872313e-06,-6.22955884221381e-06,-1.43698257129546e-05,2.64983753375113e-05,-3.25885252075677e-06,-5.58623395724777e-06,-2.66934983130718e-05,1.62831330905257e-05,-3.91491087308916e-06,-6.17920616475084e-06,3.21032602134268e-06,5.58095313918862e-05,-5.76414937671118e-06,7.30079680008547e-06,1.10184714464399e-06,-1.65228568502289e-06,1.48908302186219e-06,-7.07101413228925e-16,-1.76724644951928e-15,-1.07935079496639e-05,-0.0070984906684216,0.252580237630088,4.32206526156584e-05,-2.49578713011943e-15,-1.14445162360044e-15,-3.28405441313326e-08,-5.37627272493117e-08,-1.61544046298336e-06,6.52578472893326e-15,-1.01773873331851e-05,-2.16150623746747e-14,-2.18299032645139e-06,1.11494147247981e-13,-1.90638447161482e-13,0.841679659497152,3.82364473100678e-05,5.86015901837937e-06,6.66857640842894e-15,4.23596450281943e-15,-7.94709491501737e-15,-3.06454881996582e-15,2.80680886197571e-15,-4.66428481134367e-06,3.67002685668913e-15,-0.000595672744464401,2.18987079897651e-15,-2.79358167401699e-15,8.8286937558914e-16,-1.87566397269938e-15,-2.39810051838093e-16,3.61458753071384e-15,-9.31816097332653e-07,-3.4963933130412e-06,-1.72095736347458e-15,-1.61943616044723e-16,8.12100829097993e-16,-1.02934940951505e-15,-1.47237395008306e-15,2.29111865843684e-16,-6.07009924271072e-15,3.1273173455361e-16,-1.20172435656934e-16,1.35593984640133e-15,-3.46185378890782e-16,4.02905038476678e-15,3.2474021124955e-14,-1.52967138100498e-15,-1.27102894689879e-15,2.70439162709796e-15,-0.0999999999999826
"t93",0.0263741815684946,-0.241158409270737,-0.0806674353295822,-0.0396250939938839,-0.0420785155709565,-0.102707186343488,-0.0209335117168961,-0.217912713071595,-0.00564735875206866,0.00235123376258015,0.000223046528144821,0.00129146849450115,-0.0107619665407209,-0.0991756481912538,-0.000583234035802767,0.000118169877185504,-0.000203099661577159,0.00603204497279716,-0.000129908942234098,-1.487729612162e-05,-3.25402007106652e-05,2.8785212824097e-05,0.00225713018270332,-0.125517162144074,-0.0175246378088169,-0.332562119565848,0.000103829600439999,4.29664061261329e-06,0.113185906702934,5.35020274590011e-05,5.99648627470386e-06,-9.25036830886811e-06,-2.27624255721345e-05,4.57971858811571e-05,-5.65538632963888e-06,-1.00541084329257e-05,-4.82135245286604e-05,3.15498606287533e-05,-7.92557876763918e-06,-1.34876992129351e-05,7.23566552416401e-06,0.000146559411998849,-1.52497208775511e-05,2.12496126847522e-05,3.29139730344299e-06,-1.28934894923261e-05,1.60343483847398e-05,5.39260365434437e-16,-1.02455148823739e-16,2.35111236007759e-05,0.012065322153796,-0.427911753410649,-7.19021915052375e-05,9.28385419125706e-16,5.17826792372477e-15,2.52167039273042e-08,3.97792890186928e-08,1.12954000215084e-06,-6.47732655414566e-15,5.4126916320422e-06,1.07882805185031e-14,8.42689811229655e-07,-4.87387907810444e-14,3.93431400489335e-14,-0.173404316271279,-4.40337937208584e-06,-1.66562797045749e-07,-4.4371868725652e-16,-8.68375157552767e-16,3.83018428948017e-15,9.69305050506211e-16,-2.54950068220663e-16,-7.86753789711449e-07,1.07348270010726e-15,-0.000137022769851908,2.74169821092013e-15,2.62305411399951e-15,-5.5607991565565e-15,3.10782558329847e-15,1.34764763697404e-15,-1.61902542826085e-14,-3.38955923379658e-07,-1.28166384247173e-06,-2.22430681036205e-15,-3.37992494593773e-15,-4.64913683256502e-15,5.8220684246256e-16,-3.63903224260003e-15,-2.92495862797506e-15,2.42430569046632e-15,8.76291249743967e-15,4.15189922580901e-15,1.51955979164651e-14,-1.85977734087228e-14,-5.5545672341168e-14,-0.707106781186517,2.92709111589951e-13,4.82981745895044e-14,1.1341565727191e-14,-0.100000000000242
"t94",0.0263741815684946,-0.241158409270737,-0.0806674353295835,-0.0396250939938843,-0.0420785155709563,-0.102707186343488,-0.0209335117168958,-0.217912713071594,-0.0056473587520687,0.00235123376258,0.000223046528144889,0.00129146849450011,-0.0107619665407213,-0.0991756481912554,-0.000583234035802575,0.000118169877184623,-0.000203099661575962,0.00603204497279589,-0.000129908942234254,-1.48772961228931e-05,-3.25402007112334e-05,2.87852128227268e-05,0.00225713018270332,-0.125517162144076,-0.0175246378088168,-0.33256211956585,0.000103829600438883,4.29664061350471e-06,0.113185906702933,5.35020274582448e-05,5.99648627458826e-06,-9.25036830964112e-06,-2.27624255703863e-05,4.57971858796275e-05,-5.65538632825926e-06,-1.00541084325588e-05,-4.82135245296921e-05,3.1549860629745e-05,-7.92557876894057e-06,-1.34876992149181e-05,7.23566552551513e-06,0.000146559412001665,-1.52497208758535e-05,2.12496126820781e-05,3.29139730197701e-06,-1.28934894897435e-05,1.60343483813394e-05,4.22004966994215e-16,2.94670444080667e-16,2.35111235999609e-05,0.0120653221537974,-0.427911753410656,-7.19021915065568e-05,-2.66969508281568e-16,5.07343412667984e-15,2.52167025518523e-08,3.9779289467822e-08,1.12954000330029e-06,-7.47742281519829e-15,5.41269162977862e-06,1.21278493301698e-14,8.42689807488245e-07,-4.94049245958195e-14,4.10914726249505e-14,-0.173404316271277,-4.4033793729664e-06,-1.66562799259929e-07,-6.20695845009692e-15,8.40802289550557e-16,-3.20770388430426e-16,-2.89077062547517e-15,-1.35114396762646e-15,-7.86753787887948e-07,-2.87813075282269e-15,-0.000137022769866581,-2.77327816764426e-15,2.68334706445806e-16,3.94334323711964e-15,-2.08512903566407e-15,-1.03960012349588e-15,1.41912545432515e-14,-3.38955931440937e-07,-1.28166384715586e-06,2.4265187918607e-15,3.20578530806317e-15,2.66766741995235e-15,3.45643904131637e-15,3.53974977697453e-15,2.19313629012974e-15,3.71759383412392e-15,-1.99425742170173e-15,-3.67512230819578e-15,-1.81197400696205e-14,1.582537308314e-14,6.35762986343145e-14,0.707106781186577,-2.96093357959562e-13,-5.35454670247751e-14,-4.29862646624649e-15,-0.0999999999997817
"t34",0.0262398766220189,-0.237978363295444,-0.0789155323072998,-0.0385527422921148,-0.040783408754069,-0.0992329598118405,-0.0198602549430092,-0.205446395869963,-0.00530363197591217,0.00220630672822451,0.000201151956301136,0.0011241184204705,-0.00895577559465022,-0.0807514675655491,-0.000464411594870165,9.40191151325774e-05,-0.000159157467174871,0.00466997662163641,-9.98199377905439e-05,-1.13748849478907e-05,-2.48707232119726e-05,2.17415858790276e-05,0.00166630210328099,-0.0917725089312828,-0.0127836643532218,-0.23467356550555,7.03869850923496e-05,2.67602363338757e-06,0.0646479484873618,2.98120753322364e-05,3.28963088533576e-06,-4.71629792135226e-06,-1.01207384528767e-05,1.6595490741373e-05,-2.02836213340834e-06,-3.28001299908679e-06,-1.5579685054707e-05,8.32159298310241e-06,-1.81121341044356e-06,-2.30935849175995e-06,1.07071988975787e-06,6.75301276756532e-06,-6.32646058847259e-07,-3.16128468888036e-07,-9.66661389727217e-08,4.86972289058536e-06,-7.03716480856923e-06,2.0111515717623e-16,9.78494869437732e-16,-3.47833451709615e-05,-0.0211344539368579,0.7513377573103,0.000127934963209946,1.64454644476649e-15,-1.41113244542095e-14,-9.0417695395206e-08,-1.4885057904605e-07,-4.52197220922991e-06,8.859771702614e-15,-3.18494015395102e-05,-6.38679684200394e-15,-1.04894973128981e-05,-6.99440505513849e-15,1.07112963945539e-13,-0.481038708075844,2.2339177054729e-05,5.48187967636409e-06,2.23403660061696e-15,-4.74763498197398e-15,5.93671658000876e-15,6.06307299227575e-15,-5.21151622668025e-16,-5.50289380560281e-06,-1.33801719386758e-15,-0.000715326833328307,-1.71859446923209e-15,4.64275995907855e-16,1.32799458035084e-15,1.82107086032233e-15,1.73756226176439e-16,-2.08019641546148e-15,-1.12721870575347e-06,-4.22889579717294e-06,1.48865798159081e-15,8.40684240086965e-16,-5.99335580986375e-16,-6.8905652344375e-16,4.97594265629049e-16,-4.00719769960795e-17,7.49488646657816e-15,1.84687250236947e-15,8.19210563251132e-16,3.73144268518541e-17,-1.07150823522763e-15,2.41201834104668e-15,3.66142702806963e-14,-9.02874409121108e-16,-5.2576862408225e-15,5.23888453214111e-15,-0.100000000000006
"t30",0.0258464503109615,-0.228507458468928,-0.0736044913750802,-0.0352648912070057,-0.0367809650772033,-0.0884254663841897,-0.0163908944241143,-0.164603379683042,-0.00416802745366119,0.0017266439511849,0.000122021740432525,0.00046710820950805,-0.00102869048921434,0.00486242941249578,0.000122352657271601,-2.55099761224543e-05,6.78730067207598e-05,-0.00262009204143174,6.48680638921528e-05,8.08375029586409e-06,1.77852685678043e-05,-1.88857133986546e-05,-0.0020001249800002,0.124470993838996,0.0178360995239419,0.476859320001966,-0.000215128115160046,-1.93663632128028e-05,0.387321897531389,-0.000253921198686831,-4.39874528673342e-05,0.000359351330776731,-0.000339226035471091,0.000313332976159207,-3.79091288295462e-05,-5.77212892963618e-05,-0.000273239241879556,0.000145576263105075,-3.32571842842658e-05,-4.98005136958171e-05,2.55384983479194e-05,0.000437498370933668,-4.52192242103535e-05,5.83002652208678e-05,8.8615295578478e-06,-2.35996871442034e-05,2.75705232435252e-05,-6.25526015680986e-16,-1.33629499562346e-15,8.27778866175958e-06,0.000760680551592555,-0.0251375415154183,-2.48066446093525e-06,6.92608049853074e-15,2.06411808807365e-15,-4.13853897797565e-08,-7.05614496093653e-08,-2.25065619666854e-06,6.06560290530727e-14,-1.88006025962027e-05,-0.707106781186544,-6.76275477755746e-06,6.49480469405717e-15,5.7139126907874e-15,-0.00238845009518943,3.18022634537121e-05,6.76856254378685e-06,-3.92843175442732e-15,-1.25496028563442e-15,4.14268097931768e-15,4.37427803375375e-15,6.96433654304568e-16,-7.08567395651833e-06,-1.39881537452184e-15,-0.000946446725238734,6.99709070672752e-16,-3.60342142123567e-16,-2.31092647568835e-15,-3.8165214889328e-16,-9.82893471028462e-16,-2.19411535314424e-15,-1.58122423160876e-06,-5.93896616515133e-06,-1.55508866069028e-15,-2.42072124929623e-16,1.40939220712142e-16,7.10103982855109e-16,-4.85914868899794e-16,2.71576296017091e-16,1.86834998042969e-16,2.73847711449412e-15,-7.96584233356143e-17,2.50677670130251e-16,-8.98984819477371e-16,3.38223840548646e-15,3.41060460833735e-14,-9.29146210184294e-16,-2.08063374282763e-15,3.683146323486e-15,-0.099999999999994
"t31",0.0258464503109615,-0.228507458468928,-0.0736044913750802,-0.0352648912070053,-0.0367809650772032,-0.0884254663841891,-0.0163908944241143,-0.164603379683041,-0.00416802745366107,0.00172664395118481,0.000122021740432694,0.000467108209508104,-0.00102869048921498,0.00486242941249504,0.000122352657270445,-2.55099761224452e-05,6.7873006721294e-05,-0.00262009204143142,6.48680638918915e-05,8.0837502962282e-06,1.77852685675521e-05,-1.88857133989618e-05,-0.00200012498000008,0.124470993838993,0.0178360995239415,0.476859320001964,-0.000215128115159452,-1.9366363213443e-05,0.38732189753138,-0.000253921198686837,-4.39874528693402e-05,0.000359351330777012,-0.000339226035471476,0.000313332976163161,-3.79091288296028e-05,-5.77212892962582e-05,-0.000273239241880054,0.000145576263105995,-3.32571842818735e-05,-4.98005136971429e-05,2.55384983446642e-05,0.000437498370935527,-4.52192242074702e-05,5.83002652212736e-05,8.86152955437124e-06,-2.3599687148247e-05,2.75705232318051e-05,5.32942946748828e-16,1.97240968938365e-15,8.27778866107256e-06,0.000760680551592848,-0.02513754151539,-2.48066447112334e-06,-6.2704089079872e-15,3.10782084064625e-16,-4.13854374031507e-08,-7.0561336130801e-08,-2.25065617459092e-06,-6.1054202311738e-14,-1.88006027326974e-05,0.707106781186552,-6.76275480960581e-06,-7.63278329429795e-15,-3.41859568830571e-15,-0.00238845009516262,3.18022634302709e-05,6.76856253960904e-06,2.31459420742969e-15,2.93318885994618e-15,-3.09714809105635e-15,-3.4518093878561e-15,-1.90930866355045e-16,-7.0856739594353e-06,1.76089810736413e-15,-0.00094644672524632,4.39438533920275e-16,1.24235238014913e-15,2.62859757183674e-15,1.13325279164454e-15,5.96470157823728e-16,1.92455426899195e-15,-1.58122423540493e-06,-5.93896616132514e-06,1.30195299198404e-15,3.71680144293217e-16,-5.54723878740227e-16,4.59122597123699e-16,4.69974823811737e-16,-2.34077114937736e-16,4.45411993968739e-15,3.14326926819236e-15,3.52082308330275e-16,-9.7082395611437e-16,-1.42196441144815e-15,5.04183575578211e-15,3.29333730136133e-14,-2.56473996270737e-15,-4.01416982584791e-15,4.00137020270002e-15,-0.1
"t66",0.0239225197257181,-0.18181976041546,-0.0470850409930986,-0.0186564836393798,-0.0163506917634366,-0.0326740850487184,0.00433301186546491,0.125002934398299,0.00638706799625121,-0.0032291826128531,-0.000169474464868557,-0.00211281520686531,0.0302436729719377,0.340237928221166,0.00239398442045329,-0.000488021553521964,0.0009366064852676,-0.0302038296274432,0.000682827288840234,8.06460641326323e-05,0.00017677680257908,-0.000167610528826538,-0.0146812023985906,0.841117666220792,0.117949622407326,-0.312218301752515,-0.0015688860304268,-0.000106168651269934,0.00290684247659573,-0.00173042572070242,-0.000263853688803934,0.00185279681373778,-0.00160452678625813,0.00139471695744731,-0.000168378506774417,-0.000251952800256959,-0.00119085223407845,0.000618073575910313,-0.000139365111791287,-0.000204891374970876,0.000104379077479417,0.0017445087440551,-0.000180134123593036,0.000229652832469946,3.48134528516047e-05,-8.83234689029092e-05,0.000102503294195136,2.39488460481609e-16,-1.55904230687741e-16,2.56999202124919e-05,0.000322015416057935,-0.00466376027292914,5.61159079723539e-06,-1.39550033681707e-16,1.1461673391004e-16,-1.54365882003852e-07,-2.62343542168358e-07,-8.33024554389643e-06,-2.65194587889833e-16,-6.84241982614004e-05,5.14994788220343e-16,-2.4277496584454e-05,1.94289029309402e-15,-1.27259739850299e-17,-0.000479942560617157,0.000111613909271688,2.352409422389e-05,-2.2765683311626e-16,-1.10677957340156e-16,5.67309528557373e-16,4.5918442051913e-16,1.48474619300246e-16,-2.40712871896843e-05,5.9192564106801e-17,-0.00607262062251197,2.58989127056747e-16,1.69221904344486e-16,-3.4433424766386e-16,-3.1406303232815e-17,1.7232484931835e-16,1.69811243836684e-17,-5.16945707514952e-06,-1.94049033482602e-05,-7.68770601507216e-17,-6.26820955865819e-17,-5.98078138071863e-16,6.25262319258988e-16,-3.38842272359836e-16,-1.47547538856084e-17,1.80297422151282e-15,2.94476409082415e-15,2.37578890781666e-16,-3.96354549498603e-16,-1.25798020301149e-15,3.94597105768712e-15,3.34343093496773e-14,-1.72103017552822e-15,-2.59129622140018e-15,3.58175087026996e-15,-0.0999999999999971
