,0,1,2,3,4,5,6,7,8,9
t1,6.874239,1.7755438,-0.5716756,2.4911833,5.8049784,0.25295484,-0.8259379,4.8770404,5.0573626,1.7625754
t35,6.6884284,1.7632987,-0.46785975,2.8468542,5.3327475,-3.4925903e-05,-0.7237643,5.17586,5.345123,1.7139604
t36,6.6903396,1.7759731,-0.4664777,2.8115969,5.3988676,-0.0079446295,-0.7318273,5.1367025,5.3927875,1.7585132
t39,6.621674,1.6951585,-0.44470358,2.9594622,5.360073,-0.004608009,-0.7319692,5.107024,5.413967,1.7414715
t93,6.6078663,1.7245718,-0.42842546,2.9921389,5.2589726,-0.007465551,-0.72595596,5.0957837,5.428678,1.6958297
t94,6.6062274,1.7231642,-0.42884097,2.988517,5.2611704,-0.0075208168,-0.7258827,5.0962033,5.427118,1.6938952
t34,6.6020746,1.6592897,-0.44093496,2.9548547,5.345043,-0.00095627067,-0.72162837,5.1256375,5.4269753,1.6964202
t30,6.6874137,1.639828,-0.47436333,2.9131181,5.4796205,0.06531729,-0.7366983,5.1537776,5.382013,1.6503961
t31,6.6980996,1.6791673,-0.47950488,2.8682208,5.4598274,0.02422167,-0.7421474,5.157674,5.3894086,1.707751
t66,6.865974,1.8632048,-0.5023057,2.7706363,5.6040254,-0.0058006025,-0.80263704,4.9233947,5.374931,1.7861533
t64,7.051032,1.9832169,-0.5092074,2.826472,5.465741,-0.023010895,-0.77760595,5.016341,5.3853416,1.9866966
t65,7.027024,1.9832999,-0.508044,2.8215663,5.4587436,-0.02657313,-0.7777879,5.018633,5.383453,1.9777086
t91,7.0196896,1.9724692,-0.50863236,2.815826,5.4689426,-0.025440214,-0.7801245,5.0115128,5.3838162,1.9638495
t92,7.01697,1.9689959,-0.5083848,2.8119273,5.47025,-0.026089856,-0.77947634,5.011446,5.384505,1.9641795
t21,7.537817,2.2052262,-0.6530361,2.5353792,5.9261203,0.44159472,-0.7012792,4.6879063,4.9595556,2.059468
t22,7.5135655,2.1631725,-0.6647524,2.5185652,6.030952,0.4606706,-0.7145886,4.651216,4.961437,2.046486
t9,7.4595723,2.1342754,-0.6432474,2.5305932,6.0665126,0.4126879,-0.69341815,4.6799393,5.0350285,2.0148175
t40,7.391134,2.1588864,-0.65359586,2.5425649,6.087634,0.38372123,-0.6882933,4.6587663,4.929431,2.0181196
t41,7.3882246,2.2046378,-0.6511437,2.558344,6.0907893,0.4100393,-0.68540514,4.591702,4.9486566,2.0276906
t27,5.9049754,0.7857322,-0.5367888,0.77135503,6.150379,-0.1075115,-0.68083835,3.2429166,4.3172092,2.4801152
t28,5.9065976,0.8268363,-0.53193617,0.8138228,6.1766105,-0.11472487,-0.66889185,3.2225475,4.3467164,2.4845886
t7,5.946636,0.7890784,-0.5207248,0.7695842,6.1443357,-0.10961559,-0.68835133,3.2724555,4.3666215,2.5145936
t48,5.779784,0.6314324,-0.4874961,0.72321934,5.798265,-0.11258707,-0.65611786,3.0786548,4.3075914,2.4315567
t81,5.7168264,0.62685263,-0.48782974,0.7021684,5.810145,-0.124791436,-0.6513901,3.0394907,4.3011928,2.3908126
t82,5.7194014,0.6204536,-0.4879898,0.69876355,5.805224,-0.12447526,-0.65096897,3.0406165,4.296382,2.389515
t42,5.801837,0.6749768,-0.47243538,0.8015184,5.8936377,-0.111279204,-0.6281456,3.145471,4.399933,2.5613782
t43,5.8042006,0.65449536,-0.4769259,0.82066315,5.8998027,-0.111034594,-0.6341477,3.1520648,4.413304,2.5459359
t97,5.8639154,0.6886044,-0.47263128,0.85687125,5.902855,-0.120026134,-0.6528623,3.1910832,4.4458246,2.5726507
t98,5.863248,0.6886751,-0.47252154,0.8564831,5.905684,-0.12034085,-0.6526487,3.1904855,4.446504,2.5722785
t10,5.8174653,0.6616484,-0.47488984,0.80736965,5.994506,-0.11393147,-0.6557247,3.2037368,4.432902,2.557028
t16,5.862525,0.62922513,-0.50768673,0.60173595,6.204249,-0.12442412,-0.6899709,3.1497447,4.3899164,2.5545952
t77,6.0030413,0.72514015,-0.5064358,0.74419534,6.1306367,-0.10583313,-0.68133646,3.1929035,4.384601,2.6361742
t78,6.0048633,0.720088,-0.50803417,0.7388063,6.132428,-0.1067,-0.683759,3.1958473,4.378208,2.641236
t5,5.504046,0.97801447,-0.52686805,0.5427299,6.3101153,-0.08230712,-0.6767438,2.9060817,4.5311284,2.5340197
t62,5.3775005,0.7926911,-0.52682203,0.49685252,6.21931,-0.061607875,-0.6656375,2.8129604,4.3355727,2.5074272
t63,5.359481,0.80854464,-0.52239704,0.50996417,6.2147493,-0.060697455,-0.663839,2.803684,4.3502746,2.5082839
t11,5.436737,0.8748822,-0.5345712,0.4911756,6.313003,-0.072816454,-0.6843526,2.8815217,4.398586,2.486727
t12,5.478934,0.8770979,-0.5274908,0.5252535,6.223243,-0.06689449,-0.6885818,2.882846,4.413534,2.4907613
t60,5.440893,0.86461323,-0.53907216,0.3986783,6.446774,-0.05810091,-0.6487744,2.821072,4.5084743,2.501458
t61,5.443421,0.89148384,-0.53385997,0.42393726,6.4281654,-0.05589381,-0.6421804,2.8220098,4.522679,2.520448
t29,5.4692955,0.9167187,-0.5333847,0.43551075,6.456695,-0.053988405,-0.6560428,2.8761454,4.5601854,2.4877007
t99,5.374836,0.58618104,-0.5739628,0.2173353,6.603636,-0.040378522,-0.62120134,2.8747275,4.2342873,2.3608139
t100,5.375949,0.58600205,-0.57399124,0.21781816,6.6033797,-0.040444963,-0.6211905,2.8750794,4.234753,2.3610473
t87,5.362632,0.56426775,-0.56926537,0.23826976,6.576184,-0.032277875,-0.6167564,2.865117,4.1948934,2.3598912
t88,5.3615713,0.56099534,-0.5699812,0.23400863,6.5779586,-0.03175452,-0.61566937,2.8664412,4.1930947,2.3586736
t51,5.469364,0.6672233,-0.5800669,0.19140293,6.338442,-0.037347995,-0.64670974,2.680156,4.1662498,2.6184554
t52,5.4631023,0.66973186,-0.57727724,0.21421178,6.3253093,-0.033824675,-0.65223604,2.6944387,4.1716456,2.6068196
t67,5.403422,0.50701183,-0.5632808,0.08481969,6.281037,-0.030046145,-0.64718866,2.74206,4.1580358,2.6774309
t68,5.3993006,0.52011335,-0.55972695,0.08513023,6.269609,-0.033959392,-0.65142834,2.725619,4.1752057,2.669175
t70,5.2516747,0.49658617,-0.5303222,-0.0032611105,6.107441,-0.049097702,-0.6783374,2.5249696,4.114908,2.8203475
t71,5.246006,0.48763046,-0.5318672,-0.0042469716,6.111474,-0.049511466,-0.67989177,2.5187235,4.1123905,2.8047287
t95,5.223434,0.47180626,-0.53280795,-0.004136834,6.1185966,-0.05048359,-0.6726961,2.5174136,4.100072,2.8068595
t96,5.2219257,0.47197476,-0.5327673,-0.004143796,6.119391,-0.05044173,-0.6727679,2.516196,4.099419,2.8030787
t74,5.2219424,0.47715834,-0.52685905,-0.00018132664,6.101633,-0.044100177,-0.674976,2.5055976,4.1139865,2.8127463
t89,5.2185783,0.47471896,-0.52952296,-0.0008128498,6.121542,-0.041632306,-0.6746277,2.4930143,4.1141553,2.801908
t90,5.221782,0.47603193,-0.5299029,-0.0012076471,6.1223335,-0.04148908,-0.67451227,2.4938715,4.1141434,2.8016667
t53,5.2333984,0.48429194,-0.53308934,-0.0036209319,6.1358147,-0.04743046,-0.6715892,2.5249848,4.116711,2.8022885
t49,5.316302,0.5028667,-0.55394745,0.042151943,6.2277703,-0.04810432,-0.6438097,2.5807705,4.110094,2.75456
t50,5.3122554,0.4932935,-0.5558325,0.021787776,6.2464757,-0.045842372,-0.65292686,2.6113513,4.104699,2.7760656
t19,5.9649525,0.6012169,-0.57393736,0.8936237,6.158303,-0.11033205,-0.7538141,3.9551616,4.4797087,1.7958052
t20,6.0341334,0.61076355,-0.5779819,0.90269625,6.1859183,-0.1020776,-0.7532599,3.9336643,4.469987,1.8073807
t8,5.9658666,0.56354916,-0.5844378,0.8635369,6.265115,-0.0911144,-0.7277135,3.9450924,4.4565654,1.7860341
t6,6.1113257,0.59984624,-0.59790564,0.9020684,6.1969147,-0.11276873,-0.75734365,4.0105166,4.4932413,1.9090298
t33,6.058228,0.53950435,-0.59453386,0.8387101,6.2636967,-0.09023956,-0.7297257,3.9789991,4.5136433,1.9096525
t85,6.021989,0.5058491,-0.6007331,0.71737444,6.2934,-0.12858029,-0.7814645,4.076456,4.480598,1.8484771
t86,6.0230274,0.50698817,-0.6003034,0.71891505,6.2994905,-0.12847637,-0.7815639,4.0783463,4.4848223,1.8530407
t56,6.0422316,0.5158859,-0.5959388,0.7550377,6.280513,-0.13258794,-0.7764548,4.074127,4.486676,1.8888047
t57,6.0560226,0.52492493,-0.5979684,0.7548038,6.257879,-0.12893796,-0.77301913,4.083809,4.4670095,1.8694148
t2,6.4127016,0.9670295,-0.58860296,1.1939961,6.094196,-0.04337518,-0.7161785,3.8896925,4.629027,2.1239274
t58,7.9665523,4.546993,-0.9587354,4.32523,4.192362,3.3506927,-0.7953582,5.657289,2.9469106,0.45453134
t59,7.9702506,4.5512857,-0.96201843,4.3135653,4.172885,3.3467865,-0.7926153,5.661328,2.9466825,0.45160308
t17,7.985981,4.526619,-0.96249217,4.286524,4.243667,3.3585286,-0.7857005,5.665267,2.9848104,0.49518612
