accepted_species,estimate
t60,-1.1220417
t61,-1.1220417
t1,0.7143187
t72,-0.16496265
t42,-1.6702605
t51,-1.0619323
t91,-0.44981074
t87,-0.696817
t15,-0.23561099
t81,1.2118249
