,0,1,2,3,4,5,6,7,8,9
t76,-0.43420225,-1.0036054,11.73948,-2.2717745,12.403752,-1.1136574,6.077182,4.5804205,-0.80966634,-2.0106304
t99,-0.42912903,-1.0028493,11.766909,-2.2971332,12.4474745,-1.107861,6.0897365,4.581159,-0.8115058,-2.0174224
t100,-0.42911893,-1.0028442,11.766832,-2.2970297,12.448098,-1.1078542,6.0895042,4.581443,-0.81141293,-2.0173843
t47,-0.4050955,-1.015602,12.020756,-2.2074687,12.352722,-1.1964196,6.0878205,4.600052,-0.76423234,-1.9981827
t58,-0.3770358,-0.98367405,11.972216,-2.221565,12.279474,-1.2042186,5.9973154,4.553835,-0.729944,-2.0052507
t59,-0.3756849,-0.9978568,12.024161,-2.2464876,12.389155,-1.1994808,6.09406,4.6151896,-0.7436494,-2.0173733
t34,-0.39002183,-0.99706966,11.753862,-2.2188272,12.308763,-1.1938264,6.118731,4.6028666,-0.72516096,-1.9624308
t1,-0.5581319,-0.9854733,12.074124,-2.4203746,12.032157,-1.0350133,5.757746,4.2139783,-0.9337698,-1.9349571
t32,-0.039684754,-0.97419786,9.83507,-2.3196003,9.229034,-0.8384201,5.318012,3.5342994,-1.0200703,-1.8419466
t33,-0.00240051,-0.9512355,9.4472275,-2.2868593,8.920752,-0.813791,5.102566,3.5418527,-0.9926764,-1.8230937
t37,-0.31148946,-0.91569775,10.715554,-2.3809533,11.122418,-0.9464056,5.9847007,4.168532,-0.97270316,-1.7623361
t38,-0.24749295,-0.94602346,10.8701105,-2.4481556,11.01921,-0.90940475,6.116061,4.219728,-1.0500196,-1.7952427
t17,-0.24561346,-0.8981105,10.6107855,-2.380472,11.131438,-0.94956774,5.700812,4.2136383,-0.9255295,-1.7811835
t11,-0.28515202,-0.9331779,10.817453,-2.3334289,10.898132,-0.87523395,5.391151,4.0460477,-0.995265,-1.7383064
t2,-0.010021656,-0.94806635,10.209863,-2.3404043,9.533207,-0.8344888,5.986892,4.077569,-0.9986564,-1.8313506
t8,-0.138365,-1.0113896,10.038689,-2.371074,10.302671,-0.97631645,5.6271033,3.7336383,-0.9863858,-1.8477734
t9,-0.16775371,-0.9531898,9.922793,-2.450651,10.575222,-0.90842324,6.0394807,3.9237418,-0.9418559,-1.7885094
