,0,1,2,3,4,5,6,7,8,9
t5,1.4719596,1.2262539,3.8555863,4.1850123,1.4030477,-1.3995408,3.0154085,0.63669807,6.0477867,4.010326
t42,1.5341613,1.2068422,3.74744,4.2201743,1.3686931,-1.3931835,3.0226672,0.61535054,5.964649,4.019912
t43,1.5240055,1.2311931,3.7585294,4.1660347,1.4104253,-1.3785716,2.97778,0.5455844,5.9525976,3.9590979
t75,1.4880692,1.1696738,3.7272904,4.171941,1.3785814,-1.371199,2.9908211,0.5716768,5.8897886,3.9386425
t76,1.499214,1.1851515,3.7299716,4.1684265,1.3963801,-1.3707862,2.99504,0.5606472,5.887814,3.9437993
t71,1.5125425,1.1885984,3.7141168,4.1892433,1.3758942,-1.3708099,2.9829783,0.5741208,5.8787656,3.9573262
t15,1.5081917,1.2376577,3.7780142,4.241303,1.3873365,-1.3910145,3.0771432,0.58239454,5.937688,3.9684124
t16,1.4833354,1.2996819,3.9603045,4.1239657,1.50976,-1.3880186,2.8204935,0.6407029,6.2165594,4.130562
t49,1.5918971,1.324842,3.982879,4.269428,1.4032205,-1.3992368,2.8580365,0.7222499,6.2317944,4.14634
t50,1.6309376,1.3533264,3.978902,4.2440357,1.4211783,-1.3922855,2.8305783,0.70259637,6.232357,4.123128
t4,1.5281941,1.4257919,3.8309624,4.6235065,1.6339332,-1.3760023,2.845013,0.27276236,5.8798327,4.201869
t10,1.376754,1.3214549,3.8340268,4.721387,1.5434995,-1.3779281,2.9848967,0.27847522,5.823518,4.026154
t7,1.4672753,1.3817837,3.7947817,4.558669,1.673923,-1.3799475,2.9411786,0.22737616,5.870266,4.086975
t8,1.6251694,1.5282328,3.847687,4.550775,1.7468181,-1.3449711,2.7856836,0.17759794,5.881812,4.0827937
t93,1.5919954,1.4004252,3.7877688,4.710158,1.6171004,-1.3629956,2.9377427,0.25586516,5.8057766,4.0672107
t94,1.5934002,1.4008672,3.79158,4.711332,1.6179436,-1.363257,2.941898,0.25717205,5.805836,4.063208
t9,1.6609966,1.5295771,3.9008632,4.5926905,1.7616584,-1.3542835,2.893477,0.23698634,5.887051,4.0936675
t26,1.6250943,1.4363655,3.829652,4.6909256,1.5757148,-1.3816488,2.8807397,0.41125697,5.871195,4.206004
t84,1.5834275,1.436751,3.7941566,4.7262273,1.5400276,-1.3811573,2.915772,0.41345257,5.8103456,4.2049146
t85,1.5804724,1.4308493,3.7823699,4.7364073,1.5292077,-1.381634,2.9125004,0.41151947,5.801774,4.203984
t63,1.5191838,1.3735337,3.7920103,4.7000394,1.6477724,-1.3731948,2.9651074,0.33451778,5.7178254,4.035217
t64,1.5137929,1.358773,3.8054078,4.690413,1.6371422,-1.3726039,2.9472141,0.33945137,5.7351975,4.0247865
t35,1.8665422,1.2781692,3.6511161,4.522612,1.5034045,-1.3621445,3.045649,0.058089912,5.8495135,3.6579595
t57,1.9248097,1.309404,3.6301098,4.5514927,1.497616,-1.3590076,3.0527132,0.024838509,5.8300076,3.6447713
t58,1.923607,1.3361044,3.6136272,4.534232,1.5025944,-1.3571416,3.0279455,0.0007266421,5.842455,3.679338
t51,1.9289104,1.3524795,3.6185982,4.5599895,1.506676,-1.3600734,3.0721934,0.017969431,5.8152914,3.6586905
t22,1.8900689,1.2848343,3.7666872,4.4529033,1.5679994,-1.3648096,2.955039,0.07185948,5.984495,3.7045548
t95,1.9483582,1.4633713,3.7311811,4.436779,1.6547967,-1.3776723,2.9374146,-0.00813123,6.009131,3.853694
t96,1.9495457,1.4639722,3.7298515,4.4378467,1.6532128,-1.377445,2.9349608,-0.008299005,6.0090475,3.8536785
t19,1.912509,1.4597366,3.761294,4.4818153,1.660606,-1.3782884,2.9529552,-0.0069377543,6.0299797,3.8901956
t12,1.8459581,1.389575,3.7438605,4.458886,1.6488367,-1.3666568,3.0123854,-0.00063666067,5.9109488,3.735438
t44,0.6445893,0.47123384,4.316925,4.197217,0.96820974,-1.4081172,2.5686908,0.96209276,6.373969,3.791034
t45,0.65126634,0.4323984,4.293448,4.183007,0.9590248,-1.4130429,2.5746057,0.97281563,6.368346,3.799939
t27,0.5853777,0.40307662,4.2622924,4.0722175,1.0239434,-1.3929131,2.5332246,0.9290487,6.3184376,3.7703753
t28,0.58761907,0.42788208,4.213232,4.1376176,0.99466914,-1.3983964,2.5866137,0.93460995,6.252643,3.762566
t3,0.6669171,0.33367312,4.3786283,4.128287,1.0612755,-1.4056369,2.5756845,1.027442,6.400069,3.7768137
t2,0.6851431,0.4885627,4.2996855,4.3338823,0.91772676,-1.4307379,2.779498,1.1632097,6.253195,3.7248461
t52,-0.03183382,-0.060245674,4.3558497,4.595497,0.21027853,-1.4041079,3.2483735,1.7000703,5.7665234,2.7007878
t53,-0.032361608,-0.055824336,4.334883,4.591249,0.21219613,-1.401735,3.2298846,1.6773487,5.766898,2.7262974
t25,-0.026389673,-0.09256545,4.318238,4.6149745,0.11332763,-1.3847725,3.3027892,1.858544,5.655321,2.5670078
t97,-0.01209152,-0.08536083,4.33026,4.574016,0.117518194,-1.3805379,3.2902484,1.8622793,5.6769123,2.524716
t98,-0.012395886,-0.08513304,4.3308377,4.5719376,0.11926342,-1.3808287,3.2901492,1.8603063,5.67892,2.524768
t59,-0.02664707,-0.10066276,4.321852,4.5970483,-0.015292167,-1.3475417,3.0766172,1.9073691,5.697739,2.5062459
t60,-0.023506764,-0.097880945,4.328676,4.604605,-0.014069031,-1.3516372,3.0977569,1.9199221,5.6924562,2.5139651
t90,-0.034431055,-0.10459441,4.2866716,4.549025,-0.0035444484,-1.3379229,3.0655756,1.8571556,5.6339684,2.5037425
t91,-0.03548086,-0.10410843,4.2822537,4.558801,-0.0045835003,-1.3389722,3.0745,1.8616022,5.6279945,2.510584
t29,-0.018237356,-0.09225298,4.2877035,4.5671206,-0.006229018,-1.34188,3.0557878,1.8688545,5.643981,2.515759
t17,-0.04505854,-0.09982775,4.3703127,4.5535727,0.059044845,-1.3584939,3.1302457,1.8337786,5.7153454,2.5007596
t40,-0.05540386,-0.11538501,4.3373833,4.577874,0.04681743,-1.3699051,3.117057,1.8668385,5.6858597,2.603006
t41,-0.057656795,-0.12036188,4.3269954,4.6116676,0.0013998825,-1.3761066,3.1563067,1.925302,5.672093,2.5861928
t30,-0.046739295,-0.102120094,4.284436,4.616229,0.0192113,-1.3697308,3.1532202,1.8205849,5.6364098,2.5591586
t23,-0.053403433,-0.106788814,4.256259,4.579963,0.08206869,-1.3658441,3.1740878,1.8052821,5.598008,2.5772886
t14,-0.059801873,-0.09270039,4.3124847,4.6670437,0.11618281,-1.386145,3.2185624,1.7201047,5.682678,2.6457205
t81,-0.078541905,-0.1020694,4.303716,4.6353083,0.12312449,-1.3987802,3.2583055,1.700677,5.6669035,2.6137252
t86,-0.078610234,-0.10101962,4.3079047,4.6543984,0.11172343,-1.4029769,3.2809901,1.7188852,5.6661906,2.618165
t87,-0.07769395,-0.09987279,4.3018394,4.647528,0.11635352,-1.4017104,3.2732499,1.7063214,5.667506,2.6200426
t18,-0.026169613,-0.08819502,4.2938733,4.5696845,0.16290654,-1.3771074,3.1102862,1.7001445,5.680608,2.640197
t31,-0.029898932,-0.08211073,4.271664,4.5407767,0.20571007,-1.3700881,3.1216745,1.614171,5.652047,2.5938265
t32,-0.027097706,-0.086805604,4.2574425,4.5644846,0.1606058,-1.3701675,3.1509774,1.6290288,5.6314473,2.568795
