"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t5",-0.0547177691608793,0.101835240261845,-0.244852157830221,0.0466098620752356,0.0117301317945905,0.0211354172880984,-0.0656726509284318,0.00267900626008352,-0.000179060677725518,-3.72196584188826e-05,-0.00642626076544532,-0.00101550062268723,-0.047310778703544,-0.00219926998067994,0.000288880969408615,4.62856327304363e-05,-0.000243935889125513,-0.000186997531285448,0.000423627509601162,0.000310358664874755,-0.000212280033181806,0.00011025973561711,-0.000368545305470777,0.000142306391522555,-0.00267181794923003,7.87889500408291e-05,0.000140790898848596,-0.00489921769883124,0.847239603444408,-0.00177505952890305,0.00145451012274033,0.000808495405709694,0.0139645351517664,-0.00256387963029854,6.7633433895591e-06,-4.29679119750581e-05,-1.32157591674874e-15,0.00708166641101831,0.00279881393735309,-0.00112882746359337,0.000524001030926873,0.000246742563535276,5.61690417792402e-06,0.434091059636328,-0.000133182068332804,0.0242738216657317,-0.00125062502059412,3.31451247691697e-05,-0.000110852961346837,-0.013411526467347,0.000220669912351003,-0.000204543838334499,0.000424418939693968,-6.30809282921223e-05,-9.64428878027817e-17,-3.11129970996826e-05,1.24454097103879e-05,2.12592790677327e-16,-0.000198934222605875,-2.76824476003624e-05,5.31846328484533e-17,-6.16898563092184e-16,1.09837818230885e-06,4.32371135378467e-05,-6.04968488142941e-16,3.71409839065353e-16,1.17659831203443e-15,-0.000235070559246302,-1.12622495006631e-16,-1.24841936003741e-05,-2.79921678528737e-05,-8.49926822307594e-16,1.60677166207798e-05,-7.81433280899216e-17,6.32895820300452e-17,-1.89797642711875e-16,6.51032458441994e-16,-6.71060995395239e-17,-3.66369574938986e-16,-1.09145559589711e-16,-9.89111309817583e-16,-0.000789454101147177,6.41574723228691e-16,-2.02467479324422e-07,-7.24863338428357e-18,1.02377032327822e-15,-2.3351575667558e-16,1.78532167713336e-16,-6.96512521472633e-06,-6.46724295769801e-16,-7.76024611529369e-16,-2.54290927072512e-16,-6.0652292853731e-16,-7.67464596484565e-16,6.26132462994273e-06,1.02749686048401e-15,-1.98012224895748e-15,2.33689224243473e-15,1.49284926586838e-15
"t42",-0.0562847321907796,0.109117856694341,-0.279729871821635,0.0537183730910025,0.0139310368812723,0.0257382027922286,-0.0811911869761624,0.00345659722813218,-0.000235186235664372,-4.97845036054862e-05,-0.0119200170744833,-0.00243922511767293,-0.192008162816206,-0.00943192259324423,0.00329281267279048,-0.000208584399315843,0.000985765075394458,0.000552618628305699,-0.0010863324364988,-0.000464346096384501,0.000275210626970696,-0.000123614546631687,0.00035483104413632,-0.000126560708500367,0.00201408734185839,-4.82691840981087e-05,-7.8512732549034e-05,0.00164919765100974,-0.0810517766896042,0.000151136197766785,-0.000120582932228675,-6.06081276797151e-05,-0.000938119107468314,0.000136127145924758,-2.20983210626206e-07,2.97187865507306e-07,-3.88289174154802e-15,3.05344336061662e-05,1.41047803413199e-05,-2.35929106104089e-06,-5.7452606806606e-06,-3.85296403075512e-06,-5.03434918970407e-07,-0.0786131470753274,-7.57596075156033e-05,0.00727816947890804,-0.000149387023719242,3.64169567508355e-06,-7.30099054634677e-06,0.579983044861771,0.000141659913541886,-6.95866754485291e-05,0.000111650951971382,-1.61979942450719e-05,1.47453478425554e-15,-7.67296741150426e-06,3.10554917364061e-06,-1.39508850561514e-15,-5.07074851113452e-05,-7.18295767632962e-06,-4.36097800001452e-15,-3.09729837661028e-14,2.92404958652264e-07,1.15348318822138e-05,-2.08871341528409e-14,-1.76719649104685e-13,-0.707106781186518,-6.39985995025648e-05,-1.38383626949493e-14,-3.43363718965462e-06,-7.94484100846414e-06,-5.19373365980766e-14,4.58778740259293e-06,-2.06771259028724e-15,2.5223824727055e-15,2.15013017080589e-14,1.14339605154408e-14,1.32355642417671e-15,-9.33221439855666e-16,-2.70109496202566e-15,3.04004979552865e-15,-0.004676495467987,-3.31090482744414e-15,-6.25563446405675e-08,-4.37010577950475e-16,-7.36303046786325e-15,-1.97584298908755e-15,1.97882986497352e-16,-2.21594744869228e-06,-5.51061543742759e-15,-2.59564470990696e-15,-2.62162820128322e-16,-3.95981446231729e-16,-7.97466207491404e-16,2.08256650072782e-06,-2.24528576545255e-15,-7.11883429383439e-15,2.30335625857655e-15,2.31712698989007e-15
"t43",-0.0562847321907802,0.10911785669434,-0.279729871821635,0.0537183730910022,0.013931036881272,0.0257382027922283,-0.0811911869761621,0.00345659722813251,-0.000235186235664281,-4.97845036050002e-05,-0.011920017074483,-0.00243922511767331,-0.192008162816206,-0.00943192259324416,0.00329281267279063,-0.000208584399315977,0.000985765075393679,0.000552618628304725,-0.00108633243649944,-0.000464346096381866,0.000275210626970768,-0.000123614546630299,0.000354831044135712,-0.000126560708499781,0.00201408734185937,-4.82691840968624e-05,-7.85127325493522e-05,0.00164919765101419,-0.0810517766896047,0.000151136197765094,-0.000120582932230207,-6.06081276790713e-05,-0.000938119107469651,0.000136127145928245,-2.20983217522124e-07,2.97187874590115e-07,-5.77280871748844e-16,3.05344336066431e-05,1.41047803380173e-05,-2.35929106019162e-06,-5.7452606776402e-06,-3.85296402941805e-06,-5.03434917371855e-07,-0.0786131470753156,-7.57596075119703e-05,0.00727816947890055,-0.00014938702372452,3.64169567162862e-06,-7.30099054930871e-06,0.579983044861708,0.000141659913549169,-6.95866754627105e-05,0.000111650951978096,-1.61979942410998e-05,9.53631761733899e-16,-7.67296739929319e-06,3.1055491576065e-06,1.05064890495507e-15,-5.07074850752019e-05,-7.18295769487377e-06,8.06826063497809e-15,2.88447718363706e-14,2.92404944078447e-07,1.15348318417469e-05,2.58790374826961e-14,1.71165281723175e-13,0.707106781186577,-6.39985762911208e-05,1.3313813419097e-14,-3.43363679710953e-06,-7.94484092738701e-06,5.034011186534e-14,4.58778744305378e-06,5.76168654453967e-15,1.52850211807603e-15,-1.86001470572463e-14,-1.07175817066909e-14,-4.87325858966335e-16,-1.81413027916326e-15,4.29800720874042e-16,-2.32832259376205e-15,-0.0046764954679288,1.8365639538246e-15,-6.255636180081e-08,1.12110131095357e-15,4.6215472326033e-15,8.86877458489913e-16,-1.50620228114536e-15,-2.21594745897002e-06,2.67053267522896e-15,-2.2468401119273e-16,7.66374643364124e-16,-5.9818478548844e-16,-4.91987908297707e-16,2.08256649581519e-06,7.16782211046159e-15,3.03840700002929e-15,2.92701532353546e-16,-9.31642962470918e-16
"t75",-0.0566219158910956,0.110681715924326,-0.287196743287219,0.0552396094937756,0.0144014102860598,0.0267208475756311,-0.0845021390716978,0.00362221449285557,-0.000247132012261941,-5.24569560309897e-05,-0.0130766138571406,-0.00273723221220693,-0.222062069967364,-0.0109332715420117,0.00391240360171314,-0.000260478033516949,0.00123588403584907,0.000702510081204364,-0.00139172178698877,-0.000619373672387442,0.000372393767216324,-0.000170035502183738,0.000497669999108828,-0.000179494215854142,0.00293034736349917,-7.2868212429445e-05,-0.000120757492533467,0.00286900359531991,-0.231689437831325,0.00045859310625416,-0.000371031328876882,-0.000196777261462865,-0.00323496664346774,0.000537403406621087,-1.18137446426531e-06,5.06095339885775e-06,3.0389961682769e-15,-0.000478281723817092,-0.000159580306549435,1.29187890595968e-05,2.18364116584572e-05,1.37741657786786e-05,1.28628087600925e-06,0.180442357433883,0.000134139876652303,-0.0116198844568885,0.000129521391108398,-2.97024410445096e-06,4.9812925039939e-06,-0.285635706603506,-6.37025086055602e-05,2.57812824907501e-05,-2.68867745437388e-05,3.42655372240841e-06,-1.00942143458124e-15,-2.92884775310045e-07,2.66317111633077e-07,1.29581905960579e-16,-7.45516301086481e-06,-1.35192504698521e-06,-9.11140627650321e-16,1.63005966283638e-15,6.9956637488406e-08,2.80491638790445e-06,-1.20169860279398e-15,6.56441868677269e-16,9.32587340685131e-15,-1.78586745739138e-05,1.47535901365571e-15,-1.01687872092268e-06,-2.75738970648104e-06,-4.53108168275872e-15,1.63661683631315e-06,5.31955815955797e-15,-7.90061327465005e-16,-1.63847150916917e-15,1.11313467574222e-15,1.29481734774595e-14,-2.01429372199996e-14,-2.45302915049644e-14,-6.92140622868111e-15,-0.404122118175459,5.91829614926731e-15,-9.91549868036776e-09,1.35000866297444e-14,-0.707106781186598,-9.8496616541218e-15,-2.77497021268537e-14,-9.06930567586753e-07,-8.45646326576168e-15,1.55718720714322e-14,-1.34992600443483e-15,8.49763814621895e-16,4.85952147455341e-16,1.00134081275363e-06,-2.61282236066096e-15,-3.69767683623278e-15,1.4510108136445e-15,1.20015274314432e-15
"t76",-0.0566219158910956,0.110681715924325,-0.28719674328722,0.0552396094937755,0.0144014102860596,0.0267208475756314,-0.0845021390716979,0.00362221449285546,-0.000247132012261935,-5.24569560307599e-05,-0.0130766138571407,-0.00273723221220691,-0.222062069967365,-0.0109332715420111,0.0039124036017128,-0.000260478033516198,0.00123588403584869,0.000702510081204467,-0.00139172178698863,-0.00061937367238718,0.000372393767216375,-0.000170035502184681,0.000497669999109104,-0.000179494215853286,0.00293034736349863,-7.28682124293006e-05,-0.000120757492534422,0.00286900359532128,-0.231689437831325,0.000458593106254586,-0.000371031328876591,-0.000196777261463905,-0.00323496664346767,0.000537403406621299,-1.18137446600035e-06,5.06095339921737e-06,-1.0669856660916e-16,-0.000478281723817517,-0.000159580306549412,1.2918789061472e-05,2.18364116565199e-05,1.37741657769673e-05,1.28628087305927e-06,0.180442357433879,0.000134139876653075,-0.0116198844568827,0.000129521391108478,-2.97024410131171e-06,4.98129250555564e-06,-0.285635706603506,-6.37025086110631e-05,2.57812824932656e-05,-2.68867745482179e-05,3.42655372142534e-06,-1.74087222191665e-16,-2.92884774324119e-07,2.66317108753267e-07,-6.74139475132644e-16,-7.45516299830525e-06,-1.3519250456825e-06,-1.6174175319881e-15,7.30126241359034e-17,6.99566431816695e-08,2.8049163893998e-06,-3.01795506040249e-15,1.03824622945484e-16,-2.74780198594726e-15,-1.785867457459e-05,-8.36317195946183e-16,-1.01687872468923e-06,-2.75738971256416e-06,-1.81499257231822e-14,1.63661681175688e-06,-4.14189921720311e-15,-2.38585435948671e-17,-7.12228735441095e-15,2.95906806171606e-15,-1.45110383936665e-15,3.47417031042163e-14,-2.59881845397916e-14,1.63016175469466e-14,-0.404122118175637,6.59446441219255e-14,-9.91549933869616e-09,-2.38366168445537e-14,0.707106781186497,2.64955420405859e-14,3.76806948487743e-14,-9.06930547816842e-07,-6.8379469591557e-15,-2.70223085820594e-14,4.73497296211906e-15,3.23749718741873e-16,-1.84152567265472e-15,1.0013408166483e-06,7.69375595687685e-15,6.41171102959631e-16,2.78674960682974e-15,3.78230369354891e-15
"t71",-0.0566088836870576,0.110621630643584,-0.286912305699334,0.0551817247133436,0.0143835776747253,0.0266837033107512,-0.0843771988454623,0.00361599385785629,-0.0002466841563873,-5.2356948616958e-05,-0.0130344511655927,-0.00272651963086437,-0.221000841762895,-0.0108803278141077,0.00389085753533706,-0.000258720843116352,0.00122743181846101,0.000697480304003028,-0.00138151359722259,-0.000614291293088618,0.000369228807836042,-0.00016853490856606,0.000493092079790352,-0.000177805850334688,0.0029014346067297,-7.21034382066657e-05,-0.000119453586190353,0.00283295334898097,-0.227740032199631,0.000450613504739729,-0.000364546053715972,-0.000193280709856629,-0.00317650677904359,0.000527369817345794,-1.15810086724229e-06,4.95202205739546e-06,2.46620427058176e-15,-0.00046724213960981,-0.000155850174773771,1.26029820125811e-05,2.12839935218964e-05,1.34233727820773e-05,1.25212789896872e-06,0.175578130756653,0.000130374824740727,-0.0112879812595664,0.000125366402603646,-2.87376502521522e-06,4.81343313169934e-06,-0.275344140827956,-6.13649893908605e-05,2.47988112168051e-05,-2.57808195342913e-05,3.28269548861691e-06,-3.70381673403055e-16,-2.77000210874045e-07,2.50737041426599e-07,1.15843684327187e-15,-6.96327532531304e-06,-1.25328395040168e-06,6.99629346914435e-16,-1.84624837332972e-15,6.39890302531965e-08,2.56230565338834e-06,5.16027161476512e-16,2.74051782421802e-15,-4.65738558830253e-14,-1.60775675143711e-05,-1.9643771997993e-16,-9.07054816233133e-07,-2.35629828315295e-06,1.86068120718119e-14,1.38153611175675e-06,-3.62781014350596e-15,-1.37027875743947e-15,7.67727097416885e-15,-4.78301331878896e-15,-1.25030279221377e-14,-1.36556295180225e-14,5.23747884597361e-14,-1.14033743345892e-14,0.820562931966588,-7.109564685017e-14,-6.26800694061901e-08,1.06645732953249e-14,1.03507039091935e-13,-1.83888425421273e-14,-9.75778658000461e-15,-1.26964018432407e-06,1.63427566879767e-14,1.05478090210352e-14,-4.30082476797071e-15,-2.3897895073314e-15,-6.97522439162524e-16,1.15490615115143e-06,-3.97600050950089e-15,-1.54694763450467e-15,2.6748711490423e-15,-7.80614706508543e-16
"t15",-0.0554768129526791,0.105368359002198,-0.261810865094427,0.0500672708432785,0.0128016482176254,0.0233780684349945,-0.0732373834282216,0.00305853564174095,-0.000206468626277638,-4.3358618030616e-05,-0.00913069071217643,-0.00171934619127152,-0.119251505126906,-0.00579675701059966,0.00179000005871263,-8.22824638811716e-05,0.000376845995003907,0.000187361289168009,-0.000341766639660947,-8.53571953109858e-05,3.74074804865552e-05,-9.90273476068336e-06,4.49606240658132e-06,3.35951408285947e-06,-0.000238426577298271,1.23436938860476e-05,2.56990618527722e-05,-0.00138179724583655,0.302435635376553,-0.000633457726968861,0.000518881931189206,0.000287784429141158,0.00495142686672562,-0.000897572250785827,2.27465141298997e-06,-1.23124821688247e-05,-1.71954631562225e-16,0.00140452685228286,0.000485146820932307,-4.45335932471925e-05,-8.31647658329818e-05,-5.35119162400223e-05,-5.68139658273204e-06,-0.83690923380197,-0.000714278804322315,0.065994435861675,-0.00135629360125813,3.49593971705724e-05,-0.000111038140699866,-0.296757662928381,0.000138402766517948,-0.000153753502152217,0.000322002507475956,-4.76875216939638e-05,-8.65982356126716e-16,-2.26321459183555e-05,8.99555672468644e-06,-2.77270620104751e-17,-0.000142764545756096,-1.97857352019696e-05,-1.21524119267456e-15,8.96431222101635e-16,7.81847210679354e-07,3.07687488457771e-05,-9.19622772870892e-16,1.21454941128256e-15,-1.97064586870965e-15,-0.000166924862409281,-6.67172528690588e-16,-8.85788041886537e-06,-1.98292653303897e-05,1.86447967843921e-15,1.13802101731193e-05,-3.96394446501796e-16,-2.50832154041918e-16,2.06964113560848e-16,-1.13116017354071e-16,-3.08531985824745e-17,9.34073039694672e-16,4.30205946163076e-16,9.34883955499161e-16,-0.00164250672136159,5.30224938841955e-16,-1.43506042210166e-07,-5.20723911850579e-16,-2.73136753657712e-15,3.58219260461832e-16,5.78353210372672e-16,-4.94553732449144e-06,-7.78527111491882e-16,-4.68785781970272e-16,-1.8655633898653e-16,-1.00843376431341e-16,-7.90824480717556e-17,4.4615887781673e-06,-1.58406224705641e-17,-1.75019254693118e-15,2.03703397229887e-15,1.00104834144595e-15
"t16",-0.053587431602897,0.0962383620507412,-0.215338614011708,0.0405165542305128,0.00975940007143707,0.0168634129104327,-0.0509581732254128,0.00189647078083008,-0.00012118086834258,-2.39373144675279e-05,0.00232300905598981,0.00200276308812487,0.459053906030844,0.0243360186615678,-0.0214525885615559,-0.00266585095282974,0.0108925117768709,0.00426590176405542,-0.00728722163607187,-0.00199357765955503,0.0010678769837322,-0.000435248942422595,0.00113386200916947,-0.000385083702824176,0.00554691482068892,-0.000117608224798347,-0.00018096514043033,0.00276844088329846,-0.0261786456504456,3.25368810410764e-05,-2.31117597165837e-05,-6.46973145096795e-06,-2.16396423055948e-05,-1.57081296711132e-05,2.62853629130208e-08,2.16699749568532e-06,2.45290707594918e-15,-0.00114170294562964,-0.00053414897607484,0.000372089253960967,-0.000249090878453914,-0.000124895513626368,-3.08456342888319e-06,-0.0384460293280555,0.00213581511416133,-0.844188499807619,-0.00325345471455633,7.93570789035364e-05,-0.000220097525675719,-0.00208625125387195,0.000344957797932093,-0.000296588923705882,0.000557090682321307,-8.11716397318775e-05,9.22280599243241e-16,-3.49543947172908e-05,1.3714610933216e-05,5.64501400073007e-16,-0.000214496729005754,-2.94719621327886e-05,-3.52238076126169e-16,-5.26631424803422e-16,1.1537421956015e-06,4.53742487467291e-05,-4.32553995978756e-16,3.01417031812431e-16,6.10622663543836e-16,-0.000244772521038394,-4.53491544708163e-17,-1.29570890218866e-05,-2.88232246352716e-05,5.44314433942625e-16,1.652499914558e-05,7.30465674578713e-16,7.4551464028461e-18,3.40561061720519e-16,4.82768372842919e-16,-5.13918475204086e-16,-3.25161766324468e-15,8.04968409007448e-16,-1.04113725501684e-15,-0.00015779845638493,-1.44855068066847e-16,-2.06381387135164e-07,-7.97753815236375e-16,3.24471504281637e-15,-7.5219013122271e-16,5.05743066120668e-16,-7.09418728251427e-06,3.31230311283558e-16,-3.14178266827026e-15,9.96094743951272e-17,-3.08320701938676e-16,-1.24777687574698e-15,6.38140989194391e-06,1.64838621239479e-15,-2.07672340652723e-15,1.89908922226702e-15,1.29404904790009e-16
"t49",-0.0538588242235163,0.0974064503406787,-0.220219336229379,0.0414911359804784,0.010039617749764,0.0174114163667944,-0.0527279435616878,0.00197397392187922,-0.000126433999975907,-2.50346493851631e-05,0.00251728102188793,0.00221478999843589,0.521777435112532,0.0277195031710321,-0.0250004213804783,-0.00325649304653745,0.0133564248701056,0.0053013950741746,-0.00912451196660194,-0.00259748108977651,0.00141148828978799,-0.000584930075335689,0.00155438779469034,-0.000533993469636261,0.0078993648956757,-0.000174182597867245,-0.0002734767876378,0.00480836570637548,-0.0923947176744363,0.000128101471671088,-9.34571150133683e-05,-2.91217834515245e-05,-0.000110930204115593,-0.000113460839788687,8.48908320163224e-07,-1.09064198502431e-05,-3.57106937313397e-16,0.00254207952610792,0.00106087596430898,-0.000511623423805156,0.000265105120386071,0.000126646931748614,2.32468011684898e-06,0.0260297207740442,-0.00108180556710194,0.375402685187267,0.000492105673369745,-1.01736009224868e-05,1.46862944256531e-05,-5.2411071373562e-05,1.60685356177959e-05,-2.58144104771192e-05,8.66087479551493e-05,-1.3904357456272e-05,-2.93279468052854e-16,-1.09156136176279e-05,4.66752924013672e-06,-7.87146552541308e-16,-8.08523503388792e-05,-1.18418190648909e-05,2.4563181037466e-15,5.72039083546105e-16,4.99262904647883e-07,1.97428169602999e-05,-1.96947892269633e-15,2.20246406721763e-15,5.56776846849516e-14,-0.000111802918624266,3.18910089354335e-15,-6.05071049110986e-06,-1.43080659819087e-05,-0.707106781186548,8.29057577151625e-06,-2.00389085769889e-14,1.562131347475e-14,-3.42690697890164e-15,2.06668558605422e-15,1.60219399706126e-15,1.89561098675741e-14,9.77624293121724e-16,2.84481389722486e-15,-8.87893925893039e-05,-1.621268704146e-15,-1.17055998592749e-07,2.45240793830514e-16,-8.25115883472632e-15,1.20390039609385e-15,-5.8014535693041e-16,-4.15878088859329e-06,1.53657579363002e-15,8.1059300371727e-15,-1.43869473993523e-15,-5.12734523382918e-16,-2.71924611754559e-16,3.92852832738795e-06,2.3923569134758e-15,-3.60050732409413e-15,1.83056862636366e-15,-2.8351611982463e-15
"t50",-0.0538588242235163,0.0974064503406787,-0.220219336229379,0.0414911359804784,0.0100396177497645,0.0174114163667938,-0.0527279435616882,0.00197397392187937,-0.000126433999976,-2.50346493847309e-05,0.0025172810218877,0.00221478999843631,0.521777435112531,0.0277195031710312,-0.0250004213804785,-0.00325649304653742,0.0133564248701062,0.00530139507417459,-0.00912451196660057,-0.00259748108977655,0.0014114882897886,-0.00058493007533621,0.00155438779469134,-0.000533993469635987,0.00789936489567544,-0.000174182597867977,-0.000273476787636207,0.00480836570637723,-0.0923947176744381,0.000128101471669112,-9.34571150123722e-05,-2.91217834516704e-05,-0.000110930204113835,-0.000113460839788736,8.4890831721679e-07,-1.09064198485426e-05,-1.26680040077131e-15,0.00254207952610694,0.00106087596430733,-0.00051162342380493,0.000265105120384489,0.000126646931748782,2.32468011471802e-06,0.0260297207740485,-0.00108180556710274,0.375402685187268,0.000492105673368123,-1.017360092279e-05,1.46862944272503e-05,-5.24110713735898e-05,1.60685356193914e-05,-2.58144104863512e-05,8.66087479515253e-05,-1.39043574560937e-05,-4.26967859704568e-16,-1.09156136165056e-05,4.66752924071319e-06,6.38824661454788e-16,-8.08523503375367e-05,-1.18418190735482e-05,-1.86546114511714e-15,-8.40473490492886e-16,4.99262900555468e-07,1.97428169633421e-05,1.92149667125182e-15,-2.65378533022297e-15,-4.67542671245269e-14,-0.000111802918600767,-3.36151837478467e-15,-6.05071054506483e-06,-1.43080656225249e-05,0.707106781186547,8.29057530442488e-06,1.95336280547271e-14,-1.516366483948e-14,3.93313069917785e-15,-2.39085933148755e-15,-1.12071977024829e-15,-1.69232625888774e-14,-1.81436913819252e-15,-2.57250545772489e-15,-8.87893926240537e-05,2.4239282774937e-15,-1.17055992288275e-07,4.13920094299002e-16,5.48785109501e-15,-1.91504840245272e-15,2.91877419321672e-16,-4.15878089401801e-06,-2.89218613664863e-15,-7.57132147591133e-15,1.01179213186107e-15,-3.73584824493592e-16,-3.99508523061501e-16,3.92852832898443e-06,-8.98911069134796e-16,3.46625313708275e-16,2.3318994317442e-15,6.16023539738636e-15
