accepted_species,estimate
t88,-0.02594079
t63,-0.09210595
t56,0.15162563
t67,0.31127834
t45,-0.12815247
t71,-0.3206765
t17,-0.37827173
t21,-0.39502048
t34,0.16607374
t54,-0.37899396
