"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100","c101","c102","c103","c104","c105","c106","c107","c108","c109","c110","c111","c112","c113","c114","c115","c116","c117","c118","c119","c120","c121","c122","c123","c124","c125","c126","c127","c128","c129","c130","c131","c132","c133","c134","c135","c136","c137","c138","c139","c140","c141","c142","c143","c144","c145","c146","c147","c148","c149","c150","c151","c152","c153","c154","c155"
"t2",0.0349239522521514,-0.129842870624493,-0.0285833182196935,0.00353763987361334,0.00684410411497335,-0.0102161564158563,0.0234297412388352,1.47067305515925e-06,-0.0521544563417916,-0.000409458547058748,-0.006762138303539,0.0262890577612914,-0.354549959212932,-0.0420567820373639,0.00244739978732228,-0.000847265431231673,-0.0324904079306688,-0.00226108146171783,-0.00172937386375219,2.80253936897175e-05,0.00316738773695531,0.00607539680092508,0.0280620099062199,0.00413401528775466,0.00127076648151755,-0.000106978016732984,4.78151367355547e-06,0.0109428136947131,-0.15083472985956,-0.0111346808867242,0.000230173198551506,0.00166202761297069,-0.0130035790890014,-0.00247177492286535,-0.00825780880744184,0.299444411942107,0.00207444659575843,-0.000414609602678492,3.49702873585565e-05,-0.00815253593846987,-0.000231558114010345,0.00212031192194576,0.00357030754686444,0.0566757191777449,0.000198019597958957,-0.136567448563197,0.00536728853947446,-1.86893574042851e-16,0.016357766179866,-5.2574280124848e-06,0.000404368520760845,-0.000322688923437453,0.0923665212140342,-0.0765092720491309,-3.95353896327381e-06,-0.0193661039866636,0.000160822694213429,5.1985456490384e-06,1.27507345861767e-05,0.00524883115871054,0.00209860963941906,0.0409811624567313,-0.000249811853740136,-0.000590132585291811,0.000367160584560804,4.44297634466431e-06,0.000553725469137574,-6.53590358989897e-06,0.00128637350589395,0.000736100838107437,6.78191743033681e-05,0.00492640712903972,0.000571173630440796,-2.69464912885001e-05,-0.00198556442040981,6.35921465243577e-05,0.000672005186707518,-1.08704789302853e-15,2.70651905885153e-06,-0.000160790601075168,4.20312175215298e-16,-0.000173364843258446,0.000203427885965239,-9.16317377573124e-05,-0.00017924990988194,-0.00275569299583209,0.00233922095855619,-0.000172537548277122,-0.0132973473137324,-2.87498247147461e-05,1.69972339972888e-05,7.28815360257422e-05,2.5984215023309e-09,-0.000154862988793546,3.92924180024904e-07,0.000122804305026982,-0.000351721481058996,-8.73470351720098e-07,0.000456038826358982,-0.000967565282502304,-1.54013248066111e-07,1.05747820137654e-06,3.9396557509866e-06,-1.30993009476017e-14,9.44902461312029e-15,2.00142326620652e-14,4.36320932079824e-17,1.22460834039925e-07,0.00122463523772219,1.55155722688509e-05,2.64495721999968e-07,4.81718565575048e-15,1.91719458106988e-06,2.19326314839614e-07,4.54005720824993e-05,3.06042157985407e-05,6.86288848917813e-14,0.134835365994604,2.09672402269641e-14,-3.83873682271551e-15,6.38544803171936e-08,-1.07392414766579e-06,1.05434992280525e-07,6.03880622853391e-07,-1.93189179857008e-11,3.6069847220686e-07,3.25360788440968e-07,4.01465350767519e-15,-5.70982815274134e-16,-4.2264216779603e-05,-1.89293581720177e-06,-9.79892388596189e-08,3.36005088610963e-14,1.52007452666369e-08,7.19276680631713e-14,0.819202732075334,-8.1017803530983e-06,1.22265399452726e-13,0.000108617759155911,1.24508120488179e-14,-9.83263981734399e-15,1.80358656023334e-14,2.98470664759564e-14,1.32109240931873e-10,1.25168484926034e-14,-3.74201557421707e-15,-7.36357500574724e-16,1.05119341726774e-15,1.22850334473686e-14,-1.08369060394064e-15,8.25061612963616e-15,-1.27710380788043e-15,-5.16048068129374e-15,4.98963179745492e-16,1.6315086486161e-14
"t3",0.0349787336478427,-0.1302351281139,-0.0286928108653874,0.00355905211804161,0.0069102231443083,-0.0103346161886011,0.0237357205628027,1.49342673102374e-06,-0.0530538573171448,-0.000416797885198769,-0.00691091535214476,0.0268716619128958,-0.363609479353515,-0.0431371543526158,0.0025174491808044,-0.000874803467134036,-0.0337879321520758,-0.00235307897145347,-0.00180151284104254,2.92740534545677e-05,0.00334559462893798,0.00643221846201056,0.0297845400967325,0.00440491376440347,0.00135650888788444,-0.000114305689626403,5.13122840263214e-06,0.0117805747042323,-0.163415663860662,-0.0121485351495751,0.000251536244339027,0.00185686946516208,-0.0145288533477663,-0.00276235874540935,-0.0092456164689108,0.337680030188205,0.00234561608683773,-0.0004706738693125,3.97755630707867e-05,-0.00951153665660478,-0.000271947497120015,0.0024936427779605,0.00420675625530813,0.0670293348999431,0.000237101205085543,-0.164767463689602,0.00648886934225868,-7.3996066177999e-16,0.0199229595817854,-6.41471958733546e-06,0.000495207208153894,-0.000401448288196747,0.115607879184138,-0.0958011744914124,-5.01371222862486e-06,-0.0246898700740846,0.000205138267982939,6.671839259993e-06,1.65130426758985e-05,0.00688165020207887,0.00275553983309933,0.0541309647702679,-0.000332510272761842,-0.000789526079623235,0.000499421830914605,6.12944577997698e-06,0.000767333855005861,-9.0768207979448e-06,0.00178715002571767,0.00102961269876834,9.5641555767226e-05,0.00706297245232369,0.000820796495116206,-3.89041831265941e-05,-0.00288809607533335,9.38353823578495e-05,0.000995647762164975,2.80366312425633e-15,4.15960027095748e-06,-0.000247205037233194,-4.99534762461713e-16,-0.000271323795543505,0.000324267223764396,-0.000150417019740648,-0.000296410966097682,-0.00458516068375895,0.00391557120756027,-0.000293595225998944,-0.0229478640053004,-5.02000483776071e-05,3.15238533983503e-05,0.00013950542339171,4.97462838856265e-09,-0.000297763317732515,7.69955693485022e-07,0.000261082094851298,-0.000753075774153481,-1.88570882301151e-06,0.00101712205108934,-0.00217367414863806,-3.48039187540509e-07,2.58464324682509e-06,1.00080752359424e-05,-5.65970434896324e-14,2.47712992198094e-14,6.98888119369111e-14,7.04063482951787e-15,3.72273379918897e-07,0.00378195680031652,5.48404833240168e-05,9.42354614138272e-07,1.7222352296604e-14,7.20500238185231e-06,8.67575714450184e-07,0.000181206777992168,0.000124540786650299,2.81348002384483e-13,0.610219231417263,9.63450309214657e-14,-1.47006791328661e-15,5.15321873111692e-07,-1.42871024737537e-05,1.60549594942307e-06,2.72178391785269e-05,6.26685437789465e-10,-6.15156049351398e-06,-4.26302970696975e-06,1.50452461999182e-15,-1.38315088883146e-14,0.000103612035961326,1.51008916510643e-06,7.50765569825903e-08,-2.43013863261986e-14,-1.10016368698179e-08,-4.50996682624116e-14,-0.511265595906722,4.63566756540139e-06,-7.2838818265294e-14,-5.96982460615986e-05,-1.34389558556668e-14,1.22591382159927e-14,-1.21484632149953e-14,-9.30701126071088e-16,-4.26043087056094e-12,1.47933650409293e-15,-9.26950015465096e-16,-8.19572653507974e-16,-8.42858366441191e-16,-9.14002283426221e-15,-6.47568526652519e-15,3.58847149100304e-15,-3.95931402174576e-15,4.04386411573522e-15,2.51231824043707e-15,1.87940090030919e-14
"t1",0.0349407959994528,-0.12996326864577,-0.0286168927619162,0.00354418810471043,0.00686423631885711,-0.0102521408364647,0.0235225226393165,1.47755229310233e-06,-0.0524257865546102,-0.000411670823137012,-0.00680675903281761,0.0264637559564535,-0.357255132858874,-0.0423793267125104,0.00246823674143201,-0.000855417231921882,-0.0328709135387341,-0.00228803445399805,-0.00175048122359574,2.83894214375882e-05,0.00321856260393734,0.00617753431723858,0.0285533633716334,0.00421086889872956,0.00129502907516587,-0.000109048721940549,4.87972976331401e-06,0.0111770205795252,-0.154319501058554,-0.011412588615908,0.000236014861535263,0.00171350772621905,-0.0134065415778896,-0.00254851519299706,-0.00851790693478967,0.309395025105102,0.00214470448735662,-0.000429039324417293,3.62030547720995e-05,-0.00848596098921413,-0.000241347592458804,0.00221056217434783,0.00372362904344668,0.059152301251993,0.000207146490099125,-0.14305347758157,0.00562417746222988,1.23949098514658e-15,0.0171619116698599,-5.51748257337485e-06,0.000424621203969915,-0.000339651562186304,0.0973034138750241,-0.0806032206545984,-4.17185721277152e-06,-0.0204482787692796,0.000169819404256592,5.49308439606583e-06,1.34855438191731e-05,0.00555735890870878,0.00222223025034641,0.0434146257607604,-0.000264780281473946,-0.000625677864503739,0.000389552402563141,4.71533121610177e-06,0.000587687429483327,-6.93680362616859e-06,0.00136527725235315,0.000781222525121753,7.1966103738987e-05,0.00522438906651496,0.000605646326028608,-2.85648452653975e-05,-0.00210370714312108,6.72882918001194e-05,0.00071075060831281,-2.52627394268993e-15,2.84693359372457e-06,-0.000169120937606317,-1.30446632591513e-15,-0.00018166645185393,0.000212180214053984,-9.46901982287945e-05,-0.000184733270795725,-0.00283316586289109,0.00239912406389125,-0.000175669394582967,-0.0134446008092318,-2.88839183648374e-05,1.63783173530971e-05,6.82190654555908e-05,2.43174225905112e-09,-0.000144290993572025,3.58549246927725e-07,9.91463007460476e-05,-0.000280068813984776,-6.83873949725534e-07,0.000330877775169992,-0.000688621527896784,-1.07831168211333e-07,5.46738537122049e-07,1.59247288663686e-06,6.81365727914896e-14,-3.34782541416265e-14,-9.06271004086373e-14,-8.22552207519819e-15,-4.84174751523081e-08,-0.000604458605187899,-2.4905352755813e-05,-4.46773963329132e-07,-2.26201728634382e-14,-4.44371011992959e-06,-6.68466171130516e-07,-0.000144846711861915,-0.000107578426243611,-3.64479284484759e-13,-0.780446940700648,-1.2214472792566e-13,5.18981142831254e-15,-7.06653065037821e-06,-0.00013589894298295,1.2030865056419e-05,0.000111186952215842,1.78426885033088e-09,-1.54516185866102e-05,-1.00186355183516e-05,-6.16410310865175e-15,1.64685461695243e-14,0.00013442261912611,1.01489871949864e-06,4.85193567968176e-08,-1.02440070109412e-14,-6.69948288094207e-09,-2.11461266932691e-14,-0.258775782404983,2.04604636003346e-06,-4.43106399653916e-14,-2.44812084879947e-05,1.56499780281151e-15,-2.92257045535027e-15,-4.75046691221645e-15,-3.22486256522475e-14,4.38688223396497e-11,-1.41923543661942e-14,2.55509987331139e-15,-1.22327825773277e-15,-2.21699260833687e-16,-2.49582668459965e-15,-9.65849043745936e-16,-1.53991825109733e-15,1.43215094006962e-15,3.80157999265961e-15,1.18775033153091e-15,1.82529750048742e-14
"t5",0.0394628103041044,-0.177827999711305,-0.0471929902317868,-0.0194828970576225,0.00218754416787108,-0.00505170128452407,0.0134416387042378,9.7842554178829e-07,-0.037434737528856,-0.000301378977718819,-0.00564807841418753,0.0220553566767185,-0.325209927956819,-0.0387101419418835,0.0024244342611709,-0.00092498529185038,-0.0433205332736888,-0.00308176217613562,-0.00243058031131753,4.30934303809138e-05,0.0080595274072203,0.0181245753629619,0.103808420920391,0.025887775924607,0.0124765167272096,-0.00154717809094117,-4.27778729299685e-05,-0.0343286945722607,0.043387954386412,-0.0217429943902416,0.000647361879508266,-0.00393477650917274,0.0306834387012767,0.00575512263432603,0.0174384397247412,-0.465435516549529,-0.00293218314641736,0.000515149931113107,-4.09660817752045e-05,0.00356322774419401,1.61133761413405e-06,0.00043016880173604,0.00279505989446911,-0.161992556935068,0.00102393096621843,0.381400897654102,-0.0130336308893403,-2.13541708959011e-15,-0.0333750709575161,1.07432143292366e-05,-0.000864334704084255,0.00473212453391246,0.367392273730885,-0.274867599666977,-2.67676222603463e-06,-0.00840731550482546,6.70532935502726e-05,1.36326410278924e-06,0.00108208260417482,0.000231564524586992,7.72384956643888e-05,0.000505460428364117,2.66907908992165e-06,1.31991715823366e-05,-1.77489380071218e-05,-2.85567797934741e-07,-3.8482267209001e-05,4.72151903800468e-07,-9.35780270647333e-05,-6.13904307071588e-05,-7.15886438820093e-06,0.47886466549286,0.000234367870096954,-2.95998515141553e-06,-6.56966995497816e-05,-6.9076776495308e-08,-3.29337896929491e-06,-7.0671335510507e-15,-3.87244761591219e-08,2.30049456101302e-06,4.73312856835347e-16,2.33094489203099e-06,-2.33241241375802e-06,6.63892291101646e-07,1.09198564067373e-06,1.40588263590521e-05,-9.66908150172948e-06,2.48976778944419e-07,-1.15790944857017e-05,-8.02612716688457e-08,2.10020830940734e-07,1.24951063325181e-06,4.46266510419398e-11,-0.00352349970143216,8.00610806431231e-09,3.81603113649832e-06,-1.12319720516327e-05,-2.87580259792397e-08,1.6731647916308e-05,-3.62801556260359e-05,-5.87484134433972e-09,4.8782807228828e-08,1.95453566753267e-07,1.09200353671509e-14,3.49207661565881e-17,-1.45691760403541e-14,-2.47188615309681e-16,7.52618325866852e-09,7.60467535140637e-05,9.91881920046328e-07,1.6872346703288e-08,-2.01139628807394e-16,1.18813804524385e-07,1.28339501509227e-08,2.61999575476975e-06,1.70576559364268e-06,9.45468278792059e-16,0.00513451243169735,2.39606270989617e-16,-3.98585767498425e-16,-9.25382988412303e-08,-2.55359196981682e-06,2.37406307654859e-07,2.61700295530134e-06,4.87022603214605e-11,-4.4768148195821e-07,-3.00098490233395e-07,-4.72444726262206e-16,-1.19333742538339e-16,5.4800655844412e-06,4.03304510277018e-08,1.87812023476898e-09,1.5861575562019e-15,-2.47437679748677e-10,-1.67847551843551e-15,-0.00771079707551425,4.68560254371816e-08,-1.30268522826619e-15,-4.55508714305437e-07,1.26553464655083e-16,8.71363966817706e-16,1.42016006298085e-15,-3.30430106117749e-15,4.76344370005304e-12,1.42111986217318e-15,-5.17813795963732e-16,8.41769695815059e-18,-5.70007653349177e-16,5.1267320388924e-16,-1.53815127454802e-15,3.45449894540253e-15,-7.01477466089677e-16,3.95013880484111e-17,6.26471923621168e-16,1.79452399973198e-14
"t17",0.0452287793926277,-0.241781717693126,-0.0726998133096018,-0.0537336232262039,-0.00588741314041745,0.00479861362803249,-0.0071927740137766,-2.03400682372446e-07,0.00280499631352579,1.08899017669287e-05,-0.000689511424273762,0.00279228336835242,-0.066962116203335,-0.00807388388257434,0.000629223543301132,-0.000290259724379317,-0.0172316446575421,-0.00124992226306932,-0.00101156340873044,1.91909838153916e-05,0.0046609420524483,0.0111148431085646,0.0680943987278342,0.019138522445333,0.00984344601393149,-0.00126724467807188,-4.33148598736689e-05,-0.0440373870474179,0.283947785681415,0.0108457104929175,-0.000175422351813001,-0.00211862190740274,0.0165565100511827,0.0031324243888645,0.0101301133357562,-0.340508818821863,-0.00232996598650848,0.000463327581731445,-3.91941107971203e-05,0.0141873747011495,0.000603065142388829,-0.00645134994803136,-0.0151568888937186,0.170809072737383,-0.00375722532457324,-0.690469922627598,0.0208902525032044,6.41933928139456e-15,0.0377782823910494,-1.13415369503278e-05,0.000798726437013498,-0.00275450249102393,-0.183636093376531,0.135972049021096,9.8010015083764e-07,0.00271998374318068,-2.14339386702145e-05,-3.76610738770993e-07,-0.00208581467338682,-3.55244690320145e-05,-1.12669279124965e-05,-5.88182459113525e-05,-2.12049767054617e-07,-7.25771241927449e-07,-4.84307907924612e-07,-3.12371781270122e-08,-5.38316887774423e-06,7.3532476037119e-08,-1.48439665369989e-05,-1.32026554791096e-05,-2.15761540223433e-06,0.290880615375098,0.000159419017731596,-2.58522374255301e-06,-9.54516863147105e-05,1.57115110626148e-06,1.45306779011856e-05,-1.51441709273855e-15,2.42994965475744e-08,-1.43293684271434e-06,1.76957943493417e-15,-1.07574598776647e-06,8.60885305260106e-07,-1.88196657808228e-07,-2.93235309866937e-07,-3.61672216583664e-06,2.39167601621829e-06,-5.58605355136682e-08,2.4163449354464e-06,1.58897150512186e-08,-3.81429624529268e-08,-6.41403353257552e-07,-2.37695264542169e-11,0.265608136424972,-6.78918338970141e-11,-2.19114845764625e-07,6.36222843159133e-07,1.59994845949177e-09,-8.54834477946764e-07,1.8150884336576e-06,2.88839495074917e-10,-1.86083028012752e-09,-6.51412272191667e-09,-5.56029819105934e-15,-3.3776853479223e-16,1.19400634558363e-15,1.84915556805164e-16,-1.20763419829058e-10,-1.12973797074107e-06,-6.1544523742152e-09,-9.73192333761578e-11,1.86032902328192e-15,-3.58766077586287e-10,-8.22633492989188e-12,-6.49753876026885e-10,9.86360822188454e-10,1.49072982284053e-15,2.37168867168302e-05,1.70057007381331e-15,2.45770444691677e-15,-1.62956127476733e-09,-5.82871828168069e-08,5.64109069908038e-09,7.26361207971131e-08,1.56355102024877e-12,-1.52696199510308e-08,-1.06063184931315e-08,-2.46665952105673e-16,-3.60021518537574e-16,2.84028754903583e-07,2.8186326080284e-09,1.32452514919878e-10,-1.6142910246099e-15,-1.76678173819339e-11,1.28383806741531e-15,-0.000567948876158714,3.5106670170657e-09,-1.15402972616625e-15,-3.43903562250154e-08,2.72984886242828e-16,2.19287124943604e-16,-5.89248490973513e-16,6.91468663366886e-16,4.53610269697378e-13,-2.28645437964516e-15,1.40990321516838e-16,-2.14508650057039e-15,1.39293706912937e-16,-2.64192636520983e-15,-3.40266067441657e-15,3.62200827455523e-15,-5.89564577881599e-16,-2.35937063670311e-16,8.44376630060415e-16,1.76467617796386e-14
"t26",0.0476970501358327,-0.269513902723518,-0.0838412077686295,-0.0690025972140078,-0.00961331752555982,0.00943173100047566,-0.0170437268191224,-7.82034464433209e-07,0.0228882373094916,0.000167912719497114,0.0019234247336884,-0.00737784531005344,0.0752005298844797,0.00882036409025527,-0.000399682725729874,9.40778523509441e-05,0.000605393403109988,1.98901072596894e-05,-8.6888751798639e-06,1.30353200519059e-06,0.00113072250435117,0.00303842158396576,0.0208510713139059,0.00687871667424661,0.00380090888005302,-0.000508058369332801,-2.06681154333379e-05,-0.0241681648040432,0.222521279167568,0.0182832309398215,-0.000423856624048776,0.00039152649986211,-0.00303811401085458,-0.000558473538220953,-0.00143411921334246,0.0144398776402413,3.84725996147603e-05,6.9995100053922e-06,-1.10614646436742e-06,0.00202918980245453,0.000108805954854444,-0.00125030574380182,-0.00334098238890664,0.0783624308981833,-0.000421193775494651,-0.0945308826455743,0.00294942068523144,1.90119446394271e-15,0.00577704629904284,-1.75968432939784e-06,0.000127221643300136,-0.000473135647236103,-0.0321534751602041,0.0238363428958032,1.76838597344028e-07,0.00049501928033304,-3.90374615071311e-06,-6.91295732767024e-08,0.00114400080914215,-6.60587612421459e-06,-2.09563393751677e-06,-1.09420262629075e-05,-3.93850782687486e-08,-1.3451178927062e-07,-8.86324648014307e-08,-5.61725659890668e-09,-9.6140189629987e-07,1.30858871283921e-08,-2.63994010010231e-06,-2.31947179570436e-06,-3.72692441700043e-07,0.0481878838759032,2.62306448081674e-05,-4.19293606180726e-07,-1.50969240203503e-05,2.34716989759748e-07,2.13085702570536e-06,2.31900569275776e-16,2.81938159289297e-09,-1.657418047411e-07,-3.08685684486554e-15,-1.03312022063574e-07,6.16387871159408e-08,-3.85067556437973e-09,-1.3704373259763e-09,3.55814236574655e-08,-5.98624414665573e-08,4.12161899115217e-09,-3.04574205120859e-07,-2.85605642897248e-09,3.18856487870788e-08,1.69224253776569e-06,6.34051571771888e-11,-0.910974911630692,-2.72735584717587e-09,-2.66036301773149e-07,7.32798653576052e-07,1.74470855907955e-09,-7.90113916413673e-07,1.63005138136028e-06,2.53763081092756e-10,-1.33807582459212e-09,-4.40444294180141e-09,-1.68518996621978e-15,1.98980906929569e-15,-1.5542120811467e-14,4.86393738927773e-15,-6.96872837374186e-11,-6.46236619120422e-07,-3.33141806596023e-09,-5.25398127223416e-11,-6.84623944447935e-15,-1.90773475862688e-10,-4.3186784081527e-12,-3.40508941293955e-10,5.1474932582294e-10,-6.25905841691e-15,1.21383511841044e-05,-4.18964030239016e-15,-2.85598834300592e-15,-7.90889168591821e-10,-2.7787165030931e-08,2.68113544534501e-09,3.40987140640723e-08,7.21753740418778e-13,-7.0411780380132e-09,-4.87500512079501e-09,-8.4293795642252e-16,1.20436155892388e-15,1.2581983273184e-07,1.21276621989322e-09,5.69384729452936e-11,-1.54055479656833e-15,-7.57825854595037e-12,-3.36516876066633e-16,-0.000243187736840775,1.50089427430365e-09,7.73884325638225e-16,-1.46926293892695e-08,-3.54527979668422e-17,-3.77272575606972e-16,6.72611870270656e-16,-1.04205187738226e-16,1.93432672679765e-13,3.46827013507525e-15,-1.56189255562854e-15,-5.63204181659371e-16,-1.00842270647213e-15,6.71171059378898e-15,-1.21316272038971e-15,1.11418051360924e-15,-9.81200415054523e-16,3.10885176271316e-15,1.40636128820671e-15,1.61797211029259e-14
"t31",0.0485943533361069,-0.279500994678618,-0.0878318181060286,-0.0743871787805367,-0.010891457504406,0.0109955786066262,-0.0203259745090532,-9.70475022781743e-07,0.0293111958228688,0.000217767492197689,0.00271417563523888,-0.0104493164168801,0.116162268447406,0.0136782084860155,-0.000681832951811901,0.000191874744101883,0.00430912085724352,0.000276493330085189,0.000186056391988297,-1.74384007261595e-06,0.00104067332286163,0.00320412917698757,0.0246278920657306,0.0093656092340145,0.00548557762243202,-0.000755071610895275,-3.48247587628876e-05,-0.0444827060874505,0.488598882149902,0.0494728732717801,-0.00120741593462259,0.00316330565256428,-0.024655150009531,-0.00461526607899338,-0.0138070055231329,0.36565913252709,0.00233514414937037,-0.000425756011566798,3.47386406163773e-05,-0.0115110893605774,-0.00062643786564114,0.00744006842580718,0.0213368337523884,-0.686113798547042,-0.00051740668249748,0.0214549780352911,-0.00109898867649391,4.36984634982039e-16,-0.00371260407398924,1.1875675901632e-06,-9.16272499659561e-05,0.000359389909245035,0.0240469864886458,-0.0178017602095057,-1.25249231666342e-07,-0.0003416943279509,2.68776081068654e-06,4.61457196059403e-08,-0.00138397282715587,3.95244075466372e-06,1.24451587078694e-06,6.30772766735009e-06,2.18681866266131e-08,7.28759030527677e-08,4.44909344293243e-08,2.65175596386362e-09,4.45418821591645e-07,-6.00872476402792e-09,1.21029263615879e-06,1.03449376201629e-06,1.60931096637926e-07,-0.0195531824525969,-1.05538375561761e-05,1.65894887668953e-07,5.81872942727057e-06,-8.61738682889189e-08,-7.71937847968288e-07,-1.61417076546455e-15,-9.12857543416992e-10,5.36079751752406e-08,4.16637128961522e-17,3.17859991364604e-08,-1.8061067148729e-08,1.04883495590249e-09,3.66863135717335e-10,-9.38916139148617e-09,1.55818197749137e-08,-1.03438330704899e-09,7.41747155797584e-08,6.78884616626968e-10,-6.75733495384434e-09,-3.39687469575885e-07,-1.27226957834198e-11,0.181508879222769,5.27027485208137e-10,4.56211017769361e-08,-1.24470323097841e-07,-2.93114950310587e-10,1.27315342500184e-07,-2.60317179429057e-07,-4.02337211376897e-11,1.93989727267433e-10,6.13460681203651e-10,-2.75598789808657e-15,-4.2140451439505e-16,2.95595234356254e-15,-1.17452525575367e-15,8.28149259481897e-12,7.58651464143355e-08,3.56046631941253e-10,5.589682754492e-12,1.74269251229594e-15,1.96406822475981e-11,4.31113904383429e-13,3.38779759369252e-11,-5.06748224984396e-11,1.31588743022928e-15,-1.13301851928371e-06,4.89230410907681e-16,2.14967964425409e-16,6.04903004399188e-11,1.93148705401745e-09,-1.82977460305409e-10,-2.14171645680711e-09,-4.00323183241443e-14,3.80317238308543e-10,2.54877465739625e-10,-1.04055411285419e-15,-3.17880259258749e-16,-3.58565646556903e-09,-1.2110509193713e-12,-1.66374592126849e-15,-5.65587768605989e-16,-7.94815342604146e-15,-3.7460082994957e-17,-1.19830340134658e-06,1.04145516570251e-11,-7.5195982302141e-16,-1.15334227268408e-10,2.8661463475782e-17,3.04067628603481e-16,6.7724671666094e-16,-7.62092910497565e-16,1.24772137609694e-14,2.76546010884317e-17,-3.56506396613212e-16,5.7044057490193e-16,1.50093232908411e-16,-1.32277078688029e-15,-2.82282827137438e-15,3.07758984432931e-15,-1.18692538485035e-15,3.04020927533245e-16,1.34363293220362e-15,1.85537486237879e-14
"t32",0.0485084863270113,-0.278542923988933,-0.087448517077979,-0.0738684801067456,-0.0107679875713357,0.0108444606394689,-0.0200089364825879,-9.52312247212157e-07,0.0286939381322166,0.0002129834408339,0.00263934540520114,-0.0101588766859918,0.112368718497911,0.0132287892252078,-0.00065645394064347,0.000183580895425409,0.00406987744591842,0.00026078129321645,0.00017514813511551,-1.63269067457169e-06,0.000950264620782393,0.00290860797684068,0.0222097266657036,0.00835446826592487,0.00486707455781255,-0.000667990580827266,-3.03839626918939e-05,-0.0383856252304834,0.411484158044386,0.0403710345390087,-0.000977399519020453,0.00218745717975521,-0.017039333352273,-0.0031820493039609,-0.00933749529238052,0.225915989129854,0.00138366786485375,-0.000234520244163188,1.8360042058751e-05,0.000268689714696474,0.000220753079551502,-0.00332094334495226,-0.0125834865607713,0.665556198549992,0.00309210037049232,0.397524371046093,-0.0112416712896365,-4.13944977092733e-15,-0.0167465897801826,4.83739571569463e-06,-0.000316691331034901,0.000855705442931065,0.0528776036411303,-0.0389552175953783,-2.44157058610946e-07,-0.000642703506171477,5.03948649001063e-06,8.35771401973115e-08,-0.00240343218074882,6.56363414272402e-06,2.05709874901929e-06,1.02465865529622e-05,3.48305930040975e-08,1.14717151479307e-07,6.783372258523e-08,3.95636652454081e-09,6.60556500743921e-07,-8.8860995802864e-09,1.78899180630125e-06,1.51658704898085e-06,2.33791614583608e-07,-0.0279570906056426,-1.50593370927302e-05,2.35791238040219e-07,8.22187752093062e-06,-1.20528781425363e-07,-1.07682528683306e-06,1.53499572692595e-15,-1.24807970821868e-09,7.32818412218433e-08,6.74246181513965e-16,4.31131978467271e-08,-2.43249199606813e-08,1.39903817731513e-09,4.88313348913724e-10,-1.24757894720833e-08,2.06708236127667e-08,-1.36651752165041e-09,9.76719424194668e-08,8.91676260838656e-10,-8.77888133278502e-09,-4.39279944440274e-07,-1.64527432597893e-11,0.234583053118025,6.79475072349996e-10,5.83115873806623e-08,-1.58993369938588e-07,-3.74146382756309e-10,1.62079286511736e-07,-3.31214861757761e-07,-5.11674526365054e-11,2.45447007331752e-10,7.74530630376922e-10,4.86116857098838e-15,1.7412360469816e-18,9.12075894476037e-15,-1.59360555189037e-15,1.03799127359643e-11,9.50182079876265e-08,4.44253051453591e-10,6.9670172210375e-12,1.33339652110552e-15,2.44685502974578e-11,5.37445988779623e-13,4.215870769416e-11,-6.30400679845367e-11,1.87360794826583e-15,-1.40698216923203e-06,1.61331430672978e-15,6.62051784845428e-16,7.46824397818457e-11,2.37893472401459e-09,-2.25271132895769e-10,-2.63191479248749e-09,-4.8484736561073e-14,4.65994966635168e-10,3.1211717751338e-10,1.50981038623433e-16,-1.02771904608579e-16,-4.35700084840068e-09,-1.46309325777146e-12,-2.19135862061784e-15,-7.26919692648185e-16,-9.19199518020661e-15,1.42926514823041e-16,-1.440864527507e-06,1.25140862534962e-11,-8.63463406747093e-16,-1.38556798737143e-10,-7.4058985868747e-16,4.09560341255563e-16,3.4830425630594e-16,-4.66011975629542e-17,1.36955423681086e-14,8.32377240037257e-16,-5.6127327243132e-16,-8.44028482898969e-16,-5.88651734644466e-16,-6.76118416097709e-16,-3.27049645942193e-15,3.55605409876029e-15,-1.45392964992079e-15,-9.55365288368762e-17,1.70565009460554e-15,1.80734838340082e-14
