"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t4",-0.092239826586892,-0.0318381894750017,0.00294090231185003,0.000820897161928178,0.00114687745202422,-0.116807221628472,0.0138807770376406,0.000105687347995357,-0.349240383148659,0.0206382401484283,0.0258574688342818,-0.0718454392815855,-0.00271952182060614,0.00997608061333871,-0.00198265068526543,0.00141817244634226,-0.00136510132780878,-0.00121552435471475,-0.00287713931577583,0.00291996057261892,8.83888943951843e-05,5.82282520242147e-05,7.39841302943843e-06,-4.48100961671596e-05,-0.00106276786007993,-0.00827273130500628,-0.00286207372759603,0.000433487721656602,0.000499752651934299,-0.00741022184460257,0.000437203936830744,-0.201124004732067,0.885865591009888,0.000745176622614845,-0.0246376731404124,0.00521554709733267,-0.00263673994153482,0.00440714410802066,2.76112667104241e-16,5.94428005265444e-05,0.000204264558833654,0.000423061477596057,3.17046654742023e-18,-1.67790125425818e-16,0.000178194352040227,4.45599988163803e-16,2.02313017498384e-15,-0.00210838027398377,-0.000807014295285734,-0.000656023250005362,-0.110638070528886,-0.000905689376216304,-6.77686622641147e-16,-2.82637846324635e-05,0.00236506557309061,0.000176585074260061,-8.52569016148933e-16,2.59182483995728e-16,-0.000139171630275808,-9.41820730483801e-05,0.00313017240703573,-2.11027060479473e-16,0.00237951554491492,-0.000231667566328712,4.28447687846449e-16,1.42003563242803e-16,-0.000165765536521919,2.44366236154419e-16,-3.85540061762208e-16,2.27713480406384e-16,-9.83631358479164e-17,1.77284383845591e-16,-4.02767605746519e-17,-0.000229048304427871,-1.5454845023628e-16,8.87575463243855e-17,4.45468755908155e-16,5.06274958446953e-05,0.000258154910424815,3.91636004164162e-05,-5.91226420851027e-16,8.95989877531412e-18,-0.000924126119253105,3.17748154968442e-16,-1.98258377984238e-16,-2.16741660767958e-16,4.70367325609266e-15,-1.38508406236598e-16,2.05529022179911e-16,5.36520303162601e-16,-1.40832237489011e-16,-1.07333210157452e-15,2.26699243043544e-18,4.52435120172802e-16,2.86785879734809e-16,1.65955478980222e-15,-3.13033610092258e-16,-2.31239704621401e-15,4.29494457828198e-16,-0.100000000000001
"t28",-0.0956379513626436,-0.0337355484826701,0.00319614601371084,0.000909545369417759,0.00127612493317485,-0.135611749872092,0.0163708064268819,0.000125662345983137,-0.445390581024156,0.026894939394486,0.0345424160283758,-0.102857068978072,-0.00413719261073873,0.0176779760851078,-0.00356736737938947,0.00256804675384288,-0.00283269723377338,-0.00289732436711599,-0.0073293507104785,0.0086457099893772,0.00038658308700024,0.000817532656086,0.0002237444098005,0.000698528078467458,0.00749939250170432,0.0210251055241307,0.00153993646627941,-0.00022728542805958,-0.000185861656512029,0.00245145658578432,-0.000110185383089975,0.0372873689885895,-0.110657849859104,-6.71982655672714e-05,0.00164718053805903,-0.000113486885703193,3.40681894841149e-05,-5.40333652348059e-05,-5.79245938779672e-16,-1.55767687950474e-06,-6.29527218939508e-06,-5.06464423667612e-05,1.55810609975678e-15,1.61367894109351e-15,-0.000117463290409967,-2.1987951898537e-15,-1.30357853398921e-14,0.00382132449949122,0.00368751482019127,0.00435398228258684,0.857446244814736,-0.0153415280136207,5.57563419552655e-15,-9.13999592795503e-05,0.0050987044832533,0.000271678371006706,6.90238977938786e-15,-3.73938802840642e-15,-0.000140892050888508,-8.60355905289082e-05,0.00281987357226227,1.00474273022984e-15,0.00196522923695022,-0.000176030701580885,-1.96479823372656e-15,-5.56915217769394e-16,-0.000118003118633521,-1.85802574541071e-15,2.03774393313387e-15,7.07310490199053e-17,3.88543314110945e-16,-1.6764339268044e-16,4.73653563348868e-16,-0.000153206357935294,1.98448884815183e-15,7.38425836678055e-16,-2.71812907627435e-16,3.33897353061878e-05,0.000170212816155786,2.58133730144204e-05,1.19069672756954e-15,-5.85899692107871e-16,-0.000607730494876921,2.69469581799301e-15,1.15650308072708e-15,1.79861490887183e-16,5.97960297313645e-15,4.54212941624844e-16,-6.23323335434513e-16,5.56264608441546e-16,-6.38894709414618e-16,5.35449976209955e-16,1.26607093517577e-16,5.80800849755858e-16,5.26766591406673e-16,1.19519215780242e-15,-9.41096639430435e-16,-4.05976859574489e-15,9.95516702702879e-16,-0.0999999999999992
"t75",-0.0971577600555182,-0.0345759229021362,0.00330798516497752,0.000948084795747183,0.00133222055612757,-0.143643419717746,0.0174283956050085,0.00013412239738286,-0.485201162321464,0.0294689305182374,0.0380902134182542,-0.115296602211943,-0.00469775117925702,0.0206315824621597,-0.00417345545533128,0.00300733787361596,-0.0033814701524062,-0.00351491177189346,-0.008951929183761,0.0107013876099548,0.000490657246318936,0.00107274756519265,0.000295836532297472,0.000941022949209994,0.0102476590509285,0.0299815799564919,0.00263060740543172,-0.000390094403501882,-0.000341584385469928,0.00462304647677717,-0.00022164939499208,0.0812689652370807,-0.270053608619263,-0.000181273126660687,0.00489168019731502,-0.000490520034783105,0.000174614515422375,-0.000281600102575793,1.72677767723312e-16,7.50956946531142e-06,2.73753607655029e-05,9.58235004264382e-05,-2.50867830358945e-16,-1.4328474626635e-15,8.96063903380702e-05,9.06366087094374e-16,5.41459791987434e-15,-0.00202898912675961,-0.00162234614004148,-0.00183025381228387,-0.35504108004239,0.00548725764557369,-2.39156486261412e-15,2.53329084204108e-05,-0.00113957288829674,-4.17788880516165e-05,-3.93351774063268e-15,1.14660734601035e-15,8.55485214520047e-07,-4.26668340848074e-06,0.000163861155521015,-9.51947450685572e-16,0.000232431900112982,-3.3845177356555e-05,-6.40390085137736e-17,-4.40765616315112e-16,-3.1951729418242e-05,7.43609188089682e-16,-6.15359039238044e-16,5.18364670304339e-16,-5.23568885494037e-15,6.69883754169395e-16,7.83395949896983e-16,-6.03557999020759e-05,-5.64769516558306e-15,1.19296671390585e-15,9.76293035211715e-16,1.50780340401263e-05,7.71402066508171e-05,1.17550565440034e-05,3.80808892423259e-16,-4.0809360695344e-15,-0.000287254592165624,2.43492343986311e-14,-1.1385092583903e-14,1.35816177593715e-14,-0.707106781186548,-8.30710589789875e-15,1.47753031768456e-14,5.18983412402108e-15,-1.53850832648604e-15,8.43337814024014e-17,5.67762410298358e-15,3.6636163287645e-15,3.13429839827272e-15,1.02235190000945e-14,3.96188614870754e-16,-1.86819070188236e-14,-9.61512669419076e-15,-0.100000000000021
"t76",-0.0971577600555179,-0.0345759229021363,0.00330798516497753,0.000948084795747044,0.00133222055612753,-0.143643419717746,0.0174283956050085,0.000134122397383064,-0.485201162321465,0.0294689305182377,0.0380902134182543,-0.115296602211943,-0.00469775117925685,0.0206315824621593,-0.00417345545533128,0.00300733787361619,-0.00338147015240676,-0.00351491177189329,-0.00895192918376075,0.0107013876099547,0.000490657246318625,0.00107274756519308,0.000295836532297348,0.000941022949209345,0.0102476590509288,0.029981579956492,0.00263060740543123,-0.000390094403500041,-0.000341584385470053,0.00462304647677718,-0.000221649394991617,0.081268965237082,-0.270053608619267,-0.000181273126660556,0.00489168019731511,-0.00049052003478401,0.000174614515424272,-0.000281600102576055,2.16267744230198e-16,7.50956946380328e-06,2.7375360766383e-05,9.58235004271453e-05,-1.03779636919575e-15,-5.88852833013298e-18,8.96063903375803e-05,1.11275778173109e-15,5.07980889325584e-15,-0.00202898912675971,-0.00162234614004258,-0.00183025381227951,-0.355041080042397,0.00548725764557283,-2.2845642150059e-15,2.53329084213443e-05,-0.00113957288829666,-4.17788880527744e-05,-1.80860231732114e-15,2.07483802773091e-15,8.5548521218291e-07,-4.26668341259205e-06,0.000163861155525438,1.5581935430809e-16,0.000232431900107802,-3.38451773565422e-05,1.9283596211228e-15,1.0476133327111e-15,-3.19517294155852e-05,7.81742625789633e-16,-1.56870038005103e-15,-7.22281518037384e-16,4.6051653877362e-15,-4.46403131480661e-16,-1.33134544295796e-15,-6.0355799895669e-05,5.44675867496633e-15,-1.99726178119403e-15,-2.44898715709796e-16,1.50780340424813e-05,7.7140206629571e-05,1.17550565440968e-05,-2.35974566494665e-15,5.00857655477563e-15,-0.000287254592250924,-2.63811010093321e-14,1.07033199702988e-14,-1.34255280985713e-14,0.707106781186547,7.40607941491044e-15,-1.35360936168102e-14,-3.54626340719072e-15,1.2156230472688e-15,-2.48547400454542e-15,-5.49105191052848e-15,-2.03532864727621e-15,-2.93167302414033e-15,-6.54433566118348e-15,-1.5405658265505e-16,1.50735861309778e-14,9.69662640006183e-15,-0.0999999999999798
"t3",-0.119157758286204,-0.0620521758234832,-0.00886236322758163,1.08030708688032e-05,0.000195393242653248,-0.176290034214972,0.06560499775616,-0.00267306936185756,0.0701593757598104,-0.00201515781950399,-0.000755730130425591,-0.013896354461176,-4.06249792288194e-05,-0.000755705959214286,0.000179120922108687,-0.000137094856728131,0.000355525244027414,0.00058392828715682,0.00174145169558517,-0.0027387061197163,-0.000193608140398577,-0.000701361236057328,-0.000217287862992959,-0.000947399429047927,-0.0284117713914216,-0.290258792102824,-0.00237389182549009,0.000860084030602245,0.000528291400092067,-0.00848070694403868,0.000653496406626302,-0.889999357327515,-0.229557728760203,0.000183415504849469,-0.00983525743270172,0.00296549836724253,-0.00156545998207124,0.00262482465335756,-8.2871722202171e-16,4.01801186039398e-05,0.000138310004898504,0.00028893636404856,-8.22302226720716e-16,8.94771717745333e-16,0.000115907397310411,-4.02373341117788e-16,-1.60779966663452e-16,-0.00117400958380696,-0.000260200291313269,-9.46326359382477e-05,-0.00530157112563814,-0.0046899644963628,5.02668716344144e-17,-2.82077181771946e-05,0.00498442423483117,0.000150053975383069,1.39340882439228e-16,6.00679336154251e-18,-0.000118236360571673,-0.000111608779935345,0.0346867175701827,-3.37114479518481e-16,0.0039413159506976,-0.000172907128090278,-4.05489325458239e-17,2.61359575845674e-16,-0.000124923933158775,8.76454106061652e-17,2.09959195159562e-16,-1.06184760298143e-16,1.34948746772087e-15,-1.81412678491793e-16,1.42331084103936e-16,-0.000384377183187338,-4.49480927661331e-16,-1.714721436462e-16,-7.21326717360884e-17,3.86377477147537e-05,0.00226763560691633,2.94952897169979e-05,-3.32278390880271e-16,-1.25803130236569e-16,-0.00153186015120862,5.04545880680112e-17,1.75018974712506e-16,3.39093898718749e-16,2.63195629994539e-15,1.54814744896645e-16,2.18212572961098e-15,2.34239640826293e-16,4.51696442107305e-17,-6.59439519820117e-16,6.41270054034034e-16,6.26319071813847e-16,3.69240218807172e-16,1.44233556287533e-15,-2.94321542310566e-16,-2.36633345982287e-15,5.59045900611822e-16,-0.0999999999999964
"t38",-0.132090224798313,-0.0734210832096133,-0.0113564786265398,1.47537922156143e-05,0.000270703423694146,-0.28432570072002,0.112412198035987,-0.00473053587413165,0.17022162641573,-0.00548265993377386,-0.00237836703301738,-0.074548715873535,-0.000507515520587504,0.00490490259899921,-0.00102291143557113,0.000745945913627363,-0.00100683908052037,-0.00117339287560046,-0.00311889350051457,0.00403913644818187,0.000215113932346181,0.000596902811127825,0.000176341273927878,0.00069737167860503,0.0197720052637337,0.191042715689786,-9.74348220002413e-05,2.96200583276074e-05,-5.05803814413759e-06,0.000123996105480453,-1.2096885300766e-05,0.0149610496554535,0.00273631484253893,-1.44019615326464e-06,4.59591250781262e-05,6.48784618455269e-06,-5.51822357222669e-06,9.50452301588461e-06,-1.55289527252686e-16,-1.58876485204258e-07,-7.10319271098628e-07,-7.08484402128551e-06,-8.05611339236846e-16,2.35088066859081e-16,-1.03868807116554e-05,4.63855842478984e-16,2.4520899608133e-16,0.000164448073815874,4.5271756802018e-05,1.73264713922413e-05,0.000987080636176946,0.00102391866177812,1.2848481515593e-15,8.00705832585893e-06,-0.00173993437835111,-7.26269069843163e-05,7.95473384563563e-16,4.33346403487808e-15,0.000200952013283814,0.00102922234014412,-0.894490354638468,2.40345274098535e-14,0.00928588636776387,-0.000187137541502253,3.70437777483956e-15,1.65886271512484e-15,-9.136852020033e-05,2.79888132675661e-15,-4.67894462410726e-16,-4.48482638245928e-15,-4.41111413348268e-15,9.62522930542503e-16,1.71375791702147e-15,-0.000205379970120153,4.52316478084177e-16,-1.26321886710269e-16,7.37417986365937e-16,2.43953180430881e-05,0.0397867838988143,1.1157918604012e-05,-1.15015687640012e-15,9.09958591833236e-16,-0.00071260287081576,1.97330878114597e-15,-1.22723941817237e-15,7.28867243210406e-16,5.82044354773374e-15,-1.62181000918086e-16,-2.04718290037032e-15,1.98321017281133e-17,5.46905245033559e-16,-9.89564315254059e-16,2.85768991787493e-16,3.24193902262594e-16,2.60998453781677e-16,2.16342503704876e-15,6.31922538679276e-16,-3.50634704473075e-15,2.02957651356169e-16,-0.100000000000001
"t63",-0.134403393833947,-0.075435539404785,-0.0117939033573592,1.54416243573982e-05,0.000283794796899081,-0.302833949913567,0.120391254549665,-0.00508039485892716,0.186911510622933,-0.00605799728313676,-0.00264608103044304,-0.0844170130977985,-0.000582702755986888,0.00579886482903619,-0.00121245221458684,0.000885099869280401,-0.00121918379192873,-0.00144527360321756,-0.00386894989642758,0.00508105011596089,0.000277783462653404,0.000797837319131942,0.000237558772109018,0.000957661153124024,0.0275495786718425,0.277951133080336,-0.000169293939634344,5.16976170670047e-05,-9.41905965102782e-06,0.000236534046327532,-2.44911916693048e-05,0.0325624440659515,0.00657571701931466,-3.76757595755164e-06,0.000130097624587177,2.43934175306548e-05,-2.33005744174268e-05,4.05730133788641e-05,1.387112642412e-16,2.72170346670128e-06,9.66670969363473e-06,2.71304638136319e-05,-2.78939851265206e-16,3.84285853963138e-16,1.56964499775567e-05,9.33088519887503e-16,1.01108360350814e-15,-0.000184375115065118,-4.41315654940921e-05,-1.63524879294565e-05,-0.000921788621973771,-0.000865876181569617,-6.20189883617292e-16,-5.78236082835086e-06,0.0011160579365177,3.91092545744956e-05,7.18092354821077e-17,-7.80326567861549e-16,-6.59313479221583e-05,-0.000259230860841884,0.215017621283642,-5.91481720000009e-15,-0.00149251533675422,1.2619450005711e-05,4.20491065937102e-16,-1.92468730330574e-16,-1.98691254715436e-06,-1.4966068608693e-15,-3.71455915899343e-15,3.71210531883763e-15,2.98040838458662e-15,3.40439428929564e-15,-1.61952264868545e-15,-1.3640556770915e-05,5.77084258987518e-15,1.50034393665829e-15,-1.74327298606118e-14,-0.000113344333929395,-0.83206489530004,7.28155777078684e-05,4.63186592212078e-14,-1.02857110686928e-14,-0.000639612450552288,1.10977716464701e-14,-6.02598686923727e-16,2.16107774330133e-15,-9.86460114513934e-15,5.59284213431984e-15,-1.88472832904271e-14,1.33273728967261e-15,4.30249270328289e-17,-2.090407436403e-16,1.28508150882702e-15,-2.20522481957445e-15,1.51408381627753e-15,4.91260004815885e-15,2.85150152090388e-16,-2.42615492600678e-15,-3.55046360770781e-15,-0.100000000000006
"t79",-0.134771336507937,-0.0757544768040487,-0.0118628087440393,1.55495850403207e-05,0.000285848020751194,-0.305715977098443,0.121630676250189,-0.00513467334731067,0.189476108069075,-0.00614617135630721,-0.00268699216693405,-0.0859141932537743,-0.000594047084822726,0.00593223359226628,-0.0012407022610147,0.000905831830609475,-0.00125058427933619,-0.00148523378938268,-0.00397891623433498,0.00523306997501994,0.000286847369838056,0.000826579615047268,0.000246294238911865,0.000994587333022773,0.0286482000822814,0.290077274879296,-0.000178894127442125,5.46442516062204e-05,-9.99338127675471e-06,0.000251285275420585,-2.60980447775962e-05,0.0348164667174084,0.00705998998472348,-4.05774160368442e-06,0.000140485264559819,2.65414403455305e-05,-2.54139976385691e-05,4.42624699126104e-05,2.91581690745116e-16,3.03510880445192e-06,1.07909373168328e-05,3.06534368475489e-05,1.02176765128746e-15,-3.43624181285187e-16,1.81302641944957e-05,-4.84971927839152e-16,-9.0963777494813e-16,-0.000215291013167786,-5.18327910956527e-05,-1.92333132738856e-05,-0.00108468887888624,-0.00102352030435651,-4.73248976093926e-16,-6.88793085389928e-06,0.00133766821331735,4.73306552915066e-05,-8.16495042918852e-16,-1.66143420321916e-15,-8.22595829199587e-05,-0.000329125551036787,0.273844252958686,-6.98460951251216e-15,-0.0019523582622814,1.73662164377558e-05,-6.45092802694562e-16,-3.05468962577076e-16,-3.02971960526209e-06,6.23531298982853e-16,-1.51796925677368e-17,-7.75325366689744e-16,2.2262538154959e-17,-2.0688957940707e-15,-2.02821831199507e-16,-5.49523529151864e-05,-1.06812203162188e-14,-1.97641097574421e-15,1.26890551890586e-14,6.11277838754612e-05,0.391195569033817,-2.80761659838835e-05,-2.6845357802881e-14,6.28761622741788e-15,-3.72186967196931e-05,-2.06841654423124e-14,-9.011071531271e-15,7.54966299701734e-15,2.22203398011201e-14,-5.42464531562643e-14,0.707106781186558,-1.74476177664298e-13,2.34861790134687e-14,1.85246809178987e-14,4.67973923034191e-15,-6.84338774954728e-15,-4.77943697399396e-15,-1.37270572103287e-14,-5.64436752597413e-15,6.51032721868704e-15,-1.10162943423304e-14,-0.099999999999995
"t80",-0.134771336507937,-0.0757544768040487,-0.0118628087440389,1.55495850402681e-05,0.000285848020751028,-0.305715977098443,0.121630676250189,-0.00513467334731083,0.189476108069075,-0.00614617135630708,-0.00268699216693376,-0.0859141932537742,-0.000594047084822863,0.00593223359226546,-0.00124070226101457,0.00090583183060926,-0.00125058427933575,-0.00148523378938285,-0.0039789162343351,0.0052330699750207,0.00028684736983825,0.000826579615047164,0.000246294238911608,0.000994587333022906,0.02864820008228,0.290077274879294,-0.000178894127442064,5.46442516081259e-05,-9.9933812766143e-06,0.000251285275420901,-2.60980447776774e-05,0.0348164667174061,0.00705998998472276,-4.05774160302054e-06,0.000140485264561691,2.65414403452801e-05,-2.54139976383969e-05,4.42624699122411e-05,-1.54302447420208e-16,3.03510880325479e-06,1.07909373156016e-05,3.06534368480121e-05,1.08276824590994e-16,-4.436356221088e-16,1.81302641946718e-05,-3.9553634298085e-16,3.74473614643893e-16,-0.000215291013168172,-5.18327910972377e-05,-1.92333132736062e-05,-0.00108468887888769,-0.00102352030435977,-1.77428078535764e-16,-6.88793085382498e-06,0.00133766821331539,4.73306552909287e-05,2.15619593912295e-16,-1.36605547276038e-15,-8.22595829203115e-05,-0.000329125551038346,0.273844252958691,-7.65006866058174e-15,-0.00195235826228082,1.73662164352364e-05,-2.13144793168834e-15,-6.20579851365721e-16,-3.02971960539379e-06,-1.78030564817993e-15,3.36459991652917e-15,1.11834477536772e-15,1.7694196831854e-15,-1.77279912707138e-15,2.05625903670383e-16,-5.49523529345089e-05,6.22938109875379e-15,9.29811503513802e-16,4.60190588758831e-15,6.11277838795619e-05,0.39119556903385,-2.80761659791415e-05,-1.91378001471688e-14,3.51833781228049e-15,-3.72186967573477e-05,9.56541928506657e-15,1.07286550083005e-14,-1.04355045149833e-14,-6.24300299270736e-15,4.80866515263158e-14,-0.707106781186538,1.75907872330816e-13,-2.49782819112381e-14,-2.03864136146957e-14,-6.04521165734907e-15,1.13189860324459e-14,3.87583174559213e-15,1.41810244602338e-14,3.74089307587201e-15,-1.07558206157702e-14,1.57219408916676e-14,-0.0999999999999984
"t47",-0.126838229222162,-0.0687136316329499,-0.0103010246846152,1.30549477500662e-05,0.000238207490176277,-0.236125333034749,0.0912799980844529,-0.00379603481240547,0.122473217980607,-0.00380408635480085,-0.00158018000235222,-0.0434217085737407,-0.000259469777200198,0.00165392031175658,-0.000327599323817902,0.000233636464293576,-0.00016824189710937,-3.27534893819606e-05,0.000109803951238043,-0.000682828387593654,-9.87656245979934e-05,-0.000560648535482013,-0.000188294782299038,-0.000989605444124191,-0.0341262689468134,-0.557491978115198,0.00350088819991803,-0.00120546275585627,-0.000414174143290169,0.00559791088445333,-0.000296799663118719,0.270523208553827,0.0412923971542156,-2.04025486492322e-05,0.000638440795336537,9.72984403075989e-05,-8.83443287228569e-05,0.000153193599827909,-4.86245328450563e-17,7.60179035989098e-06,2.67207373747653e-05,6.71665549513105e-05,1.58803533855032e-16,7.06655150480723e-16,3.25673976933045e-05,-5.3428486476717e-17,5.27835957830048e-16,-0.00035050681191196,-7.9858992141686e-05,-2.92277236676324e-05,-0.00164078416690878,-0.00147953826703993,-2.15346426194425e-16,-9.16984905587556e-06,0.00165708301487009,5.15939046284721e-05,-7.77394721799032e-18,-3.16053933262985e-16,-4.64721316797372e-05,-6.50749426167234e-05,0.0341284671537457,-7.18825713809505e-16,0.00124385053944555,-6.23220523659484e-05,9.0607597747348e-16,-2.52215458924002e-15,-4.82171183120636e-05,-1.69730905316259e-14,-1.45604904977357e-15,4.79020088518334e-14,0.707106781186546,4.22695911642595e-15,-4.71983399430173e-16,-0.00016267108763097,-1.6695265169565e-15,-1.82220795682346e-15,2.1909865994228e-15,1.72846930909604e-05,0.00238510136111212,1.29698933066845e-05,-1.01197590235855e-15,-2.06419896260127e-16,-0.000688293810954396,1.59248386148644e-16,-3.79257589610652e-16,-1.11365949883487e-15,-2.27740114496791e-15,7.87465413775667e-17,1.50210000478767e-15,7.95869107889215e-16,8.68543659975504e-17,-8.04475705757436e-16,7.44275511415822e-16,2.37451134817308e-16,6.83174245842414e-17,-1.012867758143e-15,-2.17364995505992e-15,-1.67746017461586e-15,7.84630828473532e-17,-0.100000000000002
