,0,1,2,3,4,5,6,7,8,9
Galium_ciliare,14.483789,6.4337873,0.50147605,13.545897,4.3198104,9.060535,1.4852607,5.993953,0.22112577,-6.2683396
Galium_spurium,14.400845,6.452582,0.44067863,13.386649,4.3890433,8.973706,1.5701224,5.7738004,0.087166354,-6.193783
Galium_tenuissimum,14.353764,6.412731,0.43633476,13.6621685,4.421365,9.0377,1.5214158,5.972938,0.0622526,-6.060817
Galium_concinnum,14.3984,6.4906073,0.44735628,13.50483,4.2499394,9.106542,1.3453507,5.881694,-0.0809934,-6.121482
Galium_eriocarpum,14.470036,6.3945312,0.4713337,13.5164995,4.2660265,8.857055,1.4903418,5.9226413,-0.116553724,-5.9731536
Galium_sterneri,14.36745,6.491946,0.53012896,13.473622,4.383204,8.934819,1.4589949,5.905221,0.041206032,-6.1000648
Galium_nuttallii,14.441077,6.4042306,0.41967526,13.523136,4.3277316,8.997301,1.4749207,5.921154,-0.024036266,-6.100929
Galium_porrigens,14.424178,6.220849,-0.050378133,13.498106,4.524543,9.300851,1.4941529,5.752443,-0.038439814,-6.0060015
Galium_bolanderi,14.390828,6.2188516,-0.023273138,13.3862095,4.482114,9.2001,1.5171934,5.688796,-0.045739107,-6.0096235
Galium_palustre,14.581338,6.061314,-0.15236314,13.523271,4.6636324,9.361494,1.5206665,5.6366014,-0.07581774,-6.0473146
Galium_tinctorium,14.744089,6.2245936,-0.00083782844,13.437189,4.474957,9.068048,1.4387165,5.5548477,-0.035244785,-5.9372177
Galium_trifidum,14.733625,6.14196,-0.05743413,13.506477,4.576933,9.239204,1.4756501,5.610444,0.015409987,-6.029636
Galium_bifolium,14.700374,6.202137,0.04860938,13.521184,4.5339994,9.234497,1.5348188,5.714323,0.16088058,-6.1674557
Galium_album,13.910312,7.692453,0.32402667,13.225835,4.287454,7.068734,1.5734696,3.076521,-0.009248211,-3.36971
Galium_lucidum,13.999189,7.690833,0.2590139,13.291652,4.32032,7.0562205,1.5286945,2.9794786,-0.056466676,-3.2716606
Galium_mollugo,13.957446,7.6769333,0.31297502,13.25185,4.324007,7.105653,1.5308377,3.0907872,-0.0027053603,-3.3833623
Galium_sylvaticum,13.969305,7.5767326,0.39785832,13.203807,4.399727,7.1071224,1.4775712,3.0174582,0.09803753,-3.3085597
Galium_aparine,13.936079,7.693487,0.3382861,13.212964,4.315141,7.1819334,1.5328856,3.191917,-0.008269497,-3.4839985
Galium_murale,14.077603,7.6778636,0.20993458,13.356051,4.3900843,7.2380953,1.4300269,3.1919994,-0.1055331,-3.4845235
Cruciata_glabra,14.320393,6.549108,0.5613452,13.482796,4.3691163,9.069569,1.4307947,5.964166,0.10622183,-6.2426276
Sherardia_arvensis,14.382573,6.4021053,0.1873154,13.695248,4.564786,9.379472,1.4874401,5.995514,0.00045893437,-6.013431
