accepted_species,estimate
t90,-0.1236745
t59,-0.17734586
t26,1.2613785
t12,0.8058716
t53,0.18772413
t18,0.6705537
t2,0.6660915
t95,0.25995588
t91,-1.2961154
t63,-0.75042605
