accepted_species,estimate
t90,-0.48778152
t59,0.0093024485
t26,1.4030503
t12,0.87845063
t53,0.2139499
t18,0.57954097
t2,1.0072885
t95,1.4363016
t91,-1.207902
t63,-1.1148556
