,0,1,2,3,4,5,6,7,8,9
sp46,11.680408,6.7474356,0.011390485,4.9492598,4.018551,6.0910106,1.413787,8.276373,7.1993694,6.41293
sp50,-5.4157686,11.860093,0.11548839,5.088896,9.057293,3.620952,4.9186254,2.8752885,2.5203817,8.99849
sp57,8.054707,11.110522,3.4526749,9.716714,3.871662,2.5716777,9.442092,4.820141,4.8434625,10.311602
sp58,-5.375077,11.848667,0.10332968,5.1779237,9.15514,3.6053703,5.0276346,2.9271917,2.5709314,9.032034
sp60,8.2425375,10.39736,3.2481039,9.50148,3.7547646,2.3561258,9.355906,4.862194,4.53929,10.227092
sp62,-4.0401316,5.1256366,5.5944295,4.59987,2.9041717,3.2463398,6.7626576,2.9867847,3.744852,7.175551
sp63,6.4825935,13.735153,1.3936863,7.3284616,1.4316031,1.4170274,7.317821,5.1952624,1.9567953,9.281584
sp64,-3.4712193,5.4769115,5.4528475,4.6430244,3.3584728,3.5580044,6.994648,2.8094723,3.5940878,6.937412
sp68,-3.3423252,5.5222716,5.388624,4.678858,3.3206198,3.4743984,6.890672,2.7569137,3.5010495,6.7555094
sp69,-3.4819357,5.530443,5.4783177,4.730053,3.3834698,3.5553057,6.9876623,2.8793442,3.6581852,6.8717375
sp70,-5.0503416,11.18884,-0.46303678,5.188727,8.763663,2.8936481,4.453832,3.1639597,2.3406794,8.900931
sp71,11.738294,6.7696595,0.097337276,4.8731246,3.8637922,6.1956773,1.6448579,8.182823,7.338884,6.5605197
sp72,8.293193,10.332182,3.150168,9.509016,3.8799717,2.3195395,9.315685,4.8181067,4.473557,10.337662
sp77,-3.4440126,5.414364,5.551683,4.6992345,3.2421606,3.407437,6.830653,2.7742028,3.6588194,6.924627
sp78,-3.4769964,5.423025,5.493795,4.5941744,3.2840216,3.453454,6.8669333,2.7147446,3.612995,6.9692225
sp79,-3.9696274,5.1676617,5.4547234,4.5759273,2.980505,3.3208406,6.7290797,3.000524,3.8746536,7.133172
sp81,-5.217694,11.75553,0.01727433,5.264232,9.231901,3.5151248,5.0816116,3.0690234,2.6837742,9.057724
