"accepted_species","trait_BM_trend_scaled"
"t97",-0.866916036720673
"t98",-0.764795490048058
"t75",-1.92815455513837
"t76",-2.26857709734049
"t95",-1.91270308790828
"t96",-1.8360767869652
"t29",-1.3528775354657
"t48",-1.83981186842451
"t49",-1.20418491202807
"t28",0.151121168185132
"t51",-0.275820990468718
"t81",-0.364151672253141
"t82",0.161932916563119
"t63",0.453842973736305
"t5",0.295356263859722
"t9",-0.552711484827142
"t40",-0.67336898819529
"t41",-0.506905613218038
"t35",-1.13164745582222
"t36",-0.484686603708145
"t8",0.371947399256437
"t87",-0.27422375321767
"t88",-0.676181513078152
"t69",-0.89874546479946
"t70",-0.407898202317987
"t62",-0.69752890150642
"t20",-0.961680863221563
"t46",1.51104967952612
"t64",1.72737506394407
"t89",1.77428909856851
"t90",1.46943616215474
"t43",1.08930122578128
"t22",1.1213023059337
"t57",0.512491493502018
"t58",0.696894488106113
"t12",0.432075267122247
"t17",0.241544202331255
"t18",0.286845980051488
"t27",0.870370434150116
"t44",1.00672126363299
"t45",2.24865473012979
"t11",0.688964690453203
"t47",-1.00317956162189
"t71",-0.218422888332946
"t72",-0.351245049048764
"t68",-0.647300015691183
"t15",1.00437842952006
"t16",-0.394464904179605
"t79",0.189145993629475
"t80",0.340227853863683
"t78",0.213553522095042
"t3",0.431618880568246
"t6",1.03759014439772
"t7",1.22413075215865
"t25",0.161864745237911
"t26",0.33515152024625
"t13",0.82349005592251
"t14",-0.711260005756023
"t39",1.41212070762053
"t66",1.88895049715141
"t67",1.93613285646941
"t10",0.501055138217026
"t77",0.276466715295444
"t91",0.812205785578758
"t92",0.439782833033866
"t1",-0.0625461302629171
"t4",-1.6312807349069
"t31",0.978042294053688
"t59",1.36637661799869
"t65",1.4181566396761
"t93",1.20217644424806
"t94",1.34538632908788
"t2",0.953515298580545
"t53",-0.377209161618312
"t54",-0.646114825049204
"t23",NA
"t32",NA
"t33",-1.25330378451099
"t19",-2.49389995979022
"t85",0.856734840405995
"t86",0.430175391006363
"t30",NA
"t37",NA
"t99",-0.403749269766823
"t100",NA
"t24",-0.000730771916246537
"t83",0.554046148963814
"t84",NA
"t60",0.607091835983135
"t61",0.398881986706891
"t38",NA
"t34",NA
"t42",-0.355745036216612
"t73",-0.49606083940868
"t74",-0.411712882897716
"t52",NA
"t55",0.283625296200754
"t56",NA
"t50",-0.687970507401946
"t21",-0.243651647014229
