accepted_species,estimate
Blackstonia_perfoliata,-0.21883342
Coffea_canephora,0.51317644
Coprosma_foetidissima,-0.19026299
Coprosma_rhamnoides,-0.19026299
Fagraea_berteroana,-0.21883342
Guettarda_uruguensis,-0.16710427
Kelloggia_galioides,-0.20818879
Pavetta_australiensis,0.07846483
Swertia_bimaculata,-0.21883342
Tabernaemontana_sananho,0.0067916606
