accepted_species,estimate
t93,-0.82436043
t77,0.8609902
t73,0.5971736
t97,-0.5613198
t98,-0.5725887
t58,-0.5420628
t2,-0.11916757
t1,0.3746409
t19,-0.46338335
t55,-0.48410836
