accepted_species,estimate
t93,-0.30339521905337447
t77,0.14012948552412346
t73,-0.012671114084243332
t97,-0.4595712540075579
t98,-0.4583276356388882
t58,-0.17253481470496973
t2,-0.3805705041341905
t1,-0.2151863524122915
t19,-0.11631914736752698
t55,-0.5043308390009581
