"","t78","t93","t94","t69","t70","t57","t58","t26","t27","t64","t87","t88","t71","t49","t46","t61","t95","t96","t89","t90","t91","t92","t56","t79","t80","t18","t39","t40","t38","t6","t2","t97","t98","t33","t73","t74","t99","t100","t19","t62","t63","t32","t65","t66","t10","t59","t60","t9","t21","t44","t50","t51","t16","t17","t30","t31","t83","t84","t72","t41","t5","t11","t12","t4","t1","t3","t22","t23","t34","t35","t20","t81","t82","t75","t67","t36","t37","t8","t14","t54","t55","t7","t13","t42","t43","t25","t85","t86","t15","t52","t53","t45","t68","t76","t77","t29","t28","t24","t47","t48"
"t78",0,0.35993911353,0.35993911353,2.5104309996,2.5104309996,3.1164928153,3.1164928153,3.1164928153,3.1164928153,4.64019440288,4.64019440278,4.64019440278,4.64019440288,4.64019440288,4.64019440291,4.64019440294,4.64019440291,4.64019440291,4.64019440294,4.64019440294,4.64019440292,4.64019440292,4.64019440371,4.64019440371,4.64019440371,5.3233371373,5.32333713691,5.32333713691,5.3233371369,5.323337137,5.3233371364,5.53154185518,5.53154185518,5.5315418554,5.5315418554,5.5315418554,5.53154185536,5.53154185536,5.5315418549,5.53154185541,5.53154185541,5.53154185541,5.53154185541,5.53154185541,5.53154185508,5.53154185538,5.53154185538,5.53154185561,5.53154185514,5.53154185544,5.53154185548,5.53154185548,5.53154185554,5.53154185554,5.5315418554,5.5315418554,7.84404055595,7.84404055595,7.84404055595,7.84404055595,7.84404055538,7.84404055568,7.84404055568,7.84404055594,7.84404055585,7.84404055596,7.84404055546,7.84404055546,7.84404055576,7.84404055576,7.84404055626,7.84404055561,7.84404055561,7.84404055566,7.84404055566,7.84404055562,7.84404055562,7.84404055546,7.84404055566,7.84404055556,7.84404055556,7.84404055516,7.84404055556,7.84404055552,7.84404055552,7.84404055532,7.84404055552,7.84404055552,7.84404055552,7.84404055541,7.84404055541,7.84404055542,7.844040555389,7.844040555389,7.844040555389,7.844040555489,7.84404055542,7.84404055564,7.84404055575,7.84404055575
"t93",0.35993911353,0,0.10995227506,2.51043099953,2.51043099953,3.11649281523,3.11649281523,3.11649281523,3.11649281523,4.64019440281,4.64019440271,4.64019440271,4.64019440281,4.64019440281,4.64019440284,4.64019440287,4.64019440284,4.64019440284,4.64019440287,4.64019440287,4.64019440285,4.64019440285,4.64019440364,4.64019440364,4.64019440364,5.32333713723,5.32333713684,5.32333713684,5.32333713683,5.32333713693,5.32333713633,5.53154185511,5.53154185511,5.53154185533,5.53154185533,5.53154185533,5.53154185529,5.53154185529,5.53154185483,5.53154185534,5.53154185534,5.53154185534,5.53154185534,5.53154185534,5.53154185501,5.53154185531,5.53154185531,5.53154185554,5.53154185507,5.53154185537,5.53154185541,5.53154185541,5.53154185547,5.53154185547,5.53154185533,5.53154185533,7.84404055588,7.84404055588,7.84404055588,7.84404055588,7.84404055531,7.84404055561,7.84404055561,7.84404055587,7.84404055578,7.84404055589,7.84404055539,7.84404055539,7.84404055569,7.84404055569,7.84404055619,7.84404055554,7.84404055554,7.84404055559,7.84404055559,7.84404055555,7.84404055555,7.84404055539,7.84404055559,7.84404055549,7.84404055549,7.84404055509,7.84404055549,7.84404055545,7.84404055545,7.84404055525,7.84404055545,7.84404055545,7.84404055545,7.84404055534,7.84404055534,7.84404055535,7.844040555319,7.844040555319,7.844040555319,7.844040555419,7.84404055535,7.84404055557,7.84404055568,7.84404055568
"t94",0.35993911353,0.10995227506,0,2.51043099953,2.51043099953,3.11649281523,3.11649281523,3.11649281523,3.11649281523,4.64019440281,4.64019440271,4.64019440271,4.64019440281,4.64019440281,4.64019440284,4.64019440287,4.64019440284,4.64019440284,4.64019440287,4.64019440287,4.64019440285,4.64019440285,4.64019440364,4.64019440364,4.64019440364,5.32333713723,5.32333713684,5.32333713684,5.32333713683,5.32333713693,5.32333713633,5.53154185511,5.53154185511,5.53154185533,5.53154185533,5.53154185533,5.53154185529,5.53154185529,5.53154185483,5.53154185534,5.53154185534,5.53154185534,5.53154185534,5.53154185534,5.53154185501,5.53154185531,5.53154185531,5.53154185554,5.53154185507,5.53154185537,5.53154185541,5.53154185541,5.53154185547,5.53154185547,5.53154185533,5.53154185533,7.84404055588,7.84404055588,7.84404055588,7.84404055588,7.84404055531,7.84404055561,7.84404055561,7.84404055587,7.84404055578,7.84404055589,7.84404055539,7.84404055539,7.84404055569,7.84404055569,7.84404055619,7.84404055554,7.84404055554,7.84404055559,7.84404055559,7.84404055555,7.84404055555,7.84404055539,7.84404055559,7.84404055549,7.84404055549,7.84404055509,7.84404055549,7.84404055545,7.84404055545,7.84404055525,7.84404055545,7.84404055545,7.84404055545,7.84404055534,7.84404055534,7.84404055535,7.844040555319,7.844040555319,7.844040555319,7.844040555419,7.84404055535,7.84404055557,7.84404055568,7.84404055568
"t69",2.5104309996,2.51043099953,2.51043099953,0,0.6409820152,3.1164928153,3.1164928153,3.1164928153,3.1164928153,4.64019440288,4.64019440278,4.64019440278,4.64019440288,4.64019440288,4.64019440291,4.64019440294,4.64019440291,4.64019440291,4.64019440294,4.64019440294,4.64019440292,4.64019440292,4.64019440371,4.64019440371,4.64019440371,5.3233371373,5.32333713691,5.32333713691,5.3233371369,5.323337137,5.3233371364,5.53154185518,5.53154185518,5.5315418554,5.5315418554,5.5315418554,5.53154185536,5.53154185536,5.5315418549,5.53154185541,5.53154185541,5.53154185541,5.53154185541,5.53154185541,5.53154185508,5.53154185538,5.53154185538,5.53154185561,5.53154185514,5.53154185544,5.53154185548,5.53154185548,5.53154185554,5.53154185554,5.5315418554,5.5315418554,7.84404055595,7.84404055595,7.84404055595,7.84404055595,7.84404055538,7.84404055568,7.84404055568,7.84404055594,7.84404055585,7.84404055596,7.84404055546,7.84404055546,7.84404055576,7.84404055576,7.84404055626,7.84404055561,7.84404055561,7.84404055566,7.84404055566,7.84404055562,7.84404055562,7.84404055546,7.84404055566,7.84404055556,7.84404055556,7.84404055516,7.84404055556,7.84404055552,7.84404055552,7.84404055532,7.84404055552,7.84404055552,7.84404055552,7.84404055541,7.84404055541,7.84404055542,7.844040555389,7.844040555389,7.844040555389,7.844040555489,7.84404055542,7.84404055564,7.84404055575,7.84404055575
"t70",2.5104309996,2.51043099953,2.51043099953,0.6409820152,0,3.1164928153,3.1164928153,3.1164928153,3.1164928153,4.64019440288,4.64019440278,4.64019440278,4.64019440288,4.64019440288,4.64019440291,4.64019440294,4.64019440291,4.64019440291,4.64019440294,4.64019440294,4.64019440292,4.64019440292,4.64019440371,4.64019440371,4.64019440371,5.3233371373,5.32333713691,5.32333713691,5.3233371369,5.323337137,5.3233371364,5.53154185518,5.53154185518,5.5315418554,5.5315418554,5.5315418554,5.53154185536,5.53154185536,5.5315418549,5.53154185541,5.53154185541,5.53154185541,5.53154185541,5.53154185541,5.53154185508,5.53154185538,5.53154185538,5.53154185561,5.53154185514,5.53154185544,5.53154185548,5.53154185548,5.53154185554,5.53154185554,5.5315418554,5.5315418554,7.84404055595,7.84404055595,7.84404055595,7.84404055595,7.84404055538,7.84404055568,7.84404055568,7.84404055594,7.84404055585,7.84404055596,7.84404055546,7.84404055546,7.84404055576,7.84404055576,7.84404055626,7.84404055561,7.84404055561,7.84404055566,7.84404055566,7.84404055562,7.84404055562,7.84404055546,7.84404055566,7.84404055556,7.84404055556,7.84404055516,7.84404055556,7.84404055552,7.84404055552,7.84404055532,7.84404055552,7.84404055552,7.84404055552,7.84404055541,7.84404055541,7.84404055542,7.844040555389,7.844040555389,7.844040555389,7.844040555489,7.84404055542,7.84404055564,7.84404055575,7.84404055575
"t57",3.1164928153,3.11649281523,3.11649281523,3.1164928153,3.1164928153,0,0.9852538728,2.5623374604,2.5623374604,4.64019440278,4.64019440268,4.64019440268,4.64019440278,4.64019440278,4.64019440281,4.64019440284,4.64019440281,4.64019440281,4.64019440284,4.64019440284,4.64019440282,4.64019440282,4.64019440361,4.64019440361,4.64019440361,5.3233371372,5.32333713681,5.32333713681,5.3233371368,5.3233371369,5.3233371363,5.53154185508,5.53154185508,5.5315418553,5.5315418553,5.5315418553,5.53154185526,5.53154185526,5.5315418548,5.53154185531,5.53154185531,5.53154185531,5.53154185531,5.53154185531,5.53154185498,5.53154185528,5.53154185528,5.53154185551,5.53154185504,5.53154185534,5.53154185538,5.53154185538,5.53154185544,5.53154185544,5.5315418553,5.5315418553,7.84404055585,7.84404055585,7.84404055585,7.84404055585,7.84404055528,7.84404055558,7.84404055558,7.84404055584,7.84404055575,7.84404055586,7.84404055536,7.84404055536,7.84404055566,7.84404055566,7.84404055616,7.84404055551,7.84404055551,7.84404055556,7.84404055556,7.84404055552,7.84404055552,7.84404055536,7.84404055556,7.84404055546,7.84404055546,7.84404055506,7.84404055546,7.84404055542,7.84404055542,7.84404055522,7.84404055542,7.84404055542,7.84404055542,7.84404055531,7.84404055531,7.84404055532,7.844040555289,7.844040555289,7.844040555289,7.844040555389,7.84404055532,7.84404055554,7.84404055565,7.84404055565
"t58",3.1164928153,3.11649281523,3.11649281523,3.1164928153,3.1164928153,0.9852538728,0,2.5623374604,2.5623374604,4.64019440278,4.64019440268,4.64019440268,4.64019440278,4.64019440278,4.64019440281,4.64019440284,4.64019440281,4.64019440281,4.64019440284,4.64019440284,4.64019440282,4.64019440282,4.64019440361,4.64019440361,4.64019440361,5.3233371372,5.32333713681,5.32333713681,5.3233371368,5.3233371369,5.3233371363,5.53154185508,5.53154185508,5.5315418553,5.5315418553,5.5315418553,5.53154185526,5.53154185526,5.5315418548,5.53154185531,5.53154185531,5.53154185531,5.53154185531,5.53154185531,5.53154185498,5.53154185528,5.53154185528,5.53154185551,5.53154185504,5.53154185534,5.53154185538,5.53154185538,5.53154185544,5.53154185544,5.5315418553,5.5315418553,7.84404055585,7.84404055585,7.84404055585,7.84404055585,7.84404055528,7.84404055558,7.84404055558,7.84404055584,7.84404055575,7.84404055586,7.84404055536,7.84404055536,7.84404055566,7.84404055566,7.84404055616,7.84404055551,7.84404055551,7.84404055556,7.84404055556,7.84404055552,7.84404055552,7.84404055536,7.84404055556,7.84404055546,7.84404055546,7.84404055506,7.84404055546,7.84404055542,7.84404055542,7.84404055522,7.84404055542,7.84404055542,7.84404055542,7.84404055531,7.84404055531,7.84404055532,7.844040555289,7.844040555289,7.844040555289,7.844040555389,7.84404055532,7.84404055554,7.84404055565,7.84404055565
"t26",3.1164928153,3.11649281523,3.11649281523,3.1164928153,3.1164928153,2.5623374604,2.5623374604,0,1.8847803724,4.64019440278,4.64019440268,4.64019440268,4.64019440278,4.64019440278,4.64019440281,4.64019440284,4.64019440281,4.64019440281,4.64019440284,4.64019440284,4.64019440282,4.64019440282,4.64019440361,4.64019440361,4.64019440361,5.3233371372,5.32333713681,5.32333713681,5.3233371368,5.3233371369,5.3233371363,5.53154185508,5.53154185508,5.5315418553,5.5315418553,5.5315418553,5.53154185526,5.53154185526,5.5315418548,5.53154185531,5.53154185531,5.53154185531,5.53154185531,5.53154185531,5.53154185498,5.53154185528,5.53154185528,5.53154185551,5.53154185504,5.53154185534,5.53154185538,5.53154185538,5.53154185544,5.53154185544,5.5315418553,5.5315418553,7.84404055585,7.84404055585,7.84404055585,7.84404055585,7.84404055528,7.84404055558,7.84404055558,7.84404055584,7.84404055575,7.84404055586,7.84404055536,7.84404055536,7.84404055566,7.84404055566,7.84404055616,7.84404055551,7.84404055551,7.84404055556,7.84404055556,7.84404055552,7.84404055552,7.84404055536,7.84404055556,7.84404055546,7.84404055546,7.84404055506,7.84404055546,7.84404055542,7.84404055542,7.84404055522,7.84404055542,7.84404055542,7.84404055542,7.84404055531,7.84404055531,7.84404055532,7.844040555289,7.844040555289,7.844040555289,7.844040555389,7.84404055532,7.84404055554,7.84404055565,7.84404055565
"t27",3.1164928153,3.11649281523,3.11649281523,3.1164928153,3.1164928153,2.5623374604,2.5623374604,1.8847803724,0,4.64019440278,4.64019440268,4.64019440268,4.64019440278,4.64019440278,4.64019440281,4.64019440284,4.64019440281,4.64019440281,4.64019440284,4.64019440284,4.64019440282,4.64019440282,4.64019440361,4.64019440361,4.64019440361,5.3233371372,5.32333713681,5.32333713681,5.3233371368,5.3233371369,5.3233371363,5.53154185508,5.53154185508,5.5315418553,5.5315418553,5.5315418553,5.53154185526,5.53154185526,5.5315418548,5.53154185531,5.53154185531,5.53154185531,5.53154185531,5.53154185531,5.53154185498,5.53154185528,5.53154185528,5.53154185551,5.53154185504,5.53154185534,5.53154185538,5.53154185538,5.53154185544,5.53154185544,5.5315418553,5.5315418553,7.84404055585,7.84404055585,7.84404055585,7.84404055585,7.84404055528,7.84404055558,7.84404055558,7.84404055584,7.84404055575,7.84404055586,7.84404055536,7.84404055536,7.84404055566,7.84404055566,7.84404055616,7.84404055551,7.84404055551,7.84404055556,7.84404055556,7.84404055552,7.84404055552,7.84404055536,7.84404055556,7.84404055546,7.84404055546,7.84404055506,7.84404055546,7.84404055542,7.84404055542,7.84404055522,7.84404055542,7.84404055542,7.84404055542,7.84404055531,7.84404055531,7.84404055532,7.844040555289,7.844040555289,7.844040555289,7.844040555389,7.84404055532,7.84404055554,7.84404055565,7.84404055565
"t64",4.64019440288,4.64019440281,4.64019440281,4.64019440288,4.64019440288,4.64019440278,4.64019440278,4.64019440278,4.64019440278,0,0.8484623919,0.8484623919,0.848462392,1.1667130086,1.20244268997,1.9342618374,1.93426183737,1.93426183737,1.9342618374,1.9342618374,1.93426183738,1.93426183738,4.46201904417,4.46201904417,4.46201904417,5.32333713678,5.32333713639,5.32333713639,5.32333713638,5.32333713648,5.32333713588,5.53154185466,5.53154185466,5.53154185488,5.53154185488,5.53154185488,5.53154185484,5.53154185484,5.53154185438,5.53154185489,5.53154185489,5.53154185489,5.53154185489,5.53154185489,5.53154185456,5.53154185486,5.53154185486,5.53154185509,5.53154185462,5.53154185492,5.53154185496,5.53154185496,5.53154185502,5.53154185502,5.53154185488,5.53154185488,7.84404055543,7.84404055543,7.84404055543,7.84404055543,7.84404055486,7.84404055516,7.84404055516,7.84404055542,7.84404055533,7.84404055544,7.84404055494,7.84404055494,7.84404055524,7.84404055524,7.84404055574,7.84404055509,7.84404055509,7.84404055514,7.84404055514,7.8440405551,7.8440405551,7.84404055494,7.84404055514,7.84404055504,7.84404055504,7.84404055464,7.84404055504,7.844040555,7.844040555,7.8440405548,7.844040555,7.844040555,7.844040555,7.84404055489,7.84404055489,7.8440405549,7.844040554869,7.844040554869,7.844040554869,7.844040554969,7.8440405549,7.84404055512,7.84404055523,7.84404055523
