accepted_species,estimate
t35,0.8203871589201561
t33,0.7924814636531441
t61,0.7804258155418482
t62,0.7999421756899843
t49,0.8455147795172915
t82,0.8983609836214315
t48,0.9101398630001472
t55,0.9782106981663456
t29,0.7109303549855772
t88,0.6813421980204053
